ind,qf,qt,tm,ta,pt,pf
1079,-0.01039486606286277,-0.015557531351843967,1.0,0.0,0.030434256948834126,-0.030391063735861958
108,-0.6032991533567776,0.26446540637188864,1.0,0.0,1.6076218206805508,-1.5947553027867518
1080,0.01214871645105375,-0.02161464218194201,1.0,0.0,0.03434586214608325,-0.034328107155502184
1081,-0.015371364505925831,-0.001779464951243904,1.0,0.0,-0.012439118240807633,0.012443548529295405
1082,-0.00529092116591987,-0.009452385692477808,1.0,0.0,0.004685497937853975,-0.00468497508627673
1083,-0.036874446464702774,0.033562579869251555,1.0,0.0,-0.0034850782580496667,0.0034905319103981057
1084,0.03852035479602481,-0.04620751522876954,1.0,0.0,0.0038817547019271395,-0.0038610999941661524
1085,-0.025700059917581466,0.01516347795886539,1.0,0.0,-0.13190784020455756,0.13217025117152775
1086,0.02247569322111818,-0.025813484879157675,1.0,0.0,0.13668909202783386,-0.13659711934696286
1087,-0.013693582527567312,0.0024841082208127696,1.0,0.0,-0.12741742093005856,0.1277068665169387
1088,0.004004475661624693,-0.006170394084337108,1.0,0.0,-0.12425149034549035,0.12430471667037543
1089,0.011149704296248477,-0.038593471318113644,1.0,0.0,0.12031021898503844,-0.11944427951258459
109,-0.1016726881842505,0.05516214810650512,1.0,0.0,-0.011939327951363014,0.012479293696018268
1090,-0.018588422843591336,-0.055135196966789035,1.0,0.0,-0.20363559835398945,0.20481233749483188
1092,-0.007575212073589479,-0.00015305445136501103,1.0,0.0,0.03926249416761914,-0.03924721455936782
1093,0.009461619170998687,-0.01170948067670656,1.0,0.0,-0.0680116865644862,0.06806465064859052
1094,-0.01431763575091708,-0.00459016792382263,1.0,0.0,0.04860405599327162,-0.04857245950149475
1095,-0.0299569211934852,0.0043976261790025775,1.0,0.0,-0.17569986023056283,0.1768329265662675
1096,-0.01543662562684615,-0.024541048315865694,1.0,0.0,0.012645782098788493,-0.012629592491663445
1097,0.017571075341630365,-0.021934490314194643,1.0,0.0,0.09579562419873226,-0.09573088807008304
1098,-0.03561784873057085,0.024655574771076043,1.0,0.0,-0.04669010809390519,0.046740899131375
1099,-0.04113844751498178,0.03239959571731596,1.0,0.0,-0.0845235900161997,0.08458990909401405
110,-0.11328888292583293,0.06331640576163095,1.0,0.0,-0.0683787583172811,0.06954397521618169
1100,-0.04855022816319105,0.02799577604977613,1.0,0.0,-0.028173799953598824,0.028250627524951073
1101,0.008054143660273834,-0.02946525659849326,1.0,0.0,0.0398753592862423,-0.03979080624964423
1102,0.03019867946073292,-0.059303359939285996,1.0,0.0,0.04597284417449637,-0.045671553795816146
1103,-0.008528903894893983,-0.0012604153985746667,1.0,0.0,-0.06205801710545696,0.06209264577933048
1104,-0.002467010533267967,-0.006122310624667014,1.0,0.0,-0.0780784190879515,0.078128150702075
1105,-0.032823810744099596,0.02628268392951849,1.0,0.0,-0.07654159094909022,0.07662071795890925
1106,-0.0317918007137676,0.02373384800804751,1.0,0.0,-0.040499346084875425,0.040539770835007975
1107,-0.030543891038991123,0.02536701275326242,1.0,0.0,-0.039759065737598395,0.039784297136315885
1108,-0.03536843655077612,0.027034896970205228,1.0,0.0,-0.02176773945098883,0.021782650464149927
1109,0.006677193769276899,-0.009369377177578051,1.0,0.0,0.03337629365003135,-0.03337342511678066
111,-0.07790910727575703,-0.004256722987467508,1.0,0.0,-0.04727568735843149,0.047814416146532285
1110,-0.08089241359511946,0.06612411113053569,1.0,0.0,0.044557891418893686,-0.04439733565367337
1111,-0.0017400178510825885,-0.00804006191870147,1.0,0.0,0.05410866179928498,-0.05408217650770305
1112,-0.06770024969090041,0.0076645197441497625,1.0,0.0,-0.021580114326752737,0.021678376045962414
1113,-0.02415824864996851,-0.03357278791387396,1.0,0.0,0.018000992411515065,-0.017985852939580483
1114,0.12220148180392908,-0.13010219909318624,1.0,0.0,0.024184778080840783,-0.024072786834194743
1115,0.15461434997480253,-0.17086024577587802,1.0,0.0,0.31226666668809877,-0.3107934163725584
1116,-0.0673976967625807,0.04835630141752766,1.0,0.0,-0.062417098273328676,0.06253361398699143
1117,0.020857106615881384,-0.051949267588387395,1.0,0.0,0.050064790571870306,-0.04996706826767039
1118,0.11810411154604172,-0.12520883150693107,1.0,0.0,0.07435368718535808,-0.07399846945257232
1119,0.09112196886845793,-0.10837944194018645,1.0,0.0,0.17122839324628578,-0.16949069291731644
112,-0.10790177679994124,0.062056579823693225,1.0,0.0,-0.09009975728693682,0.09137028298480945
1120,0.2253034420011195,-0.2263152157788112,1.0,0.0,0.3962167008975708,-0.39565220521197786
1121,0.011245619606872228,-0.011704554541390045,1.0,0.0,-0.05983769832138383,0.05985675240778031
1122,0.007120841152097478,-0.007633782802505436,1.0,0.0,-0.020472590250947446,0.020475057058143196
1123,-0.009481876226706577,0.00853723720729805,1.0,0.0,0.02483208071109164,-0.024828955126729526
1124,-0.0038184011550721087,0.0032081885046954146,1.0,0.0,0.008093269539470404,-0.00809281812256206
1125,0.029495562832529097,-0.029978049282206178,1.0,0.0,-0.04667373856613968,0.04669302278155192
1126,-0.03444455912395467,0.03395281831195867,1.0,0.0,-0.0431646346276882,0.04322621766408131
1127,0.03853339595168873,-0.039102893705848525,1.0,0.0,0.06218128290247457,-0.06209765365382106
1128,-0.0676430093188963,0.06672167230304753,1.0,0.0,-0.029577872355822297,0.02958956541681788
1129,0.04679822116126485,-0.04724130519430541,1.0,0.0,-0.04158961542717698,0.04163248924702764
113,-0.03297277897992745,-0.006701557263099155,1.0447818942732379,0.0,0.260945407957697,-0.2523883445807561
1130,0.039980390419678935,-0.04089270764385708,1.0,0.0,-0.06244366022067656,0.06246268227926264
1131,0.026516304836068982,-0.026971335759613024,1.0,0.0,-0.05124969580557806,0.05126542886541961
1132,-0.021966045658970503,0.0214022913932273,1.0,0.0,-0.023566320706554494,0.023576817175614558
1133,0.02065036867226569,-0.021022552425129775,1.0,0.0,-0.01846982976063817,0.01847244041783474
1134,0.022578153471675688,-0.024073308264886826,1.0,0.0,-0.10577775733920644,0.10588756006375881
1135,0.0596696479278952,-0.06030652268391544,1.0,0.0,-0.13769932433282592,0.13781009228939106
1136,0.009390381557392451,-0.010378447051673794,1.0,0.0,-0.012388904289184786,0.01239076887004869
1139,0.013636999934607206,-0.014428992947808746,1.0,0.0,-0.03489440399088688,0.034902410094293713
114,-0.09435429175402268,0.0910725586859265,1.0,0.0,-0.3813325316568359,0.3824516746542575
1141,-0.014998999124558623,0.01104908262645219,1.0,0.0,0.10461755793036326,-0.10434660938103689
1142,0.02104115925672119,-0.021932622806855245,1.0,0.0,-0.08972442376626763,0.08976590636455654
1143,-0.060989746110971216,0.06040725621759601,1.0,0.0,0.23607416495050193,-0.23602442545504793
1144,0.004319421670926163,-0.005212713146774697,1.0,0.0,0.029233434986512662,-0.029226240978891073
1145,0.015450500766374083,-0.016386104783905696,1.0,0.0,-0.059978415424198885,0.05999740406101664
1146,0.0006257717603483981,-0.0011785570817408285,1.0,0.0,-0.04277387635136507,0.042779888861702246
1147,-0.01800119219062731,0.017829354363017025,1.0,0.0,0.03287170796129144,-0.032846753803721145
1148,-0.008319007431514267,0.007945604235717761,1.0,0.0,-0.025653384799059185,0.025656092369950187
1149,-0.03315353566719575,0.03231152097327393,1.0,0.0,0.0870886831663134,-0.08700762938779588
115,0.03633253186763342,-0.07474323914110997,1.0,0.0,0.054808134233562344,-0.054420113070413806
1150,0.014941029323861797,-0.015637396507342576,1.0,0.0,-0.08685689318630141,0.08688474938851691
1151,-0.005266136104558724,0.004666397429560808,1.0,0.0,-0.020207362717779148,0.02020899813534023
1152,0.014643971996980455,-0.01959524268103758,1.0,0.0,-0.03616798491618512,0.036177018360336946
1153,-0.011636026273916468,0.011056619443932549,1.0,0.0,0.06186467936720049,-0.06185135182856329
1154,-0.03587731116751061,-0.011787161330736935,1.0,0.0,0.03040965676122645,-0.030407492590506867
1155,0.008010175336215267,-0.012864506864021198,1.0,0.0,0.022706424283762974,-0.022698526335859684
1157,-0.010969540976675834,-0.004965777336883328,1.0,0.0,-0.05904687855320115,0.05905354248909126
1158,-0.026321777250456153,0.02603082157358316,1.0,0.0,0.060298578833924414,-0.06027868501117277
1159,0.0054290071286446666,-0.0058014145257968466,1.0,0.0,-0.02051671131413166,0.020523886539356283
116,-0.06629132030597651,0.057318191655174155,1.0,0.0,-0.3009692481887915,0.30225651850107177
1160,0.0061991936423318374,-0.0068022898353940035,1.0,0.0,-0.01934979242329247,0.019360616388186605
1161,0.016092281596637295,-0.01704558278872723,1.0,0.0,-0.04670628374825939,0.04671423439028555
1163,0.019763991536933,-0.0278915615270902,1.0,0.0,-0.08037585375065134,0.08039126414389025
1164,0.011776715570417729,-0.012288757129102575,1.0,0.0,-0.046512633971464434,0.046523796376659286
1165,0.06744828515021205,-0.06736361627142373,1.0,0.0,-0.12003901961396576,0.12017318215132838
1166,0.03913964155490542,-0.03917401069860043,1.0,0.0,-0.10623103321392707,0.10625947659112
1167,0.0059174741702745426,-0.008158794302584073,1.0,0.0,-0.0262813440542911,0.02631493950231739
1168,-0.045057115725179966,0.045209917841274885,1.0,0.0,0.13262802595206705,-0.1325744160934374
1169,0.0003028870483849968,-0.0012486645410967041,1.0,0.0,-0.01665113762319939,0.01665259610696433
117,0.04336205845285228,-0.062056579823693225,1.0,0.0,0.09009975728693682,-0.08974004712485578
1170,0.007967971648755567,-0.009113630418256151,1.0,0.0,-0.035631311343423865,0.03564609799229827
1171,0.01127841863030029,-0.011139633366959105,1.0,0.0,-0.0239793446193208,0.02399189720366043
1172,0.026916625400298655,-0.02704944436823875,1.0,0.0,-0.05910422272464775,0.05913583738108334
1173,0.0047166966773100226,-0.007085947821933426,1.0,0.0,-0.013360505994814203,0.013361199602476176
1174,-0.0047166966773100226,-0.001180238418649346,1.0,0.0,0.013362338244565234,-0.013361199602476176
1175,-0.011901990514743182,0.011109245932348926,1.0,0.0,-0.012797114908163461,0.012802643297142624
1177,-0.016557695427687178,0.016211036013557282,1.0,0.0,-0.04178928753899716,0.04180100560035513
1178,-0.03327931556303665,-0.002461091634439752,1.0,0.0,-0.04229919721265885,0.04230393734829978
1179,0.01882526569202619,-0.01936912155113913,1.0,0.0,-0.04095571709974263,0.041001454903360074
1180,0.01454721263407422,-0.015607515847841803,1.0,0.0,0.046255177135575025,-0.046227358970603795
1181,0.004340804689481921,-0.00673435552252502,1.0,0.0,-0.023194986158489736,0.02319859526965433
1183,-0.0002597711591085508,-0.07835902910756275,1.0,0.0,-0.1664841618497603,0.16659088407431644
1185,0.060207083892258415,-0.07845806701430239,1.0,0.0,0.12148526110964929,-0.121396876197809
1187,-0.006575998859050973,-0.002492236568734219,1.0,0.0,-0.14258853244589603,0.14267960802156798
1188,-0.01363388689752778,0.010943640872663156,1.0,0.0,0.2005117314661372,-0.20035665738355515
1189,0.007867188745345631,-0.008051644161094738,1.0,0.0,-0.14870478752127073,0.14883286468787832
1190,-0.01404239258689761,0.013852159502841677,1.0,0.0,0.023720298719167237,-0.0237183076181713
1191,-0.010984671764537383,0.010892502823319185,1.0,0.0,-0.0852284780671799,0.0852559677607745
1192,0.005044244609121974,-0.009548683379343708,1.0,0.0,-0.026997344828351012,0.02700901236855611
1194,-0.05857565979830865,0.06905109662752246,1.0,0.0,-0.4762127941646835,0.4781118032785611
1195,0.044093720211724134,-0.043170620406057486,1.0,0.0,0.17585037424501213,-0.17532942150655617
1196,-0.011307313827471823,0.011118217774188623,1.0,0.0,0.02588654611955791,-0.025881069741096087
1197,0.03345735305086495,-0.03343358188837594,1.0,0.0,-0.11687509778648718,0.11691370113831608
1198,0.0024929736017190477,-0.0030665938910099037,1.0,0.0,-0.011679345391064362,0.011683374325247974
1199,0.018101402254932907,-0.018311436681531037,1.0,0.0,0.08682487807690971,-0.0867647785829194
12,-0.06636397156759831,0.01957445082748542,1.0,0.0,-2.8148627786693683,2.8215748845328137
120,-0.03077548024407153,-0.013244373247527055,1.0,0.0,-0.42294735536515454,0.42647602332624907
1200,0.01721590542170031,-0.017774418620954278,1.0,0.0,-0.034746751943282646,0.03475620696378122
1201,0.02839042935786496,-0.028548707951445845,1.0,0.0,-0.10388413990458412,0.10393029992173673
1202,0.01052706001065455,-0.01087600157239347,1.0,0.0,-0.05308686595242397,0.053096823556231326
1203,-0.0014107943698238384,0.0010339681690965765,1.0,0.0,-0.026076326323318702,0.026079265461716464
1204,-0.03829604155346918,0.02659053018553585,1.0,0.0,-0.020191896801277105,0.020193697142116405
1205,0.011584502487344543,-0.011689467561215028,1.0,0.0,0.1156645231388853,-0.11558362800883369
1207,0.10038198389454078,-0.09679144847371868,1.0,0.0,0.47572256932961543,-0.47473924914950877
1208,0.022697901487283727,-0.024581448032418927,1.0,0.0,0.037673274035944754,-0.0376360889229882
1209,-0.002600579152214395,0.0015879435297063472,1.0,0.0,-0.0021205529604491993,0.0021209714602555643
1210,0.009364190213440496,-0.011348167417708279,1.0,0.0,0.0003159204817834465,-0.0003127383819785316
1211,-0.008135694749424976,0.008055692356289447,1.0,0.0,-0.12995404898650786,0.13012851762214053
1212,0.019436580053794006,-0.019752722997841976,1.0,0.0,0.09219520222416905,-0.09209642486007368
1213,-0.010027317351546265,0.009085204823978978,1.0,0.0,-0.02508353792113596,0.02509136364894402
1214,0.00746473832248226,-0.008351678657691562,1.0,0.0,0.021167445820416735,-0.02115572514877716
1215,0.001085533085469095,-0.002574876840163851,1.0,0.0,0.015836492392681305,-0.015823302110836213
1216,-0.015701036634603125,0.015038849168922614,1.0,0.0,0.05492615887407707,-0.05487386215665821
1217,0.0036487599890047146,-0.003454386079047629,1.0,0.0,-0.03872073344197425,0.03886584323925014
1218,-0.005357485879304132,0.005168265420034131,1.0,0.0,-0.0037355757756331568,0.0037371735336408146
1220,-0.16335579528064648,0.1608346017271993,1.0,0.0,0.2942770775361777,-0.2939412304270359
1222,0.0018208559973317401,-0.014170064762095235,1.0,0.0,0.020118434445508118,-0.020111949478125914
1223,0.03503833526218708,-0.03935170547012436,1.0,0.0,-0.18276664765557213,0.18365299709644375
1224,0.03789075188621113,-0.043379615261835716,1.0,0.0,-0.17654047484127575,0.17754287337405417
1225,-0.00833622991376864,0.0027858317815789343,1.0,0.0,0.026140607355672196,-0.026108927781282636
1227,0.034982480147292834,-0.036644185731191395,1.0,0.0,-0.2292084768935797,0.22973209451091373
1228,-0.06257761221719335,0.05738786893385868,1.0,0.0,-0.14734738023258223,0.14791348070692562
1229,-0.03250030141031752,0.017107631448194993,1.0,0.0,-0.11677088450060541,0.11729313575506468
1230,-0.05191063693301616,0.036437376515199175,1.0,0.0,-0.03752384354599851,0.037965725607503394
1231,0.03141041988123341,-0.058336419556516764,1.0,0.0,0.2870701681050872,-0.2860313138333576
1232,-0.05700783893034114,0.041393038862599436,1.0,0.0,-0.00412879722159562,0.004370891928901648
1233,0.09057725160300513,-0.09167318031100181,1.0,0.0,-0.0008567652492281045,0.0008881576717773514
1234,0.07345203469872302,-0.08830615674538538,1.0,0.0,0.04655981494860501,-0.046089791065234996
1235,-0.002143719635180444,-0.007117450676383943,1.0,0.0,-0.007406687783948292,0.007408608184929642
1236,0.07071398090411318,-0.07981926572637302,1.0,0.0,0.04299145494975498,-0.04275055037311774
1237,0.08239656172955323,-0.08589797733482323,1.0,0.0,-0.21633263898708388,0.21684499049907507
1238,0.020363713847509287,-0.02896155145844607,1.0,0.0,-0.09540517226619083,0.0956125880946974
124,0.20369562662454524,-0.1947437757863755,1.0,0.0,-0.9471185065715575,0.9494775040067638
1240,0.14594954731776894,-0.15211186158585535,1.0,0.0,-0.32581672893333213,0.32624652086882083
1241,-0.03325751672224911,0.030129147100155764,1.0,0.0,0.09452773318586855,-0.09440474966079088
1242,-0.0488982920870041,0.043379615261835716,1.0,0.0,0.17654047484127575,-0.1755120430746651
1244,0.02578903287427847,-0.023775176280092382,1.0,0.0,-0.5768796979942783,0.5781103536778819
1245,-0.007497687961509677,0.005826179734255461,1.0,0.0,-0.010926312441406127,0.010927666184511298
1246,0.025395958375598632,-0.025030065514907406,1.0,0.0,-0.38406396365584056,0.38458324785803577
1247,0.015793805514749085,-0.0170752623079845,1.0,0.0,-0.030268341035469326,0.030274802700679344
1248,-0.02023742546789779,0.018293415837814516,1.0,0.0,-2.8549967207851302e-6,8.872881944257731e-6
1249,0.004443619953148702,-0.008457294406687105,1.0,0.0,0.030321518228147493,-0.0302836755826236
125,0.21386775044219095,-0.2044493575736989,1.0,0.0,-0.9361675685489027,0.9367533311793858
1250,0.001972971556389462,-0.005781039111522484,1.0,0.0,0.029610884589950308,-0.02956869664328861
1251,-0.018293415837814516,-2.0106209318472363e-6,1.0,0.0,-8.40993939661521e-15,2.8549967207851302e-6
1252,0.010119572926891656,-0.01135319372017703,1.0,0.0,0.008214016546176404,-0.008204780253789927
1253,-0.006381694164855393,0.001390119740043923,1.0,0.0,-0.0008638663170404863,0.0008644820917055226
1254,-0.003737878762036263,-0.0002458899711543011,1.0,0.0,-0.007338603583896429,0.007340298162084404
1255,-0.044710662189127934,0.03876705551650943,1.0,0.0,-0.04002751223634515,0.040100319882346414
1256,0.044710662189127934,-0.04965226204340906,1.0,0.0,0.04017215362209835,-0.040100319882346414
1257,0.04189004761380791,-0.05250492919425599,1.0,0.0,0.04090911823733836,-0.04074812334684707
1260,-0.04703226131604612,0.03650905222118292,1.0,0.0,-0.46023715649924757,0.4625862627323208
1261,-0.01297818895578168,-0.019513510985028116,1.0,0.0,0.05567658423324889,-0.05553159942852472
1262,-0.04640906872542967,0.039792539496819296,1.0,0.0,-0.03268113993334385,0.032713629525898166
1263,0.04046941833163075,-0.09413702646385899,1.0,0.0,0.13797162076629715,-0.13611603226638885
1264,-0.06780224604325578,0.06555948218217754,1.0,0.0,-0.7491115157119835,0.749563703983112
1267,-0.08927702388493972,0.0894155307582477,1.0,0.0,-0.3439077159407275,0.3444928392269036
1268,0.025189824725844173,-0.029156495565675362,1.0,0.0,-0.14223715453739988,0.14257234405045904
1269,0.00961560244215959,-0.018172038188799013,1.0,0.0,-0.12135150141140347,0.12163145122293234
127,-0.4381501716058419,-0.05690213857265965,1.0,0.0,-0.16761416995702288,0.16978257273137856
1270,0.08568181258797801,-0.09092554884622349,1.0,0.0,0.013469595031072578,-0.013306036862382612
1271,-0.17009014566605993,0.17057662161308604,1.0,0.0,-0.35898938242145245,0.35954658508513637
1272,-0.044519470915169175,-0.024435816190199997,1.0,0.0,-0.08056703018298182,0.08058538367678744
1273,0.09106823478638368,-0.09091532142712047,1.0,0.0,0.06019093301595331,-0.05993067648180174
1274,-0.5538697547590143,0.555879039371535,1.0,0.0,0.06893233124619082,-0.0682185455496557
1275,-0.01321521925822761,0.008700976729179483,1.0,0.0,-0.07741605455323648,0.07751248627234048
1276,-0.003050655073048947,-0.00512876604773775,1.0,0.0,-0.0562343568124806,0.05632328047051483
1277,-0.5668909000192904,0.5708948530400859,1.0,0.0,-0.08179634895946515,0.08311184172139624
1278,0.00021244076264740721,-0.002560965400155826,1.0,0.0,-0.08345610232302504,0.08348277608356222
1279,0.001338765796271114,-0.0033251725723761815,1.0,0.0,0.02557914895408545,-0.025577050727227418
128,-0.022765965504019627,0.016238129220223694,1.0,0.0,-0.19151585605491858,0.19191112926888904
1280,-0.0002467804104160008,-0.0017049955605739696,1.0,0.0,0.028093827369703714,-0.028091420858128813
1281,-0.002667198888593712,-0.012402941289030522,1.0,0.0,0.02160183204196358,-0.02150046286333302
1282,0.003701964559851041,-0.005086633970178434,1.0,0.0,-0.05568981852297164,0.0558142225112729
1283,0.008974149278633457,-0.010541299433808835,1.0,0.0,0.041961247935493384,-0.04195089781448069
1284,-0.01888718586172385,0.017261404334002084,1.0,0.0,0.05028021506056959,-0.0502630493825528
1285,0.0396977949994842,-0.04514768390338054,1.0,0.0,-0.10000486846788113,0.1002759066019065
1286,0.00091063385479693,-0.004443130537339801,1.0,0.0,-0.07083532973319373,0.07107128635083389
1287,-0.00685849789728253,0.00225951117677306,1.0,0.0,-0.03225592307072277,0.032332998006907226
1288,0.002581918520116392,-0.007718929493978758,1.0,0.0,-0.03253676943747003,0.0325749701912303
1289,-0.01110504427452542,0.009678211689940371,1.0,0.0,0.030181192400939083,-0.030177822195253
129,0.008087277931859316,-0.02705777412964814,1.0,0.0,-0.32365840619978004,0.32653692504551174
