ind,alpha_g,qg,pg
131,-9.562658976336598e-10,-8.601440778959146e-10,-9.753848716909766e-9
132,-8.273153287409933e-10,-5.241961570070533e-10,-9.840293576097587e-9
133,-8.181876841361503e-10,-4.791568482890995e-10,-9.839271891221101e-9
134,0.9999999974704828,-0.03319650425274827,0.10413075825499382
135,0.9999999974704826,-0.04350593063439556,0.12196098778174326
136,0.9999999974704915,-0.04195749020038546,0.11832023217182515
137,-2.600806012299595e-9,-4.3947939910644965e-10,-9.78277223903204e-9
138,-2.666251080542839e-9,-4.447243891798969e-10,-9.784374884257643e-9
139,-2.6185595935337728e-9,-4.351074713723865e-10,-9.78320720869393e-9
14,0.9999999974704826,0.03591717784159965,0.15387128562048896
140,-2.6520135799412984e-9,-4.3520211580724635e-10,-9.784029526657241e-9
141,-2.73535815593771e-9,-1.8146600461637857e-9,-9.785046783870055e-9
142,-2.750318601804316e-9,-1.7944545179543842e-9,-9.785434837057759e-9
143,-2.675378665040498e-9,-1.773444699352633e-9,-9.783568434794935e-9
144,-2.6581842966445817e-9,-1.766185482885469e-9,-9.783150701524738e-9
145,0.9999999974277216,0.015530497717769256,0.04497869874799115
146,-1.868919126603683e-9,-1.3575127781232344e-10,-9.832173743643191e-9
147,-1.8701716064525693e-9,-1.2615895585948515e-10,-9.831533081802622e-9
148,-1.866422088350821e-9,-1.4254001126624255e-10,-9.832966226872623e-9
149,-2.6324760129486286e-9,2.048261123967015e-9,-9.836643089628572e-9
15,0.9999999977881259,-1.0999994776966233,0.8840864683876556
150,-2.64175124346471e-9,2.0342739517192005e-9,-9.836160215480294e-9
151,-2.6362738384202726e-9,2.0581937749270603e-9,-9.836223820443211e-9
152,-1.846091933692461e-9,-5.666042678851062e-10,-9.840845432669462e-9
153,-1.8346853026951448e-9,-5.734499636352225e-10,-9.841271328414404e-9
154,-1.8542611506905495e-9,-5.695140303359448e-10,-9.840535499070106e-9
155,-2.4949306459362713e-9,-1.1993647103737322e-9,-9.837402573235221e-9
156,-3.3413629203681627e-9,-1.5350450459378675e-9,-9.824239068410107e-9
157,-2.877706168484261e-9,1.159494517215114e-9,-9.79721623569844e-9
158,0.9999999974700287,0.043313703024386245,0.017489738248236696
159,3.436417007960334e-8,8.226654681608417e-10,1.6638860380196475e-8
16,0.9999999977541877,-1.19999935831795,0.9081898556163666
160,3.9230250033476874e-8,-2.1734045160232844e-9,1.490791081484394e-8
161,4.918386811241697e-8,-2.3059204318654148e-10,2.389394881367441e-8
162,0.999999997468012,-0.024520555589133946,0.025167353080984396
163,5.998415908246743e-8,-1.3388995053601008e-8,3.2390388196900444e-8
164,6.165389445197281e-8,-2.2169788077778117e-8,3.309912265089322e-8
165,0.999999997470483,-0.10352788965135912,0.552109675242242
166,0.9999999974704831,-0.034041113044360985,0.4196456986883798
167,0.9999999974704828,-0.08137614285893728,0.6808154342598316
168,0.999999997470484,0.020110504016395706,0.33711735463152265
169,-2.694246394282449e-9,-2.094459952435341e-10,-9.808503772149849e-9
17,0.999999997745769,-0.9999994500006498,1.0941108086310094
170,-1.953118805782387e-9,-7.498124295729705e-10,-9.832562767341823e-9
171,-2.7392488884837923e-9,-6.492164643632236e-10,-9.819851712507474e-9
172,0.9999999974690162,-0.008228084559215207,0.008214770500089704
173,0.9999999974704821,-0.03534178555587191,0.025284456621060374
174,0.9999999974704821,-0.03285246170953596,0.024855772497196872
175,0.9999999974696315,-0.015756279544377392,0.01682629225314932
176,0.9999999974696939,-0.01592931867118363,0.01666695819023924
177,0.9999999974695994,-0.015973349266637495,0.017119702865006383
178,0.999999997470483,-0.05198359306632217,0.13684116980268998
179,0.9999999974704828,-0.023309035137820483,0.25022333471884334
18,0.9999999974555048,-0.43148573412555413,0.17153847171537623
180,0.9999999974704827,-0.1428883748932675,0.2492415614040019
181,0.9999999974704826,-0.13739254290243194,0.2294223591584955
182,6.319487058850761e-8,3.0506582060501294e-9,7.574307702786652e-8
183,0.9999999976390774,-0.0076508992651082575,0.3376588128835873
184,0.9999999976538598,-0.009268352594063368,0.36765314689678824
185,0.9999999974704827,-0.04827038999810719,0.22319354430203414
186,0.999999997470483,-0.06374540267079593,0.3942039800243441
187,0.999999997470483,-0.06873052241052081,0.37894141699297784
188,0.999999997470483,-0.06341523892713759,0.3811930793848991
189,0.9999999974704827,-0.0004314117618332924,0.1907055264404652
19,0.9999999974551358,-0.47177316747955533,0.16921503569703267
190,0.999999997470483,-0.06285671917678158,0.34926832426267523
191,0.9999999974704831,-0.02322430743015457,0.23604200294950403
192,0.9999999974704827,-0.033233930975581444,0.07456687397800008
193,0.9999999974704827,-0.03197930464614212,0.0780342316526727
194,0.9999999974704838,-0.07333562545275607,0.1361288405608626
195,0.9999999974704827,-0.03599944562708228,0.07799933565143606
196,0.9999999974704827,-0.034416479347753985,0.07975990775411376
197,0.9999999990618129,-1.4999998522398303,0.9706316218555778
198,2.764176065296155e-8,0.0,1.66557555684413e-8
199,2.5888509251960833e-8,0.0,1.459381100268541e-8
2,-4.6288386668601656e-10,-1.0517047947443424e-9,-9.746350553887041e-9
20,0.9999999974558177,-0.4337674233938968,0.17071364572517486
200,0.9999999976160833,-0.19999979638635756,0.08602563591547088
201,0.9999999974704825,-0.18688388635663863,0.10010059606370729
202,1.000000000607134,-1.6999999362878015,1.6100560340208945
203,0.9999999996252897,-1.9999998885992933,5.821721897763197
204,0.999999997470483,-0.743759327819834,0.5159066610130458
205,0.9999999974694959,-0.13112081348867458,0.0453043756496063
207,0.9999999974704827,-0.09611136148917798,0.09870563060201543
208,0.9999999978229867,-0.19999992782342252,0.034069565413324863
209,0.999999997670828,-0.09999994126931613,0.03614662148942375
21,0.9999999974557371,-0.4158486662572126,0.1681564411454706
210,4.9325555945834796e-8,7.76246623374251e-9,2.1557059709195075e-8
211,0.9999999975565773,-0.1999996473298694,0.08110393468530078
212,0.999999997470483,-0.15785432756909384,0.26848643356873086
213,0.999999997408921,-0.05361143717688796,0.04164365534670608
214,0.9999999974227991,0.004904967986936855,0.03577213041808475
215,0.9999999974704831,-1.7237391934841106,0.8233872615484151
216,0.9999999987875119,-0.6999998577961196,1.1568593416955948
217,0.9999999981846198,-0.6999996162359752,1.152581568515274
218,0.9999999974821606,-0.19999942302291734,0.09862405390352458
219,0.9999999974271016,-0.01953986547020113,0.032021978716274324
22,0.9999999974558353,-0.4024104308191344,0.16675698101390612
220,0.9999999974405271,-0.03474183799843623,0.02549128604575257
221,0.9999999974677185,0.09999257741616278,0.003948282594902519
223,0.9999999976258084,-0.2980730475479498,0.4276297038740539
224,0.9999999977670188,-0.7061940909548057,0.4478606855206214
225,0.9999999974704827,-0.15101509185460443,0.13581326034768768
226,0.9999999974641305,-0.7095251744217959,0.054860092674581015
227,0.9999999978742323,-0.5882824388187352,0.43910597752537894
228,0.9999999977021028,-0.5423915455240552,0.46895432458072167
229,0.9999999988013272,-1.099999263518232,0.4322627479061001
23,0.9999999974557269,-0.4199540270054389,0.17006958938900818
230,0.999999998792884,-1.0897061416672422,0.4429549669451995
231,0.9999999981709904,-0.8999997495115526,0.441703634392105
232,0.9999999978414911,-0.8999994158978122,0.43202294801351565
233,0.9999999984072945,-0.5996844485637297,0.4321593440180283
234,0.999999997688942,-0.7999993377241469,0.4357912301540296
235,0.9999999985205724,-0.5999991587203961,0.4413419136886214
236,0.9999999992723049,-0.8999999129484688,0.4367519574873423
237,0.9999999974755713,-0.1013159191474914,0.07176469075153087
238,0.9999999974690319,-0.03220437295815574,0.014387363950512698
239,0.9999999974695015,-0.03536233940629908,0.012634980613151244
24,-4.95069577067276e-10,-1.1257342509826034e-9,-9.745065583760456e-9
240,0.9999999975446023,-0.09999979920200243,0.2512921601746519
241,0.9999999974704845,-0.09279879783781989,0.09817743856745684
242,4.351881425557578e-8,-1.1609512793429517e-9,2.9568189411354187e-8
243,0.9999999974651202,-0.0610937584312445,0.055882256490965086
244,0.9999999974656917,-0.05963275057418834,0.05096400829146015
245,0.9999999974650603,-0.06266673742172613,0.05527496869878706
246,0.9999999974704823,0.0,0.06480233552156472
247,0.24346664709883623,-0.4869327663837429,1.2216154260994894
248,0.999999997908947,-0.09999993897865547,0.20287838764385735
249,0.9999999974665045,0.019940692328951733,0.04552126271785282
25,-8.492138870581551e-10,-1.2230984911604582e-9,-9.839435805552304e-9
250,0.9999999974704833,-0.14425164836491045,0.043752320804957924
251,1.3653910415776269e-8,0.0,6.275135343928718e-9
252,0.9999999974704813,0.0,0.05994967417113588
253,1.8248957089481192e-8,0.0,8.623907024107688e-9
254,0.9999999974706409,-0.08455068380494013,0.0606499381272523
255,0.9999999985969888,0.8999981435243836,0.9473959074761757
256,0.9999999986222674,0.8999981435357666,0.9722949544782464
257,0.9999999974704824,-0.11851781727251127,0.10643016257636229
258,0.9999999974704824,-0.11851781727251127,0.10687537853429617
259,0.999999997470483,0.130435916798388,0.023263706978498923
26,0.9999999974636654,-0.015661465834658116,0.02305366061546483
260,0.9999999974704831,0.11202119982204603,0.0420696207562362
261,0.999999997480723,-0.0999984821072893,0.0021685282610956354
262,0.9999999974732384,-0.10523957559900218,0.07227450818398747
263,0.9999999974623224,-0.07940098661398615,0.009584727916648756
265,0.29570146077358195,-2.694743702956072,1.1818115854891122
267,0.999999999393077,-1.3755420012593993,1.2400274151868382
268,8.083507492189044e-7,-4.937676636022327e-6,9.909945265425419e-6
27,0.9999999974635102,-0.015058664599155608,0.023267148342658153
270,8.03400641590366e-8,-2.9328060621209135e-7,1.202582758917008e-7
271,0.23916988569790215,-2.226962643584123,3.248434284418541
272,0.9999999978052365,-0.4160949840091065,0.8137377183129769
273,0.999999997935742,-0.5841279787619996,0.6402731654436985
274,7.228990882425225e-8,7.612849166259297e-8,5.128686490441288e-7
275,0.9999999974704833,-0.45537034174042257,6.686679206476827
276,0.19097375587066895,0.6420632125203759,16.957572898978338
277,8.966556053832702e-8,1.7889538666457532e-6,2.320094455116758e-6
278,1.6293245571449762e-7,-1.4428812342526918e-6,6.715253583971895e-6
279,1.0000000006541856,-9.999999648735724,8.285191374079105
28,0.9999999974704827,-0.061530589439207466,0.07169303713834636
281,0.999999997470478,-9.124449613526721,1.2432830787683828
282,0.07957320068718518,-0.7957316657096877,1.606496941725685
285,0.9999999974704827,-6.459730897972834,3.0116043922974485
287,0.9999999985197696,-0.11791352789036803,1.0917405684875574
288,9.51532422331386e-8,-6.670123340558924e-7,1.4467851048939287e-6
289,2.6884955817698497e-8,-2.0803553713125134e-9,4.613212536896901e-9
29,0.9999999974704838,-0.08628308489073251,0.2589952870741223
290,7.735520989285228e-7,-7.381318290311148e-6,2.878844510817626e-6
291,0.020742672477406028,-0.20433024245978515,0.020434469543096526
292,7.261453000472337e-8,-6.422715009052578e-8,3.290218466266108e-7
295,0.999999997433185,-0.6468707689501874,0.13191118160022378
299,0.9999999978600604,-0.04923759852069383,0.2979768063003242
3,-4.525215292564663e-10,-6.536581133343994e-10,-9.745282176639464e-9
30,-2.0487858233647415e-9,-1.4833254771120437e-9,-9.837338582267638e-9
301,0.06560539643011074,-0.5088845666613676,0.596049929475111
303,1.5122511873311867e-7,-6.504740108766442e-7,5.39028687338462e-7
304,1.0000000002733633,-2.932163790796415,5.864325876632667
306,0.9999999993076392,-9.999999510103523,2.3905003221299674
308,0.9999999996977084,-9.999999427409751,3.0641187471688243
309,1.0437293056754899e-7,-7.69897068085176e-7,2.4525845583386503e-6
31,-2.054917872409606e-9,-1.4839538340235698e-9,-9.8368732140121e-9
311,0.9999999996977084,-9.999999427409751,2.98667029172264
312,0.9999999996185744,-2.499999858762936,1.7190282069848504
313,1.0000000034783287,-9.999999908772137,16.179870302073855
314,0.23663565345400794,-2.3308798519595344,0.23308916123373524
315,0.9999999997845378,-7.9999994528856,0.8000011409826348
316,0.9999999979748398,-1.2574905370103338,0.12575317569580916
318,1.0000000018890187,-9.999999798889428,4.193245110049915
319,1.0000000018890187,-9.999999798889428,4.694519065492926
32,-2.051184468314469e-9,-1.4835008392020517e-9,-9.837162028290734e-9
320,0.9999999966043956,-8.17646985641576,2.3014854187632725
321,0.9999999967943024,-8.19551093848737,1.8226796773553986
322,0.9999999972037047,-5.733022558295666,0.7421224340633231
323,0.9999999974174614,-0.512945427254662,0.15000095906687247
327,7.098956821199825e-8,-1.0462630171060019e-7,2.7821316534678306e-7
328,1.3429378810919588e-7,1.8850525899768357e-6,2.1347937960652218e-6
329,0.08585404451640206,-1.7734302591530197e-6,2.5044264333904773
33,-2.048833061269049e-9,-1.483471855154332e-9,-9.837335343142755e-9
330,0.00045596298599627646,7.061744269140523e-8,0.024775126357249676
331,9.228155919813777e-8,1.245425226636892e-6,1.0454158008484146e-6
332,0.9999999972777659,2.0260249555435563e-17,0.16044162447051824
333,0.999999997271252,-2.0260246939988118e-17,0.16577983490998535
34,0.9999999974677624,-0.10428564426916591,0.05441055521773124
35,0.9999999974676093,-0.0918761106829775,0.0551694936952843
36,0.9999999974675347,-0.03215416062915023,0.048246402040345415
37,0.9999999974674885,-0.023798784754837907,0.04901518408552352
38,0.9999999974674574,-0.02085703426902311,0.048256226342113163
39,-5.182296135495346e-10,-1.2249438255916017e-9,-9.74777637386785e-9
4,-4.614617556674661e-10,-9.591787626005188e-10,-9.746355028203409e-9
40,-5.187741574906696e-10,-1.2257159651189423e-9,-9.747476089680587e-9
41,-2.579586114135521e-9,-1.0691749356007328e-9,-9.685884129804096e-9
42,-2.5650386963541337e-9,-1.0699996184003363e-9,-9.685338465950512e-9
43,0.9999999974608789,-0.0944462078994607,0.04323493044250127
44,0.9999999974603558,-0.08572342445491402,0.045017676058529334
45,0.9999999974340671,0.060302714318452695,0.0494796311641481
46,0.9999999974033852,0.07904965582203816,0.08973445376362889
47,0.999999997450276,1.1426323372577526e-7,0.0116936770366082
48,0.9999999974405979,-0.3569412749378909,0.09473818170766987
49,0.9999999974704887,-0.29244058313039584,0.15704912094590168
5,0.9999999974682213,0.005551114732493619,0.02055206564185214
50,0.9999999974785587,-0.29999418147852686,0.14427422735395853
51,0.9999999974704826,-0.2178503418440781,0.14940778636063523
52,0.9999999974704825,-0.12439521277413142,0.09154443520090107
53,0.9999999974704824,-0.10211365729246968,0.08539635338849538
54,0.9999999974704825,-0.1226411122664794,0.08542960545665435
55,-3.4331357260638373e-9,-5.316950445536668e-10,-9.9052992246244e-9
56,-3.280765528809737e-9,-6.835898441958646e-10,-9.904646151598238e-9
57,-3.430691793071912e-9,-5.321235313651802e-10,-9.905401421034658e-9
58,-2.334283160799786e-9,-1.5649811612709422e-9,-9.908560519843613e-9
59,-2.3330835873498312e-9,-1.5647231433794322e-9,-9.908578456133003e-9
6,0.9999999974678638,0.004110278714291746,0.022732776023582858
60,-7.512132250112022e-10,-8.041611213221235e-10,-9.90870515985382e-9
61,-7.567593263779061e-10,-7.774730275150916e-10,-9.909885687012216e-9
62,-7.932010013940565e-10,-1.2867803849478609e-9,-9.911152513868753e-9
63,-8.500068478732263e-10,-1.2963365633448558e-9,-9.910486951033956e-9
64,-8.5214350216886e-10,-1.2988909406697916e-9,-9.910447188538949e-9
65,0.9999999974658599,0.027363184390381354,0.05781342871627245
66,0.9999999974677725,0.027422460276713048,0.03482734734566835
67,0.9999999974679706,0.0200743225416178,0.02329224182568845
68,0.9999999974640689,0.031996538659478026,0.05743358664710923
69,0.9999999974658517,0.027306355355705168,0.036618811931045124
7,0.9999999974691923,0.0006723233086410445,0.014240272385722372
70,0.9999999974577437,0.023154214454446344,0.05650984693683582
71,0.9999999975414213,-0.1999996451673779,0.05048782068037919
72,0.9999999975387102,-0.19999963409086527,0.050182806322340796
73,0.9999999974704835,-0.07785283900794682,0.8325918674855982
74,0.9999999974733403,-0.6999615642927599,0.5620678520221131
75,0.999999997486066,-0.6999929652285106,0.5466816908523601
76,-3.8943778614223945e-9,-1.4261915815107183e-10,-9.894310941445668e-9
77,-8.704156191830903e-10,-1.190109435661216e-9,-9.910289769101064e-9
78,-2.427297892190186e-9,-3.5812787501735893e-10,-9.791745049044826e-9
79,-6.870885765149886e-10,-7.606265539976809e-10,-9.802389050603445e-9
8,-4.102632697921338e-10,-5.741389537426997e-10,-9.736231611536885e-9
80,-6.498777025084137e-10,-1.2906580896824368e-9,-9.79494110642055e-9
81,-5.86350209360331e-10,-1.2039913193471442e-9,-9.796732817221441e-9
82,-5.826207451869701e-10,-1.2035369724762486e-9,-9.79605232516003e-9
83,-4.0418907524380295e-9,-1.1390462652628051e-9,-9.892997685876499e-9
84,-4.024982530178602e-9,-1.1398716239194345e-9,-9.892431555079648e-9
85,-4.123876661841497e-9,-1.1350744582094436e-9,-9.896131880983636e-9
86,-4.19713209691809e-9,-1.1314513299858633e-9,-9.900678131222604e-9
87,0.9999999981080387,-0.12175400628624182,0.5648298046782704
88,0.9999999981614206,-0.08688271320025191,0.7040107451967667
89,0.9999999986173325,-0.19999992840675376,0.5584956365137672
9,-4.15099860639444e-10,-5.59476926929877e-10,-9.735262139244965e-9
90,-2.632856937573304e-9,2.1645503245012447e-10,-9.764710004841603e-9
91,-4.722831823554904e-10,-1.3621772128019603e-9,-9.750686849566684e-9
92,0.9999999977555206,-0.1881144889013349,0.47830953578596713
93,-1.3500400499726516e-9,-5.028055903040201e-10,-9.747133028210026e-9
94,-1.3041765801500402e-9,-4.127370825228588e-10,-9.745347789966601e-9
95,-1.1990408236456364e-9,1.1387960289932643e-10,-9.741578138172511e-9
96,-1.2343048514072343e-9,1.317730555810691e-10,-9.743405980226119e-9
97,-1.1320451770019574e-9,-1.0308396546782791e-10,-9.73694275454715e-9
98,-1.1740990348689023e-9,-1.7655735474514696e-10,-9.738577330480404e-9
99,-1.1676647599468387e-9,-9.140968083900051e-10,-9.840720421266615e-9
