ind,status,pd,qd
151,1,0.47793531601203504,0.1420163188747441
152,1,0.1953567657516679,0.061545135504722445
153,1,0.6989640116772122,-0.0142848898131365
154,1,0.13471568303204096,0.015453026177420195
155,1,0.18065678951109782,0.047442614802953316
156,1,0.2080015057791063,0.029088824903890344
157,0,0.0,0.0
158,1,0.23414270908203544,-0.0218640270365001
159,1,0.5172094710055202,0.02395317765980422
160,1,0.2287897714065219,-0.042224228568608135
161,1,0.09924798561037748,-0.002043334178529399
162,1,0.06316862527851028,0.0030064138214713947
163,1,0.3698085652730273,0.1505269353413697
164,1,0.8009890226488446,0.3476052731845784
165,1,1.5916958907515326,0.33326010197098654
166,1,0.12277727698173582,0.03424567825494575
167,1,0.20902257201320137,0.0027861656781631955
168,1,0.032430633987485726,0.0027082806007562663
169,1,0.008405098207108387,0.006346503668601846
170,1,0.0768873126066055,0.015426917491005384
171,1,0.5816832464578888,0.19459899214192206
172,1,0.4047018219207257,-0.006714391240893391
173,1,0.2337702401748066,0.09121397712010579
174,1,0.11155984074655688,0.017541253899856685
175,1,0.2848933569707049,0.16017087186069645
176,1,0.12928050303585076,0.03395451930205129
177,1,0.22946857049815278,-0.0021359023895573563
178,1,0.24067796402689984,0.024383384747822458
179,1,0.2119053880728843,0.04967445816941414
180,1,0.08790252860630098,-0.03212718031462538
181,1,0.26442387208865115,0.028336446478089066
182,1,0.17910821324431989,-0.011493026888306827
183,1,0.6181840146248317,0.1288544498332673
184,1,0.15028261561774212,0.04086973251297295
185,1,0.06115829830075419,0.0025750557879352736
186,1,0.1278027774911243,0.01833971046733833
187,1,0.0030052031139720693,-0.00010374600993441124
188,1,0.0006389629496984872,-0.0051541824761300445
189,1,0.43639867381121217,0.11765030691029697
190,1,0.05861386952956225,0.022070686296765698
191,1,0.02444823638738997,0.0169427653118555
192,1,0.024795208617321242,0.01626727989624503
193,1,0.1452942480761973,0.012185485618508369
194,1,0.150246373268045,0.05801032255566278
195,1,0.32636507490723815,0.11621629327019438
196,1,0.0602430872810135,-0.011509581328242873
197,1,0.022860885281066962,0.018207064356501292
198,1,0.346755641095746,0.07753129453423258
199,1,0.2932565913002541,-0.04404262153360794
200,1,0.8755695244898155,0.2634886554853088
201,1,0.0216980671761952,0.01596013347435112
202,1,0.021043273761010076,0.01717075858619485
203,1,0.20739647729935853,0.05214289137944991
204,1,0.9890584584415409,0.035334130997796295
205,1,0.0978250762571188,0.04136009323346356
206,1,0.10050523027447085,0.04240730875802694
207,1,0.3429384556646045,0.10071127782041872
208,1,0.008629947524827887,0.007604723110156385
209,1,0.16562470947995286,0.06721987972183073
210,1,0.24179107426672497,0.03214107176632346
211,1,0.19389315558694203,0.037513697397733026
212,1,0.2704290781176417,0.040520101770823304
213,1,0.04617213597833835,0.007763442509234018
214,1,0.17986621377636972,0.07348037955960374
215,1,0.018890565794637208,0.00018909675306154745
216,1,0.045015669081934336,0.004416901904789042
217,1,0.5374120820596467,0.22978208145512022
218,1,0.47739874732924714,0.0037195709252521403
219,1,0.018986721786360128,-0.00368668842903528
220,1,0.0628400098019785,0.009911859679979916
221,1,0.2933305788715824,0.07773292569555337
222,1,0.816176325903056,0.009879555488687242
223,1,0.24531382431706375,-0.0039822488581199664
224,1,0.5909410216413611,-0.04257123844397604
225,1,0.11856984403747836,0.0350435768850179
226,1,0.10679315409572243,0.07413138701188039
227,1,0.09683299201994652,0.002870521601862511
228,1,0.009527763951470439,0.002294104129852289
229,1,0.12242370641122637,0.045941025341744074
230,1,0.14923824360475008,0.00767021295386927
231,1,0.26399496452844523,0.08272936873567964
232,1,0.24454588769007668,0.05058979825908134
233,1,0.6867110112409399,0.06959244191788526
234,1,0.04557553390692442,0.04000705128877586
235,0,0.0,0.0
236,1,0.035856828212035265,0.0008353177806015796
237,1,0.09625042855145495,0.0017583553795706174
238,1,0.057435977249592166,0.017568561636624916
239,1,0.009093625023279508,0.0031803697865258438
240,1,0.17426301627345758,0.030933443562936612
241,1,0.047970173041225334,0.020248319844538377
242,1,0.04178116477156989,0.03204430006396307
243,1,0.12881923082994973,0.02058285112293494
244,1,0.45127874435262966,-0.032525951981019215
245,1,0.04408306151073105,0.007632783674337111
246,1,0.14754194358244896,0.006514203616955084
247,1,0.012901148322558753,-0.002991240973911423
248,1,0.01517644439842959,-0.0013798224287948808
249,1,0.023853324497749705,0.017190499427088213
250,1,0.1887109556588487,0.03386106275133236
251,1,0.6661051429567612,0.2673085054560804
252,1,0.03127707930875281,0.008025080358633247
253,1,0.2235688970895314,0.015788314802284098
254,1,0.2329620645014391,0.044578410618867484
255,1,0.3717329747293293,0.09136690649175892
256,1,0.1596945613451687,0.02277580948218029
257,1,0.33619981735511856,0.04597403119629466
258,1,0.19929940650785583,0.019583993956073034
259,1,0.04796301950303465,0.0021457301096598357
260,1,0.36800245577224056,0.0728655642193902
261,1,0.07933174401897711,0.03940898222187938
262,1,0.26683588003669084,0.01923287423397583
263,1,0.17155083712552927,0.029546563494038853
264,1,0.25910159652970555,0.10981205350417174
265,1,0.09625918978172461,0.045494239791914054
266,1,0.18278785700614444,0.04707533641561628
267,1,0.014697324762942979,0.0037751372383331505
268,1,0.19330039245309283,0.028154908770729195
269,1,0.25183236986425295,0.027292844817492005
270,1,0.05118252387055337,-0.021156483774271453
271,1,0.017036844387560368,0.014098566296793532
272,1,0.12587779655737447,0.03284482405631967
273,1,0.11309340981092957,0.02282246832206061
274,0,0.0,0.0
275,0,0.0,0.0
276,1,0.0005612544184971224,0.0005560835427749249
277,1,0.00046257538311269067,0.0004911870049495212
278,1,0.00027245612331718624,0.0002940575032761533
279,1,0.00028977091186176986,0.00026959188018891477
280,1,0.0002698538473263077,0.0002749884266528162
281,1,0.0002721199738583612,0.00027460335117378336
282,1,0.00044908649919588283,0.00044132207126583336
283,1,0.00043068659731040134,0.00043315624023311744
284,1,0.00043103226815286404,0.0004693530430941357
285,1,0.19314223569186503,0.13541005507372153
286,1,0.30922838636645344,0.19470401083071487
287,1,0.2793417125320777,0.18257904903582456
288,1,0.2602211944856479,0.19600367235336622
289,1,0.26424885145807375,0.18556005040114676
290,1,0.0005168181988251662,0.0005363147554376411
291,1,0.0005062437132934088,0.0005105493240505864
292,1,0.012744841394503026,0.0056523254759122885
293,1,0.01215720722767443,0.005253326987830684
294,1,0.04267846271665285,0.013911943844394621
295,1,0.017839673723760874,0.01518625376593472
296,0,0.0,0.0
297,1,0.17841346093563842,0.12427979847295277
298,0,0.0,0.0
299,0,0.0,0.0
300,0,0.0,0.0
301,0,0.0,0.0
302,0,0.0,0.0
303,0,0.0,0.0
304,1,0.0002971180465245308,0.000292447980953009
305,1,0.13822221173614263,0.1079514097376638
306,1,0.13512230479250098,0.11034793093454658
307,1,0.21053541268442377,0.11974419975763645
308,1,0.23663916506285324,0.12715436052695062
309,0,0.0,0.0
310,1,0.8678858486343908,0.22122509334749663
311,1,0.1885214927049731,0.03961592601430971
312,1,0.17215401551731438,0.06787969956878412
313,1,1.335531399981302,0.21885380669963694
314,1,0.2545174179899944,0.019951953033206748
315,1,0.03986635330851459,0.003420973124731912
316,1,0.007097587044179839,0.012335116099178334
317,1,0.3632507765462175,0.09600928182436205
318,1,0.3669176202613333,0.08875669377887226
319,1,0.06810323806106024,0.019610435024747498
320,1,0.0012859212884948736,-0.003589185319356656
321,1,0.06615436120983494,0.034980547914071625
322,1,0.7450706788945637,0.08880834958650644
323,1,0.9587638357349781,0.2931028551632668
324,1,0.01597388525370099,0.058829888190080525
325,1,2.078242908725236,0.6540572292835195
326,1,0.10738918358626612,0.005483861284296215
327,1,1.1886703116863755,0.32659853167392666
328,1,1.4239418785783604,0.33436232784600584
329,1,1.5274458648064237,0.4160627486681607
330,1,0.22764951947731257,0.052512382711474535
331,1,0.27233815952996293,0.10587173109430453
332,1,0.6503205283761573,0.10042877553954324
333,1,1.1777060870446714,0.2609859086541846
334,1,0.07574146017150389,0.019248486773361165
335,1,0.18145295587378402,-0.015200282591666175
336,1,0.05879436209995024,-0.009092453759082218
337,1,1.82089746286732,0.2451409720824744
338,1,0.282231222173085,-0.013325354203681061
339,1,1.6810592676017297,0.7325853327920533
340,1,1.307600436416919,0.4400693844066099
341,1,0.007456985080443975,-0.0214105398262527
342,1,0.47125094580109533,0.12680647663079803
343,1,0.12530518594225842,0.0
344,1,0.04080674263657337,0.002832156622831773
345,1,0.08307654792951305,0.04029389013448065
346,1,0.9917738669981175,0.13709395893923784
347,1,0.5830231660350179,0.05329601360511572
348,1,0.7904314590173301,0.28708750318878073
349,1,0.04169841302380499,0.002457192708819004
350,1,0.5775478699729384,0.08428929550145892
351,1,1.9306553028731177,0.38487845939957116
352,1,1.0305221339707313,0.22757428232622892
353,1,1.5130775243466403,0.2997313362327279
354,1,1.4963517209814046,0.24044658798556917
355,1,1.2534107362055489,0.23147611779213095
356,1,1.2330489374602118,0.2506599261684576
357,1,0.9624507493166854,0.05236784514552329
358,1,0.9577201493067888,0.23395837808229067
359,1,0.6844884593164489,0.11146533592658522
360,1,1.1163841381255257,0.2655888923632712
361,1,0.5966226659260784,0.15706166823851228
362,1,0.05615345180721529,-0.05313819853818612
363,1,0.41290824891557065,0.07831835827402416
364,1,1.2771267205899708,0.2954504215975819
365,1,1.5766985860658207,0.47300897980404605
366,1,1.9657568498304434,0.3723817413740183
367,1,0.31403502250512705,0.060591201836613685
368,1,0.0006013902380989149,-0.012477875069307663
369,1,0.6665741905159532,0.15736797243046613
370,1,0.16401036211909634,0.025591158388338645
371,1,0.14526152584886512,0.03462146510174713
372,1,0.33873887883071985,0.18457667100610706
373,1,0.013952511535773487,0.0034069358069653845
374,1,0.10838898471843382,0.07582783743408802
375,1,0.061658635036010344,-0.0033942110746619557
376,1,0.17014156681288164,0.006786520568545656
377,1,0.2151270241624683,0.029773837363268878
378,1,0.09213270013328759,0.03807649387680438
379,1,0.4684800431441696,0.07630873707323162
380,1,0.0013704998034189046,0.0008227709753818969
381,1,0.0013149380570565553,0.0007716224632531135
382,1,0.0013485219259400615,0.0007703614174408477
383,1,0.0012147872537657655,0.0007704856408102239
384,1,0.16323874594606375,0.04768046898010358
385,1,0.20208350461051197,0.10138736489495324
386,1,0.15916944262296778,0.05274516352012514
387,1,0.0006589264891075685,-0.0006210301733525124
388,1,0.0006031403695697903,-0.0006035419863794421
389,1,0.0700830671679966,0.03678496818696462
390,1,0.07174168924429,0.03560328067014118
391,1,0.06537280335655725,0.01604032382261357
392,1,0.0243123504738086,0.01513888874087513
393,1,2.920597114038376,0.5927883339125597
394,1,0.0016019243945158046,0.0003240037310423012
396,1,0.002327323131335949,-0.029751579967913982
397,1,0.08714217185069659,0.021034755191804883
398,1,0.041383836080381035,0.06496182102865325
399,1,0.07859634303018123,-0.04743771378509481
400,1,0.22222437836178366,0.04947398083985379
401,1,0.022259191801657745,-0.008584047334875026
402,1,0.33955843301054783,0.04599916488940268
403,1,0.04995517725484738,0.020557687012113735
404,1,0.06304250445467895,0.02201729705516131
405,1,0.1377530758005259,0.1059192627350006
406,1,0.06864201084994875,-0.0026486729796628763
407,1,0.7150105174738398,0.33014333706590393
408,1,0.06332130683444638,0.0121178183569562
409,1,0.22301564543899727,0.10264298003059227
410,1,0.14478615123990785,0.029621286490158917
411,1,0.2992296575532058,0.016342854335108733
412,1,0.1258686630756291,-0.021939505065037276
413,1,0.016212134856850396,-0.023291251646727913
414,1,0.009311632419619988,-0.008112520661330804
415,1,0.6153493581524807,0.11624073287872265
416,1,0.4834489099460346,0.2955786819530442
417,1,0.027994146903630317,-0.004097373613217396
418,1,0.5569052939027165,0.20517583318218469
419,1,0.40544620256087005,0.11486016228859944
420,1,0.15876692438507117,-0.007268334416876332
421,1,0.4275585406493765,0.08077056397018642
422,1,0.2133595905136077,0.0772188318246183
423,1,0.040498738097956205,0.005284453393070734
424,1,0.416885170625465,0.0321968630281971
425,1,0.5509110515626717,0.04116841605587927
426,1,0.02116809510604408,-0.0026742919956308834
427,1,0.27130797497372977,0.07897633136849795
428,1,0.6038408334883998,0.13830022304680778
429,1,0.2768215001914871,0.07628045900721296
430,1,0.15549532334197377,0.018358479709749326
431,1,0.5069181881811184,0.360393428285952
432,1,0.2318726766733735,0.07571943739548183
433,1,0.08526847234322424,0.023366236421043716
434,1,4.617825139675245e-5,0.0
435,1,0.19010621578579232,0.046740453400281726
436,1,0.4084866825988003,0.12663739365628726
437,1,0.15851024055676513,-0.017031825797724887
438,1,0.16602870017474866,-0.017727013820647442
439,1,0.4592192183678397,0.008321652851771942
440,1,0.20191881769462444,0.0463580378973017
441,1,0.6498523514881197,0.09832463780451334
442,1,0.20181067703016178,-0.012046696821896751
443,1,0.16405325968861706,0.005824052493384829
444,1,0.06428144616217857,0.01498971057453714
445,1,0.0562739294156499,0.028058097654485734
446,1,0.22203993619704593,-0.005356560080613265
447,1,0.5254977367104947,0.12246137896238539
448,1,0.10997100895131288,0.0026717760258224235
449,0,0.0,0.0
450,1,0.26917041166197303,0.03625863571894201
451,1,0.16643854396828384,0.06857215215904429
452,1,0.1552470792111704,0.07803250424514592
453,1,0.06311380491590872,-0.0017354175663293005
454,1,0.012164273624246505,0.0039006745455727617
455,1,0.244797107664489,0.0821964445047438
456,1,0.07061056353336687,0.01924283410902056
457,1,0.053268653918395886,6.247165459880713e-5
458,1,0.20739223869688692,0.025428531999625765
459,1,0.22429040812226217,0.04962952923792268
460,1,0.41311578862155646,-0.042099528022545595
461,1,0.3145100843117311,0.016487862087994406
462,1,0.2666934723641778,0.07691285786009155
463,1,0.012095538496423771,-0.13287331895292018
464,1,0.012065933888547474,-0.06636743276241912
465,1,0.0015812424080734846,0.0
466,1,0.040661247155740536,0.0
467,1,0.0015153918303166876,0.0
468,1,0.0064958079150757965,-0.022989883844271974
469,1,0.017235471210663784,-0.19874005162265884
470,1,0.024914602559054585,-0.1287693088024222
471,1,0.08363152716390415,-0.1079037130815781
472,1,0.10276793692533684,0.019759390478046247
473,1,0.022683778992900343,-0.16755470369841047
474,1,0.013903249209139396,-0.1404706798881351
475,1,0.0008520601933670475,-0.060991079476748665
476,1,0.031260506530947064,0.009374687659290379
477,1,0.19591590366778164,0.08421747409986781
478,1,0.001755395242775152,0.0014881790066021768
479,1,0.00184760258305166,-0.010883307417076086
480,1,0.3012724585065582,0.10415938966265802
481,1,0.0016339185785586609,0.011602258405475402
482,1,0.17143135927835743,0.028598170344955133
483,1,0.156857827788284,0.02701906105098767
484,1,0.21407323377814547,0.004059151304836615
485,1,0.31288619992936595,0.07388452801898113
486,1,0.20478674262805235,0.015830187092590663
487,1,0.02047844150213157,0.0041061369863987585
488,1,0.7177721544839836,0.2877462575224711
489,1,0.05991880394682934,0.07213470911812338
490,1,0.5916051555680867,0.09487581286477569
491,1,0.38300998481032655,-0.0005995482127216041
492,1,0.0009162528916452592,-0.025621827126084858
493,1,0.0008684050151036514,-0.02425311530677467
494,1,0.9287182044703716,0.190549641043856
495,1,0.0009179189985881636,-0.004719281786989845
496,1,0.16580861185119766,0.059493230954114205
497,1,0.27503597944896246,0.10387299085303994
498,1,0.000925630030569942,0.007873545542507113
499,1,0.015411419152800263,-0.046983737332775846
500,1,0.10871112759922381,0.01542073962693667
501,1,0.11016265734792037,0.06144844391186638
502,1,0.4026167697966931,0.13517535546636844
503,1,0.08907394004059395,0.013147144649374744
504,1,0.006504153324041969,0.006415454485538778
505,1,0.08246533535900777,0.008402238770021187
506,1,0.28564812986483246,0.055980446754742376
507,1,0.029125959924640944,-0.009235909997945192
508,1,0.06091201023018965,-0.1694452478701147
509,1,0.1692072444475957,-0.10810765761084103
510,1,0.0008505737266452672,-0.0156533780236891
511,1,0.0017994466276734303,0.025483874857636327
512,1,0.05968685878822691,0.0074012056292258165
513,1,0.029328577250359623,0.020364128803671996
514,1,0.1446039171632935,0.05633371759560075
515,1,0.016854850381263962,-0.06742150881028527
516,1,0.349975636410889,0.3123654162634049
517,1,0.48074961678663475,0.09351142813875775
518,1,0.18256720323687095,0.08369695411690235
519,1,0.6913701526939399,0.14594090197517764
520,1,0.006106961776471363,0.0
521,1,0.2603783801004717,0.036194805282605436
522,1,0.10119196410041567,0.03177091573397779
523,1,0.8066838610325164,0.15813706643307443
524,1,0.0008650098107312831,-0.1523724844207215
525,1,0.0009248872912258426,-0.02940485893226742
526,1,0.0009303648047637697,0.08294785515673234
527,1,0.26802223335447295,0.07188199285388298
528,1,0.0008898679382258962,0.0018401311468601363
529,1,0.267753308895773,0.062433572024301075
530,1,0.4045907350869071,0.07423923531122378
531,1,0.3884722182700968,0.06291851084656924
532,1,1.2608409850928148,0.12462356911176163
533,1,0.07615103097937759,0.0026176249397468604
534,1,0.010943602914982581,-0.0533027484058355
535,1,0.15232227331103762,-0.18996359089391762
536,1,0.574653183193868,0.10009021006058873
537,1,0.3511828110155344,0.06333778168925083
538,1,0.10523234114988761,0.03245189433416939
539,0,0.0,0.0
540,1,0.5455102700441544,0.12154086796608707
541,1,0.08279830211723366,-0.03412825854955078
542,1,0.17091758688169906,0.05029193998877968
543,1,0.09940490580922003,-0.15408814621547698
544,1,0.21196574749775965,0.1679558281546245
545,1,0.13612536028254157,0.15875834651317097
546,1,0.13779132781744133,0.052067780488657595
547,1,0.203502602935117,0.06857831820330659
548,1,0.22775069570538706,0.08131962659384051
549,1,0.03628090840010808,0.03775940993349221
550,1,0.26021661361215764,0.08232324255690435
551,1,0.9893904260709019,0.2580460498885145
552,1,0.6697295721500646,0.2252318971015492
553,1,0.5328575909966008,0.10684153714859196
554,1,0.17908253704454755,0.05788371223706377
555,1,0.2037420900257952,0.01887587736992412
556,1,0.3701653810429192,0.11858866306001689
557,1,0.1141259742175414,0.015533874899185694
558,1,0.42837949990753094,0.08789051448503517
559,1,0.43251205134012516,0.0914768897545303
560,1,0.9318613686769454,0.20877895636375404
561,1,0.5019643017694763,0.05212835868340817
562,1,0.17083881725133326,0.04772519023508277
563,1,0.9661586575378148,0.24985799708348636
564,1,0.8686059297012633,0.1282886743813376
565,1,0.08725737752389172,0.0027336049909582735
566,1,0.28235970849314124,0.0810876471912053
567,1,0.6431877659965337,0.2735487021421191
568,1,0.23148954507581232,0.0684488796333345
569,1,0.05261148648554403,0.0019005287217850587
570,1,0.20366322933439338,0.029501009117717043
571,1,0.3184776769452338,0.10401733273982895
572,1,0.199323060739059,0.051126932932962665
573,1,0.14710762689809476,0.042197237301416966
574,1,0.9078239956966242,0.20348988767070014
575,1,0.277701022884817,0.1000154586871242
576,1,0.32433911446392677,0.0071044117895826785
577,1,0.12975166301929345,0.021637738185780995
578,1,0.2006358455437445,-0.013153436434822058
579,1,0.013948846385080338,0.013271535849788248
580,1,0.025374023889566645,-0.03130416062214076
581,1,0.15440996200241502,0.0570158925899682
582,1,0.16192038123210872,0.06109843340081524
583,1,0.9604246100173999,0.22751357149988222
584,1,0.15753653418706728,0.04267603400635455
585,1,0.1466443033450944,0.05491056059555709
586,1,0.15871943099295607,0.03878950007222665
587,1,0.6015681354154027,0.195497335424645
588,1,0.4448232979417608,0.09731280285850766
589,1,1.0085454456117822,0.27527912602053484
590,1,0.13285455854529976,0.03297938051269172
591,1,0.1466156741043642,0.03738618810536617
592,1,0.10449692840285307,0.03650494994227513
593,1,0.13044839482916654,0.05737363528791989
594,1,0.2816463255558156,0.030599511681528795
595,1,0.4093654455094097,0.26471806713564955
596,1,0.10895589635607365,0.02569840964178247
597,1,0.11086093841420143,0.0326789658339062
598,1,0.043108126818860386,0.02182148950382504
599,1,0.22783157122158917,0.09034285590458402
600,1,0.20787031055221492,0.08606645881091203
601,1,0.20346974556359643,0.06083553880375322
602,1,0.18365310190379303,0.035746357009346086
603,1,0.12940061023788213,0.07536572419046204
604,1,0.11399822972384795,0.088818956857638
605,1,0.10209701218967579,0.1064998512720523
606,1,0.10899086153561478,0.10349532579667448
607,1,0.08994883853252615,0.10521990347655072
608,1,0.13492083770628882,0.06488440771544424
609,1,0.24769406261852056,0.12001994576558522
610,1,0.25810637516182183,0.11978710461754258
611,1,0.25703712216688873,0.1118318177165149
612,1,0.2624547562878021,0.1175929711611345
613,1,0.02464060906264878,0.02013636838436115
614,1,0.21046215959160022,0.1449185742858621
615,1,0.2347352185175871,0.10809155363416964
616,1,0.003691290482681529,0.003729826540488191
617,1,0.0458409485038608,0.0
618,1,0.04667369978077072,0.0
619,1,0.044917137371607095,0.0
620,1,0.0010575701328851288,0.0
621,1,0.016770849155289307,0.0076722510655231205
622,1,0.021676735109709105,0.008921910105074001
623,1,0.09749749506526341,0.03862252276527971
624,1,0.16851510190393806,0.18677773202254117
625,1,0.17473279741139933,0.1943212826512857
626,1,0.19451460857109548,0.12874310653748855
627,0,0.0,0.0
628,1,0.009316997358772495,0.0
629,1,0.0013210270854537073,-0.022776353866168362
630,1,0.007055882458115643,0.0
631,1,0.007166726857758034,0.0
632,1,0.00449462992490009,0.0
633,1,0.052953573075223206,0.0
634,1,0.02935682574223078,0.0
635,1,0.04508896943573849,0.0
636,1,0.7606776170996349,0.20885659895066874
637,1,0.09783672839067367,0.021598781552693732
638,1,7.383959235772618,4.247567312026091
639,1,1.3830297112173635,0.34604584536772065
640,1,0.5049610513397033,0.4168337664197901
641,1,0.5091863916548856,0.22519163784885812
642,1,0.2775118362043701,0.12087712530405116
643,1,0.5573377029573606,0.14372445315709306
