ind,alpha_g,qg,pg
19,1.0000000057753473,-0.4736819372935458,0.6223007359396779
190,1.0000000057753473,-0.03159648287578721,0.4537310047969363
191,1.0000000057753473,-0.012431209526569998,0.3041605119112025
192,1.0000000057753473,-0.028984560366160577,0.1421605182457476
193,1.0000000057753473,-0.027713461799349942,0.14878338541104777
194,1.0000000057829055,-0.050980224820143624,0.16386655224800112
195,1.0000000057753473,-0.03083321315941089,0.14878935248764952
196,1.0000000057753473,-0.029492243023398652,0.15214453999512664
197,1.0000000064845165,-1.4999999382872706,0.8759197316701903
198,1.0000000058228347,0.0,0.639441363160509
199,1.0000000058115148,0.0,0.5771057352755626
2,-6.731854681703051e-10,-1.2041410833081296e-9,-9.930488279314213e-9
20,1.0000000057753473,-0.45039116184018674,0.7421399941898906
200,1.0000000059106928,-0.1999999561767819,0.40305729064681617
201,1.0000000057753473,-0.12014986829088926,0.26248184882326725
202,1.000000007192438,-1.6999999634496972,1.4529503367932233
203,1.0000000085551488,-1.999999882439386,7.249129055601126
204,1.0000000057753475,-0.5909386437131936,1.9730512315189028
205,1.0000000059809413,-0.19999976182510035,0.7297001944082536
207,1.0000000057753473,-0.07134594936618506,0.3512600534446807
208,1.000000005798433,-0.19999985738424034,0.05411553043110713
209,1.0000000058010408,-0.0999999415393735,0.04025796535740456
21,1.0000000057753473,-0.4343831297572638,0.6859143883625932
210,1.000000005806264,-0.03474616548396541,0.19057785581702688
211,1.0000000058563199,-0.13372406410211785,0.2047119607099753
212,1.0000000058399945,-0.16090816332271518,0.19097530135804716
213,1.0000000057753473,-0.04724221464662751,0.061082267143767854
214,1.0000000057720666,0.013945884046806887,0.03577220725434991
215,1.0000000061242165,-1.5415490131202192,0.6646325181448828
216,1.0000000059988856,-0.27377796055779496,0.4147870094453183
217,1.0000000059777896,-0.35554505165144396,0.4132532777593828
218,1.000000005779352,-0.19999973598161236,0.09862388111786978
219,1.0000000057753473,-0.0160763301130234,0.04686687869853467
22,1.0000000057753473,-0.4230955967617663,0.67604281747294
220,1.0000000057753473,-0.03204836651226775,0.047119121699443975
221,1.0000000057775555,0.09999927711698388,0.003948470324753901
223,1.000000006138679,-0.19411835785542947,0.6620175010528321
224,1.0000000067921546,-0.79999999767611,0.6933369458348071
225,1.000000005965162,-0.570764549087197,0.3076198150911497
226,1.000000006797513,-0.8000000009226504,0.6917105066519289
227,1.0000000063024257,-0.3339886684665925,0.6797836141919414
228,1.0000000058466927,-0.28743032430641,0.30537505432667833
229,1.0000000066055956,-1.0999998697639117,0.6691893913362466
23,1.0000000057753473,-0.4381628706846734,0.7179869176122176
230,1.0000000066054677,-0.8247523999677276,0.6857420895864059
231,1.0000000065135566,-0.8999999844580697,0.6838053467608769
232,1.0000000057753473,0.3810479023331154,0.339887963746946
233,1.0000000064119314,0.8012995973924282,0.6690293286149145
234,1.0000000057753473,0.8315908691033385,0.38476364782909167
235,1.0000000064770573,-0.5999997869856035,0.6832449366491031
236,1.0000000065027308,-0.8999999506646948,0.6761392480653785
237,1.0000000057544705,-0.02643038598907896,0.006436374242066226
238,1.0000000057265015,0.029425711208964877,0.014385812599555693
239,1.000000005732648,0.031173244953072297,0.01263296472121161
24,-7.308631483595897e-10,-1.2470895404740193e-9,-9.930516358535751e-9
240,-5.0452729443168994e-9,-3.704023032589087e-9,-2.6251103756858233e-9
241,-4.84261915031088e-9,-3.893756746625988e-9,-2.7660162057474754e-9
242,-2.737712925387891e-9,-3.8149219104112e-9,-2.913697362046766e-9
243,-3.4457194744760657e-9,-1.489273324130953e-10,-2.9318673111936236e-9
244,-4.2831390921835914e-9,-1.2773814333031486e-10,-2.700037134401979e-9
245,-4.887942512947948e-9,-1.6591930718858596e-10,-2.7717763792152295e-9
246,-5.579983860834272e-9,0.0,-2.7110864494608434e-9
247,1.288260473923554e-7,-2.607780936070375e-7,5.4035011187639676e-8
248,1.0000000057881235,-0.09999998490939824,0.018195055886243188
249,-4.985509459541145e-9,2.132261519625721e-10,-2.692802301676015e-9
25,-1.1599369325387616e-9,-1.467154436697977e-9,-9.953520741144659e-9
250,1.0000000057543375,0.0011939117762646096,0.006412931864826338
251,-5.595364236883883e-9,0.0,-2.664915513295827e-9
252,-5.4070690582768235e-9,0.0,-2.8181540534283434e-9
253,-5.5225535781036086e-9,0.0,-2.716543658953611e-9
254,1.0000000057573333,-0.01036173200832551,0.005444754195979851
255,1.0000000061451417,-0.8999999916754398,0.0849667439246947
256,1.000000006139344,-0.8999999916735031,0.08719980275000855
257,1.0000000058633918,-0.5999998997484245,0.06954790561500006
258,1.0000000058633645,-0.5999998997484165,0.07001744106689399
259,1.0000000057750533,-0.0034182564310757833,0.006483857433234292
26,1.0000000057563787,-0.00991142064712812,0.023053151436209944
260,1.000000005775049,-0.00504651844241121,0.006599759942548354
261,1.0000000057681877,-0.09349190587703468,0.0021563174788992393
262,1.000000005753859,-0.09663670017943253,0.006482267566704936
263,1.0000000057430785,-0.05618564415113012,0.009584548830192075
265,0.21411228172953517,-1.9512171571479928,0.8228387201720342
267,1.0000000071085666,-0.8524194940933107,2.1726007520839863
268,1.0000000057753473,-0.4645724303435432,3.8651369562930644
27,1.0000000057561689,-0.00970773581917352,0.023266646134247893
270,1.0000000057753473,-2.002485587339623,6.095691266450696
271,1.0000000057753473,-3.7921637619948094,2.0327770707897237
272,1.0000000067339736,-0.4160951668734103,0.8047555004530563
273,1.0000000065611045,-0.5841281621135886,0.07344242072080732
274,1.000000007672263,0.010196445714597643,8.487559809103383
275,4.8720054216343686e-9,-5.1572373154752946e-17,0.0
276,0.350074598442444,9.32109879588037,31.807842177298085
277,2.1413443307124512e-8,4.2722852099082163e-7,1.338920804607294e-7
278,4.563068332949953e-8,-4.640662200153078e-7,1.292690895236234e-7
279,2.2664483213112674e-8,-2.344094882420186e-7,2.8726237885030092e-8
28,1.0000000057753473,-0.044253830272253575,0.19177153911803094
281,7.69822407728367e-9,-4.6235591581639807e-8,6.2235336993761464e-9
282,0.37685580093717735,-3.76855797895111,0.3886547807279803
285,1.1838274666136258e-8,-9.936503324597813e-8,1.9056014439864937e-8
287,1.0000000061016197,-0.6136760273194647,0.06136759930919047
288,2.0682571304687e-8,-1.8571249762560468e-7,2.1898271505739834e-8
289,2.734860897084628e-9,-2.393176108909558e-9,0.0
29,1.0000000058633378,-0.07845339502547118,0.2960026231672344
290,0.06878598939086748,-0.6667267258398728,0.06667266938180728
291,1.3274801281468863e-7,-1.2928696346155345e-6,1.2625358936560619e-7
292,1.0000000041587997,-2.9770807753257293,0.3451686022145805
295,1.0000000052756846,-0.9200241389503883,0.13191063102997388
299,1.0000000064216552,0.2511938559551967,1.3639715532116796
3,-6.631441742312641e-10,-7.9036136349674e-10,-9.930369100523353e-9
30,-3.3976879068366943e-9,-2.732175119281837e-9,-9.954041087135762e-9
301,1.000000005775347,-0.576732894610627,0.8409284647337759
303,2.1426945708094774e-8,3.423646556443953e-8,3.8420912687681223e-8
304,1.0000000075618503,-2.9321638035956417,5.864327868889072
306,1.0000000062484597,-9.99999982967589,2.3905001859031367
308,1.0000000068969437,-9.99999996208839,17.182142262639605
309,5.717866420239317e-8,-5.205981833271575e-7,1.950510278544339e-7
31,-3.427308816589387e-9,-2.732721988263396e-9,-9.954015478053553e-9
311,1.0000000068969437,-9.999999962088388,2.634392892785548
312,1.0000000069003847,-2.499999864562364,2.888489990318852
313,1.0000000074405844,-9.999999929174681,3.6454599965606964
314,1.0000000057753473,-7.71653353508856,1.1162256035781695
315,1.0000000057753473,-5.931980019041544,0.9240580816753816
316,1.0000000068685089,-0.6416984140180562,2.095002476270816
318,1.0000000091160302,-9.272964381572804,15.770945941038644
319,1.0000000087376966,-9.27178098490465,10.075552256836177
32,-3.4091221786180617e-9,-2.7305070128119335e-9,-9.954031436120879e-9
320,0.25501655754305086,-2.344968653683349,5.769391757733098
321,1.0000000059630911,-9.59305910084944,4.255627608721528
322,1.0000000063881933,-7.019720191114532,14.842439737869455
323,1.0000000057988234,-1.142836099488493,0.5180324290986703
327,1.0000000054395566,-0.09605281498398247,0.40937090249481106
328,0.15436097371940205,2.1973152371750065e-8,5.22214795769202
329,6.59480261103268e-9,2.4730507112070923e-8,9.24799045673527e-9
33,-3.397777345409475e-9,-2.7360186001033936e-9,-9.954040810755594e-9
330,4.90830902442666e-8,6.37673391150961e-7,1.2010470547528033e-6
331,0.029616285849685897,-5.431996401749363e-7,1.3448344760929225
332,1.0000000057753473,0.0,0.533994407942887
333,1.0000000057753473,0.0,0.5532853564581239
34,1.0000000057753473,-0.16109745015171237,0.32628756403381576
35,1.0000000057753473,-0.14605815914056325,0.3132025050128186
36,1.0000000057753473,-0.08972096807273942,0.23239925196128502
37,1.0000000057753473,-0.0786863009686174,0.24356237468452305
38,1.0000000057753473,-0.07504008196916663,0.23074720295803847
39,-7.540368511234739e-10,-1.3754889839784252e-9,-9.930644548852933e-9
4,-6.722410667728384e-10,-1.2341260682533362e-9,-9.930461200840973e-9
40,-7.565713307983529e-10,-1.3797316519613038e-9,-9.930623566018721e-9
41,-6.609779387006556e-9,-3.9866105755862255e-10,-9.925439012444352e-9
42,-6.6110050940307284e-9,-3.763887429127779e-10,-9.925370607400161e-9
43,1.0000000057753473,-0.07014112333659948,0.21824090195430718
44,1.0000000057753473,-0.06414866876382745,0.22001073346341588
45,1.000000005765644,0.009800567020598396,0.04947950886821749
46,1.0000000057574427,0.009741554726828862,0.08973433326722317
47,1.0000000057689282,3.381287215890249e-8,0.011693618700154812
48,1.0000000057753473,-0.23374449495074479,0.1711359356132895
49,1.0000000057753478,-0.14175614951598361,0.6720601420442287
5,1.0000000057753473,-0.023638962895456674,0.14007748443828824
50,1.0000000057753473,-0.15526885382585853,0.6148751575376491
51,1.0000000057753473,-0.17919466754548552,0.6197222941117196
52,1.0000000057753473,-0.11412997713873392,0.36090218468778285
53,1.0000000057753473,-0.10084170019727166,0.3398927356236773
54,1.0000000057753473,-0.1145901293541224,0.33438508820268514
55,-5.59643092589313e-9,-5.256744543661195e-10,-9.972198491358443e-9
56,-5.4169043761170565e-9,-7.710717455153026e-10,-9.972161681486479e-9
57,-5.5879357628314245e-9,-5.268610670647201e-10,-9.972205736566374e-9
58,-3.5417742967786634e-9,-1.952716143567862e-9,-9.972380919131193e-9
59,-3.5385529448891753e-9,-1.952053570061775e-9,-9.972382005019462e-9
6,1.0000000057753473,-0.024490547212707513,0.13852369222232055
60,-9.234148647198706e-10,-8.443771986240965e-10,-9.972161100038717e-9
61,-9.182873245381832e-10,-7.997127803929759e-10,-9.972264778706832e-9
62,-9.509283328442104e-10,-1.4060254556474612e-9,-9.97237983573626e-9
63,-1.0361012000135905e-9,-1.4323609765020732e-9,-9.972330331776816e-9
64,-1.0395883917174253e-9,-1.4377718524519117e-9,-9.97232726964543e-9
65,1.0000000057807872,-0.09999968291450892,0.11875068739119277
66,1.0000000057753473,-0.11630295990117853,0.07662783845581225
67,1.0000000057753473,-0.03976785644985611,0.038042668734959754
68,1.0000000057753473,-0.16627294513273885,0.11081059857372305
69,1.0000000057753473,-0.06572705966419749,0.06090721587165487
7,1.0000000057753473,-0.027963185143713976,0.16000082834250462
70,1.000000005774806,-0.04764214946065599,0.05651101354694527
71,1.000000005782183,-0.19999948980469567,0.13611767213722498
72,1.0000000057814091,-0.19999942314954167,0.12926095421015704
73,1.0000000058434326,-0.009921813909602046,1.0014864875561906
74,1.000000005819576,-0.6999997345579975,2.116258237954077
75,1.0000000058233856,-0.6999997569615836,2.0352931515653734
76,-6.5194907999788925e-9,-3.8936468697382926e-10,-9.971314269656265e-9
77,-1.0677177831153511e-9,-1.3339900947445966e-9,-9.972308947102208e-9
78,-6.1310953131612734e-9,-4.6231326662295436e-10,-9.950771129862814e-9
79,-1.386841007571372e-9,-8.855071818961469e-10,-9.951042990683775e-9
8,-6.37604412676661e-10,-6.962707166967241e-10,-9.929717843969855e-9
80,-1.4878271776300848e-9,-1.0238233888269974e-9,-9.950589146069343e-9
81,-1.2763586825580426e-9,-8.310013796371775e-10,-9.950580885194607e-9
82,-1.283448515173622e-9,-8.298431688320571e-10,-9.950541621731749e-9
83,-6.6642081918260695e-9,-5.42758293192835e-10,-9.971098243240713e-9
84,-6.66814107292845e-9,-5.42770300393506e-10,-9.971051141605795e-9
85,-6.635806627005392e-9,-5.436381461282054e-10,-9.971356661753533e-9
86,-6.562939575282343e-9,-5.453712862516269e-10,-9.971726861115218e-9
87,1.000000006241404,0.03789116452631796,0.5648299220322659
88,1.0000000062959584,0.059636680246053085,0.7040108809009424
89,1.000000006298103,-0.038005403147668315,0.5584957241512166
9,-6.507552969359093e-10,-6.740614134824365e-10,-9.929654514347846e-9
90,-4.197661050912187e-9,-8.205530559140152e-10,-9.932870913201145e-9
91,-6.645102988729369e-10,-1.6335297561373162e-9,-9.930850149943802e-9
92,1.0000000061165173,-0.12262806668872177,0.4783097742289549
93,-2.3521292608206006e-9,-2.5148554299249526e-9,-9.931550477593633e-9
94,-2.2816504270775936e-9,-2.3476119883598393e-9,-9.931391160067901e-9
95,-1.9298574317886144e-9,1.4180283952562114e-9,-9.930477948661749e-9
96,-1.9032045501782975e-9,1.8563661656018509e-9,-9.930417206496135e-9
97,-2.0355852839069325e-9,-1.769484320921956e-9,-9.930657496574782e-9
98,-2.105870989661692e-9,-1.9036100914009164e-9,-9.930821185845706e-9
99,-1.6556684444312587e-9,-2.0496670653121842e-9,-9.953766592183066e-9
