ind,alpha_g,qg,pg
151,-2.631899055438959e-9,2.096286809298564e-9,-9.836666605786327e-9
152,-1.847461150567311e-9,-5.669506763749695e-10,-9.84134327151706e-9
153,-1.8356558229418154e-9,-5.635118520331237e-10,-9.841761583582442e-9
154,-1.855640218033438e-9,-5.693869876332064e-10,-9.841035264147772e-9
155,-2.474306907467092e-9,-2.541821794000721e-10,-9.83760757902113e-9
156,-3.3079041660750932e-9,-1.9649482759635158e-10,-9.824370331330178e-9
157,-2.840578450215763e-9,1.5994206429918037e-9,-9.796827415617274e-9
158,0.9999999974569291,0.06168724940453502,0.0174838972869869
159,0.9999999974104157,0.03453916205498644,0.050382783378658126
16,0.9999999976713251,-0.459645515950761,0.49932700287822174
160,0.9999999974450823,-0.018538959361474667,0.03880582044648833
161,0.9999999974327536,-0.013936913645090681,0.05496669610980229
162,0.9999999974528944,-0.018937668232369493,0.025165978688823868
163,2.8143035895987425e-8,2.9459228354088696e-9,5.000126747996234e-9
164,2.9011630771730927e-8,1.6524846351210628e-9,5.032163656281846e-9
165,0.9999999978557683,0.07132946377255822,0.9982678426897891
166,0.999999997893585,0.010559612310044871,0.5956096958117323
167,0.9999999980895711,0.12088937836547521,1.2324444001410986
168,0.9999999978318015,0.08323675641196611,0.37868289997365284
169,-2.6859067039458617e-9,-1.6629032496186194e-10,-9.807717196605135e-9
17,0.9999999976678374,-0.4717035573394304,0.4867126490473896
170,-1.9478673641401304e-9,-7.066657440427057e-10,-9.8318975757805e-9
171,-2.7323951947525712e-9,-6.24021335624492e-10,-9.819133260084053e-9
172,0.9999999974691159,-0.012080051729832838,0.008214834633089106
173,0.9999999974704827,-0.04331633490635518,0.08240947473797068
174,0.9999999974704827,-0.04074696305600601,0.08117995228699976
175,0.9999999974704821,-0.021412645155052142,0.020943290076914513
176,0.9999999974704822,-0.021654942216213995,0.021561673826226653
177,0.9999999974704821,-0.02164566119830337,0.021070253829792055
178,0.9999999975042917,-0.03510813702259592,0.37749784040901935
179,0.9999999974704837,0.0028725658841092217,0.4683983606850512
18,0.9999999974704831,-0.6578776575667923,0.6536830096465317
180,0.9999999974704827,-0.0870152676255461,0.3991803491896723
181,0.9999999974704827,-0.084943763886323,0.3676454694593475
182,0.9999999974704827,-0.09414761975968128,0.4187968112732049
183,0.999999998030044,0.023280223914969502,0.3376590326976079
184,0.9999999980774654,0.027280372275874678,0.3676533667105609
185,0.9999999974704854,-0.009617057533432814,0.6424235410820867
186,0.9999999978014119,-0.020171246259435435,0.6836994634532091
187,0.9999999977903252,-0.025412536121152646,0.6663583275469368
188,0.9999999977912765,-0.020737137274178592,0.6728938761405384
189,0.9999999974704828,0.043507117762756044,0.33097197975738324
19,0.9999999974704833,-0.7252235416306998,0.5625159613099374
190,0.9999999977725788,0.0019890453077510487,0.6576241028278639
191,0.9999999977080186,-0.0035266671922701796,0.36144706874170157
192,0.9999999974704836,-0.024286056187145397,0.27929267306059513
193,0.9999999974704836,-0.02116737908569472,0.2921992374300853
194,0.9999999975497389,-0.06114079566036791,0.16386661462867244
195,0.9999999974704841,-0.02653597835790356,0.292305063869135
196,0.9999999974704851,-0.023755261646443374,0.2988152399606367
197,0.9999999988979423,-1.4999998151994836,0.5527182699333145
198,0.9999999976829864,0.0,0.4034969371046652
199,0.9999999976542767,0.0,0.364162237119614
2,-4.5731784286952074e-10,-6.738058955993229e-10,-9.74516358845557e-9
20,0.9999999974704831,-0.6599591746120631,0.6757965316940818
200,0.9999999978105016,-0.1999998109762696,0.2543350422966766
201,0.9999999974704832,-0.058296749297549175,0.4082390172546346
202,1.000000000726249,-1.6999997413094494,0.9168333952040474
203,1.000000000549282,-1.9999988142862017,4.574308824497111
204,0.9999999976485209,-0.5885424619035303,1.3921459713370468
205,0.999999997828892,-0.19999959160159683,0.4604515491505059
207,0.9999999976158814,-0.06076742533807349,0.30669336297026084
208,1.0267243799517678e-8,-3.6119055321420896e-9,3.556177981667216e-9
209,6.70009401571461e-9,-2.649738417453283e-9,3.5037617469570826e-9
21,0.999999997470483,-0.633487195813725,0.6240419220418558
210,1.0134551361058471e-7,-3.5882046421527705e-8,4.623509642461994e-9
211,1.353414120899677e-8,-1.0999256360621337e-9,4.188369921485834e-9
212,8.828677189510407e-7,-2.7188995709174477e-7,2.6536638622032143e-8
213,2.9445773962646686e-8,-1.3087918752007626e-8,4.2425188802735655e-9
214,1.490261169136002e-8,7.928489198417692e-9,6.179711541523776e-9
215,2.7850910863872596e-7,-6.7711013483143e-7,2.91479201087328e-8
216,2.8518189848241258e-8,-7.438262740937347e-9,5.199749962854407e-9
217,2.8039918364581726e-8,-6.306570883703443e-9,5.133821748673089e-9
218,1.1756022181919614e-8,-2.9745195779842282e-9,3.871744395206146e-9
219,9.64929097817151e-9,-2.5583248996908787e-9,3.944915304129392e-9
22,0.999999997470483,-0.61260056733316,0.6161098672756753
220,1.0129484419714132e-8,-3.349711136863485e-9,3.853848892583634e-9
221,1.1636473675980374e-8,7.597109027067125e-9,5.92846173850493e-9
223,0.9999999974704828,-0.24547006163624138,0.4086855127218102
224,0.9999999974704837,-0.6719914967494577,0.5650362306893542
225,0.9999999974709466,-0.1523468181505502,0.09700778186108781
226,0.9999999974704852,-0.7560442814255752,0.10430893060598527
227,0.9999999974704833,-0.4455715659874316,0.6334212756867703
228,0.9999999975265467,-0.4187640391594672,0.09633222352505284
229,0.9999999993010527,-0.948550362583001,0.8243669152720031
23,0.999999997470483,-0.6390463359436196,0.654741518465998
230,0.999999999503153,-1.0999982826160295,0.844758001758675
231,0.9999999980438747,-0.8999996711574012,0.8423715026780747
232,0.9999999978204647,-0.8999992616922936,0.823909693005646
233,0.9999999990546153,0.8484997386153087,0.82416972804429
234,0.9999999974704828,0.4111407452073623,0.40195190781982043
235,0.9999999991049822,-0.5999986474612385,0.8416817749736163
236,0.999999999855174,-0.8999999320070068,0.8329283188420175
237,0.9999999974592156,-0.03631455725751073,0.006436458419695126
238,0.9999999974350123,0.008616544357923082,0.014385871013549718
239,0.999999997439748,0.00955174165686344,0.01263302396842672
24,-4.881386010545751e-10,-7.123838793239575e-10,-9.743125085224354e-9
240,0.9999999974240804,-0.01646747756939946,0.02944149182263715
241,0.9999999973732914,-0.003583879456171306,0.04944922877645253
242,0.9999999973649442,-0.058268735004294865,0.06664240588562927
243,0.9999999973369083,-0.009762327382784272,0.05588068629733826
244,0.9999999973489052,-0.009325807041154,0.05096240420795526
245,0.9999999973382876,-0.010768598846127296,0.055273434137905975
246,5.152803979525813e-9,0.0,3.4077601244796764e-9
247,6.42859562026136e-8,-3.130445209293386e-8,8.012187801174143e-8
248,0.9999999974635344,0.09239766490174073,0.018195461332684824
249,0.9999999973678917,0.03042895884480958,0.045519536108926846
25,-8.417176656795005e-10,-8.37928840476685e-10,-9.838374563401187e-9
250,0.9999999974566669,-0.09048521982119359,0.006412999286704099
251,4.868712192785884e-9,0.0,3.2330245285111686e-9
252,7.408424281635688e-9,0.0,3.926512801063945e-9
253,5.851532351199764e-9,0.0,3.488027222157565e-9
254,0.9999999974588271,-0.019790935968510212,0.0054448221362816815
255,0.9999999974291749,-0.8680818661620496,0.08496706147147749
256,0.9999999974280854,-0.8680818661615598,0.08720012027772976
257,0.9999999981825934,-0.5999998841539073,0.17225178780784864
258,0.9999999981825934,-0.5999998841539073,0.17353315359931087
259,0.9999999974666158,0.18256369235848863,0.006483726967118915
26,0.9999999974694279,0.0008711673105334544,0.02305656067445976
260,0.999999997466821,0.18102153198261245,0.006599647762415194
261,0.9999999974654639,-0.01601995468201595,0.0021563795518203563
262,0.9999999974571534,-0.05481130173037515,0.006482338528856957
263,0.9999999974288957,-0.08501512683006784,0.009584579710061972
265,0.9999999974704821,-2.9141008363031657,1.106274218013891
267,0.9999999984265715,-1.4249820347045918,0.5075945893341353
268,9.749632204540188e-8,-3.666469449612858e-7,4.061118350890525e-7
27,0.9999999974693252,0.0010424126611680116,0.02326978023953721
270,0.999999997470483,-4.488374348060574,2.2631084572462736
271,6.658295360233132e-8,-1.615451238030492e-13,1.0838974920555815e-7
272,0.9999999979140766,-0.4160950001918097,0.8066106286822899
273,0.9999999979929054,-0.5841279949386791,0.16365485642176578
274,0.26431788593805994,-0.5104243731792197,5.723358755230975
275,1.1688810197856162e-8,-1.5507068331391299e-15,6.889687475751607e-9
276,1.0000000011835377,-1.6170005274550157,13.780787273215129
277,3.934801203243768e-9,7.85048506458752e-8,1.4611676745154529e-8
278,1.0000000025933402,-9.999999854780862,7.306626035304836
279,8.025826467902733e-9,-2.539763666179761e-8,8.935122186774953e-9
28,0.9999999974704828,0.02149198365026213,0.16073502585965202
281,9.556557275740631e-9,-5.878097697583494e-8,6.3865471565423e-9
282,6.667295517839394e-8,-4.5941647222776296e-7,1.7861147588537295e-7
285,0.9999999903071025,-7.307599556542697,1.9113785142555944
287,2.172290741194525e-8,-9.231479927866627e-10,3.563854575272984e-9
288,5.2766082898539324e-8,-2.501823284378436e-7,1.283823505869873e-7
289,2.560843224898114e-8,-1.61738887986168e-9,3.884089873060685e-9
29,0.9999999976833526,-0.13214800347568756,0.2960024649461355
290,1.5684892338918278e-7,-1.4003595730886318e-6,2.2379633738432334e-7
291,1.7493179931857196e-7,-1.6025606730473556e-6,2.2063290177067057e-7
292,5.1535323686198614e-8,-2.6766358334874957e-8,9.01248415622012e-8
295,0.999999997119546,-0.5472798705710683,0.13191068534682104
299,0.9999999983919976,0.3400197858958894,0.32014788373816433
3,-4.4998245513250075e-10,-3.7745089114428155e-10,-9.743962471452415e-9
30,-2.0434754000317487e-9,-2.7086107300464482e-9,-9.837228030804632e-9
301,1.8120935136101644e-8,-1.0757355240722739e-7,8.154109363039133e-9
303,1.653942647858538e-8,2.117449340629426e-8,5.9253479527306185e-9
304,1.000000003770641,-2.9321638528179514,4.330817786894146
306,1.0000000071380837,-10.000000045127983,2.3905003604626334
308,1.0000000044997224,-9.999999956955579,4.108474693646518
309,1.0000000044997224,-9.999999956955579,14.215095957249037
31,-2.0495265121173293e-9,-2.708580939781957e-9,-9.836760870099714e-9
311,1.0000000044997224,-9.999999956955579,9.10694170701362
312,1.000000003070635,-2.4999999217069537,3.5586899306492974
313,1.3847067622774883e-8,-1.06460389274562e-7,7.737116283280841e-9
314,1.0000000071293929,-9.850079850469701,0.9850087481157941
315,2.7075765028619508e-8,-2.0575565423272346e-7,1.338486673909602e-8
316,0.9999999974632798,-0.8569612083431218,0.12575182204443028
318,0.9999999974704832,-4.4304950433882295,48.07128783932454
319,0.9999999974704831,-4.3447028364817095,18.838090970863917
32,-2.0458523539434358e-9,-2.708256174139555e-9,-9.837050934778994e-9
320,0.9999999994119532,-9.999999320807007,14.1698440228276
321,5.9441094699019195e-9,1.2537830127360077e-8,6.638937255469153e-9
322,0.9999999989510912,-7.42121930962874,6.882995865378988
323,2.5394105380093478e-8,-3.1626680631354515e-9,4.383926103510815e-9
327,1.9378116387666824e-8,-6.995167488319306e-9,5.583780171377528e-9
328,0.03341714959253356,3.63973033819799e-7,2.094869715782139
329,2.2154663932198898e-8,8.307987866449773e-8,3.4588165929582854e-8
33,-2.0435038148438733e-9,-2.7092997087439067e-9,-9.837224506265133e-9
330,1.2415368321285425e-7,1.612938113735859e-6,1.206546113344902e-6
331,0.008586765296925484,-1.2075931790754766e-6,0.19984140832543526
332,0.9999999974704826,0.0,0.35914835696914005
333,0.9999999974704826,0.0,0.30930744388723813
34,0.9999999974704828,-0.10723669475780237,0.3433504431656563
35,0.9999999974704827,-0.09354265837883956,0.33090271350486106
36,0.9999999974704827,-0.025909869932282597,0.24366735523264138
37,0.9999999974704827,-0.01587973664454684,0.2554299202223394
38,0.9999999974704827,-0.012942951937138156,0.24218289804844245
39,-5.096601338719971e-10,-7.012199313143061e-10,-9.746335558763436e-9
4,-4.5670544770892417e-10,-6.788346841419846e-10,-9.744789056086432e-9
40,-5.101493626217172e-10,-7.029511398129359e-10,-9.746029764838327e-9
41,-2.6187552773517836e-9,2.563010955870246e-10,-9.683377887491761e-9
42,-2.6049351559183036e-9,2.6893801627411953e-10,-9.682842431971615e-9
43,0.9999999974704827,-0.03879366897878586,0.27455483396459773
44,0.9999999974704827,-0.029651213235326816,0.27928466225260246
45,0.9999999974624613,0.09650214549963508,0.04948038571280955
46,0.9999999974525999,0.068765432093105,0.08973503156204288
47,0.9999999974534581,9.05862515526073e-8,0.01169369401825031
48,0.999999997470483,-0.34888612570343014,0.20911507094944515
49,0.9999999974899008,-0.1447185658266171,0.7026465720433321
5,0.9999999974704827,-0.02309288292882629,0.11238218081723568
50,0.9999999974704858,-0.16215532742295757,0.6757957300848537
51,0.9999999974704828,-0.20540210145401105,0.7164091529516853
52,0.9999999974704828,-0.11234270783931675,0.4165485068145166
53,0.9999999974704827,-0.08323319547506848,0.3902592259167112
54,0.9999999974704827,-0.1105480443008644,0.38350454256045974
55,-3.4279970476042302e-9,-7.447671791620523e-10,-9.905106009958294e-9
56,-3.278665283904493e-9,-8.909798350023863e-10,-9.904463653681371e-9
57,-3.42558254787002e-9,-7.449219309398852e-10,-9.90520869545609e-9
58,-2.3275043758868334e-9,-1.4007439100918635e-9,-9.908405625199934e-9
59,-2.3263162580597604e-9,-1.4004539889569228e-9,-9.908423684908303e-9
6,0.9999999974704827,-0.02409302823361242,0.1111260713022198
60,-7.522816687714139e-10,-1.0327014679013957e-9,-9.908558092986141e-9
61,-7.576597356923018e-10,-1.0118826547599182e-9,-9.90973839359957e-9
62,-7.969930531063771e-10,-1.5324889154388257e-9,-9.911044136909634e-9
63,-8.543025522316775e-10,-1.5373937584100524e-9,-9.91038222612662e-9
64,-8.564667780121344e-10,-1.5396522482170604e-9,-9.910342739571411e-9
65,0.9999999974712793,0.09998031146206496,0.17327323758461707
66,0.9999999974704827,0.09687460572753419,0.10717294640247917
67,0.9999999974704828,0.06826895217942068,0.05320403380087252
68,0.9999999974704828,0.11495651089641318,0.1667409238921401
69,0.9999999974704845,0.09243428059009216,0.09148174006016221
7,0.9999999974704828,-0.02818123153766828,0.12830985263385758
70,0.9999999974704823,0.08186473363599837,0.07306310848762022
71,0.999999997606368,-0.19999978096682883,0.17068630053248426
72,0.9999999976036849,-0.1999997763120475,0.1581880949014137
73,0.9999999977816431,0.015272097445350236,1.0014862450496178
74,0.9999999976446108,-0.4685521990863122,2.662914965710462
75,0.9999999976155867,-0.49684864441997706,2.6725838222522436
76,-3.8742425090083005e-9,-2.6003344927136018e-9,-9.89400669902185e-9
77,-8.698230632542608e-10,-9.793862309160486e-10,-9.910152080972003e-9
78,-2.424703262734059e-9,-4.940473273509073e-10,-9.791610277552162e-9
79,-6.865301959838341e-10,-1.0182313829912913e-9,-9.80176132332917e-9
8,-4.081365609750361e-10,-3.681403272325644e-10,-9.735509303734786e-9
80,-6.469683104607377e-10,-1.1164941623476859e-9,-9.794180180623935e-9
81,-5.850853568973622e-10,-1.0321205866139476e-9,-9.79605797808417e-9
82,-5.8132727602921e-10,-1.0321106969785732e-9,-9.795374265260852e-9
83,-4.0475644880958984e-9,-7.418066772054611e-10,-9.892844172846555e-9
84,-4.030700058206704e-9,-7.423641261795157e-10,-9.892277598164133e-9
85,-4.1293227011957165e-9,-7.392308033424583e-10,-9.89598120363025e-9
86,-4.20227472880031e-9,-7.368451031607417e-10,-9.900532567569342e-9
87,0.9999999980817196,-0.1710188456932226,0.5648297986745925
88,0.9999999981477599,-0.13205813801215963,0.7040107419607362
89,0.9999999987205607,-0.1999999543757516,0.5584956299057134
9,-4.1298545922527197e-10,-3.5083062234076385e-10,-9.734542362859902e-9
90,-2.6336806507030677e-9,8.554178239163683e-11,-9.764970850479601e-9
91,-4.726406049839237e-10,-1.5901544999094646e-9,-9.750840694495156e-9
92,0.9999999975741085,-0.10976434341199309,0.4783090745179744
93,-1.3583469650584442e-9,-6.443168079472647e-10,-9.747733521579986e-9
94,-1.3116783116743261e-9,-5.529695376529228e-10,-9.74593240359011e-9
95,-1.208638865541959e-9,-8.465049903565084e-11,-9.742333751642061e-9
96,-1.2456141542809416e-9,-7.701103867369908e-11,-9.744217788356441e-9
97,-1.1367704664776803e-9,-2.393534224050251e-10,-9.737461508479403e-9
98,-1.1795104303552338e-9,-3.12932147454595e-10,-9.73911773413363e-9
99,-1.1687657251554303e-9,-9.940438363989149e-10,-9.840798108492933e-9
