ind,alpha_g,qg,pg
24,-5.015423591040338e-10,-1.8681349773433652e-9,-9.745820870199114e-9
240,1.4244938508249194e-8,-1.5066662379306304e-9,5.252371248322992e-9
241,0.9999999975834897,-0.099999872091585,0.19118380958705414
242,4.96939708924702e-8,-2.3500445669113868e-9,3.957619637694368e-8
243,0.9999999974673438,-0.056918745551898936,0.055883415271735175
244,0.9999999974677167,-0.05558333011828283,0.05096523076199856
245,0.9999999974672563,-0.05828560826536317,0.0552760577799124
246,0.9999999974704826,0.0,0.11191687023021962
247,0.9999999975091071,-0.535755031570154,2.43991099746117
248,0.9999999978631294,-0.0999999447888329,0.09865437511714069
249,0.9999999974692325,0.012187360290081715,0.04552518222618928
25,-8.555233040391349e-10,-1.889370940132341e-9,-9.839716139771522e-9
250,0.9999999974715564,-0.12107920487193652,0.034766164856469876
251,6.716307454954168e-9,0.0,4.0539376780219876e-9
252,0.9999999974704823,0.0,0.10020941776348366
253,0.9999999974689525,0.0,0.03810282010971046
254,0.9999999974708251,-0.07850695841980243,0.029508216121662243
255,0.9999999984519757,0.8999994915439579,0.4606935666647231
256,0.9999999984696579,0.8999994915519361,0.47280131515260915
257,0.9999999975762864,-0.5999990481222891,0.37708357333112247
258,0.9999999975763437,-0.5999990481223063,0.3796294163188389
259,1.3046927021298332e-8,1.1366403899533328e-10,3.6646684008231405e-9
26,3.8578473446696945e-8,-7.562225738434748e-10,1.550607263422359e-8
260,0.9999999974716098,0.07336285626241139,0.03577714399822141
261,0.9999999974795558,-0.09999828258394577,0.002191681262195515
262,1.4047402697811569e-8,-3.357061941929979e-9,3.7000139372552287e-9
263,1.6641123427591036e-8,-1.0913380901533122e-9,3.953430316501029e-9
265,0.3240323795874027,-2.9529248227826748,0.48149783597587537
267,2.2271862954732583e-8,-3.9714317359864256e-8,5.906042966636689e-9
268,3.215244582198943e-7,-1.7962435282663016e-6,3.9125916204012074e-6
27,3.874272310641646e-8,-7.580914416989863e-10,1.567102514494496e-8
270,7.902478451904016e-8,-2.4670565625032606e-7,4.062141374950754e-7
271,0.3648911302406371,-3.3975804755569197,3.2358265739266012
272,0.9999999978323303,-0.4160949976111424,0.6882805984153615
273,0.999999997971668,-0.5841279923688725,0.5133427565864137
274,0.9999999974704827,-0.7282618375093075,6.018905890041423
275,7.220256009356773e-8,-1.3547734996948205e-14,4.904838213363186e-7
276,0.17332294626621103,-0.20101348149970566,15.44856763379983
277,9.8770460704117e-8,1.9706081190995884e-6,3.4189252851927327e-6
278,0.0027848862720202218,-0.027848746720553107,0.10120227224660489
279,1.0000000019940836,-9.999999808192122,7.196114613831896
28,0.9999999974704827,-0.03740782669517683,0.10840458872477679
281,8.215979235432353e-8,-4.690569389500289e-7,1.804017148417904e-7
282,0.111210162267219,-1.1121009564877808,2.191292004207126
285,0.9999999974704828,-6.4898683474768415,3.5979932518423743
287,0.9999999978469237,0.4801991421250871,0.20843499001645377
288,9.409650746955349e-8,-6.439802368855371e-7,1.4718690780165376e-6
289,2.6576407784828442e-8,-1.9394785384350753e-9,4.522171483584207e-9
29,0.9999999975094057,-0.07236877015345092,0.29600148932270864
290,7.569126320629329e-7,-7.220030438394809e-6,2.9405707273020283e-6
291,0.020873071961093514,-0.20561477186991764,0.02056291642296289
292,7.163092648708578e-8,-6.276436487749245e-8,2.0386929557396117e-7
295,0.9999999974341564,-0.6398389537267757,0.1319111964454126
299,0.9999999988068613,0.004553034160575337,1.10469340118395
3,-4.497956848572549e-10,-2.071604646719056e-9,-9.745089498085488e-9
30,-2.0463385174605855e-9,-1.3463763315426956e-9,-9.837227338446998e-9
301,0.06924939726893858,-0.5371501115293428,0.3421537795603106
303,0.038049235316736145,-0.20548554286843965,0.21161497344005814
304,1.0000000017242874,-2.932163729328907,5.804570158221891
306,1.0000000004212721,-9.99999967440894,2.390500454718963
308,0.9999999990051067,-9.999999102367461,5.850261894203292
309,0.9999999990051067,-9.999999102367456,5.031029664464778
31,-2.0524118753840324e-9,-1.3463978346712435e-9,-9.836760589869814e-9
311,0.9999999990051068,-9.99999910236746,4.071370621505119
312,1.0000000009423864,-2.4999997958151177,4.458249782820206
313,1.0000000035058159,-9.99999984542178,5.657979795080869
314,0.016205374000469883,-0.15962410965205445,0.02328888369052702
315,1.0000000012885557,-7.99999966250722,0.8056965974764526
316,1.000000001513117,-1.2574908806600236,0.12575229011501435
318,1.0000000076849016,-10.000000058450862,11.682760933175889
319,2.815825741203316e-8,-2.749072522019409e-7,1.0803422970835969e-7
32,-2.048721307620548e-9,-1.3466978444737824e-9,-9.837050358309773e-9
320,0.9999999969541576,-9.223171945381804,2.301485702161045
321,0.999999997065051,-9.226420818792672,1.8226799604411958
322,0.999999997308515,-6.667779170172675,0.7421227167340606
323,3.1747398185510414e-8,-4.17106965554139e-15,6.6473074817226746e-9
327,8.47891605087271e-8,-2.0367943839035324e-7,1.667212316097938e-7
328,0.04471805341985752,-6.835026358391969e-8,2.1690657698930647
329,1.091684503080607e-7,4.0937976924524996e-7,1.9003023918025164e-6
33,-2.046372133648071e-9,-1.3457466915004911e-9,-9.83722389253509e-9
330,0.0010816819364348296,3.950937209402664e-7,0.07109474923814578
331,7.712907788432982e-8,1.0411316885364004e-6,4.0720702917371177e-7
332,0.9999999973754558,5.228303392578622e-25,0.16044175884585052
333,3.7154226200928215e-8,-8.936941160349627e-25,9.375247988307227e-9
34,0.9999999974704826,-0.00017798515264694318,0.13267285625699785
35,0.9999999974704826,0.004425910853066849,0.12827879016562735
36,0.9999999974704825,0.043434432732028266,0.09263095642416867
37,0.9999999974704825,0.04647606889727789,0.09545903829193064
38,0.9999999974704825,0.04720664257787756,0.09083925422085949
39,-5.273142029533187e-10,-2.8683701425095145e-9,-9.748696737234205e-9
4,-4.70978449977123e-10,-2.3738295904639076e-9,-9.747564546323281e-9
40,-5.279348459257655e-10,-2.869151559167174e-9,-9.748405112889276e-9
41,-2.4305231242856056e-9,-2.6738461844387957e-9,-9.68377774953662e-9
42,-2.4148986825623457e-9,-2.6761969554821935e-9,-9.683216254395328e-9
43,0.9999999974704824,-0.0803272100574069,0.06667343300247884
44,0.9999999974704824,-0.07289846207023051,0.06674387613518364
45,0.9999999974403241,0.031137860607567208,0.04947967542025694
46,0.9999999974146961,0.03553031320154781,0.08973449633448076
47,0.9999999974526323,1.2097277459090817e-7,0.011693689029694383
48,0.9999999974643216,-0.3057711505161771,0.09474009791466696
49,0.9999999974704835,-0.2423258778262933,0.41172364010825224
5,0.9999999974704695,0.03255317766869118,0.020794256493524666
50,0.9999999974704837,-0.25651060739353104,0.37443226576052663
51,0.9999999974704828,-0.12747931347890212,0.6339665875521912
52,5.858543372999878e-8,-1.0037212997286592e-9,4.681769894583154e-8
53,5.880010402720455e-8,-8.036916852758276e-10,4.7943682501770394e-8
54,5.8594518734779345e-8,-9.738808679991668e-10,4.6858157411083415e-8
55,-3.4346167467843578e-9,-3.9566703170750804e-10,-9.905236956899469e-9
56,-3.280238875776692e-9,-5.508074771571476e-10,-9.90457425356e-9
57,-3.432170399058325e-9,-3.9605706668065355e-10,-9.905339227401609e-9
58,-2.3289625898956602e-9,-1.4305484124500376e-9,-9.908483285962699e-9
59,-2.327771915474367e-9,-1.4302641244419098e-9,-9.90850130428598e-9
6,0.9999999974703806,0.030479988026553516,0.022766361685408323
60,-7.502037985957947e-10,-6.845343570192375e-10,-9.908622770287451e-9
61,-7.558754755412797e-10,-6.546063861422102e-10,-9.909807849899125e-9
62,-7.908604106838865e-10,-1.1575531654085856e-9,-9.911059281619348e-9
63,-8.47335353607198e-10,-1.1689077507429002e-9,-9.91038917137082e-9
64,-8.494568504482198e-10,-1.1717046237850653e-9,-9.910349145865795e-9
65,0.999999997470482,0.028809095308472525,0.06988833609234249
66,0.9999999974704821,0.025556104797279218,0.04265668435321429
67,0.9999999974701976,0.01747037089142277,0.023303614074673323
68,0.9999999974704613,0.033264233102554594,0.05785327032973938
69,0.9999999974699234,0.025098759965680752,0.03662784900236851
7,0.9999999974704825,0.02602257813413943,0.023919835769769634
70,0.999999997464018,0.02067562671059937,0.05651052282351645
71,0.9999999975323903,-0.19999951970395913,0.050491485243491334
72,0.999999997529685,-0.1999995001128449,0.05018593979239609
73,0.9999999976006128,-0.02717162074651171,1.0014855419537443
74,0.9999999974704832,-0.5250839015034128,1.179700179316736
75,0.9999999974704834,-0.5626913410353801,1.137963884362328
76,-3.894261778991177e-9,-1.6895408162246224e-10,-9.894237514996614e-9
77,-8.700852894447713e-10,-1.0368993380297383e-9,-9.910229075741889e-9
78,-2.4271379567753377e-9,-2.998601791375615e-10,-9.791691144773703e-9
79,-6.846806469308599e-10,-6.124623968829518e-10,-9.802013779658769e-9
8,-4.079744733409002e-10,-2.2440951859489727e-9,-9.735937889169313e-9
80,-6.482394030392681e-10,-1.0574114824065912e-9,-9.794578096426261e-9
81,-5.865800993311395e-10,-9.719755209842666e-10,-9.796476529649821e-9
82,-5.828509765413659e-10,-9.712651161861284e-10,-9.795795329345512e-9
83,-4.046021452692235e-9,-8.973067269591184e-10,-9.89293563554809e-9
84,-4.029151801542224e-9,-8.979680541975257e-10,-9.892369513689355e-9
85,-4.127804967393279e-9,-8.941810005993125e-10,-9.896069989725598e-9
86,-4.200788861260014e-9,-8.913136928289827e-10,-9.900617037398289e-9
87,0.9999999979825214,-0.1171280707960171,0.564829770514068
88,0.9999999980051404,-0.08190610948495083,0.7040106983307739
89,0.999999998496799,-0.19999992696243252,0.5584956177620275
9,-4.118384526531284e-10,-2.2293974611377096e-9,-9.734839950400328e-9
90,-2.633505925798397e-9,1.3236559972510606e-10,-9.764918087908797e-9
91,-4.724699959041891e-10,-1.3942532780589243e-9,-9.750858182430899e-9
92,0.9999999975904503,-0.1847621632573624,0.47830917322367006
93,-1.3562401600857622e-9,-6.07218965786037e-10,-9.74759476909987e-9
94,-1.3097849319482236e-9,-5.162048737348494e-10,-9.745798121346676e-9
95,-1.205724681460429e-9,-2.086001488866918e-11,-9.742132814085584e-9
96,-1.2420138823524304e-9,-7.140554487795335e-12,-9.743992398408543e-9
97,-1.1356138172124034e-9,-2.0360938786671744e-10,-9.737345929026644e-9
98,-1.1781724222832361e-9,-2.7716222254698616e-10,-9.738996181548311e-9
99,-1.1682658177233865e-9,-9.512269310191314e-10,-9.8407999402665e-9
