ind,alpha_g,qg,pg
177,1.0000000072103472,-0.021599672731395073,0.342333418342311
178,1.0000000072390187,0.05380547404177703,0.37749958922292787
179,1.0000000072574766,0.032617201176668,0.5397712285518413
18,1.0000000087616514,0.12029333310163705,3.43073367554768
180,1.0000000079367366,0.38115711113792167,1.6917401121079814
181,1.0000000079819178,0.3725012797795354,1.7534473973986227
182,1.0000000079288653,0.4371985924437534,1.6812110734320826
183,1.0000000072392834,0.030877735240034232,0.33765912361895223
184,1.0000000072461632,0.039133416451286006,0.36765345765597574
185,1.0000000072779631,0.08978946628939587,0.6798932690532516
186,1.0000000072790936,0.13704577767734408,0.6836997804791086
187,1.0000000072779747,0.14369804192658606,0.6663586474900005
188,1.0000000072783959,0.1326095466849658,0.6728941982441254
189,1.000000007347385,0.10000000114882533,0.8372531159335499
19,1.0000000087479912,0.12827258967129643,3.38426629516096
190,1.000000007279149,0.027176181955609453,0.6576244375575171
191,1.000000007243904,-0.0001519142477020088,0.3614473036762328
192,1.0000000072286606,0.017241320257139838,0.3294655932038791
193,1.000000007231762,0.018002976749532187,0.3404685654494863
194,1.0000000071337336,0.07170638820571583,0.16386693726911905
195,1.0000000072276378,0.01928514165836453,0.3255525496227859
196,1.0000000072257886,0.01732240462020393,0.3192038975162645
197,7.189985135159545e-9,-6.1452311701766456e-9,0.0
198,-5.843469858742188e-9,0.0,0.0
199,-5.837061527794287e-9,0.0,0.0
2,-6.011030818760672e-10,-5.420529033137064e-9,-9.90062849064276e-9
20,1.0000000087568555,0.10754608101988133,3.4142365651473323
200,-4.57601093817266e-9,-4.908874662723949e-9,0.0
201,4.197534064529497e-9,-4.725837973044466e-9,0.0
202,1.0822145996918957e-7,-1.911412276057771e-7,0.0
203,2.181183765799495e-8,-5.286125583184212e-8,0.0
204,3.755681923740533e-9,-1.487898825414528e-9,0.0
205,-4.924460183497488e-9,-3.5268351755526893e-9,0.0
207,-4.755556245120753e-9,-4.258095084314288e-9,0.0
208,1.0000000073588555,-0.2000000064653742,0.10808822594061183
209,1.0000000072567359,-0.10000000639600738,0.11467797558872728
21,1.0000000087417047,0.10983362985832447,3.3630932178215773
210,1.0000000071164024,-0.21676843274998114,0.12773800952794911
211,1.0000000073680468,-0.20000000560918266,0.13721158158825886
212,1.000000007119655,-0.19520313709359552,0.12800436551654962
213,1.0000000071104975,-0.11918506061256226,0.13211820994626033
214,1.0000000070585622,0.01789133935573566,0.11349019512941903
215,1.0000000072662947,-1.3095072832245738,0.44548086890894945
216,1.0000000072296904,-0.5740027950884015,0.27801781950149834
217,1.000000007229069,-0.5119486775973406,0.2769898129183726
218,1.0000000075119913,-0.20000000695097409,0.3128931766214278
219,1.0000000070480874,-0.06256777083985512,0.10159248386460455
22,1.0000000087332666,0.11182421439454646,3.3351040748753458
220,1.0000000069814645,-0.07884757992837337,0.08087317649195357
221,1.000000006173198,0.04679402141742438,0.01252594473945643
223,2.6124735604047043e-8,-2.888979662205222e-8,0.0
224,4.233682039508168e-9,-6.7599732832058864e-9,0.0
225,1.0000000060042318,-0.2672088474829953,0.4329594393226332
226,2.374072128653769e-9,-3.186733441561054e-9,0.0
227,2.3784857426271883e-8,-3.057415621052824e-8,0.0
228,1.0000000060438636,-0.0925765722811159,0.4298001233815896
229,6.618441330038766e-9,7.663686390534836e-9,0.0
23,1.000000008753069,0.11490225723774043,3.401355800545226
230,7.3413482502873985e-9,-7.1043653418284756e-9,0.0
231,5.547895815040044e-9,-4.291772633824243e-9,0.0
232,4.262548987870796e-9,2.849410463762245e-9,0.0
233,1.234174675340644e-8,3.5676677139032625e-8,0.0
234,5.657859582317813e-9,5.657859706054796e-9,0.0
235,6.364683038216089e-9,9.857302120077985e-9,0.0
236,4.4582029264827195e-9,3.6552553972304755e-9,0.0
237,1.000000005836485,0.18202036629391805,0.021842426428539178
238,1.000000005894094,-0.19999998192115287,0.04881465328577764
239,1.0000000059950942,-0.10000000294913253,0.012633110980831669
24,-7.161875226993173e-10,-1.9977720083408815e-9,-9.904435469840226e-9
240,1.0000000064913195,0.10000000677848288,0.09991201802409366
241,1.0000000065393109,0.1000000059683008,0.16781011583124372
242,-4.177822400870649e-9,8.061648068740514e-9,0.0
243,-5.474391099412319e-9,1.454384727751214e-10,0.0
244,1.0000000058539866,0.010397480250322822,0.1729452255425417
245,1.0000000058599752,0.03242244419204996,0.18757508869025202
246,1.0000000060200591,0.0,0.10401802110832693
247,1.0000000084391074,2.000000017978795,1.5271149743665666
248,1.0000000072228452,0.3000000087848444,0.06174656068299391
249,1.0000000058878948,0.09543839817400593,0.1544743710105581
25,-1.1215923541354516e-9,-3.876748718814329e-9,-9.938948893311147e-9
250,1.0000000058579217,0.1999999569031207,0.021762858052478542
251,1.0000000057728533,0.0,0.028363050983270997
252,1.0000000060057914,0.0,0.1773220081377526
253,1.0000000058261471,0.0,0.12929203463108307
254,1.0000000057836045,-0.09997291729758037,0.018477242549640897
255,1.0000000077090647,0.9000000090132634,0.28834221240182667
256,1.000000007713318,0.9000000090133218,0.29592029578221546
257,1.0000000076765438,-0.6000000069462447,0.23601603461245724
258,1.0000000076770221,-0.600000006946284,0.23760944485404584
259,1.0000000064901353,-0.19999996766404332,0.022002253682840842
26,1.0000000057736145,-0.05574476197411721,0.023053367196454
260,1.0000000065330357,-0.1999999847244918,0.022395574299212406
261,1.0000000059061975,-0.09999999738462721,0.002156644223771159
262,1.0000000058078091,0.10155551836748375,0.021998164184232998
263,1.0000000057768845,-0.043146932506371964,0.03252566587883678
265,1.0000000057753473,-2.532038740613138,4.1486017177700125
267,1.000000007724817,0.4627991301160526,1.862450696830742
268,5.979152892037762e-9,1.0697689629291898e-8,0.0
27,1.0000000057735632,-0.054600529439542904,0.023266857230617038
270,5.701856756618685e-9,-3.157632325663109e-16,0.0
271,1.0000000082416776,-4.646001717978213,7.262433586437546
272,-2.913872674025326e-9,-1.966984121585695e-9,0.0
273,1.0000000065211714,-0.5841281342659529,0.472780481589006
274,4.05424712016373e-9,4.269527113967968e-9,0.0
275,1.000000008612179,0.027101641617613022,4.029660754523528
276,1.2765324696499622e-9,2.2514426407760565e-8,0.0
277,1.0000000057771663,12.477189353696334,36.950233558275926
278,1.8502073260577286e-9,1.886901665091193e-8,0.0
279,1.0000000092735992,-9.99997653562635,18.769496170078924
28,1.0000000072254094,-0.0036215337992480893,0.30512378284503994
281,1.0000000094833679,-10.000000096976537,3.568058937161226
282,9.428324110471249e-9,1.0456850793068904e-7,0.0
285,1.0000000057753475,-1.8612315857828867,21.594316224867388
287,1.000000007563467,0.6136760424615922,0.15137424867123278
288,7.100447207671064e-9,-7.197448738415825e-8,0.0
289,8.400153591060069e-9,-1.1561292751475682e-8,3.857728724106487e-9
29,1.0000000072256037,-0.08399317443896076,0.29600267996788393
290,9.444234973367738e-9,-9.397733809854984e-8,0.0
291,3.5131898758612006e-8,-3.4829376794649617e-7,2.511277360957054e-8
292,6.482031659391552e-9,-5.874640326385877e-9,0.0
295,1.000000006543928,-1.3191063446120264,0.13191078488802643
299,1.000000007278531,-0.2778429595522054,0.5979421912196226
3,-5.769537013945416e-10,-4.326895158521332e-9,-9.893023910500589e-9
30,-3.369706100616175e-9,-2.7086751817884144e-9,-9.942850402825712e-9
301,1.0000000079984062,-0.5170896763326583,1.7701059149042013
303,6.434684575630213e-8,2.3892544609913444e-7,2.5091921819455287e-8
304,3.3056633101407236e-8,-1.0438642019048868e-7,0.0
306,4.000746837724903e-9,-4.818596620441746e-8,0.0
308,5.134649562774825e-9,-5.932415100148114e-8,0.0
309,1.628296451620764e-8,-1.70789729151096e-7,2.8117556382761634e-8
31,-3.398946053052581e-9,-2.7071956464185397e-9,-9.942811571592075e-9
311,1.1193740425145241e-8,-1.1990225209478672e-7,1.1450449219647873e-8
312,3.870753851489745e-8,-1.0421272202970712e-7,0.0
313,1.00000000942493,-10.00000009618917,2.321380023084226
314,9.953916809661016e-9,-1.061467253498308e-7,0.0
315,1.0000000095707469,-7.999999948464054,8.112495949990535
316,7.52623534032862e-9,-1.1221474955578342e-8,0.0
318,1.913721876598413e-9,-1.8923315859600767e-8,0.0
319,1.000000008602082,-10.000000075047085,67.32800511622708
32,-3.3809589145798606e-9,-2.7073356913833193e-9,-9.94283572552446e-9
320,3.109274427582834e-9,-2.7925161020860018e-8,0.0
321,1.0000000094190187,-10.000000072013707,7.148803253817846
322,1.0942326284760161e-8,-7.745769525488026e-8,0.0
323,2.2698723378631598e-7,-3.35833766129197e-7,2.460891655061851e-8
327,1.0000000057753473,0.10289911070001599,1.8506219745077184
328,1.5047413731230438e-9,2.1121753694313763e-8,0.0
329,1.0000000057753475,-1.3023602119469612e-8,9.215310044105928
33,-3.3698669946982995e-9,-2.710237987286394e-9,-9.942850072289853e-9
330,1.5868817552071517e-9,2.061636306602008e-8,0.0
331,2.832104508183147e-9,3.823341107614549e-8,8.017432167612718e-9
332,4.55880842616058e-9,-3.1306951329045654e-26,0.0
333,1.0000000083474598,7.202838403506866e-25,2.3505905689765667
34,1.0000000073921465,-0.1590467526631602,1.088148509872267
35,1.000000007408836,-0.1405299682392229,1.1033297940091527
36,1.0000000072906792,-0.10448875106343365,0.9648768603207647
37,1.0000000072911752,-0.09050391622336636,0.9802524873679053
38,1.0000000072906805,-0.0860584795208194,0.9650746481370793
39,0.8850825721460734,-1.4161321247061736,0.7391497615800207
4,-6.236645334431398e-10,-4.6693416485390676e-9,-9.894153919457834e-9
40,0.9999999883360048,-1.5999999905997946,0.829493424925997
41,-6.139250013034495e-9,-5.160948081157116e-9,-9.870080696850754e-9
42,-6.147533414192663e-9,-5.112586062508954e-9,-9.869951739759633e-9
43,1.0000000072876853,0.06447346111956358,0.8646846755603786
44,1.0000000072890145,0.083641378457048,0.9003397646632844
45,1.00000000729414,0.024658865506296975,0.9895885570726018
46,1.000000008042722,0.0999999968892113,1.794685076146583
47,1.0000000071793593,1.3660818736203016e-8,0.2338719310941169
48,1.000000008085942,0.03968411277382682,1.8947538806899284
49,1.0000000072831656,-0.2862106525196668,0.70265224546193
5,1.0000000072495998,-0.03950109839450728,0.4110129853557768
50,1.0000000072977804,-0.29999987465932304,0.7107956426976015
51,1.0000000078134677,0.09964759121035481,1.5258664630348984
52,1.0000000073843258,0.0501305309680477,1.0810044795077416
53,1.000000007410434,0.05052825921837517,1.1047030860727072
54,1.0000000073851794,0.04892495445885341,1.081791511858113
55,-4.1913857661543376e-9,-6.219605298591499e-9,-9.967408192923505e-9
56,-4.090786359293789e-9,-6.267157429019095e-9,-9.967362300609965e-9
57,-4.184575382714808e-9,-6.2225464788137264e-9,-9.967420474505087e-9
58,-2.938805220128272e-9,-6.753854327198246e-9,-9.967902494123715e-9
59,-2.936456725403139e-9,-6.754713025446576e-9,-9.967904361243468e-9
6,1.0000000072565631,-0.034485078469988106,0.4546284728754135
60,-6.402365528201487e-10,-6.44042219474545e-9,-9.967168569634706e-9
61,-6.496790694811757e-10,-6.48610014716593e-9,-9.967405154505117e-9
62,-8.260699611590092e-10,-6.8857617179062034e-9,-9.967961732346993e-9
63,-8.862700877443059e-10,-6.823663938586862e-9,-9.967863178358495e-9
64,-8.88836905192488e-10,-6.820590336369598e-9,-9.967857867725753e-9
65,1.0000000075635267,-0.10000000498943155,1.1562295096424158
66,1.0000000075317805,-0.30000000491680867,0.696506806114402
67,1.0000000073608866,-0.10000000382937928,0.4658159309882857
68,1.0000000075673035,-0.20000000127210274,1.148643817933509
69,1.0000000073447288,-0.09999999962181863,0.732351615200203
7,1.0000000072171202,-0.03563646396222216,0.2847710103074512
70,1.0000000074419841,-0.1862503707118047,1.1301832107954455
71,1.0000000073101334,-0.19999982234313549,1.0097459398460884
72,1.000000007302322,-0.19999980030806067,1.0036458577847867
73,1.0000000072945328,0.03414787535248138,1.001486739770649
74,4.9732877684062746e-8,-4.281870756654456e-8,0.0
75,4.9527649958274554e-8,-4.267451826393463e-8,0.0
76,-6.478055714251382e-9,7.557825481586249e-10,-9.967022001051351e-9
77,-7.163502275959205e-10,-6.785038807386869e-9,-9.967424135108876e-9
78,-6.069032656502127e-9,-1.2280888863585155e-9,-9.938155681753727e-9
79,-8.775547656212482e-10,-6.79622390303673e-9,-9.931734447670712e-9
8,-6.192054353068265e-10,3.7825356363976546e-10,-9.9250857640777e-9
80,-9.750153893941088e-10,-6.432188350399693e-9,-9.931301409971884e-9
81,-7.876616846630964e-10,-6.415692290365663e-9,-9.93053623359851e-9
82,-7.883565175410927e-10,-6.415436081111336e-9,-9.930392389034281e-9
83,-6.061415604511046e-9,-6.560267116206412e-9,-9.966278376757054e-9
84,-6.065005861390652e-9,-6.559545570566216e-9,-9.966211446796697e-9
85,-6.033857610707544e-9,-6.565574481748327e-9,-9.966645295722621e-9
86,-5.957799886933085e-9,-6.5800365785600006e-9,-9.967169615982915e-9
87,1.0000000067399237,0.03477240855924506,0.5648299334929335
88,1.0000000068246153,0.05324019663552192,0.7040108934331737
89,1.0000000067642183,0.04523951373522929,0.5584957333994167
9,-6.326380474603343e-10,3.808581271151849e-10,-9.925022148057099e-9
90,-4.199233475099095e-9,2.2168702512624368e-10,-9.932407857986468e-9
91,-6.524413003914563e-10,-7.8421384375626e-11,-9.92958432419871e-9
92,1.0000000065033672,-0.1999999966928393,0.47830978397663393
93,-2.245453080854724e-9,-6.246380496721205e-10,-9.930825173095274e-9
94,-2.1898024384552126e-9,-4.897956153581579e-10,-9.930688504674923e-9
95,-1.998656542937393e-9,6.967121041597921e-10,-9.930190677204118e-9
96,-2.019623907448042e-9,7.990019589593846e-10,-9.93028202981786e-9
97,-1.9955412571960725e-9,-2.33520978688879e-11,-9.930054253292713e-9
98,-2.053893881121081e-9,-1.493522283624605e-10,-9.930189754774376e-9
99,-1.6239273934283925e-9,-1.2966485044452473e-10,-9.953192851970769e-9
