ind,qf,qt,tm,ta,pt,pf
1073,0.0100004863140143,-0.01621183753526835,1.0,0.0,-0.006264468354466125,0.006267547548537288
1074,-0.007459434747757546,-0.011417267050790507,1.0,0.0,-0.01036761374137985,0.010372394534670683
1075,-0.0025410515662567545,-0.04361761513755298,1.0,0.0,0.016691809155458502,-0.01663994208320797
1076,-0.022539920722499992,0.008117071518771722,1.0,0.0,-0.016100381196501156,0.01611109115481446
1077,0.05007774245880947,-0.04696477637965161,1.0,0.0,-0.140564904563257,0.14089475619420377
1078,-0.06685182226432068,0.0467356471211235,1.0,0.0,0.04542845326028132,-0.04530109050391587
1079,0.0094502279085063,-0.035324115409040034,1.0,0.0,0.04771184035217624,-0.04758418317496845
108,-0.6073866552561237,0.24637930042102782,1.0,0.0,1.4212959488920291,-1.411112187960215
1080,0.030557453613067085,-0.04006518942180727,1.0,0.0,0.051468499697317455,-0.051421947357249344
1081,0.0035733064961699216,-0.020922287548556677,1.0,0.0,-0.021952801640212915,0.02196656040129663
1082,0.0065902491223866,-0.021474448275800462,1.0,0.0,0.012560574700018689,-0.012553594990290667
1083,-0.08963404085874146,0.08639534968612132,1.0,0.0,-0.04339208515913465,0.043433434456146065
1084,0.09295028668620424,-0.10037311244943391,1.0,0.0,0.04430751499179531,-0.044180070728774674
1085,-0.023375963466191158,0.015450608396506514,1.0,0.0,-0.26511278937463534,0.266143940093266
1086,0.01687937286034158,-0.019350333108713858,1.0,0.0,0.2754218057715056,-0.27506338161752303
1087,-0.012489000816008095,0.0039868912643553625,1.0,0.0,-0.2554935824178094,0.25664848963343595
1088,0.009086582401697374,-0.010733011004212766,1.0,0.0,-0.24900903312461448,0.24922197401966212
1089,0.025130160979239907,-0.04654377733549895,1.0,0.0,0.24410198381886045,-0.2406647488171384
109,-0.0915242227411466,0.044828496361270065,1.0,0.0,0.019303130870547067,-0.01887209374994112
1090,-0.04218182205816357,-0.019688033666149317,1.0,0.0,-0.4066168767591821,0.41129760608419075
1092,-0.006670457699316224,-0.0009152588067777607,1.0,0.0,0.09698808632881432,-0.09689695295759877
1093,0.023233464373500087,-0.023375963224133173,1.0,0.0,-0.1370877384082688,0.13730510564114312
1094,-0.0012032484795593795,-0.017555251478776665,1.0,0.0,0.08727258768002269,-0.08717138768383911
1095,-0.0384771662379959,0.019507514149829923,1.0,0.0,-0.29355105525720243,0.2967047293531486
1096,-0.005450645605932872,-0.034733192776802806,1.0,0.0,-0.012452157026472012,0.012485360728210099
1097,0.04241197993921417,-0.046534744175902844,1.0,0.0,0.14321353894392433,-0.14306216601266092
1098,-0.07877338343376299,0.06795570779781572,1.0,0.0,-0.044235228262790034,0.044355061058071146
1099,-0.00025647830090887527,-0.00831027500195727,1.0,0.0,-0.12062779148833762,0.12074063315448719
110,-0.11537639914484321,0.06541302954669517,1.0,0.0,-0.06349508453272891,0.06463688392731169
1100,-0.04847200083296893,0.02833420850365948,1.0,0.0,-0.0734437758131622,0.07367679435140359
1101,0.0075443825436097844,-0.029079613668700887,1.0,0.0,0.025666350972056138,-0.025623083635114056
1102,0.03054175531764605,-0.059744266208982974,1.0,0.0,0.037598413420836745,-0.03734549480107291
1103,0.02512347953712978,-0.03474605714020545,1.0,0.0,-0.09135515230381802,0.09143738657388358
1104,0.04760223812431625,-0.05588395031702084,1.0,0.0,-0.10666635896165051,0.10678061782513178
1105,0.00745554859602903,-0.0138758485582768,1.0,0.0,-0.10457537762119541,0.10470475009762373
1106,0.002091814681773712,-0.010223899463609186,1.0,0.0,-0.03198739182058552,0.0320051630320091
1107,-0.0034972637120269877,-0.0017197161260128063,1.0,0.0,-0.03053670070740153,0.030546680909190153
1108,-0.018431576206623345,0.010073500004350401,1.0,0.0,0.005685373609568947,-0.005682942275648355
1109,-0.017364675135820528,0.014671462798036536,1.0,0.0,0.01661188738279933,-0.01661058760148112
111,-0.06901857083059941,-0.014250248496728056,1.0,0.0,-0.011288925172319997,0.011422520301931428
1110,-0.09043684284126839,0.07836021661957432,1.0,0.0,0.1906314169741961,-0.18969167256437863
1111,-0.03705514250141314,0.027349002191328537,1.0,0.0,0.05837107660531926,-0.05833097727617911
1112,-0.017424554100206706,-0.04262728360079839,1.0,0.0,0.011987263585627912,-0.011971481861897643
1113,0.008432253765467914,-0.06268725985155642,1.0,0.0,0.09218555297052525,-0.09174989107485992
1114,0.06285536235024694,-0.06990402897530201,1.0,0.0,-0.1755377558859418,0.17578235154066824
1115,-0.0008296369716953905,-0.025216446767140438,1.0,0.0,0.037350902721308296,-0.03733226530053699
1116,-0.07208641368837847,0.056132263172366276,1.0,0.0,-0.18221978799402092,0.18283514642349608
1117,0.036422332292315666,-0.0634577850863923,1.0,0.0,0.15732906931119486,-0.15661858785646526
1118,0.04470185384599172,-0.052122771037562,1.0,0.0,-0.07498406484372676,0.0751265772795116
1119,-0.019511158623462605,6.522965406072092e-5,1.0,0.0,0.11741662813966376,-0.1167933786537313
112,-0.11503274346226422,0.06890091306932031,1.0,0.0,-0.07646528943092935,0.07764997377302733
1120,0.019444584656362784,-0.02452699008421177,1.0,0.0,0.13194602083043452,-0.1318974134481736
1121,0.02372008273362684,-0.023819761223615555,1.0,0.0,-0.1205619559529005,0.12064008378603144
1122,0.01526462506693206,-0.015732381403989346,1.0,0.0,-0.04099104113662121,0.04100101729382679
1123,-0.020069679311392023,0.019252248343067692,1.0,0.0,0.04978755463974842,-0.049774773100508526
1124,-0.008242140759859063,0.007639109454439401,1.0,0.0,0.016595726343569258,-0.016593768997285225
1125,0.06680255768064898,-0.06685892200272417,1.0,0.0,-0.09868928862096431,0.09877819581945857
1126,-0.04050597662999441,0.04024368013346023,1.0,0.0,-0.08424287797425101,0.08441951989051988
1127,0.05295454996283725,-0.0530359648789308,1.0,0.0,0.11872894659075171,-0.11846735391613834
1128,-0.04668980082260867,0.04575188988532218,1.0,0.0,-0.04970991469732626,0.049719863277978636
1129,0.061198592420558355,-0.06139664295164867,1.0,0.0,-0.08512804210353846,0.08524729591057915
113,-0.025467288050184222,-0.0033869612807382247,1.0495074948006038,0.0,0.30643682909626485,-0.2946208614592351
1130,0.022631639937639485,-0.023343799019594033,1.0,0.0,-0.12404771604481948,0.12410216918014186
1131,0.06499268126499161,-0.06511192338906864,1.0,0.0,-0.10487462047545973,0.10494584276431074
1132,0.02039457031799953,-0.020900667096013716,1.0,0.0,-0.04941588030137083,0.04944504873322634
1133,0.05125347501266262,-0.05155583080063379,1.0,0.0,-0.038753892630921945,0.03876777981870991
1134,0.017875231224596347,-0.018305889795179494,1.0,0.0,-0.21367066069849525,0.2140982383473014
1135,0.11251997152561719,-0.11197634940835163,1.0,0.0,-0.279482388353192,0.2799251345382278
1136,0.03232057909354038,-0.03326715590232652,1.0,0.0,-0.02561788995910758,0.025630651516049086
1139,0.029716699153011096,-0.030463029550390937,1.0,0.0,-0.07035143922539619,0.07038438322528577
114,-0.0997787882806978,0.09866720963068343,1.0,0.0,-0.4770297493588746,0.47874759194356875
1141,0.013480075968073359,-0.01573075485520598,1.0,0.0,0.20621131041283602,-0.20517959142765582
1142,0.011900655543604862,-0.012416960972418819,1.0,0.0,-0.18123599313555006,0.18139584891979985
1143,-0.11939552686025813,0.11976959545534441,1.0,0.0,0.4750173907578278,-0.47481830971481337
1144,0.017901655403939124,-0.01867352123185138,1.0,0.0,0.0573757871212403,-0.05734617112492852
1145,0.021420886518445564,-0.022175024286298174,1.0,0.0,-0.12284259181746383,0.12291901431464076
1146,-0.009579562305298299,0.00908804050038485,1.0,0.0,-0.088164557781198,0.08819027196100163
1147,-0.0377372244066349,0.03766963442218834,1.0,0.0,0.06636899634510765,-0.06626588204283779
1148,-0.028519047664118,0.028213668357184897,1.0,0.0,-0.05365000245377163,0.053663710537551805
1149,-0.011943507656728613,0.012165324838629286,1.0,0.0,0.1758915044281132,-0.17560205337907567
115,0.07480773494519231,-0.11047670676696937,1.0,0.0,0.11694594782532089,-0.11553778237306227
1150,-0.037728559403810105,0.03739242044607075,1.0,0.0,-0.1771587710246214,0.17727563814705646
1151,-0.0035509960819617744,0.002965160293882987,1.0,0.0,-0.04720095081828554,0.047209356498719546
1152,-0.011047822568606392,0.0061054137386471205,1.0,0.0,-0.06675479223785587,0.0667801924859977
1153,0.010044118745518759,-0.010496892117194529,1.0,0.0,0.12505442289746396,-0.12500171107982766
1154,0.1276451641618326,-0.17542787018912323,1.0,0.0,0.07300262132255572,-0.0729460082146156
1155,0.11606570727116049,-0.12045893718274428,1.0,0.0,0.03438391365843905,-0.034194010706236254
1157,-0.1562117390065574,0.1405577362786271,1.0,0.0,-0.1307420875913322,0.13081612379099275
1158,0.011405396752294458,-0.01137004174482193,1.0,0.0,0.12496307387127958,-0.12489096842083658
1159,0.011784627926515735,-0.012120698573767387,1.0,0.0,-0.041361419894319865,0.041390651256492904
116,-0.0742438494395263,0.06895802790921664,1.0,0.0,-0.39764232086558354,0.3998609678144032
1160,0.013555482530608023,-0.01410342122113882,1.0,0.0,-0.039011684011559786,0.03905596199168872
1161,0.03839627078812298,-0.039188617035924314,1.0,0.0,-0.09512125395445356,0.09515522386306655
1163,0.05374090773973764,-0.061617239991156654,1.0,0.0,-0.16233675179601503,0.1624014676804946
1164,0.030549968855000845,-0.03082321391772939,1.0,0.0,-0.09521427244497885,0.09526240932684715
1165,0.0699508655865682,-0.06826874729320559,1.0,0.0,-0.2452901779921152,0.2457477843961103
1166,0.017807870539409347,-0.017405624731211714,1.0,0.0,-0.2176035470297747,0.21770888828537327
1167,0.016658022187865825,-0.01643868437152812,1.0,0.0,-0.052952765291704285,0.05309368119400658
1168,-0.034465892727275176,0.035584206734199236,1.0,0.0,0.2710055610210294,-0.27080256947937986
1169,0.00410816155982033,-0.005030714507027936,1.0,0.0,-0.034491075896843734,0.03449739884675875
117,0.049978336304992356,-0.06890091306932031,1.0,0.0,0.07646528943092935,-0.07615679189071031
1170,0.01917462424400104,-0.020049085169153696,1.0,0.0,-0.07208973268956344,0.07215098425533094
1171,0.023633726783679622,-0.022444605188291767,1.0,0.0,-0.0483145993162577,0.048365776796646706
1172,0.06070732671593137,-0.06031384485637117,1.0,0.0,-0.11659041177743494,0.11671867834380557
1173,0.010849062275703305,-0.013225355662018006,1.0,0.0,-0.026982266106346135,0.02698508166668622
1174,-0.010849062275703305,0.004914638099014907,1.0,0.0,0.026989994585555635,-0.02698508166668622
1175,-0.020719981979879325,0.019942282266632118,1.0,0.0,-0.02680688825579856,0.026827852985479746
1177,-0.0363539384332651,0.03615437573799595,1.0,0.0,-0.08448578571290577,0.0845345437236443
1178,-0.06366047094685054,0.027706977459806867,1.0,0.0,-0.08672982976085081,0.08675211960271752
1179,0.040866575676187386,-0.04118967500532066,1.0,0.0,-0.08256869137845545,0.08275905995131518
1180,0.03270398521109144,-0.033490508812771005,1.0,0.0,0.07265359897524871,-0.07257884527196137
1181,0.014017733322881823,-0.016389441986028295,1.0,0.0,-0.046760366042760695,0.04677558588691207
1183,0.04643938481329963,-0.12317236368864513,1.0,0.0,-0.33848324414852365,0.338926782570775
1185,0.11161048673265078,-0.1294662396342918,1.0,0.0,0.1591603250506496,-0.15898086172026551
1187,-0.014762503151371455,0.006778156041876324,1.0,0.0,-0.2514670981206906,0.2517509905196431
1188,-0.02941289278312248,0.028970676401211693,1.0,0.0,0.36856245020381384,-0.3680381685346587
1189,-0.007338624357528465,0.008122575476339365,1.0,0.0,-0.2669549029070425,0.26736741399499553
1190,-0.016903057780182383,0.016749592180253528,1.0,0.0,0.051115238014507264,-0.051107621668746495
1191,-0.05369364129828283,0.05379762666172645,1.0,0.0,-0.1388888351125986,0.13897148640593657
1192,0.015748469054304628,-0.02016822833246036,1.0,0.0,-0.054434543023244644,0.05448366989490837
1194,-0.05955039743806053,0.09133245609466174,1.0,0.0,-0.8086385305595228,0.8140566523276795
1195,0.061075396027679155,-0.05615782468001459,1.0,0.0,0.3057721438709946,-0.3042450488030524
1196,-0.023678372403985213,0.02353388685310092,1.0,0.0,0.05221712826296052,-0.052194546633101094
1197,0.05110672977330489,-0.05049573199510621,1.0,0.0,-0.22554994805039952,0.22568956540720136
1198,0.0057652292434113295,-0.006320485085523037,1.0,0.0,-0.0235344324605437,0.023550933413192886
1199,0.027884797399762688,-0.02775584612855861,1.0,0.0,0.14497491099195217,-0.1448087584285967
12,-0.20668251891988737,0.11388169831866146,1.0,0.0,-1.6503951555111933,1.6526939481689602
120,-0.03093316336478352,-0.013978200158284163,1.0,0.0,-0.4342761911556726,0.43791422306330946
1200,0.024546368368168023,-0.024937424908762388,1.0,0.0,-0.07334259487719531,0.07338001924237526
1201,0.04013454722817691,-0.03962756008537117,1.0,0.0,-0.199293460669158,0.19945800246012346
1202,0.00028925171831538794,-0.0004967997778546043,1.0,0.0,-0.09675585569220281,0.09678769074832155
1203,-0.025261476894776445,0.02492377072577537,1.0,0.0,-0.04227951273369623,0.04228994744532211
1204,-0.14953621235623243,0.13918822622790442,1.0,0.0,0.00273543025701499,-0.002709927785872711
1205,0.013607012888027764,-0.0126645185371491,1.0,0.0,0.2031974661545396,-0.20294984159261684
1207,0.15680280596911275,-0.14441441480368092,1.0,0.0,0.7679550380766151,-0.76542280859422
1208,0.042148952889253924,-0.043755920501868883,1.0,0.0,0.05283563568173643,-0.05274890233141196
1209,-0.004216901335131758,0.003199455889748967,1.0,0.0,-0.004272579932416396,0.00427407828105593
1210,0.01967146109822456,-0.021632298895329184,1.0,0.0,-0.006569693565267066,0.006583544872891801
1211,0.00033318650768761956,0.000707929862854471,1.0,0.0,-0.23181041603641706,0.23236116002549684
1212,0.026115771979437038,-0.025939694553953004,1.0,0.0,0.15565048575115012,-0.1553746962986254
1213,-0.014091278282790212,0.01318993845287386,1.0,0.0,-0.04336153517318276,0.0433839202460571
1214,0.010920968337388759,-0.011752253227931652,1.0,0.0,0.035469908017706206,-0.035438171591912565
1215,-0.0013488420362843983,-6.918245560055739e-5,1.0,0.0,0.03140762063177178,-0.0313564587075621
1216,-0.0385695585303816,0.038365278848296366,1.0,0.0,0.11032121318968283,-0.11010267610070561
1217,0.008600914563318088,-0.007501025929476032,1.0,0.0,-0.07808315105374088,0.0786790023552936
1218,-0.010262674051319039,0.010081316663811284,1.0,0.0,-0.0075384040535695935,0.007544606054667398
1220,-0.13816100371621928,0.13542294855284104,1.0,0.0,0.2581616355117643,-0.2579075900523912
1222,0.0016090562364749867,-0.013970204086956251,1.0,0.0,0.01766044011779677,-0.017655285541628776
1223,0.026068385851322918,-0.03099059951239882,1.0,0.0,-0.16015335060261232,0.16082670575159527
1224,0.029709864470614078,-0.03591164219007411,1.0,0.0,-0.15480586655338818,0.15556767754667292
1225,-0.007213056063283322,0.0016487574010234055,1.0,0.0,0.022935689453895246,-0.022911492748047997
1227,0.016445712628383364,-0.0181162822230663,1.0,0.0,-0.22963783224185158,0.23015507125345738
1228,-0.0023849917463951978,-0.0029726390528023905,1.0,0.0,-0.1470043288599716,0.14749084526819847
1229,-0.0006127252664845959,-0.01501484874387513,1.0,0.0,-0.09086136418363083,0.09116895126805444
1230,-0.015349871835505175,-0.00054659188155168,1.0,0.0,-0.020874633848691655,0.020939978488713554
1231,-0.030082739736300927,0.0004635976378225623,1.0,0.0,0.22753924549960086,-0.22689562619656672
1232,-0.01973599152469196,0.0040135304272317495,1.0,0.0,0.007813019378261114,-0.007792619791675953
1233,0.024329861805192688,-0.02547473008399202,1.0,0.0,0.01701775108892405,-0.017014235487527354
1234,0.003865661881762127,-0.01932365896673425,1.0,0.0,0.0543135102980821,-0.05414528543944973
1235,-0.002805504495678029,-0.0062481807598468745,1.0,0.0,-0.006502092702856711,0.006503548636588495
1236,0.007137265218986532,-0.016442157936477856,1.0,0.0,0.05540157017937969,-0.05529716468867759
1237,0.06937565133364036,-0.07351043115938397,1.0,0.0,-0.18991522630679375,0.1903070744696808
1238,0.01599537283687251,-0.024770103265536997,1.0,0.0,-0.08366488742073287,0.08382346272717014
124,0.21009235198556897,-0.1999894211887705,1.0,0.0,-0.9724884352428342,0.9749689337500285
1240,0.12307405178103485,-0.12973435879091988,1.0,0.0,-0.2859246961066317,0.2862523657166291
1241,-0.028997717716116356,0.025795046226689485,1.0,0.0,0.08289461524706128,-0.08280024641809436
1242,-0.042128177833233714,0.03591164219007411,1.0,0.0,0.15480586655338818,-0.15402276734698334
1244,0.02218122421591847,-0.020959073427265797,1.0,0.0,-0.5064235661675952,0.5073642967786749
1245,-0.006799370000920725,0.00511461557995362,1.0,0.0,-0.009591857854244238,0.009592903831255677
1246,0.021909243314811113,-0.021885476767512724,1.0,0.0,-0.3371579310588129,0.3375548579444302
1247,0.014851934848042132,-0.016144505552855307,1.0,0.0,-0.026576818477728907,0.02658194864762477
1248,-0.02033716476560809,0.01838357416212554,1.0,0.0,-2.8690674330176053e-6,8.916611535630106e-6
1249,0.005485229917565955,-0.009545563200218127,1.0,0.0,0.026620861345415355,-0.026590865259160403
125,0.22046921907190103,-0.21039716146027565,1.0,0.0,-0.9612752217091988,0.9618911661080196
1250,0.0029413762955479736,-0.006799245654872584,1.0,0.0,0.025982601241987112,-0.025949692021394206
1251,-0.01838357416212554,-2.0205700822543207e-6,1.0,0.0,-8.604228470912692e-15,2.8690674330176053e-6
1252,0.008688827932398755,-0.009943126645354919,1.0,0.0,0.008214125476078693,-0.008206335468449318
1253,-0.006211496082777188,0.0012207113083218166,1.0,0.0,-0.0007583256014238679,0.0007588846610864245
1254,-0.0024773318496215664,-0.001505553394078851,1.0,0.0,-0.007445792375820498,0.007447450807362893
1255,-0.02618831648270787,0.020088986279460142,1.0,0.0,-0.013317933373648063,0.01333347419351181
1256,0.02618831648270787,-0.031286853110910555,1.0,0.0,0.01335228569902875,-0.01333347419351181
1257,0.021751559892905042,-0.03269171429917979,1.0,0.0,0.013326369803893064,-0.013288348941752518
1260,0.005495080414466021,-0.020910067815074065,1.0,0.0,-0.308474884990283,0.3095213505411504
1261,-0.01760656817480197,-0.015069655705286384,1.0,0.0,0.033873428143139685,-0.033819826515950495
1262,0.013203943768037513,-0.019820532522348677,1.0,0.0,0.03661447163428886,-0.03659640002990686
1263,-0.0180591735285454,-0.03850241620271292,1.0,0.0,0.05440673083382491,-0.054162771800203395
1264,0.08734383060054954,-0.09125665948023738,1.0,0.0,-0.40296724684458884,0.4031038380190567
1267,0.04522519591356897,-0.047670970751722795,1.0,0.0,-0.07563970427122686,0.07567633861847253
1268,0.01844841377970361,-0.022622600908841314,1.0,0.0,-0.12488514419612841,0.1251416825620821
1269,0.005103397565030669,-0.013817255511060748,1.0,0.0,-0.10637315946445876,0.10658759238441276
127,-0.07383789318242233,-0.4000362245849312,1.0,0.0,0.15015293371443408,-0.1484402292226482
1270,0.044828113820811234,-0.05030501053287218,1.0,0.0,-0.03886429979494203,0.038941838866092184
1271,0.05757184683377732,-0.058844954296960135,1.0,0.0,-0.00014502990645198506,0.0001570313407789335
1272,-0.04825686767731703,-0.021301929717066875,1.0,0.0,-0.07072290554416187,0.07073737111260303
1273,0.04127703930281483,-0.04176807412459376,1.0,0.0,-0.008205201978981847,0.008244507743679356
1274,-0.14664562239648005,0.14940277920428496,1.0,0.0,0.6019265245053694,-0.6010423980022075
1275,-0.014309902896970471,0.009795180721562467,1.0,0.0,-0.06792899428737659,0.06800494144365235
1276,-0.003967148805181713,-0.0041656352228285716,1.0,0.0,-0.049368390536755756,0.04943768848074322
1277,0.04368350807565843,-0.03477365904199824,1.0,0.0,0.7549254994146929,-0.7526110281395075
1278,-0.0004840223932723903,-0.0018637787072433012,1.0,0.0,-0.07325898356098477,0.07327977630903305
1279,0.0012121160461992652,-0.003144168868929408,1.0,0.0,0.022453782879942458,-0.022452117294177044
128,-0.04448503957072247,0.03835723880602361,1.0,0.0,-0.20462532420212334,0.20510061650619815
1280,-0.00016609119127926117,-0.0017655539889095862,1.0,0.0,0.024660719082750242,-0.024658842191412737
1281,-0.002329371474721885,-0.012594645278069342,1.0,0.0,0.018954738360053295,-0.01887410773631932
1282,0.0027994645565068746,-0.004601089172928602,1.0,0.0,-0.048877466609193905,0.0489742559273233
1283,0.007727430839096314,-0.009298869697190307,1.0,0.0,0.03658708698725521,-0.036579204515236
1284,-0.0162874352600185,0.014654970367608917,1.0,0.0,0.0443807762993995,-0.04436747031357863
1285,0.03192147060603162,-0.03754718873222489,1.0,0.0,-0.08809198242513872,0.0882980572088732
1286,-0.0008377148565481697,-0.0027437246005680015,1.0,0.0,-0.06181276527012936,0.06199238316505925
1287,-0.00713612305704034,0.0025235125561390423,1.0,0.0,-0.02795619037859677,0.02801465563616886
1288,0.0008058324159768498,-0.005956597725432443,1.0,0.0,-0.02855943601955369,0.028588544179846874
1289,-0.009692055381674494,0.00826122968261871,1.0,0.0,0.02649158002262094,-0.0264889930009609
129,-0.014779719969633622,-0.0010944927048390947,1.0,0.0,-0.34970736040550304,0.35313137055190513
