ind,va,qb_ac_pos_vio,vm,qb_ac_neg_vio
10039,0.6791493914998292,-9.990910933156785e-9,1.055848670090645,-9.990907244330884e-9
1004,-0.840542616402306,-9.99094270399588e-9,1.046111488101,-9.990875230784845e-9
10040,0.6642361257740151,-9.990910993172214e-9,1.0523282239524427,-9.990907187732568e-9
10042,0.6682894222799133,-9.99091101086957e-9,1.053571122445498,-9.990907166553794e-9
10043,0.6667483430550752,-9.990910995225546e-9,1.0532242646243724,-9.99090718567709e-9
10045,0.6099973633243946,-9.990906402611737e-9,1.0192350960746799,-9.990911777504104e-9
10046,0.6098926188607382,-9.990906393723643e-9,1.0181638042206527,-9.99091177944279e-9
10047,0.7817376320613385,-9.990903023536541e-9,0.9810809334274834,-9.990915150073583e-9
10048,0.7821684294540217,-9.990903040292979e-9,0.9808260192938494,-9.990915136831293e-9
10049,-0.8301782280376981,-9.99092913715853e-9,0.9759032455830166,-9.990888952259733e-9
1005,-0.8403337503433573,-9.990942567139226e-9,1.046198953964593,-9.99087536621449e-9
10050,-0.8253627702404135,-9.990929347626294e-9,0.9771006265465749,-9.990888739913173e-9
10051,-0.8015892919535518,-9.990914081511627e-9,0.9922130222999535,-9.990904094709405e-9
10052,-0.7914069126402384,-9.990913863469493e-9,0.9950019726684182,-9.99090430974372e-9
10053,-0.7906198995323084,-9.990921027054829e-9,1.0117163444296056,-9.990897126699908e-9
10054,-0.785844748693055,-9.990920853461973e-9,1.012866271128843,-9.990897294244342e-9
10055,-0.7385526579587867,-9.990901305736904e-9,0.9986740662162962,-9.99091685919132e-9
10056,-0.7456906802772637,-9.990901701949188e-9,0.9956702972694758,-9.990916464298129e-9
10057,-0.5431770095597662,-9.990987081570291e-9,1.088708416791662,-9.990829731487795e-9
10058,-0.8142237723083182,-9.990915555705424e-9,0.985654072084092,-9.990902620263828e-9
10059,-0.8193264034718853,-9.990915914987326e-9,0.9837033596948958,-9.990902252980167e-9
1006,-0.8467287453344057,-9.990943746054341e-9,1.0433466236734998,-9.990874169428946e-9
10060,-0.8207893108683735,-9.990915972263211e-9,0.9831946495533583,-9.990902202480564e-9
10061,-0.8310273842208001,-9.990916742991584e-9,0.9798470955232399,-9.990901422331946e-9
10062,-0.8386656322427458,-9.990917183632236e-9,0.9772514773690832,-9.9909009836301e-9
10063,-0.8489348116724029,-9.990917291297645e-9,0.9743839239512904,-9.990900879059651e-9
10064,-0.8203730084583044,-9.990930492978185e-9,1.0043433014162424,-9.990887583990687e-9
10065,-0.8230867981716117,-9.990930828341618e-9,1.0033653867834749,-9.990887248890797e-9
10066,-0.8126107349284327,-9.990930092785014e-9,1.0062069023110907,-9.99088799141325e-9
10067,-0.8194858207166936,-9.990915552036372e-9,0.9824496862972664,-9.990902620473888e-9
10068,-0.8291440051901986,-9.99091606068567e-9,0.9785166380047711,-9.990902110308002e-9
10069,-0.827710668655608,-9.99092991877756e-9,1.006378576314406,-9.990888163563828e-9
1007,-0.8942929571948588,-9.990946905491145e-9,1.0302509563063826,-9.990870958954924e-9
10070,-0.8311940178830789,-9.990929841429855e-9,1.0062783783666764,-9.990888248594779e-9
10071,-0.7833737744332337,-9.99090999596983e-9,0.992663398567708,-9.990908182082474e-9
10072,-0.8325942315379236,-9.990916071059245e-9,0.9767241396089769,-9.990902099913207e-9
10073,-0.8388502577008535,-9.990916099385507e-9,0.974570364784893,-9.990902071499577e-9
10074,-0.6029024104474194,-9.990865909214802e-9,1.0114827699510434,-9.9909518695615e-9
10075,-0.6018156169553105,-9.990866054827574e-9,1.0111982911828148,-9.99095172320253e-9
10076,-0.580650543302463,-9.990912803388006e-9,0.9766261921490965,-9.990905371807697e-9
10077,-0.5304116179071178,-9.990907646170616e-9,0.9812630333393199,-9.990910535071976e-9
10078,-0.5339980476138828,-9.990908114255317e-9,0.9805466163897315,-9.99091006723836e-9
10079,-0.6489520942328788,-9.99068009620308e-9,1.0304620791391061,-9.991127105644698e-9
1008,-0.7905199812683971,-9.990915968793519e-9,1.0846016317483531,-9.99090219901137e-9
10080,-0.6517484706067052,-9.990672525863529e-9,1.0298093557895127,-9.991133949742292e-9
10081,-0.5183890213965316,-9.990906787835879e-9,1.0374416098022612,-9.990911392698812e-9
10082,-0.4719720652163464,-9.990908537514236e-9,1.0340280501985863,-9.990909644121545e-9
10083,-0.47998844602576124,-9.990908653926333e-9,1.036333498185716,-9.99090952773405e-9
10084,-0.8288726012200363,-9.991372964455751e-9,0.9688239045372902,-9.990392498209124e-9
10085,1.6848582510398225,-9.990908860972407e-9,1.0596370448308938,-9.990909317249405e-9
10086,1.6848582511868122,-9.990908911927556e-9,1.059637047044765,-9.990909266298801e-9
10087,1.6218488784576472,-9.990909122044106e-9,1.046381666696005,-9.990909063127862e-9
10088,1.6218488786273322,-9.990909167214209e-9,1.0463816691541015,-9.990909017956722e-9
1009,-0.8135166052816944,-9.990915879232735e-9,1.0780438370648842,-9.990902292321936e-9
10093,2.0124321799688554,-9.990907962309617e-9,1.0661568732401603,-9.990910219112135e-9
10094,1.9331128139526994,-9.990887391893802e-9,1.0852057800740995,-9.990930686731678e-9
10095,1.9330750020673384,-9.990887398809719e-9,1.0852629219336754,-9.990930679848402e-9
10096,1.9141695516803503,-9.990885098396123e-9,1.0488457242225606,-9.990932960782467e-9
10097,1.913788366526176,-9.990885093251364e-9,1.0487588468323803,-9.990932965873334e-9
10098,1.759684979738637,-9.990909262369905e-9,1.023216174043597,-9.990908919326202e-9
10099,1.7612345753226109,-9.99090925418645e-9,1.0236675363161056,-9.990908924040819e-9
101,0.5245470964735726,-9.990901987193587e-9,1.0791095705852114,-9.990916183419407e-9
1010,-0.68065326048432,-9.990835767872848e-9,0.9805193935025983,-9.990981249774758e-9
10100,0.8288158241421778,-9.990909303280687e-9,0.9493619327658706,-9.990908881881678e-9
10101,0.9259472547158263,-9.990909186911482e-9,0.9781787521085238,-9.990908991319678e-9
10102,0.9278927329265538,-9.99090915861993e-9,0.978858283757953,-9.99090902308172e-9
10103,0.8820651268475305,-9.990909622181632e-9,0.9678020738832706,-9.99090855945937e-9
10104,1.5893341538125896,-9.99090835231941e-9,1.038185708328384,-9.990909825794447e-9
10105,1.5876305421186399,-9.990908380084966e-9,1.0408059993418999,-9.990909798037717e-9
10106,1.5875350249839906,-9.990908364581566e-9,1.0407565348519665,-9.990909813536228e-9
10107,1.587569279491046,-9.99090836807011e-9,1.0407760288828605,-9.990909813518241e-9
10108,-0.32319199374804053,-9.990909672288256e-9,1.0657675005406533,-9.99090850587018e-9
10109,-0.3278961106788702,-9.990909660011786e-9,1.067342178945049,-9.990908521619215e-9
1011,-0.5676409826692128,-9.990989459343537e-9,1.0832847023180108,-9.990827272123277e-9
10110,-0.34178888280319397,-9.990909638353577e-9,1.0642873286770111,-9.990908546753045e-9
10111,-0.3426005280610879,-9.990909581389203e-9,1.0640744803661688,-9.990908603730387e-9
10112,-0.3769953164457714,-9.99090732965312e-9,1.0719430669589718,-9.990910847899352e-9
10113,-0.37709818455121746,-9.990907327678628e-9,1.0719241092025074,-9.990910853341762e-9
10114,-0.6290851387415828,-9.99090908911664e-9,1.0986856861775358,-9.990909089116612e-9
10115,0.06177042177113466,-9.99090908911663e-9,1.100000010955542,-9.990909085647188e-9
10116,-0.45438776407674547,-9.990909092585997e-9,1.0941297193110506,-9.990909089116714e-9
10117,1.9037632124288193,-9.990910638867817e-9,1.0565213565541065,-9.990907538836888e-9
10118,1.633218811596567,-9.990909161892012e-9,1.0820813917289462,-9.990909019809643e-9
10119,2.024496464214975,-9.990908628524429e-9,1.0728409188450816,-9.990909553131615e-9
1012,-0.576224418077833,-9.990989387891555e-9,1.0810161326374488,-9.99082734629506e-9
10120,2.0256537819067186,-9.990909092585774e-9,1.0458798043738438,-9.990909089116944e-9
10121,2.0077732912722,-9.99089812158348e-9,1.1000000104118177,-9.9909200371726e-9
10122,-0.6919317624954737,-9.990907995724759e-9,1.057435266859361,-9.990910185715004e-9
10123,-0.28763125829898994,-9.990909092586077e-9,1.0775475676354098,-9.990909092586082e-9
10124,-0.5691087072994082,-9.990907820122838e-9,1.0576495101036136,-9.99091035775625e-9
10125,0.6420800825143372,-9.990901346561922e-9,0.981324958760463,-9.990916821963053e-9
10126,0.04188924503000419,-9.99090397187516e-9,1.035653484762883,-9.990914204065266e-9
10127,0.0,-9.990909089116625e-9,1.1000000076468608,-9.99090908911664e-9
10128,0.0,-9.99090908911662e-9,1.100000009835388,-9.990909089116645e-9
10129,0.0,-9.990909089116632e-9,1.099999992871944,-9.990909089116632e-9
1013,-0.588671970624779,-9.990990090462409e-9,1.0773790115595243,-9.990826621709639e-9
1015,-0.8274569291808549,-9.990923210596887e-9,1.0746302586895768,-9.990894923628098e-9
1016,-0.8513896525959689,-9.990922044540968e-9,1.0807566821944359,-9.990896100130737e-9
1019,-0.7880392206244207,-9.990908500464441e-9,1.051832764882165,-9.990909684630489e-9
102,-0.12882004772815048,-9.990890600339877e-9,1.0078623816578094,-9.990927509905203e-9
1020,-0.7755728674601148,-9.990907024149909e-9,1.058577044976659,-9.990911160081425e-9
1021,-0.8051912742777507,-9.99091584376964e-9,1.0732856275447231,-9.990902327890891e-9
1022,-0.8467920892681402,-9.990917063908575e-9,1.061942467898573,-9.990901100308692e-9
1025,-0.8301857627534097,-9.990911808360963e-9,1.0147651879673538,-9.990906368244584e-9
1026,-0.5609025610420232,-9.99086632523964e-9,1.0728458746800842,-9.990951461293141e-9
103,0.3107947259155113,-9.990895652924774e-9,1.026757708243911,-9.990922485708673e-9
1031,-0.6260455495426801,-9.990887197363638e-9,1.0581221143639847,-9.990930879376504e-9
1033,-0.6608089665703523,-9.99088751218655e-9,1.0408564440315327,-9.990930567543278e-9
1034,-0.7741780932373176,-9.990914864780535e-9,1.00323687878089,-9.990903313052294e-9
1035,-0.8116144793928627,-9.990914525387985e-9,1.007539717979914,-9.990903649813581e-9
1036,-0.5719223105558842,-9.990863481092404e-9,1.0609204359909679,-9.990954247467698e-9
1037,-0.5673223984466277,-9.990864902615034e-9,1.0704491352580439,-9.990952853618223e-9
1039,-0.578843864395418,-9.990864920257612e-9,0.9981357862509748,-9.990952836313677e-9
104,-0.16243572572810905,-9.990970144661725e-9,1.0934897191935076,-9.99084720932815e-9
1040,-0.6109836858031665,-9.990853292456792e-9,1.019723879880129,-9.9909642125491e-9
1041,-0.6418851527210435,-9.990853111413965e-9,0.9874793948877256,-9.99096438591888e-9
1042,-0.3786468299046952,-9.990965073005944e-9,0.9876586438947923,-9.990852410575297e-9
1043,-0.40960376686577943,-9.990966763983985e-9,0.9743028995895813,-9.990850680067232e-9
1044,-0.775428235619292,-9.990927807378995e-9,1.0163868346862028,-9.990890296951606e-9
1045,-0.8117624995782705,-9.990928629211454e-9,1.0108914415851191,-9.990889464659788e-9
1046,-0.6032326741629228,-9.990831171730647e-9,1.0180842549344773,-9.990985700188923e-9
1048,-0.701802820254475,-9.990705977254401e-9,0.9194234088485396,-9.991103513504407e-9
105,-0.13018341415047227,-9.990899265961542e-9,1.046884131895306,-9.990918898012696e-9
1050,-0.684653466662906,-9.990816055966512e-9,0.999949236916872,-9.991000263121984e-9
1052,-0.7131366324326005,-9.9907631937888e-9,0.9666176708750406,-9.991050454002037e-9
1053,-0.6087406705249497,-9.990915847619148e-9,0.961972828129725,-9.990902327499367e-9
1054,-0.6083328072307711,-9.990916843223236e-9,0.9612983282396412,-9.990901328710426e-9
1055,-0.6577501235592893,-9.990872177065978e-9,0.9881023407083159,-9.990945703887622e-9
1056,-0.6938148958975962,-9.990872322713565e-9,0.9781805280064882,-9.99094556398627e-9
1057,-0.628921785608536,-9.990922650006062e-9,0.9340359354727538,-9.990895494608327e-9
1058,-0.8272772804006494,-9.99092320665528e-9,1.0747728896647641,-9.990894931063747e-9
106,-0.1265212720702829,-9.990890063630746e-9,1.0141346729057732,-9.990928035330098e-9
1060,-0.3237606590449848,-9.990925993115221e-9,0.9950840137665623,-9.99089212548891e-9
1061,-0.36303843491713517,-9.99092737330754e-9,1.0436076888243737,-9.990890734577645e-9
1062,-0.6287357471196908,-9.990917339998102e-9,0.9718693458744864,-9.990900819748897e-9
1063,-0.5957672384410169,-9.990916334998256e-9,0.9690813581782363,-9.990901831665943e-9
1064,-0.5957994201640848,-9.990916323197684e-9,0.9691221542889317,-9.990901846984717e-9
1065,-0.6055296721354388,-9.99090652859118e-9,0.997158983712811,-9.99091165166996e-9
1066,-0.6404559880157558,-9.990908000580345e-9,0.9854467989399892,-9.990910184329534e-9
1067,-0.4305019576709885,-9.990913984730414e-9,1.0386989634069528,-9.99090419170135e-9
1068,-0.6174839340856979,-9.990909263741316e-9,0.991743764958489,-9.990908914485238e-9
1069,-0.6490484538027895,-9.990910384123015e-9,0.9822478626173173,-9.990907797210641e-9
107,-0.0964344484746578,-9.990901920024665e-9,1.0434134809386004,-9.990916253847289e-9
1071,-0.6333545319275203,-9.99091102773722e-9,0.982008649402811,-9.990907156610729e-9
1072,-0.5791198375871723,-9.990908965169055e-9,1.0034116757767255,-9.990909213060777e-9
1073,-0.5790641160119662,-9.990908934380544e-9,1.0033649664037265,-9.990909243847454e-9
1074,-0.6346740137189437,-9.990908608214574e-9,1.005828599676644,-9.990909576905975e-9
1075,-0.6348216555192422,-9.990908572456896e-9,1.0056520044158996,-9.990909609186305e-9
1078,-0.5854691948967127,-9.99089897671216e-9,1.0319399377003897,-9.99091918599719e-9
1079,-0.6156429813963015,-9.990899016394575e-9,1.0298965873421038,-9.990919143021022e-9
108,0.5988475451636308,-9.990905945412804e-9,1.0512101911824572,-9.990912234112381e-9
1080,-0.6054014057918642,-9.990916438613603e-9,0.9651422673705196,-9.990901731197785e-9
1083,-0.34991190879479905,-9.990927110316469e-9,0.9782528976499375,-9.990890999653845e-9
1084,-0.3799297181894726,-9.990927610968286e-9,0.9700215632865998,-9.990890498450545e-9
1085,-0.8329267833559617,-9.990919473120624e-9,1.0623071567837792,-9.990898684806135e-9
1086,-0.816767419362507,-9.990916000544415e-9,1.0725741335991967,-9.99090217411339e-9
1087,-0.8600459094442704,-9.990919061540817e-9,1.0585538950151498,-9.99089909825023e-9
1088,-0.6246341710365734,-9.990879698994529e-9,1.0678900858089226,-9.99093829389756e-9
1089,-0.6528586926477936,-9.990879711577317e-9,0.9990572944431015,-9.99093828143147e-9
109,0.12501747005124106,-9.990907857739512e-9,1.0041592949723617,-9.99091032016026e-9
1090,-0.6605524037267082,-9.99085905135422e-9,1.0106238851690492,-9.990958585515098e-9
1092,-0.6804489226458168,-9.990859011729105e-9,1.0090383178868412,-9.990958627675907e-9
1093,-0.6416628933639063,-9.990848519913926e-9,1.003103791474846,-9.9909688686827e-9
1094,-0.6845185144118809,-9.990848995501459e-9,0.9898555212793738,-9.990968402094246e-9
1095,-0.6764276985014533,-9.990849480744618e-9,0.9827124489470702,-9.990967925912215e-9
1096,-0.6667918754801083,-9.99085859219106e-9,0.9654280858210792,-9.99095903808229e-9
1097,-0.6853896029522016,-9.990858594249058e-9,0.9994262993414671,-9.990959036069274e-9
1098,-0.8310565965311523,-9.990923827246025e-9,1.070021534386867,-9.990894303045045e-9
1099,-0.6882554820056698,-9.989576187317876e-9,1.056798094273326,-9.991939764491477e-9
110,0.03794214627887083,-9.990905357356394e-9,1.0255688212790868,-9.99091282474886e-9
1100,-0.7009887512740929,-9.989574999480094e-9,0.9597429357615593,-9.991940474578692e-9
1102,-0.7082795706235709,-9.9851786650464e-9,1.100000010981147,-9.993443901538653e-9
1103,-0.7082795647403064,-9.98517866108585e-9,1.0002044522422173,-9.9934439023136e-9
1104,-0.7867408344219426,-9.990909041726462e-9,1.0487963639617102,-9.990909139975681e-9
1105,-0.7560470934178379,-9.990920847557263e-9,1.0049733482633363,-9.990897300179709e-9
1106,-0.856757324701777,-9.990927202646774e-9,0.9557482046942003,-9.990890906585142e-9
1107,-0.8555074512665362,-9.990928068894634e-9,0.9474069491834075,-9.990890033253896e-9
1108,-0.6308776406642029,-9.99101414061902e-9,1.0852168898275658,-9.990801555764668e-9
111,-0.11904635849765334,-9.990880141329404e-9,1.08098825202368,-9.990937860611249e-9
1110,-0.6173411780539657,-9.990839321492397e-9,1.0171072322407888,-9.990977805543557e-9
1111,-0.5780678818066273,-9.990851772184251e-9,0.9629706329645866,-9.990965695682025e-9
1112,-0.6277533663784628,-9.990853201865537e-9,0.9427061532831058,-9.99096430442415e-9
1113,-0.7255521519661886,-9.99090551101549e-9,1.020305342140126,-9.990912667867362e-9
1114,-0.7735614954079563,-9.990907188628927e-9,1.0038201704004928,-9.99091099227951e-9
1115,-0.7608805421051362,-9.990905263046331e-9,1.0181931361811118,-9.990912918902156e-9
1116,-0.7692726447927802,-9.990925855723662e-9,0.9974938217713063,-9.990892263903875e-9
1117,-0.9611753696345969,-9.990934807374349e-9,0.9486703877206395,-9.99088323149505e-9
1118,-0.9721402097296151,-9.990937885491285e-9,0.9316713494509238,-9.99088011261746e-9
1119,-0.6370881286499184,-9.99097949986768e-9,1.067161378679481,-9.990837574095826e-9
112,-0.12328092416682467,-9.990895080968415e-9,1.0248894092217726,-9.990923057675407e-9
1122,-0.5922232087893471,-9.990914982723682e-9,0.9714654956166084,-9.99090318785805e-9
1123,-0.59209380774741,-9.990915008571463e-9,0.971377753195817,-9.990903165421459e-9
1124,-0.6278995127600464,-9.99091554850188e-9,0.9742468250246131,-9.990902624008564e-9
1125,-0.5851542439141467,-9.990909298671403e-9,0.999756976894808,-9.990908879552194e-9
1126,-0.5852355403494188,-9.990909319791205e-9,0.9997130342050125,-9.990908865369595e-9
1127,-0.6325096654036746,-9.990911155464713e-9,0.9831026055552199,-9.99090702530137e-9
1129,-0.6251082424329496,-9.990920734377258e-9,0.9703958861437865,-9.990897417414157e-9
113,0.6281154545090831,-9.990908867395625e-9,1.0415804867138285,-9.990909317765392e-9
1130,-0.6375368799295036,-9.990966888099626e-9,0.9351432834955244,-9.99085054917818e-9
1131,-0.6540755031633351,-9.990666227558378e-9,1.0291011979919946,-9.991139639425573e-9
1132,-0.6432001301647144,-9.990758242478994e-9,1.018618559059453,-9.991055093983357e-9
1133,-0.6431521769569516,-9.990758400382903e-9,1.0185174697710266,-9.991054945836312e-9
1134,-0.60883892229144,-9.990800907217435e-9,1.1000000108531216,-9.991014759608264e-9
1136,-0.3939772225743697,-9.990909092586141e-9,1.1000000106963665,-9.99090909258602e-9
1137,-0.36101270868036306,-9.990909089116529e-9,1.100000010687608,-9.990909092586178e-9
1138,-0.4891100288701263,-9.990909092585862e-9,1.1000000108619399,-9.990909092586287e-9
1139,-0.7703247088186876,-9.990908945749299e-9,1.051759054249342,-9.99090922901005e-9
114,0.1636217220483633,-9.990908342766886e-9,1.0126357702259463,-9.990909842281656e-9
1140,-0.4649333116976739,-9.991041774827309e-9,1.0874849897850898,-9.990772417203956e-9
1141,-0.6661037877435056,-9.990846542793578e-9,1.0194045187124754,-9.99097078647229e-9
1142,-0.6128845423515791,-9.990852943202114e-9,1.02104515145439,-9.99096454997304e-9
1143,-0.6747021648236682,-9.99082314298718e-9,1.0075907387671499,-9.990993443662872e-9
1144,-0.6832028285671791,-9.990816682745045e-9,1.0102104237131815,-9.990999657683757e-9
1145,-0.7871817666770937,-9.990914044253828e-9,0.9938351405298066,-9.990904135518266e-9
1147,-0.6946229846608829,-9.9907805248003e-9,1.009146347413813,-9.991034123872806e-9
1149,-0.6755121395434817,-9.990709822977006e-9,1.0246268245838897,-9.99109999324138e-9
115,-0.059423089710350464,-9.990905654260475e-9,1.0140652363915343,-9.99091251790969e-9
1150,-0.6789424718359734,-9.990703755697612e-9,1.0299261400579758,-9.991105554482174e-9
1151,-0.6906267479244952,-9.990798812611767e-9,1.0114998538923925,-9.991016760368335e-9
1152,-0.32504808013065994,-9.990926038007379e-9,0.99441318324834,-9.99089208375598e-9
1153,-0.331482150785302,-9.990926383418446e-9,0.9890861710008662,-9.990891735728526e-9
1154,-0.5766375329318563,-9.990909540898442e-9,0.9649892977812989,-9.990908644229495e-9
1155,-0.7880177761802191,-9.99091393382223e-9,1.0879559655962847,-9.99090424271872e-9
1156,-0.819219708804234,-9.990920902890524e-9,1.0739699873118203,-9.990897244558375e-9
1158,-0.6570426958994114,-9.990883358226478e-9,1.0000000272554241,-9.990934675169365e-9
1159,-0.7612810175028728,-9.99091284662332e-9,1.0043905213746829,-9.99090533544586e-9
116,0.09514480927918267,-9.99090792109456e-9,1.0927215022540617,-9.990910263775775e-9
1160,-0.8987100316153046,-9.990916996659987e-9,0.9692240428634418,-9.99090117127442e-9
1161,-0.8952285848074778,-9.990916862105352e-9,0.969780144195856,-9.990901306294224e-9
1162,-0.5895688872579636,-9.990909147587882e-9,0.999027504119955,-9.990909034114218e-9
1165,-0.6353335646683609,-9.990909405393066e-9,0.995900044351145,-9.990908776288117e-9
1166,-0.7253798500017014,-9.990907410748994e-9,1.0455204177637412,-9.990910766867335e-9
1168,-0.7435325214235063,-9.990907695798695e-9,0.9990442691000103,-9.990910488944372e-9
1169,-0.8093617184976847,-9.990914530467065e-9,1.0747847646296798,-9.990903644722303e-9
117,0.03630434875427112,-9.99090776268889e-9,1.079627034904946,-9.990910422094283e-9
1170,-0.829328415920094,-9.990914482208343e-9,1.0722340733874949,-9.990903693087944e-9
1171,-0.6017911096615522,-9.990906542676625e-9,0.995416336148687,-9.99091163413088e-9
1173,-0.6089157704830489,-9.990906751475383e-9,0.9937237770794599,-9.990911432491593e-9
1174,-0.7044346106587897,-9.990899241540134e-9,1.0092441576960605,-9.990918918859262e-9
1175,-0.7481141600903155,-9.990901197558052e-9,0.9887472685304782,-9.990916973924963e-9
1176,-0.6775472699034882,-9.990841273062743e-9,0.9768910764189577,-9.990975915097819e-9
1177,-0.6772447385233388,-9.990840008387569e-9,0.9781822343102675,-9.990977142525963e-9
1178,-0.6566481061956624,-9.99083701747219e-9,1.001773475513948,-9.990980039316058e-9
118,-0.043326749039691,-9.990901036662588e-9,1.025459177571699,-9.99091713080008e-9
1180,-0.6091252226278527,-9.990917128359634e-9,0.9633115481621531,-9.990901042581178e-9
1181,-0.6091414642796942,-9.990917076249631e-9,0.9633951331485916,-9.99090109139363e-9
1182,-0.6495232602461851,-9.990917910872328e-9,0.955349335530656,-9.990900253689451e-9
1183,-0.6440062419788785,-9.990869624922073e-9,0.9956178737953042,-9.990948220506808e-9
1184,-0.639895173354116,-9.990869768386578e-9,1.000832252727106,-9.990948079497184e-9
1185,-0.767373132928896,-9.990925508652089e-9,1.0214231362323256,-9.990892617017966e-9
1186,-0.7669174906513214,-9.990925664729923e-9,1.0213037144424777,-9.990892456331842e-9
1187,-0.766671909558168,-9.990925367867189e-9,1.021784030050005,-9.990892758820976e-9
1188,-0.8209601125958507,-9.990927377535804e-9,1.0069319396949632,-9.99089073031516e-9
119,0.24841215900947636,-9.990906170092984e-9,1.0329003974487585,-9.99091201320137e-9
1191,-0.6072859043394229,-9.990916637113281e-9,0.965395807244439,-9.99090153551569e-9
1193,-0.5689224223792954,-9.99091020687824e-9,0.9859060355410528,-9.99090797802069e-9
1195,-0.3461883981104367,-9.990926864859799e-9,0.9871021722662239,-9.990891250551792e-9
1196,-0.34358476986230774,-9.990926775112481e-9,0.9883312463342455,-9.990891337506654e-9
1197,-0.6542134849357566,-9.990921385885676e-9,0.9437234094816734,-9.99089676246048e-9
12,-0.027116441301244923,-9.990910134004802e-9,1.1000000108315986,-9.990908043989808e-9
120,0.028277005741306652,-9.99090565850214e-9,1.025652282757222,-9.990912524077535e-9
1202,-0.779970039548943,-9.990908711254205e-9,1.0506196742910514,-9.990909470416518e-9
1203,-0.8381155394861807,-9.990910774177396e-9,1.0236753493909176,-9.990907406902981e-9
1204,-0.7510825388047746,-9.99091618880846e-9,1.0181167650014673,-9.990901981798528e-9
1205,-0.594403287124327,-9.990907392348252e-9,0.9918987816894131,-9.99091078525187e-9
1206,-0.5945984037559005,-9.990907773420197e-9,0.9894234745884478,-9.990910407899781e-9
1207,-0.5942463682421044,-9.990881530762794e-9,1.0319477778755184,-9.990936488292727e-9
