ind,alpha_g,qg,pg
127,-5.76149173186968e-9,-7.632239745184317e-10,-9.976052083760512e-9
128,-2.6193071039019156e-9,-3.075733743812878e-9,-9.976518801660525e-9
129,-2.5652814980423974e-9,-3.086105583620095e-9,-9.976520842896627e-9
13,1.0000000086682261,-0.2177840117816724,0.9953200775625433
130,-2.4995544283879315e-9,-2.103157642244594e-9,-9.976502259556482e-9
131,-2.1605705184850348e-9,-3.189702467862695e-9,-9.976530757004919e-9
132,-1.5747829370163503e-9,4.185967943272175e-10,-9.983651555377816e-9
133,-1.5774602972666213e-9,4.787323760998639e-10,-9.983644649142583e-9
134,1.0000000084776342,0.007570742947684404,0.15991983621274253
135,1.0000000084773244,-0.04292303874221123,0.5376375847716316
136,1.0000000084723262,-0.039154595430585755,0.09522051935650933
137,-8.564319040003793e-9,-2.425139649803281e-9,-9.983472336378296e-9
138,-8.563238583585822e-9,-2.412802983140613e-9,-9.983492822350641e-9
139,-8.563861884664535e-9,-2.332844774640915e-9,-9.983477994712252e-9
14,1.0000000084673817,0.046306811878010154,0.7851411034670819
140,-8.563220713008928e-9,-2.286197784571528e-9,-9.983488517075007e-9
141,-8.559569069360305e-9,-1.3061109381926701e-9,-9.983399713741203e-9
142,-8.558994304082342e-9,-1.2426617813785989e-9,-9.983404766730793e-9
143,-8.559984583147403e-9,-1.1872453830207241e-9,-9.98338057691556e-9
144,-8.560154870027465e-9,-1.1671480592738122e-9,-9.983375075485751e-9
145,1.0000000084668332,0.007188962680291478,0.04497872624216537
146,-5.868756756973674e-9,-2.5245461615166824e-10,-9.983983456216452e-9
147,-5.923575796223299e-9,-2.355732114362349e-10,-9.98398071848645e-9
148,-5.7954071989501025e-9,-2.637674751524505e-10,-9.983986986096412e-9
149,-7.660667326655728e-9,-4.074912230135567e-10,-9.983999331283997e-9
15,1.0000000086873349,-0.3945316810578474,3.248286557691318
150,-7.706029346155936e-9,-4.6418748952718637e-10,-9.983995944675336e-9
151,-7.688652848002223e-9,-3.758586337968985e-10,-9.983996426068247e-9
152,-4.930218254087991e-9,-1.4668389866664104e-9,-9.98401382613289e-9
153,-4.840286640463692e-9,-1.4689836947619373e-9,-9.984014614292493e-9
154,-4.995881042366828e-9,-1.488122404255617e-9,-9.984013295823988e-9
155,-6.612566572060517e-9,2.6472337860586782e-9,-9.983967304500878e-9
156,-8.167244249246846e-9,3.8942269272324976e-9,-9.983825539499751e-9
157,-8.487600704604812e-9,-4.025656884654584e-9,-9.983672979778096e-9
158,1.0000000084670002,-0.03767264455492396,0.01748380242025052
159,1.0000000084640586,-0.025432436729539168,0.05038268731574551
16,1.0000000086879268,-0.34986497317712884,3.2563256803481067
160,1.0000000084663903,0.009957446009475162,0.03880567255000245
161,1.0000000084658114,0.008393580259811318,0.05496654961554809
162,1.0000000084666396,0.009813936480092992,0.025165833712131755
163,1.0000000084673817,-0.11315107714417603,0.24555686725922568
164,1.0000000084673817,-0.11281046115380124,0.22262488873211642
165,1.0000000084673817,-0.0707852331949721,0.18442642074536242
166,1.0000000084709755,-0.029201208622659538,0.5956095272607723
167,1.0000000084673817,-0.07404651139398265,1.0262487011474501
168,1.0000000084791938,-0.024175879948636965,0.3786829890711483
169,-8.330401022940583e-9,-1.363253273373893e-9,-9.983789861821624e-9
17,1.0000000086876786,-0.37457349971265685,3.1740621077783713
170,-6.201296378350331e-9,-2.8010549669136936e-9,-9.984006776344318e-9
171,-8.202847465856003e-9,-2.666092838625348e-9,-9.983888503033224e-9
172,1.0000000084671725,-0.010595717711861283,0.008213983395843765
173,1.0000000084673817,-0.030768794075821976,0.05017697231388748
174,1.0000000084673817,-0.029032137747392963,0.04942423393968359
175,1.0000000084673324,-0.016381581649190246,0.016823990737161412
176,1.0000000084673402,-0.016521098264818432,0.01666458205293801
177,1.0000000084673295,-0.01654604978521559,0.017117428581978858
178,1.0000000084673817,-0.034568351818071726,0.29785058779991985
179,1.0000000084673817,0.018475900360644695,0.3575550118784504
18,1.0000000084673817,0.024907282025315364,3.13529846185032
180,1.0000000084673817,-0.0725370256860595,0.26615951615477945
181,1.0000000084673817,-0.07117873916094754,0.24520310212851665
182,1.0000000084673817,-0.07573424704869976,0.2793894729022435
183,1.0000000085132166,-0.0023650970899353413,0.33765910995250925
184,1.0000000085167204,-0.0029515824778125524,0.3676534440914272
185,1.0000000084673817,-0.03966561766013953,0.4421866153450907
186,1.000000008478399,-0.03877516797990517,0.6836996418074907
187,1.0000000084777199,-0.04552688818420743,0.6663585030082775
188,1.0000000084776186,-0.03894541233383831,0.6728940508285535
189,1.0000000084673817,-0.04489156510988397,0.2504706939923195
19,1.0000000084673817,-0.021854325215455394,2.751178653741683
190,1.0000000084673817,-0.0651933522161363,0.5264559386933018
191,1.000000008467382,-0.02370336420163039,0.35534221077086187
192,1.0000000084673817,-0.02654411998868938,0.20243268970645428
193,1.0000000084673817,-0.02463488480433867,0.21177845916550017
194,1.0000000084731515,-0.05218673329157634,0.16386687248807116
195,1.0000000084673817,-0.02847814405769264,0.2118832021067256
196,1.0000000084673817,-0.026652357764112122,0.21659391548973034
197,7.898328990725147e-10,5.819517816703226e-9,0.0
198,-8.476349390998189e-9,0.0,0.0
199,-8.475505476932277e-9,0.0,0.0
2,-8.941393221588117e-10,-2.9180661500191236e-9,-9.976201736276584e-9
20,1.000000008467382,0.0432387754909285,3.2376047720834116
200,-8.305999507961276e-9,-4.859484938684611e-9,0.0
201,-4.586361370200541e-9,2.845137298057708e-9,0.0
202,1.7733688053767165e-10,-5.565094514212058e-9,0.0
203,1.600562084543076e-8,-3.934564668813797e-8,0.0
204,-3.4017395699309646e-9,-3.005698006694052e-10,0.0
205,-8.368693776699987e-9,-2.674856982286378e-9,0.0
207,-8.347122658196121e-9,-3.6361868119575458e-9,0.0
208,1.0000000084982266,-0.19999999677555994,0.11014615163107684
209,1.0000000084879488,-0.09999999958127016,0.09149294646230788
21,1.0000000084673817,0.017760278979553706,2.999339997416619
210,1.0000000084673817,-0.1639371049690067,0.47953931555466545
211,1.0000000085564924,-0.19999975033064854,0.6188231778628782
212,1.0000000084780578,-0.16365677637718073,0.5772985903373271
213,1.0000000084673817,-0.052908213734496605,0.08509806767526516
214,1.0000000084669496,0.005779589472870357,0.03577220706777449
215,1.000000008467382,-1.4989517019661018,1.9314639553643755
216,1.0000000086552412,-0.3290294201132982,1.2538582810042627
217,1.0000000086458365,-0.4401962053708685,1.249221978066358
218,-5.70632678304718e-9,-5.289281241828053e-9,-1.9627724271839663e-9
219,1.0000000084673817,-0.019740190170389447,0.06545996771913767
22,1.0000000084673817,0.014831503527777908,2.9540836066366642
220,1.0000000084673817,-0.03570791886830389,0.06567420218505787
221,1.0000000084678944,0.09999955286572978,0.015048548096401286
223,8.786182815766521e-9,-1.631050822055007e-8,0.0
224,-4.450525270579107e-9,-4.214978936228434e-9,0.0
225,1.0000000084673817,-0.3236595422082752,0.504268004412354
226,-5.594732120283074e-9,-2.3738869444390337e-9,0.0
227,1.7902170343345803e-8,-2.786967467058128e-8,0.0
228,1.000000008570913,0.06046582319293415,0.6349246587770899
229,-4.88098907967077e-10,-3.799817170767753e-10,0.0
23,1.0000000084673817,0.033299916931296365,3.132268939467863
230,-7.354858056749903e-10,-3.884541105143334e-9,0.0
231,-1.7503355877305745e-9,-4.928072444862555e-9,0.0
232,-3.5214747106584704e-9,-7.812568109201637e-10,0.0
233,-3.939958976840819e-10,-2.108425188191405e-10,0.0
234,-1.8208352119852238e-9,-1.8208351995467148e-9,0.0
235,-1.965662149711565e-9,-1.7460002814549172e-9,0.0
236,-3.61057645696425e-9,-1.116047011360315e-9,0.0
237,1.0000000084707337,-0.0957337106292667,0.05673606698322574
238,1.0000000084673075,-0.07871985791578123,0.014386262295778874
239,1.0000000084673362,-0.08656983047111574,0.01263360945253277
24,-9.818406477705013e-10,-1.83585631030023e-9,-9.976200664948042e-9
240,1.000000008500458,-0.09999997833546992,0.2595232857228598
241,1.0000000084673817,-0.08703580283440737,0.2830154645322861
242,-8.423808855765339e-9,-2.938946272215172e-9,0.0
243,-8.416653209064115e-9,-3.751696904591362e-9,0.0
244,1.000000008467981,-0.1999992279652877,0.17493502652883633
245,1.0000000084742902,-0.09999997699933348,0.18053785809781175
246,1.000000008467382,0.0,0.25475321089938185
247,1.0000000084673817,-0.1350782941309206,2.6854869433315276
248,1.0000000085225194,0.09605161577390538,0.16038781433143964
249,1.0000000084673817,-0.04745483240152918,0.24621879813353123
25,-1.6900547098605281e-9,-2.4324603105636707e-9,-9.983754612057176e-9
250,1.000000008471547,-0.19999982358639978,0.056529385621995894
251,1.0000000084670704,0.0,0.028363061896289676
252,1.0000000084673817,0.0,0.2087638412225381
253,1.0000000084673817,0.0,0.1712634895688472
254,1.000000008468268,-0.16298687281814206,0.04799493943164811
255,1.0000000086127432,0.653376853556898,0.7489742058816862
256,1.0000000086144172,0.653376853557614,0.7686584174661134
257,1.000000008521187,-0.5999999898387162,0.32763094206913834
258,1.000000008521187,-0.5999999898387162,0.329854020451507
259,1.0000000084672596,-0.07534740015241913,0.006483588383146882
26,1.0000000084673817,-0.050828189946092034,0.041338733681800036
260,1.000000008467283,-0.0708667688186208,0.00659952201585521
261,1.000000008470436,-0.09999993430866246,0.002156897303247489
262,1.0000000084684788,-0.10636669475777245,0.05714053095219637
263,1.0000000084673817,-0.06373900607462674,0.02000719828868326
265,1.0000000084673817,-1.4467456479747611,1.0619315786511776
267,1.0000000088613452,-0.4305746438131772,1.9094634992524973
268,2.2535510564381716e-9,1.0596928028082189e-8,0.0
27,1.0000000084673817,-0.04928738490288552,0.03992237632732705
270,1.5921207103763266e-9,-7.084157096912354e-17,0.0
271,1.0000000091742693,-5.150399031281035,8.638966851632931
272,-8.010567410435594e-9,-2.8956753436148256e-9,0.0
273,1.000000008693971,-0.5841281593376871,0.7660221704400785
274,1.8565689918822313e-9,1.955152594807683e-9,0.0
275,1.0000000095922632,1.5845964135565502,11.392435151525987
276,1.0452324019150787e-9,1.843494661542234e-8,0.0
277,1.0000000095696269,4.474716430185757,10.507839389487062
278,1.3521293849959592e-9,1.3859325529884204e-8,0.0
279,1.0000000096283785,-6.6279242241426,26.78642425839318
28,1.0000000084673817,-0.03587994608659544,0.2684119045366692
281,1.0000000090826517,-10.000000077975667,11.466861394609788
282,3.175080002914366e-9,-2.4399463342317703e-8,0.0
285,1.0000000084673817,-3.6061642710427795,7.796638878573922
287,1.0000000085381262,0.25650341897397416,0.21505172479686044
288,2.027235671636672e-9,-7.858417232518287e-9,0.0
289,1.0000000084920695,-1.0499999206236459,0.6710852222468219
29,1.0000000085081675,-0.08133423593235621,0.29600266614613785
290,4.695298474217701e-9,-4.086298523482344e-8,0.0
291,0.07109430198737836,-0.7003304029546573,0.07003312392186314
292,5.326618501841265e-10,-1.5046196946891264e-9,0.0
295,1.0000000084628156,-0.7296812754940348,0.13191069424024096
299,1.0000000086093865,-0.922653912318512,0.895010380933277
3,-8.640293350840086e-10,-2.1747139698743136e-9,-9.976083350047735e-9
30,-5.979757295489529e-9,-3.77548230048491e-9,-9.984055907548445e-9
301,0.05725581129414151,-0.4441190045511153,0.7908578083257684
303,1.0000000084806275,0.08276453557479536,1.2024806196987228
304,4.171480229753092e-10,-3.698206991969168e-9,0.0
306,3.645946638025375e-9,-4.205166826255004e-8,0.0
308,4.0037153297772704e-9,-4.157578319608069e-8,0.0
309,1.0000000092479893,-10.000000083020385,14.217477864489936
31,-6.047152303535848e-9,-3.7631276422248105e-9,-9.984054128480988e-9
311,1.000000009221233,-10.000000082903767,10.056710577333446
312,-2.2970352476468064e-10,-2.622863184638959e-9,0.0
313,1.0000000095834582,-10.000000071397016,17.616140167356555
314,9.345518846176734e-9,-9.655383473325387e-8,0.0
315,1.0000000091998829,-7.9999999411063305,5.449060365339657
316,-3.9350466504396806e-9,-2.9739087002208866e-10,0.0
318,1.2015324436121013e-9,1.4935380359238773e-8,0.0
319,1.000000008482043,-9.999998508022388,62.03615078381184
32,-6.0062608195267164e-9,-3.767285672605473e-9,-9.984055262558659e-9
320,1.5918284865858186e-9,-5.384603777591486e-9,0.0
321,1.000000009614002,-10.000000035082353,13.968722258308647
322,2.0738382491996715e-9,-8.44936063211543e-9,0.0
323,1.0000000087635965,-1.500005185430126,1.488923207840566
327,8.055103450084686e-9,-2.329489631681234e-8,4.099310246867321e-8
328,1.1790164644784444e-9,1.6549618300435056e-8,0.0
329,1.0000000084673817,-1.3614077264939267e-8,9.050500400945614
33,-5.979201651120703e-9,-3.78239055635269e-9,-9.984055850797009e-9
330,1.2232523209977584e-9,1.5892181536157958e-8,0.0
331,0.08909671749627225,4.372408160380264e-10,4.829836918284875
332,-2.4924317781901097e-9,-1.029217128873479e-25,0.0
333,1.0000000085600456,4.801691560110718e-26,0.19306042922414857
34,1.0000000085232692,-0.06584837440636722,1.0881484744515133
35,1.0000000085214156,-0.05400239671074182,1.103329756358492
36,1.0000000085069938,-0.04009575494755209,0.9648768130458637
37,1.0000000085088,-0.02592640640770813,0.9802524418720924
38,1.0000000085062577,-0.02491085009967903,0.96507459976809
39,-8.534991395615601e-10,-6.370892082881419e-9,-9.975217022098494e-9
4,-8.920826406919678e-10,-2.7545687367276252e-9,-9.97610627088608e-9
40,-8.567250400949861e-10,-6.367716786953804e-9,-9.975214998288526e-9
41,-8.552019624311545e-9,-1.5230840798179976e-9,-9.975329753556547e-9
42,-8.553156744446875e-9,-1.4316797903802856e-9,-9.975321804612051e-9
43,1.0000000084673817,-0.07599960497181829,0.43403063720600055
44,1.0000000084673817,-0.06755402953069993,0.43825866202604563
45,1.000000008481736,-0.09999999463739706,0.07885533858030627
46,1.0000000084847804,-0.09999999750120882,0.1351844529759112
47,1.0000000084646175,2.3058956036423177e-9,0.011693596123288444
48,1.0000000084673817,-0.2768730064171397,0.33337826355369077
49,1.0000000084968654,-0.17504057433082873,0.7026521967612839
5,1.0000000085308203,-0.02174478184481565,0.41101297453326924
50,1.0000000084934362,-0.18520779920215383,0.7107955859740505
51,1.000000008484976,-0.13307591104569028,1.5258662696026482
52,1.0000000084718572,-0.09736541049894756,1.081003922402285
53,1.000000008467976,-0.08370134975207694,1.104698730551695
54,1.0000000084682694,-0.09948736879454255,1.0817886597239605
55,-8.179297408850562e-9,-1.8323871927889428e-9,-9.990219665965124e-9
56,-8.117202519226605e-9,-2.0519743700190757e-9,-9.990219061280697e-9
57,-8.175315506490594e-9,-1.8352829253019528e-9,-9.990220470725906e-9
58,-6.281597875710222e-9,-3.4990815592623635e-9,-9.99025280032968e-9
59,-6.274596197037026e-9,-3.499067259456956e-9,-9.990252882822011e-9
6,1.0000000085341052,-0.01908721484263899,0.45462846170568527
60,-1.2494276578503774e-9,-1.903427496639332e-9,-9.990207098897819e-9
61,-1.2306253904431075e-9,-1.893075560404749e-9,-9.990216413628684e-9
62,-1.286251863314752e-9,-2.7858819802895616e-9,-9.990229258740798e-9
63,-1.4427369436623196e-9,-2.7672080906544553e-9,-9.990227359286966e-9
64,-1.4495603695009716e-9,-2.7754460530043133e-9,-9.990227203482834e-9
65,1.0000000084740683,-0.09999997587123313,0.38811613202882544
66,1.0000000084673817,-0.26646233196332314,0.23771355322644588
67,1.0000000084673817,-0.08841698805729675,0.11799379268194544
68,1.0000000084793206,-0.1999999726532673,0.3616982684288275
69,1.0000000084729375,-0.09999996872144536,0.19526226941434743
7,1.0000000085190142,-0.012496260039409082,0.28477100048164
70,1.0000000084673817,-0.16393478030457798,0.16086704383108086
71,1.000000008471273,-0.19999989127356138,0.2777175008722766
72,1.0000000084709901,-0.1999998818119633,0.26317622348942404
73,1.0000000085074614,-0.03408634855745156,1.0014866913615674
74,-5.526037375808431e-9,-2.9350898938172187e-9,0.0
75,-5.5271237300323855e-9,-2.9313418498730453e-9,0.0
76,-8.509744772005696e-9,-5.751704509677857e-10,-9.990129570522576e-9
77,-1.4278922583465764e-9,-3.1619550978529603e-9,-9.990216268412853e-9
78,-8.412660927200154e-9,-1.3127236746255053e-9,-9.98368357951364e-9
79,-2.189410452631717e-9,-2.193016996731034e-9,-9.983753712924187e-9
8,-8.417475659168013e-10,-8.975226492889342e-10,-9.97640809318585e-9
80,-2.4497844189117815e-9,-2.0104345263798074e-9,-9.983721092614505e-9
81,-2.0039064379085762e-9,-1.758881617065422e-9,-9.98369512554085e-9
82,-2.0217836778040963e-9,-1.7486214650183288e-9,-9.98369328225668e-9
83,-8.54332708396841e-9,-1.8224031160723162e-9,-9.990080002179981e-9
84,-8.544811346298726e-9,-1.8225897491844575e-9,-9.990074941067315e-9
85,-8.533257598467845e-9,-1.8237552860775675e-9,-9.99010781750187e-9
86,-8.509445273282452e-9,-1.8254546922802743e-9,-9.990147913747235e-9
87,1.0000000086700942,0.031636154156118014,0.5648299369688006
88,1.0000000086749652,0.05084222298889503,0.7040108968493384
89,1.0000000086710243,0.024372775060999028,0.5584957365989344
9,-8.633995213000371e-10,-8.633799883708195e-10,-9.976405183133127e-9
90,-6.284964699243847e-9,-2.05521225618131e-9,-9.97655547242675e-9
91,-8.405539680401901e-10,-2.9707043728217066e-12,-9.975749234818554e-9
92,1.0000000086588194,-0.20000000612651345,0.47830979012091235
93,-3.8119907515639454e-9,-1.7041231544092867e-9,-9.976426521360386e-9
94,-3.735008468262521e-9,-1.484048865255217e-9,-9.976415955596981e-9
95,-3.493968342340643e-9,-6.535590625408351e-10,-9.976380416048808e-9
96,-3.5460546031997914e-9,-7.668390297078041e-10,-9.976391124630003e-9
97,-3.4459940563658315e-9,-6.962331760422911e-10,-9.976364490933321e-9
98,-3.552412832279732e-9,-9.14605586077635e-10,-9.976377285334027e-9
99,-2.5163609024790434e-9,-1.0428674914150261e-10,-9.983652259420538e-9
