ind,qf,qt,tm,ta,pt,pf,tm_neg_vio,tm_pos_vio
1069,-0.07422651894441892,0.009885123800003028,1.0,0.0,0.006376563049006669,-0.0060644118001474704,,
107,0.19470174788356157,-0.3685737798296049,1.0,0.0,0.1267410823889433,-0.12657512302490465,,
1071,-0.02638305361021691,0.022049123218521732,1.0,0.0,0.03313924001738997,-0.03313253266974734,,
1073,-0.007564263238927994,0.001501043032879805,1.0,0.0,0.0005800228726638864,-0.0005797104879537863,,
1074,-0.008415546526174735,-0.009995505706658789,1.0,0.0,-0.006308355331408714,0.006310133897958748,,
1075,0.01597980976507161,-0.06057806074222423,1.0,0.0,0.005845513836502135,-0.005730423410004962,,
1076,-0.01361946016118725,-0.0007515541421396695,1.0,0.0,0.0014907233661609072,-0.0014897724418269634,,
1077,-0.006888747809565806,0.003492105130974204,1.0,0.0,0.012934607224501824,-0.012931753496254838,-9.874866885992182e-9,-9.874542338021538e-9
1078,-0.009755676989470803,-0.010487999145954325,1.0,0.0,-0.029242255067973854,0.02926311052384147,,
1079,0.024964260829584545,-0.05076844702310846,1.0,0.0,0.005516179287744945,-0.00544787779099468,,
108,-0.7134558989428266,0.45066119984845887,1.0,0.0,2.183167574905064,-2.159719916242452,,
1080,-0.027630407961334022,0.018223938550823226,1.0,0.0,0.0292421099576054,-0.02922525736813669,,
1081,0.05331457325523413,-0.06998634956837498,1.0,0.0,0.005373523403271259,-0.0052879443289337354,,
1082,0.07129450474421489,-0.08527834171815064,1.0,0.0,0.0023043635470000813,-0.0021794221736463454,,
1083,0.22611644869895217,-0.2284379906871965,1.0,0.0,0.05582155941256884,-0.0555705711016482,,
1084,-0.22642349764907715,0.22106233732851369,1.0,0.0,-0.055010045208098046,0.05563970164731955,,
1085,-0.07440091740925805,0.06373414266032912,1.0,0.0,0.018527504425904666,-0.01844871208988789,,
1086,0.07500243232361392,-0.07835846228638851,1.0,0.0,-0.019243058308567592,0.019274557126166,,
1087,-0.06400835589588894,0.05251753301580683,1.0,0.0,0.01781201505425519,-0.017743800658372895,,
1088,-0.05372799706836616,0.051489775123814155,1.0,0.0,0.017242191435642647,-0.01723133108979348,,
1089,0.04406653898062751,-0.07184959512356293,1.0,0.0,-0.02288602137357769,0.023121227641691774,,
109,-0.09881402363660995,0.052043750864230805,1.0,0.0,-0.014395596284799035,0.0148998395810483,,
1090,-0.09305902877181081,0.01685988102677307,1.0,0.0,0.03323085416708249,-0.033113101228492745,,
1092,-0.0077359394048956386,-1.0064556294988612e-6,1.0,0.0,2.723840396283572e-9,1.4511036845163513e-7,,
1093,-0.004572007109760566,0.0016686731995117026,1.0,0.0,0.012698923232544828,-0.012697017117662895,,
1094,0.004982440488801359,-0.02391808370462776,1.0,0.0,0.007580545465169071,-0.007577002569482021,,
1095,-0.09945705248667927,0.07258384509189762,1.0,0.0,-0.09418418223824225,0.09478450000260097,,
1096,-0.05648240153129008,0.017594824575819405,1.0,0.0,0.023275407327515284,-0.023099536712053916,,
1097,0.0402123229755931,-0.04453789968703767,1.0,0.0,0.09244277570720563,-0.0923724752506953,,
1098,-0.03684564530792825,0.026386203164982663,1.0,0.0,-0.10132533307026145,0.10151169909676676,,
1099,-0.09854398965687661,0.09041906733631114,1.0,0.0,-0.11689314279725865,0.11707018118785409,,
110,-0.1051288778379851,0.05435810269164611,1.0,0.0,-0.06039295889416146,0.061324376572707236,,
1100,-0.03916947767880233,0.018651135892262832,1.0,0.0,-0.0009020429278020021,0.0009307622628681129,,
1101,-0.013918593437502956,-0.0075047275387244055,1.0,0.0,0.012070728792523478,-0.012063872357198203,,
1102,0.007364907299297339,-0.0368088304119936,1.0,0.0,0.01103458952199739,-0.01098951075443908,,
1103,-0.04049179851620786,0.030822477588934916,1.0,0.0,-0.06791860343014984,0.06797148653510807,,
1104,-0.056657972259164385,0.04842331206782288,1.0,0.0,-0.10873457165188777,0.10885343236211403,,
1105,-0.09033992879861312,0.0843183093178969,1.0,0.0,-0.11811370092108701,0.1183674463911787,,
1106,-0.08336567024789432,0.07623581771606866,1.0,0.0,-0.12446043283515784,0.12482646808537265,,
1107,-0.07496538453151469,0.07036918213922923,1.0,0.0,-0.12437297794080904,0.12459382728049971,,
1108,-0.06850338766075573,0.06083293399385511,1.0,0.0,-0.1275168004975027,0.12772653009897605,,
1109,0.031862055056341175,-0.03440144267799382,1.0,0.0,0.11693872010575362,-0.11690295033513437,,
111,-0.07865772919331819,-0.0026228501382776683,1.0,0.0,-0.06723493630991745,0.06812708574432039,,
1110,-0.08417449770442226,0.07453949440698751,1.0,0.0,-0.2613502951685268,0.2629823881355017,,
1111,0.03647393238779475,-0.04578128059023563,1.0,0.0,0.11320619906276964,-0.11307597789114421,,
1112,-0.09913421230158959,0.05293796721870101,1.0,0.0,-0.21126325186103032,0.21390932751684083,,
1113,-0.04996083426381852,0.0036465487475594053,1.0,0.0,-0.21651670397856623,0.21863995429677843,,
1114,-0.016846062003858367,0.008570770506524009,1.0,0.0,0.024284450922319956,-0.024279251315585455,,
1115,0.0005364099076829354,-0.026598897345133158,1.0,0.0,0.019952647974711243,-0.019945597546640947,,
1116,-0.03848710150390418,0.023645644988197583,1.0,0.0,0.2235025841816947,-0.2226698323813173,,
1117,-0.0013410598099818517,-0.02298622790233325,1.0,0.0,-0.22119852293112083,0.22247739014883738,,
1118,-0.006439551093490759,-0.0013699715777294866,1.0,0.0,0.015000228026609056,-0.014996135488204899,,
1119,0.007427145775740797,-0.028319283421280265,1.0,0.0,-0.002723854316378091,0.0027385597891736524,,
112,-0.11310878871567219,0.06803078895210288,1.0,0.0,-0.10554556695032771,0.10714167843051371,,
1120,0.05290403207970455,-0.05827888951126616,1.0,0.0,0.013086668947495652,-0.01307777058994702,,
1121,-0.003032081219512508,0.002459692852227628,1.0,0.0,0.011161061344258328,-0.01116038707716639,,
1122,-0.0012695896649515502,0.0007382918363572521,1.0,0.0,0.004764100664734166,-0.004763978075610425,,
1123,0.001704233221935384,-0.0026949977288161313,1.0,0.0,-0.005575906263530289,0.005576066271851105,,
1124,0.001301485162240532,-0.0019187398997108597,1.0,0.0,-0.0005616622941684408,0.0005616790357241382,,
1125,-0.012195386697689735,0.011607006271566652,1.0,0.0,0.012767302297357482,-0.012765380589856795,,
1126,-0.005876072768105318,0.005262819308464948,1.0,0.0,0.005201743078455905,-0.005200564420465141,,
1127,0.0005995642675343563,-0.0013992820117528619,1.0,0.0,-0.00534622193851451,0.005346682645424466,,
1128,-0.012649740124260086,0.011660044659393357,1.0,0.0,0.007591382811665631,-0.007590934514245113,,
1129,-0.004573354141043866,0.003994870127733571,1.0,0.0,0.005927666843139403,-0.005927083453319394,,
113,-0.057329495211121746,0.02084026611404143,1.0542373313050202,0.0,0.27012345764065,-0.2607147662938413,,
1130,-0.009966003142264868,0.008950998184265748,1.0,0.0,0.002058031725273441,-0.0020577079802870653,,
1131,3.6979069867432274e-5,-0.0005813238032946784,1.0,0.0,0.014219621604842782,-0.01421866750899601,,
1132,0.005255541187355327,-0.0058440849672213874,1.0,0.0,0.013969676552074553,-0.013967356328351178,,
1133,0.0016385217029473355,-0.0020256309794852954,1.0,0.0,0.008112241421002355,-0.008112008419927033,,
1134,-0.02659328290425968,0.024731858350763424,1.0,0.0,0.01948628201062001,-0.01947671024338696,,
1135,-0.025881553252630123,0.024856162625723023,1.0,0.0,0.02466494315257459,-0.024658883175011276,,
1136,-0.0015378114915781337,0.0005298482165419582,1.0,0.0,0.0018038389275038134,-0.0018038072153935421,,
1139,-0.0033691743898799456,0.002543630385693492,1.0,0.0,0.006504931012566043,-0.006504648377040393,,
114,-0.07271742047841287,0.06949100016492388,1.0,0.0,-0.39082495940697315,0.3919671404557075,,
1141,0.02218711363113421,-0.026770573659167917,1.0,0.0,-0.02174768681705447,0.021773484742334943,,
1142,-0.024199582908924225,0.02316879934045713,1.0,0.0,0.016504670990311707,-0.01650068359570876,,
1143,0.06746160432937469,-0.06834051488423483,1.0,0.0,-0.04202181904141893,0.04202710378494883,,
1144,0.005141648235206011,-0.006073293129976065,1.0,0.0,-0.0007853351928440516,0.000785598250118682,,
1145,-0.016509211257743062,0.015501026432440756,1.0,0.0,0.01017186494649863,-0.010170121371390336,,
1146,-0.012560890814772673,0.011980495403140983,1.0,0.0,0.006964072454152051,-0.006963430172734666,,
1147,0.003203947603349454,-0.003411037279665231,1.0,0.0,-0.006117964883060515,0.006118815296513951,,
1148,-0.010241436946809103,0.009846356184797648,1.0,0.0,0.0037723195465627093,-0.0037718970109784106,,
1149,0.0248151970830831,-0.026048524128857622,1.0,0.0,-0.016317893734884004,0.01632632797737642,,
115,0.04365110397307544,-0.08230638628532604,1.0,0.0,0.034591032075734114,-0.0342615741228874,,
1150,-0.032829606738539636,0.03202173788100436,1.0,0.0,0.015298914968312444,-0.015294401205437866,,
1151,-0.0077112196388262845,0.007095484366080663,1.0,0.0,0.003678375668600182,-0.003678122776421873,,
1152,-0.01248750796463404,0.0074112780204894915,1.0,0.0,0.006617509409200633,-0.006616720672661439,,
1153,0.020617519189152327,-0.02124723113006922,1.0,0.0,-0.011312506181462241,0.011314376837479883,,
1154,-0.01045690817446184,-0.03829277727288664,1.0,0.0,-0.0034545668247037706,0.0034549739461638704,,
1155,0.015269736249759868,-0.020242724060132538,1.0,0.0,-0.006433196045139786,0.006437610478159802,,
1157,-0.057586744338786786,0.041298962214776386,1.0,0.0,0.008792700932187453,-0.008787993355190784,,
1158,0.026727956225037687,-0.027128413945973488,1.0,0.0,-0.009983115843635936,0.009986844216959787,,
1159,-0.0014204128435372954,0.0010344264141479277,1.0,0.0,0.0038249205617894902,-0.0038246657336344684,,
116,-0.04676215343905542,0.03741811901061187,1.0,0.0,-0.29521602735249813,0.2964240691332477,,
1160,-0.0018489232536656182,0.0012249490720510796,1.0,0.0,0.003607084830556196,-0.0036066873795365453,,
1161,-0.009035082143657761,0.008028875446971026,1.0,0.0,0.004836415152273709,-0.004836105038167759,,
1163,-0.015924731542910176,0.007676094690225655,1.0,0.0,0.0140354187244778,-0.014034684433142508,,
1164,-0.010252815412258833,0.009668560408120207,1.0,0.0,0.00233571369682891,-0.0023352097187811713,,
1165,-0.012233986960893253,0.01168451581585436,1.0,0.0,0.028846996931255253,-0.02884014962078729,,
1166,-0.02952157316104895,0.02933733904221534,1.0,0.0,0.01854206485793704,-0.018539422527586072,,
1167,-0.0045735951992047635,0.0015220466274231325,1.0,0.0,0.004902860594402088,-0.00490138854141266,-9.874895449726516e-9,-9.874513612796977e-9
1168,0.03409516836019299,-0.03426167339505502,1.0,0.0,-0.023436177277433166,0.023440811068998733,,
1169,-0.005047508719356224,0.004089361606814713,1.0,0.0,-0.0007627160072127037,0.0007628280601280944,,
117,0.0495762496700813,-0.06803078895211907,1.0,0.0,0.10554556695032771,-0.1050661145493946,,
1170,-0.004201145734685747,0.0029633365251333253,1.0,0.0,0.005697972561166534,-0.005697476746992816,,
1171,-0.0022704319958650266,0.0020781307590893076,1.0,0.0,0.004473415955089245,-0.004472976182302059,-9.874807101082338e-9,-9.874602376009282e-9
1172,-0.0026207314091727567,0.002334655834896127,1.0,0.0,0.02215883359219527,-0.022155120241475913,,
1173,-0.0016172499494390372,-0.0007657847559284781,1.0,0.0,0.002542156115454876,-0.002542134605347403,,
1174,0.0016172499493836447,-0.007539692972727922,1.0,0.0,-0.002541963343016865,0.002542134605347403,,
1175,-0.0064102198990401826,0.005608735352781896,1.0,0.0,0.005495279528972412,-0.005494046232112219,,
1177,-0.010943590562541945,0.010553367757894871,1.0,0.0,0.01059265797224929,-0.01059133832274673,,
1178,-0.019970448426936845,-0.015919461893370734,1.0,0.0,0.013701628313598786,-0.013701181286323147,,
1179,-0.00400518235145873,0.0033889292517264944,1.0,0.0,0.0076353156440638545,-0.0076337180511205855,,
1180,-0.008109897413944462,0.006883609699138696,1.0,0.0,-0.005703516991217693,0.0057045533693907404,,
1181,-0.0055710280254330025,0.003155811265398108,1.0,0.0,0.0042679660631046055,-0.004267730587204494,,
1183,-0.053900901578556405,-0.025757515931446723,1.0,0.0,0.05993193447941119,-0.05991819451332097,,
1185,-0.004951074697003268,-0.013792205878410669,1.0,0.0,0.04304688289457017,-0.04303846285697322,,
1187,0.0018385501562431883,-0.0114943702381677,1.0,0.0,0.019922967759716664,-0.019921010246702762,,
1188,0.0015724568102637485,-0.005213162248784517,1.0,0.0,-0.030669218390395825,0.030672853717492066,,
1189,0.022456626422371465,-0.023054785629813543,1.0,0.0,0.030865407139778044,-0.03085701019840651,,
1190,-0.009345320157165845,0.00914505638047516,1.0,0.0,-0.01419311545693484,0.014193862983730859,,
1191,0.03175794902667548,-0.03193186381273597,1.0,0.0,0.019049041382275523,-0.019043972206426677,,
1192,-0.00626376981036293,0.0016827358365525673,1.0,0.0,0.005032332946479634,-0.005031727125287311,,
1194,-0.028679320504547374,0.02769047006411568,1.0,0.0,0.0031579377955888916,-0.0031513730412877448,,
1195,0.015912943264708917,-0.017038784857486486,1.0,0.0,-0.011429234809871895,0.011435618604719784,,
1196,0.0020141627684894256,-0.002218774029053462,1.0,0.0,-0.004822937165407018,0.004823126515542588,,
1197,0.011772984564026989,-0.011959109993847548,1.0,0.0,0.030661525999743484,-0.030658727587521535,,
1198,-0.0011398460532600937,0.000555556024757632,1.0,0.0,0.0021785587343390654,-0.0021784073144348946,,
1199,0.004730843112581671,-0.0051354500624743,1.0,0.0,-0.002987304092226599,0.002987556362253691,,
12,0.49074800197203033,-0.46265041439106275,1.0,0.0,-4.069448936490557,4.083616847114604,,
120,-0.00977893330409299,-0.030380575616386032,1.0,0.0,-0.49564448326978294,0.5004500546767501,,
1200,0.007836012142200683,-0.008444215298845679,1.0,0.0,0.016248988357267787,-0.016246943031237464,,
1201,0.012877280726612523,-0.013277660057176791,1.0,0.0,0.028251541671736095,-0.02824772677375192,,
1202,0.01632717763456873,-0.016731302691216088,1.0,0.0,0.018797351123090722,-0.018795247825610543,,
1203,0.01891764288761623,-0.0193017634059071,1.0,0.0,0.013766568392344162,-0.01376420251837632,,
1204,0.0675901657060093,-0.07901483656018783,1.0,0.0,0.015857971671633178,-0.015851055124989636,-9.87322678073193e-9,-9.876148796011285e-9
1205,0.006324680872427681,-0.006938188747383504,1.0,0.0,-0.00834837975192134,0.008349056254513066,,
1207,0.014214936479724025,-0.01618310687002973,1.0,0.0,0.036838562081261586,-0.03683194358488391,,
1208,-0.0023309561405237857,0.00023232867530966552,1.0,0.0,0.007953064697058662,-0.007951848350111054,,
1209,-0.0007183399486684126,-0.000296235449121056,1.0,0.0,0.00039559527574585854,-0.0003955858167824682,,
1210,-0.003907353719855218,0.0019107830712334522,1.0,0.0,0.00457948327172557,-0.004578613281587417,,
1211,-0.009326864438921495,0.00872693101201664,1.0,0.0,0.004582553517245722,-0.004581503445791923,,
1212,0.00612847483117678,-0.006721896919484456,1.0,0.0,0.0024528269771254864,-0.002452303161142892,,
1213,-0.0036533546146694496,0.0026827400438124657,1.0,0.0,3.4826830136923776e-5,-3.471844614181097e-5,,
1214,0.001898718653981792,-0.002824625163880533,1.0,0.0,0.0006955875564710127,-0.0006954491548990305,,
1215,0.0013128973484049337,-0.002835238571328224,1.0,0.0,-0.002248752687756679,0.00224923605456104,,
1216,0.006054228669235056,-0.00685778844483283,1.0,0.0,-0.009524900481492224,0.009527024958462567,,
1217,-0.0013344618291279411,0.00124610074635106,1.0,0.0,0.007288828382958479,-0.007283681166054226,,
1218,0.0004329731149735688,-0.00062867647932494,1.0,0.0,0.0007190151596930155,-0.0007189852065916829,,
1220,-0.17712041764844166,0.17473042438031702,1.0,0.0,0.3134345893161155,-0.31305001918770486,,
1222,0.001931780696766825,-0.014266816727790548,1.0,0.0,0.021420818708471432,-0.02141355732632586,,
1223,0.040035125492066885,-0.04398263248679065,1.0,0.0,-0.19478559845900736,0.1957986158612287,,
1224,0.04242597271731497,-0.04748754376041186,1.0,0.0,-0.1880783576709273,0.18922373803141765,,
1225,-0.008944285446406429,0.003405276543337288,1.0,0.0,0.02784013023545582,-0.027804036159508196,,
1227,0.03547866673564072,-0.03730501106938389,1.0,0.0,-0.21328515936878586,0.21374156186010948,,
1228,0.007398332020013298,-0.012444730104849604,1.0,0.0,-0.16329052701731578,0.16389347006412686,,
1229,0.003724981242060403,-0.018971152151989554,1.0,0.0,-0.11457946832568003,0.11507151388209329,,
1230,-0.01720648280552589,0.0014459208435336492,1.0,0.0,-0.029823079330361747,0.029953441720674594,,
1231,-0.04333909140122234,0.016361463093020206,1.0,0.0,0.28528675157542355,-0.28427081841304863,,
1232,-0.02375566074838789,0.008082819535132936,1.0,0.0,0.0051381724729324925,-0.005109840477086646,,
1233,0.023576121929497457,-0.02472189190712329,1.0,0.0,0.005653977056568022,-0.005651595340456578,,
1234,0.0004081794615346778,-0.015745876992580676,1.0,0.0,0.061187163441218884,-0.060979296422437615,,
1235,-0.0014555393931817186,-0.007577999052743083,1.0,0.0,-0.00788595180533448,0.007888259590282066,,
1236,0.0023409013905410113,-0.011666787587868576,1.0,0.0,0.052175490241299936,-0.05208515239206765,,
1237,0.0895979499704222,-0.09269710198680457,1.0,0.0,-0.23032966813233802,0.23091471711386446,,
1238,0.02282218556773386,-0.03128270495759601,1.0,0.0,-0.10163740124865567,0.10187428913197555,,
124,0.24602729670113688,-0.2284102503821484,1.0,0.0,-1.109852134857345,1.1130950702616813,,
1240,0.15873623234610423,-0.16456927985133155,1.0,0.0,-0.3469676728007644,0.3474594285654688,,
1241,-0.03559835601759523,0.032525872551379294,1.0,0.0,0.10070318352352742,-0.10056296061270692,,
1242,-0.05258946918839785,0.047487543760461035,1.0,0.0,0.1880783576709273,-0.18690429262939315,,
1244,0.027673518657074986,-0.025273695589895652,1.0,0.0,-0.6142081853152286,0.6155875876392125,,
1245,-0.00789380694158658,0.006203173933313257,1.0,0.0,-0.011633320566001163,0.011634832412634827,,
1246,0.027214694032311977,-0.02668958352619428,1.0,0.0,-0.40891518972933033,0.4094972495939499,,
1247,0.016354646390151856,-0.017639997419482994,1.0,0.0,-0.03222457373861632,0.03223176830305919,,
1248,-0.020337843841131676,0.01838418799478879,1.0,0.0,-2.869163180263788e-6,8.916909181589077e-6,,
1249,0.003983197450974538,-0.008002656055865929,1.0,0.0,0.03228292053326887,-0.03224068521224078,,
125,0.2574501561737119,-0.24320490868030606,1.0,0.0,-1.0972809476928957,1.0980862972507603,,
1250,0.0015292549359853368,-0.005339965271625075,1.0,0.0,0.03153311110408171,-0.031485760866170685,,
1251,-0.018384187994798292,-2.0207468128528105e-6,1.0,0.0,-8.548717302304434e-15,2.869163180263788e-6,,
1252,0.01015956616843733,-0.011396223018161957,1.0,0.0,0.008214548904735578,-0.008205289800939706,-9.874690135520634e-9,-9.874719505383112e-9
1253,-0.006483724510130705,0.0014798353771444876,1.0,0.0,-0.0009197859303864801,0.0009204332887578329,,
1254,-0.003675841658308492,-0.00031784128890442585,1.0,0.0,-0.007283196998265366,0.0072848565121818734,,
1255,-0.029787960508460512,0.023701552860706934,1.0,0.0,-0.02192528936021438,0.021951294283665445,,
1256,0.029787960508459204,-0.03487139443492813,1.0,0.0,0.021979839649608438,-0.021951294283665445,,
1257,0.025728543123230113,-0.036637725000184314,1.0,0.0,0.02225421979311101,-0.022193683113182556,,
1260,0.022121869914499187,-0.03577943825805949,1.0,0.0,-0.37063705388391466,0.3721545710513204,,
1261,-0.02173079629383759,-0.011000985132552734,1.0,0.0,0.03662017527477054,-0.03655641291465069,,
1262,0.010915734603511144,-0.017490565009264734,1.0,0.0,0.05092461748471091,-0.050893394631674554,,
1263,-0.017504436940089418,-0.03911564952635754,1.0,0.0,0.059500784653950194,-0.059210530029270035,,
1264,0.10843330080220694,-0.11199199929899634,1.0,0.0,-0.4911835399133525,0.49138668384890305,,
1267,0.03901708005586045,-0.0414086620530126,1.0,0.0,-0.09372094187313533,0.09376928355393944,,
1268,0.02901053114985642,-0.03283136800343058,1.0,0.0,-0.15143474834709977,0.15181768719794494,,
1269,0.01221398257334705,-0.020637105170778443,1.0,0.0,-0.12930558826797217,0.12962529305547715,,
127,-0.15676562412484804,-0.31370723922386645,1.0,0.0,0.05471739772389635,-0.05438768679449481,,
1270,0.05192245690708993,-0.05729932609730848,1.0,0.0,-0.04997501918250179,0.05008768437627529,,
1271,0.03895302064332053,-0.040247418404605446,1.0,0.0,-0.00012375946981550877,0.000129312441533514,,
1272,-0.04205117702068441,-0.026123702971251144,1.0,0.0,-0.08578310038301444,0.08580385685865827,,
1273,0.0472727904971594,-0.04772390887426836,1.0,0.0,-0.012397686685807471,0.01245058457870634,,
1274,-0.23482411700269853,0.23959084470380929,1.0,0.0,0.7285979402759516,-0.72724961443931,,
