ind,alpha_g,qg,pg
273,1.0000000062749335,-0.5841281295051249,0.7200535899469811
274,4.01448087029276e-9,4.22764917798571e-9,0.0
275,1.0000000081530578,-1.4568784794129532,5.272986158458204
276,1.2763195799071494e-9,2.2510671643030998e-8,0.0
277,1.0000000057753473,14.124452530273137,35.734625304794704
278,1.8005588445329002e-9,1.2769717052229931e-8,0.0
279,1.0000000062158736,-9.999999709280537,15.797202621875478
28,1.0000000057753473,-0.032300445796790374,0.20148773322661861
281,1.000000008449826,-10.000000070065445,1.426001876069524
282,5.205832381450359e-9,-2.705192126195492e-8,0.0
285,1.0000000057753473,-3.0194069118460027,5.585353736967436
287,1.0000000063313719,0.28492588218374443,1.0208844360204998
288,4.012665578973841e-9,-6.323018666270561e-9,0.0
289,1.0000000058437517,-1.049999746648121,0.39440748760174926
29,1.0000000058778864,-0.10335986940712735,0.2960026317101278
290,4.632812373424538e-9,-8.38648565575844e-17,0.0
291,1.0000000054021685,-1.365428129123067,0.9850725357402945
292,5.944139128513524e-9,-3.6202531862745743e-9,0.0
295,1.0000000057628502,-0.7086161957691747,0.13191081477109337
299,1.000000006016368,0.24209735639405808,0.35811751398184005
3,-6.629077215630194e-10,-1.1567157537311566e-9,-9.930446033618222e-9
30,-3.479033638008533e-9,-2.7924135859684288e-9,-9.954009579839913e-9
301,1.000000005775347,-0.5456761074745956,0.8879192079600453
303,1.0000000057753473,0.16236194328066755,1.3981298652192296
304,1.5098686580983407e-8,-4.110656534263008e-8,0.0
306,3.3866234352804003e-9,-3.571344644518428e-8,0.0
308,4.193651434418572e-9,-4.072036447329928e-8,0.0
309,1.0000000085349008,-10.00000007297406,16.032333146369677
31,-3.4884485205650333e-9,-2.7783052796496466e-9,-9.953988879446836e-9
311,1.0000000085349008,-10.00000007297406,13.328905017161832
312,1.2478244963673408e-8,-2.8615438435068775e-8,0.0
313,1.0000000089595635,-10.000000068883859,18.102120127542058
314,9.06251067777685e-9,-8.987297023806284e-8,0.0
315,1.0000000085087524,-7.999999930605287,1.7859678165123056
316,3.964648427640252e-9,-2.5837462348940028e-9,0.0
318,1.4922404864193003e-9,4.8012850113025456e-9,0.0
319,1.0000000069395505,-9.99999996838172,54.202595497523944
32,-3.4830319680376873e-9,-2.7854554015692946e-9,-9.954001723258535e-9
320,2.4790973717052964e-9,-9.559983358320618e-9,0.0
321,1.0000000073728779,-10.00000001430312,20.852878883620516
322,7.260543945714388e-9,-3.6561729062329703e-8,0.0
323,1.0000000060892957,-1.5000051747795404,1.369363286941834
327,1.0000000054477334,-0.10505672620808519,0.40937090304121926
328,1.5043156456215615e-9,2.1115777842538098e-8,0.0
329,1.0000000057753473,-1.3930535349111483e-8,5.0073807984744745
33,-3.4790489043518224e-9,-2.7959117284000434e-9,-9.954009318360505e-9
330,1.5863480487768125e-9,2.0609425319006683e-8,0.0
331,0.02025012824832241,1.0234520205155103e-7,0.9154392586591499
332,4.945808155825631e-9,-1.3324735539971232e-24,0.0
333,1.0000000057753473,1.7314765896251956e-24,0.7235951996503563
34,1.0000000057753473,-0.25692372001946673,0.351844421889906
35,1.0000000057753473,-0.23196389183554222,0.3383951183811851
36,1.0000000057753473,-0.13355991218023142,0.2517208435916793
37,1.0000000057753473,-0.1156618653612549,0.2646113856639778
38,1.0000000057753473,-0.10957282798224323,0.2507260956651096
39,-7.593732163625755e-10,-2.4656787965397626e-9,-9.930426527202598e-9
4,-6.750891948321271e-10,-1.6114332352408594e-9,-9.93061165932468e-9
40,-7.616011105707168e-10,-2.460298948264519e-9,-9.93039036589488e-9
41,-6.527718102678315e-9,-3.85781486782226e-10,-9.941367205806896e-9
42,-6.533939166250598e-9,-3.5954912756033115e-10,-9.941556947771272e-9
43,1.0000000057753473,-0.10167638779136084,0.24330227982364505
44,1.0000000057753473,-0.09087991847646477,0.24698036223776704
45,1.0000000058028193,-0.09999994603584313,0.05856975449401126
46,1.0000000058156822,-0.09999996728701675,0.08973745289411943
47,1.0000000057678893,2.1232781292067894e-8,0.011693614170885514
48,1.0000000057753473,-0.41106560367992734,0.18460463646241884
49,1.0000000057753475,-0.2774599940957357,0.6242595203635346
5,1.0000000057753473,-0.019295716826919135,0.11584648158932377
50,1.0000000057753262,-0.2996749003739188,0.5622470868448939
51,1.0000000057753473,-0.3178768734525056,0.6749033189448613
52,1.0000000057753473,-0.19636546389192777,0.39106994670937395
53,1.0000000057753473,-0.17035337366675238,0.36815225839179805
54,1.0000000057753473,-0.19618108494011163,0.36123781210774847
55,-5.801523101275764e-9,-2.113813325856408e-9,-9.97217352040969e-9
56,-5.699839208782255e-9,-2.298973667461797e-9,-9.972138796305857e-9
57,-5.789480484059637e-9,-2.1165447234285405e-9,-9.972181103731683e-9
58,-3.669235279123726e-9,-3.254224194401013e-9,-9.972390323602479e-9
59,-3.6654095967069567e-9,-3.2540320016564953e-9,-9.972391372253822e-9
6,1.0000000057753473,-0.020881183775847263,0.11463935753471183
60,-9.211200847552567e-10,-2.201076526457029e-9,-9.972165395801484e-9
61,-9.152452831653335e-10,-2.215768600868167e-9,-9.972269760810836e-9
62,-9.696336996319318e-10,-2.8863523829263523e-9,-9.972406359601484e-9
63,-1.0586354674094495e-9,-2.868564575774813e-9,-9.972360956073001e-9
64,-1.0623128164712237e-9,-2.870973316847293e-9,-9.97235809793698e-9
65,1.0000000058423166,-0.0999999843605966,0.4099865223304004
66,1.0000000059188419,-0.2999999757589987,0.25070647255242184
67,1.000000005826558,-0.09999997615705414,0.12502635125275655
68,1.000000005866689,-0.19999997294929162,0.3224146508559091
69,1.0000000058198737,-0.09999997092275725,0.17709642917630822
7,1.0000000057753473,-0.026604972516428377,0.13226883456140193
70,1.0000000057904135,-0.29999965756587066,0.16356408060565794
71,1.0000000058136729,-0.19999991887282859,0.14796293466598334
72,1.0000000058128042,-0.19999991671272874,0.13787745840495913
73,1.0000000058666398,-0.06435564544208532,1.0014865543773668
74,2.7356203199140575e-9,-4.823835053994351e-9,0.0
75,2.7292894881502966e-9,-4.817604349786781e-9,0.0
76,-6.296648897145863e-9,-8.045828357590188e-11,-9.97139227564773e-9
77,-1.0465230680237084e-9,-2.9547939542003664e-9,-9.97230214305887e-9
78,-5.5567012029844466e-9,-7.997752613201952e-10,-9.954130353163367e-9
79,-1.2307022076237665e-9,-1.7383219513663874e-9,-9.939902328150493e-9
8,-6.355181079973365e-10,-9.023264528431015e-10,-9.92902715106437e-9
80,-1.2679486234643664e-9,-1.4141209855810444e-9,-9.935042031657505e-9
81,-1.1199300098058025e-9,-1.2667755650782908e-9,-9.936967843263794e-9
82,-1.1226552335120676e-9,-1.2629237740706863e-9,-9.93659541386963e-9
83,-6.477254370211644e-9,-2.362772250404317e-9,-9.971258425374465e-9
84,-6.474061336987714e-9,-2.3526778978114777e-9,-9.971226780726053e-9
85,-6.50435281902591e-9,-2.4130674679355986e-9,-9.971439304362418e-9
86,-6.5352296021669955e-9,-2.4603797179596913e-9,-9.971735065194149e-9
87,1.0000000062618601,-0.0035996915097051417,0.5648299231650737
88,1.0000000063221464,0.01946548847129111,0.7040108823812999
89,1.000000006312428,-0.15331879864278308,0.5584957249049979
9,-6.470491016820817e-10,-8.716095557723717e-10,-9.928716490584765e-9
90,-4.2011851752020535e-9,7.991354479968096e-10,-9.93293018889776e-9
91,-6.647249964059748e-10,-1.5539259785720167e-9,-9.930837492209572e-9
92,1.0000000062098833,-0.1999999914460245,0.4783097693083949
93,-2.08889968322141e-9,-6.008229571794197e-10,-9.9306139956974e-9
94,-2.0182497202079037e-9,-4.811157644622899e-10,-9.930063652817663e-9
95,-1.8360077999777181e-9,5.694452370529647e-10,-9.928590111094822e-9
96,-1.8738020555781703e-9,7.187430503302435e-10,-9.92935382592561e-9
97,-1.7760388158471595e-9,-8.406981109842108e-11,-9.925950691058007e-9
98,-1.8354944985842068e-9,-1.8863726124854308e-10,-9.926900578100115e-9
99,-1.6809883825134561e-9,-1.4054233947268189e-9,-9.953761853184143e-9
