ind,status,pd,qd
320,1,0.0017043960126735254,-0.0047572065271724645
321,1,0.08768283912538735,0.04636419578655772
322,1,0.987537499868456,0.11770906841780739
323,1,1.2707723819044514,0.3884867154102561
324,1,0.021172233928236216,0.07797477789217136
325,1,2.7545612306833216,0.8669057302534645
326,1,0.14233662506896655,0.007268463000522483
327,1,1.5754968501944449,0.43288282114188503
328,1,1.8873323599522025,0.44317317355870367
329,1,2.024519435865232,0.5514611945510437
330,1,0.30173303510537725,0.06960137957913602
331,1,0.3609646075188728,0.14032535112874892
332,1,0.8619530024434162,0.1331111057253209
333,1,1.560964560443452,0.3459180169532923
334,1,0.1003898480143223,0.025512482295798507
335,1,0.24050281867647574,-0.020146879340546753
336,1,0.07792769061948547,-0.012051392313861611
337,1,2.413468384858123,0.3249166952118213
338,1,0.37407714922179675,-0.017661796857566327
339,1,2.22812293287552,0.9709890732234044
340,1,1.7331301611840786,0.5832802604584215
341,1,0.009883696421692257,-0.02837812783375372
342,1,0.624609173343829,0.1680728479141065
343,1,0.16608299527980896,0.0
344,1,0.05408639709307345,0.0037538195365529443
345,1,0.11011197831826512,0.05340664805440594
346,1,1.3145247998529683,0.181708164464062
347,1,0.772755197675803,0.07064002586524978
348,1,1.0476599455147952,0.38051379979569144
349,1,0.05526824194330955,0.0032568318860196435
350,1,0.7654980872601738,0.11171938784208084
351,1,2.558944493341015,0.5101286660650642
352,1,1.3658828357739947,0.30163331368272156
353,1,2.005475235876091,0.3972722894620667
354,1,1.9833063886694033,0.3186946273385316
355,1,1.661305618115554,0.30680491545157906
356,1,1.6343175210190095,0.3322316711924181
357,1,1.275659120201699,0.06940980544991604
358,1,1.269389050745225,0.310094972610457
359,1,0.9072401329831868,0.14773927129470982
360,1,1.4796867356167902,0.3520189401982532
361,1,0.7907803548888138,0.2081739243954041
362,1,0.07442735431349402,-0.0704308533651744
363,1,0.5472801324219712,0.10380534077449137
364,1,1.6927394465956378,0.39159824556838585
365,1,2.089800369059901,0.6269393207421048
366,1,2.6054690646409924,0.49356516675540757
367,1,0.41623079498439547,0.08030927222170556
368,1,0.0007970994282832879,-0.01653852432885604
369,1,0.8834960604752464,0.20857990853152678
370,1,0.2173839174558803,0.03391923650928415
371,1,0.19253368590037537,0.04588825739202206
372,1,0.44897397654279597,0.24464307800952634
373,1,0.018493048712326765,0.004515647930226805
374,1,0.14366178943040864,0.10050433485208699
375,1,0.08172407801512738,-0.004498782214421067
376,1,0.22551038750227345,0.00899504402053625
377,1,0.28513536985611065,0.03946307611357957
378,1,0.12211525553622327,0.050467649086184334
379,1,0.6209365415255174,0.10114173267323344
380,1,0.001816498740020932,0.00109052364427825
381,1,0.0017428556486401151,0.0010227299768847194
382,1,0.0017873686470073762,0.0010210585515234205
383,1,0.0016101129751016226,0.0010212232006487907
384,1,0.21636119581622965,0.06319702608486386
385,1,0.26784712452221116,0.13438164684612652
386,1,0.2109676274693195,0.06990991376831286
387,1,0.0008733595833026619,-0.0008231307473343772
388,1,0.0007994191014447034,-0.0007999514155879699
389,1,0.09289005579561993,0.04875582484334532
390,1,0.09508843984809612,0.047189583184606365
391,1,0.08664694050490541,0.02126029346419341
392,1,0.032224268761256974,0.020065506214969674
393,1,3.8710410351937012,0.7856982240822254
394,1,0.0021232353605506655,0.00042944359986932826
396,1,0.003223345572590774,-0.04120597706262938
397,1,0.1206920216788499,0.029133163377753495
398,1,0.05731666695116221,0.08997220685893556
399,1,0.10885603761551335,-0.06570129546868728
400,1,0.3077810538938839,0.06852152799557414
401,1,0.0308290096795181,-0.011888916755575777
402,1,0.4702888726294437,0.06370890337175364
403,1,0.06918798565799844,0.02847242332660783
404,1,0.0873139509004822,0.030493985140100287
405,1,0.19078818966470856,0.1466983170458851
406,1,0.09506927456175907,-0.003668415531682672
407,1,0.9902904993395405,0.4572489524653432
408,1,0.08770009256012155,0.01678319423050313
409,1,0.3088769598279298,0.1421606612267947
410,1,0.2005290083219852,0.041025520425987706
411,1,0.41443346601737996,0.022634874571254585
412,1,0.17432826253905498,-0.03038624313230896
413,1,0.022453827923360224,-0.032258413911128186
414,1,0.01289662304698771,-0.01123585169767178
415,1,0.8522596636844312,0.1609935666579562
416,1,0.669577370871515,0.4093768600489331
417,1,0.038771929976253526,-0.005674867798797333
418,1,0.7713145584658234,0.28416879658252836
419,1,0.5615435193986703,0.1590814745898607
420,1,0.21989239736413752,-0.010066652647971118
421,1,0.5921691364939222,0.11186733645340913
422,1,0.2955033111611968,0.1069481827990244
423,1,0.05609080509100856,0.007318974842285465
424,1,0.5773865050887811,0.044592697290675366
425,1,0.7630125250061515,0.05701830993623985
426,1,0.029317839332899373,-0.003703897902215037
427,1,0.3757618992246004,0.1093823219597274
428,1,0.8363203420133046,0.19154598931449143
429,1,0.3833981388428712,0.10564853522293265
430,1,0.21536122565206936,0.025426518344253086
431,1,0.7020823518397287,0.4991453682624214
432,1,0.3211439596403867,0.10487151955890527
433,1,0.11809694541700326,0.032362267921363465
434,1,6.395693841802815e-5,0.0
435,1,0.26329735683216804,0.06473558892623563
436,1,0.5657545882171146,0.17539295539597569
437,1,0.21953688992712295,-0.02358910094565167
438,1,0.22994996630488337,-0.02455193726418181
439,1,0.6360192164312322,0.011525500054218511
440,1,0.2796578258839041,0.06420594295579699
441,1,0.9000463544589608,0.13617975161095927
442,1,0.2795080509225679,-0.016684690811676995
443,1,0.2272139786548858,0.008066320300057368
444,1,0.08902988678140757,0.020760768697862798
445,1,0.0779394656427007,0.03886050184960372
446,1,0.3075256012551413,-0.007418842698585671
447,1,0.7278150507875206,0.16960916959785327
448,1,0.15230999084045382,0.003700413280748565
449,0,0.0,0.0
450,1,0.37280137124964385,0.050218257765411535
451,1,0.23051760049351755,0.0949725201837348
452,1,0.2150174072071045,0.10807512016278505
453,1,0.0874127021322876,-0.002403555592992701
454,1,0.01684753483629506,0.0054024393335411515
455,1,0.33904431342132185,0.11384218285364689
456,1,0.09779572259601423,0.0266513503407691
457,1,0.07377715515901268,8.652332310550029e-5
458,1,0.2872385211114038,0.0352185499876961
459,1,0.3106425078070139,0.06873696272979221
460,1,0.5721659060966989,-0.058307901224587226
461,1,0.43559687700926786,0.022835710498145003
462,1,0.36937080709135217,0.10652440845905159
463,1,0.016752336594604532,-0.18402972006576615
464,1,0.0167113341740805,-0.0919189809436391
465,1,0.0021900227977069437,0.0
466,1,0.0563158803480118,0.0
467,1,0.0020988196616202616,0.0
468,1,0.008996702435316981,-0.03184101911163159
469,1,0.023871150108201008,-0.2752552307279446
470,1,0.034506757042150865,-0.17834566065417873
471,1,0.11582977420846276,-0.14944678336435244
472,1,0.14233372668900593,0.02736678158565031
473,1,0.03141706349320789,-0.2320634831756282
474,1,0.019256018289639302,-0.19455207487080858
475,1,0.0011801044792151196,-0.08447272463023155
476,1,0.04329584232062874,0.012983954636178565
477,1,0.27134378212670585,0.11664131147906404
478,1,0.002431224700928487,0.0020611298652800734
479,1,0.0025589319874839396,-0.015073394968510128
480,1,0.4172627480023413,0.14426089054516497
481,1,0.0022629793625381298,0.016069143025221288
482,1,0.23743265621044798,0.03960850323035846
483,1,0.21724829608741894,0.037421434798470724
484,1,0.2964917080134365,0.005621929851833919
485,1,0.433347795021546,0.10233016767905105
486,1,0.283629905657537,0.021924829771659285
487,1,0.02836266819191707,0.005687005082084202
488,1,0.9941153702007859,0.39852894199620986
489,1,0.08298762162264924,0.09990666621895178
490,1,0.8193739121338198,0.13140312457087883
491,1,0.530469328549038,-0.000830375056652127
492,1,0.001269011450061473,-0.035486263989970304
493,1,0.001202742078640011,-0.03359059633491906
494,1,1.2862759245836337,0.2639115013929768
495,1,0.0012713190103506155,-0.006536211430670544
496,1,0.2296451436896886,0.08239820247263413
497,1,0.3809251902854949,0.14386422782027394
498,1,0.0012819987997034173,0.01090487084638899
499,1,0.02134483562882124,-0.06507253749007225
500,1,0.15056505352445904,0.021357744497657514
501,1,0.15257542411973563,0.08510617496944203
502,1,0.5576247513296579,0.18721804363959937
503,1,0.12336752314159824,0.018208812488125153
504,1,0.009008260837620631,0.008885412830597607
505,1,0.11421459703753566,0.011637111656107571
506,1,0.3956230324536455,0.07753299177453381
507,1,0.0403394924866562,-0.01279174739419806
508,1,0.08436321362061175,-0.23468188931940767
509,1,0.23435225426877432,-0.14972924680340072
510,1,0.001178045720866551,-0.02167994898060617
511,1,0.0024922359264719076,0.035295199918228284
512,1,0.08266637727544257,0.01025067945038838
513,1,0.04062011774706453,0.028204344955444504
514,1,0.20027661388817364,0.07802227234991854
515,1,0.023343989763011865,-0.09337887764483889
516,1,0.4847167129268039,0.4326265089648954
517,1,0.6658388463248691,0.12951344994568148
518,1,0.2528558146182501,0.11592039062370621
519,1,0.9575485632835963,0.20212833959655607
520,1,0.0084581500261506,0.0
521,1,0.36062439606890223,0.050129852527826875
522,1,0.14015100227083843,0.044002759732588756
523,1,1.117258199744267,0.21902004327905422
524,1,0.0011980397161556783,-0.21103608967279752
525,1,0.0012809701047430326,-0.04072576797600637
526,1,0.001288556468137766,0.11488288758676853
527,1,0.3712111427961069,0.09955665386334331
528,1,0.0012324682551599134,0.002548584038613162
529,1,0.37083868207003046,0.08647057869013564
530,1,0.5603586958313855,0.10282143774147669
531,1,0.5380345290155933,0.08714221959151672
532,1,1.7462664089567108,0.17260380577503534
533,1,0.10546927723555861,0.0036254139559008572
534,1,0.015156904311758264,-0.07382437606858837
535,1,0.21096654722039151,-0.26309982117088593
536,1,0.7958954082838827,0.1386250714885832
537,1,0.4863886513288401,0.08772291025551503
538,1,0.14574692975450368,0.04494591598210218
539,0,0.0,0.0
540,1,0.7555324355583874,0.16833426066729315
541,1,0.11467575643199036,-0.047267682607004605
542,1,0.23672108077092685,0.06965440248375787
543,1,0.13767592420654723,-0.21341228349639169
544,1,0.29357283676616025,0.23261904107069936
545,1,0.18853380154915697,0.21988051700036704
546,1,0.1908411687580312,0.07211394389244186
547,1,0.2818513705078282,0.0949810601630809
548,1,0.31543501062313717,0.11262778890335086
549,1,0.05024910545787836,0.052296832010128434
550,1,0.36040034927158393,0.11401779832128084
551,1,1.370307030639394,0.35739411568311996
552,1,0.9275763310030047,0.31194647127137637
553,1,0.7380084585737509,0.14797566831169623
554,1,0.24802954739658808,0.08016901695011133
555,1,0.28218306044079733,0.026143114778473163
556,1,0.512679535577063,0.16424545302161841
557,1,0.1580646231537924,0.021514436997292666
558,1,0.5933061661373008,0.12172847720352453
559,1,0.59902975526182,0.1266956116297356
560,1,1.2906292111095876,0.28915912688880774
561,1,0.6952212126979035,0.07219784477118779
562,1,0.23661198473012549,0.06609945072689627
563,1,1.3381310009182465,0.3460536518679055
564,1,1.2030203456197706,0.17767998135405141
565,1,0.12085158168649598,0.0037860464781095645
566,1,0.39106856456453504,0.11230649712811411
567,1,0.8908158948600288,0.378865309275557
568,1,0.3206133218780191,0.09480178757483375
569,1,0.07286697740732337,0.002632234758664965
570,1,0.28207383828034227,0.04085893610826952
571,1,0.44109199798187787,0.14406414152175193
572,1,0.27606269911461845,0.07081086880059106
573,1,0.20374425513663727,0.05844322870327313
574,1,1.2573374181782142,0.2818337598500255
575,1,0.38461627892035616,0.13852154073883136
576,1,0.4492100965907509,0.009839619595353651
577,1,0.17970622252589874,0.029968295610923342
578,1,0.277880907781465,-0.0182175266191765
579,1,0.019319170437793097,0.018381094462950005
580,1,0.035143056184165467,-0.043356303293873105
581,1,0.2138579987810677,0.07896708560692606
582,1,0.22425993921055906,0.08462140995509299
583,1,1.3301893376231522,0.31510659328921525
584,1,0.21818830533501807,0.05910636276413975
585,1,0.20310255141138644,0.07605119804853476
586,1,0.21982661895410915,0.05372350819589432
587,1,0.8331726522177645,0.2707640645639937
588,1,0.6160808478635061,0.13477835889093426
589,1,1.3968367576887464,0.3812619486042757
590,1,0.18400373687674138,0.04567648502739275
591,1,0.203062899875632,0.05177991929135451
592,1,0.14472838214061054,0.050559403286012786
593,1,0.18067119699136905,0.079462559710218
594,1,0.3900805282658237,0.04238036359200258
595,1,0.5669716759945406,0.3666348682731812
596,1,0.1509040585719651,0.035592330874103434
597,1,0.15354254430735179,0.04526041030542291
598,1,0.059704811873069225,0.030222791426094055
599,1,0.3155470233185687,0.12512497326836028
600,1,0.28790065125461567,0.11920215771562047
601,1,0.2818058630054141,0.08425730059525026
602,1,0.2543597856883508,0.049508751084420204
603,1,0.17922001396574136,0.10438162630857997
604,1,0.15788769686340087,0.12301437110061185
605,1,0.14140449505498126,0.147502432927004
606,1,0.1509524853912371,0.14334116122459278
607,1,0.1245792586941157,0.14572970356070877
608,1,0.18686553620990376,0.08986498931916549
609,1,0.34305659981135667,0.16622778143575279
610,1,0.3574776662653371,0.16590529614200272
611,1,0.35599674947265325,0.1548872134074418
612,1,0.3635001797967178,0.16286641844291566
613,1,0.03412727569223993,0.02788889647761512
614,1,0.2914903655548945,0.20071241441336046
615,1,0.3251085838284363,0.1497069427747053
616,1,0.005112442133322503,0.005165814623650008
617,1,0.06348977347140544,0.0
618,1,0.06464313507614146,0.0
619,1,0.06221029384824253,0.0
620,1,0.0014647360135086628,0.0
621,1,0.02322764795546829,0.010626077733203683
622,1,0.030022306401430193,0.01235685713299942
623,1,0.13503415783819794,0.0534922444079726
624,1,0.23339363594299853,0.25868740247849076
625,1,0.24200515233100792,0.2691352299388831
626,1,0.26940298658998824,0.17830937048306816
627,0,0.0,0.0
628,1,0.012904053494711798,0.0
629,1,0.0018296242364614905,-0.03154527981343599
630,1,0.009772406407971604,0.0
631,1,0.009925926046058424,0.0
632,1,0.006225068308647082,0.0
633,1,0.07334076778023652,0.0
634,1,0.04065924194515257,0.0
635,1,0.06244828148119709,0.0
636,1,1.0535394918880616,0.28926666197295925
637,1,0.13550399643637695,0.02991434062328362
638,1,10.226793172960022,5.8828862675555325
639,1,1.9154979540185197,0.47927394720611416
640,1,0.699371714761538,0.5773153101968713
641,1,0.7052238166094728,0.3118907121538863
642,1,0.3843542551211677,0.1674149762146074
643,1,0.7719134455705269,0.19905855509243958
644,1,0.9114363993753164,0.31603131478471524
645,1,1.0258496695169712,0.12309816639534842
646,1,0.021822272944471005,0.011213955650474235
