ind,status,pd,qd
93,1,3.895002838718132,0.33552398252306465
94,1,0.26452965685403806,0.020827665627266477
95,1,1.765798594137613,0.5273022221802353
96,1,0.03733431710600901,0.013337943237426406
97,1,0.22507452501159678,-0.003531052458057222
98,1,0.25314564183872146,0.07398727182963166
99,1,0.3055320668250394,0.10352918835081701
100,1,4.506690337116318,0.5648832162499166
101,1,0.5267657242881164,0.10382556903285871
102,1,0.5258107451716842,0.27962278148814973
103,1,1.1032726969009916,0.19589770279740637
104,1,2.134945518187646,0.26831319847868357
105,1,0.4600919774153293,0.15229273465225127
106,1,3.2078257693101175,0.9201163256113362
107,1,0.05116091153046249,-0.02378948093568954
108,1,0.012664555759768662,-0.01834601587220445
109,1,0.4202841668818579,0.12867074762368064
110,1,0.041281800689632886,0.011383681263316837
111,1,0.7341044285582027,-0.06666561723545937
112,1,0.5919723205970079,0.24147205883463796
113,1,1.5375799612834133,0.5381127223492402
114,1,0.48085755509835054,0.16238243467078362
115,1,0.004233205721171608,0.04657503072469565
116,1,0.4090138751355276,0.11455113413154575
117,1,0.7843382852953571,0.14814528656120085
118,1,0.022297164442859216,-0.010386014938723227
119,1,0.26243388859177585,0.07850581587989766
120,1,0.4191721567532641,0.23142445757496177
121,1,0.4459844029387522,0.16500909448011242
122,1,0.2770277144648889,0.020866486154136766
123,1,0.2834461312759016,0.08638813141589377
124,1,0.21876155698514194,0.07004144298535515
125,1,0.12088251520046607,0.024856707734107038
126,1,0.20061190102683532,0.05483274318133555
127,1,0.25315804961664773,0.11659152828007822
128,1,0.49975771465242197,0.1080658300332025
129,1,0.07587846740556695,-0.0009355233018476889
130,1,0.2807170219411979,0.03243371600659116
131,1,0.13721926008444954,0.08770317067443897
132,1,0.027979089476410052,0.03672355410593942
133,1,0.4125626189044697,-0.000892426104612545
134,1,0.24428373216585006,0.0761655401505582
135,1,1.9230205743481785,0.4292291481612273
136,1,0.40981037857887437,0.17743352702738027
137,1,0.29723616773106776,0.08764826687192422
138,1,0.18659666818845808,0.09802534416908402
139,1,0.12643351411943135,0.03224923511475983
140,1,0.12603629376996764,0.004399518692918068
141,1,0.2011906652516809,0.04633897361021314
142,1,0.3217157302107027,0.20456538599210458
143,1,0.09346394177284863,0.07013642669117387
144,1,0.17578254303539936,0.15614997306904305
145,1,0.11280950111996271,0.025696389762719592
146,1,0.5642421732287137,0.13700229769195935
147,1,1.5594922233682187,-0.039410508495325604
148,1,0.04521818289428196,0.005397237791628806
149,1,0.0024530558238217617,-0.03422389842624097
150,1,1.6374345546132898,0.39666876641751986
151,1,0.7772436319035293,0.23095443206167318
152,1,0.31769948158827804,0.10008794714069794
153,1,1.1366921606441345,-0.023230841638462132
154,1,0.2190817527942453,0.025130526637491542
155,1,0.29379360449710157,0.07715368377489608
156,1,0.33826302509330475,0.047305782097793826
157,0,0.0,0.0
158,1,0.38077522939541475,-0.03555643454784658
159,1,0.8411133352805231,0.038953921537507596
160,1,0.3720699996689624,-0.06866726870245206
161,1,0.16140231159016616,-0.003322977869400244
162,1,0.1027281518836036,0.0048891888071869415
163,1,0.6014022039220956,0.24479484567130796
164,1,1.3026106174224827,0.5652940386434988
165,1,2.5884998525250054,0.5419651642105215
166,1,0.199666886876606,0.05569212914829565
167,1,0.3399235368856204,0.004531009653879587
168,1,0.052740408379306096,0.004404348830946542
169,1,0.013668814247730253,0.010321019175634548
170,1,0.1250382051619622,0.02508806731386883
171,1,0.9459639912506079,0.31646715015582816
172,1,0.6581474592258827,-0.010919297359397919
173,1,0.3801695008030159,0.14833698302263815
174,1,0.18142450011844227,0.02852651275705945
175,1,0.4633086111416872,0.26047832415679373
176,1,0.19008879833383088,0.04992534543542065
177,1,0.37317389857250927,-0.003473517179067769
178,1,0.39140320585705374,0.03965354700639326
179,1,0.34461172449024047,0.08078322523348151
180,1,0.1429517307018693,-0.0522469160030229
181,1,0.4300200546364357,0.04608222459818248
182,1,0.2912752280525373,-0.018690566821405546
183,1,1.0053234666165778,0.20954990606473167
184,1,0.24439752004380988,0.06646451573900629
185,1,0.09945885206591563,0.004187691609963842
186,1,0.20783962100440115,0.029825004962249477
187,1,0.004887219890761597,-0.00016871723611002395
188,1,0.0010391152673533306,-0.008382003532754135
189,1,0.7096945524368176,0.19132913759237968
190,1,0.09532096772679043,0.035892514742454515
191,1,0.03975901216492756,0.027553219032560666
192,1,0.04032327671522637,0.026454709003823376
193,1,0.2362851735078566,0.019816679750025365
194,1,0.24433858082219648,0.09433944778820903
195,1,0.5307521073437091,0.1889970689368705
196,1,0.097970487609242,-0.018717488525219744
197,1,0.03717757803011776,0.02960928885697162
198,1,0.5639123221049177,0.1260854825560782
199,1,0.47690934414254255,-0.07162443530009407
200,1,1.4238973651852371,0.4284991560439995
201,1,0.03528654186519256,0.02595521128419266
202,1,0.034221682259479344,0.02792399372666725
203,1,0.33727909585173266,0.08479752158071185
204,1,1.6084590584736185,0.05746222843718607
205,1,0.15908830131190407,0.06726196621937079
206,1,0.16344690920865781,0.0689650033677637
207,1,0.5577046137210598,0.16378199460116163
208,1,0.014034476073672687,0.012367202028673294
209,1,0.26934764269632644,0.10931651564706403
210,1,0.39321340446871883,0.05226950701483664
211,1,0.3153192815025957,0.06100675433411532
212,1,0.43978603758000223,0.06589592777584628
213,1,0.07508756406618763,0.012625319891194964
214,1,0.29250792851801277,0.11949767085451811
215,1,0.03072083496455131,0.00030751911860604363
216,1,0.07320685657163073,0.00718299896079118
217,1,0.8739678874836675,0.37368374663493786
218,1,0.7763710355964482,0.006048962523189947
219,1,0.030877208912514855,-0.005995487272608124
220,1,0.10219374005438267,0.01611918926784592
221,1,0.47702966663541624,0.12641338579084557
222,1,1.3273090114198542,0.01606665448724939
223,1,0.39894228649873964,-0.006476143239330957
224,1,0.961019473793704,-0.0692315944737465
225,1,0.19282453739326527,0.056989714006227585
226,1,0.1736726627452289,0.1205563735275615
227,1,0.15747492157238593,0.004668193708524717
228,1,0.0154945525251244,0.0037307931975597694
229,1,0.19909189175665956,0.07471171975307654
230,1,0.24269910716398851,0.012473705068467313
231,1,0.4293225425282555,0.13453886512874214
232,1,0.397693427431342,0.08227179959048073
233,1,1.1167656847346539,0.11317490149217282
234,1,0.07411733829451593,0.06506157800788234
235,0,0.0,0.0
236,1,0.058312266230105145,0.001358437855159501
237,1,0.15652752611761417,0.002859530307988709
238,1,0.09340541714284482,0.028570922039641677
239,1,0.013370896713592614,0.004676286499366974
240,1,0.25622925792812207,0.04548327843043268
241,1,0.07801162682161758,0.032928886250199206
242,1,0.06794673497489988,0.05211213176574292
243,1,0.20949263106300345,0.033472918668593934
244,1,0.7338933083837431,-0.0528954195303922
245,1,0.07169020092493958,0.01241283559892099
246,1,0.23994049455269917,0.010593741681298521
247,1,0.02098052820540926,-0.00486451392180238
248,1,0.024680734753069294,-0.002243940047969747
249,1,0.03879153505604836,0.027956097323867002
250,1,0.3068917145109569,0.05506664711987124
251,1,1.0832553343438123,0.4347111976428135
252,1,0.050864436886805836,0.013050809168713358
253,1,0.36357953834522255,0.025675790692677197
254,1,0.3788552028749498,0.07249576378453466
255,1,0.604531780132463,0.148585684837018
256,1,0.2597037228611797,0.03703922327645459
257,1,0.5467458844991807,0.0747653956154904
258,1,0.3241112120420979,0.03184852443340193
259,1,0.07799999336031432,0.0034894995361145747
260,1,0.5984650133421645,0.11849782570399664
261,1,0.12901346851923823,0.06408896653074247
262,1,0.43394258924500473,0.031277515012476616
263,1,0.27898502419975924,0.04805018074830173
264,1,0.421364689262009,0.1785821562728331
265,1,0.15654177409261538,0.07398513351473472
266,1,0.297259258915575,0.07655639627985288
267,1,0.023901565118338783,0.006139327393798265
268,1,0.3143552988137754,0.04578699839859301
269,1,0.4095430892561118,0.044385064506077904
270,1,0.07525670329073593,-0.031107634045214223
271,1,0.027706215390095247,0.022927832503753624
272,1,0.20470911542725087,0.05341398612636416
273,1,0.18391847105851383,0.037115102344089906
274,0,0.0,0.0
275,0,0.0,0.0
276,1,0.0007336325189990525,0.0007268735119311621
277,1,0.0006046461860356025,0.0006420452968648919
278,1,0.0003561355874954749,0.00038437140047239114
279,1,0.0003787682680005353,0.0003523916492172762
280,1,0.0003527340743360221,0.00035944563729421416
281,1,0.00035569619643482486,0.00035894229356207196
282,1,0.0005870144604576162,0.0005768653433492616
283,1,0.0005629633956914323,0.0005661915401811842
284,1,0.0005634152324388017,0.0006135054691008852
285,1,0.25246202119023164,0.1769985527553474
286,1,0.40420171772277397,0.2545034644135964
287,1,0.3651359481056238,0.2386545624340421
288,1,0.34014294429724296,0.2562022910513661
289,1,0.34540761577770457,0.24255111891307524
290,1,0.0006755486007289292,0.0007010331358488802
291,1,0.0006617263728727007,0.0006673543660991519
292,1,0.01665916523477773,0.007388324511011953
293,1,0.015891050953887514,0.006866781595284116
294,1,0.05578630132421079,0.018184719924461346
295,1,0.02331877369826176,0.019850408722472547
296,0,0.0,0.0
297,1,0.23320959703094532,0.16244985983103563
298,0,0.0,0.0
299,0,0.0,0.0
300,0,0.0,0.0
301,0,0.0,0.0
302,0,0.0,0.0
303,0,0.0,0.0
304,1,0.00038837192853740846,0.00038226754546938666
305,1,0.18067440724856693,0.141106532163091
306,1,0.17662242571438835,0.14423909704732227
307,1,0.2751971655916162,0.15652124243218044
308,1,0.30931816487745595,0.16620728628718803
309,0,0.0,0.0
310,1,1.1344396771827694,0.2891699684661932
311,1,0.24642210915497675,0.0517831675556014
312,1,0.22502768779613067,0.0887275954403935
313,1,1.74571323250195,0.28607038841941795
314,1,0.3326873666119595,0.02607979746849387
315,1,0.05211050859848459,0.004471656789171451
316,1,0.009277469344436691,0.016123600986906732
317,1,0.4748160075773725,0.12549661784525942
318,1,0.4796090492049103,0.11601654203343333
319,1,0.08901978932212883,0.025633389015264414
320,1,0.0016808663647390745,-0.004691532004406915
321,1,0.08647235381612099,0.045724125523831385
322,1,0.9739042775884273,0.11608406289211462
323,1,1.2532290254727894,0.38312355123195224
324,1,0.020879945512508352,0.07689831499392047
325,1,2.716533767881294,0.8549378621796443
326,1,0.14037162946281204,0.0071681199029353165
327,1,1.5537466900607315,0.4269067567163627
328,1,1.8612772262656876,0.4370550480348868
329,1,1.996570397491433,0.5438481236093063
330,1,0.2975675289475177,0.06864051370930789
331,1,0.35598139348377683,0.13838812170331835
332,1,0.8500535081165533,0.13127347090888564
333,1,1.5394150225002272,0.3411425251705305
334,1,0.09900393901054286,0.025160275577471105
335,1,0.23718261221704856,-0.01986874622222449
336,1,0.07685187777376948,-0.011885019583488752
337,1,2.3801498010463944,0.3204311323558233
338,1,0.3689129130020081,-0.017417970975049477
339,1,2.1973630931578714,0.9575843064489812
340,1,1.7092038305578576,0.5752279187058887
341,1,0.009747249319396696,-0.027986360103717984
342,1,0.6159862747708882,0.16575255679082695
343,1,0.16379017461033143,0.0
344,1,0.053339719752725376,0.003701997042573974
345,1,0.10859185267614362,0.05266935483338501
346,1,1.2963774294580286,0.1791996341079342
347,1,0.7620871031686425,0.06966482120252436
348,1,1.0331967166116007,0.3752607038738414
349,1,0.05450524891515628,0.003211870440974058
350,1,0.7549301791250956,0.11017707147673503
351,1,2.523617572505482,0.5030862018580787
352,1,1.3470264538026133,0.29746918420607293
353,1,1.9777891078339318,0.3917878380577872
354,1,1.9559263075588305,0.31429496181237604
355,1,1.6383708447324203,0.302569390613774
356,1,1.6117553256156294,0.32764512311456284
357,1,1.2580483010261516,0.06845158431275589
358,1,1.2518647915743588,0.3058140276437283
359,1,0.894715437570638,0.14569969069618213
360,1,1.4592592600281056,0.34715922352000844
361,1,0.7798634182111533,0.20530002706536202
362,1,0.07339986455720074,-0.06945853638538638
363,1,0.5397247821737567,0.10237227996938648
364,1,1.6693707207085855,0.386192125874689
365,1,2.060950109747141,0.6182842538541073
366,1,2.5694998595153944,0.486751366136239
367,1,0.41048461628376776,0.0792005809978364
368,1,0.0007860952550883284,-0.01631020552740395
369,1,0.8712991584056106,0.205700406480681
370,1,0.2143828736806574,0.033450972275306676
371,1,0.1898757062928945,0.04525475758755698
372,1,0.44277576936486945,0.2412657141502111
373,1,0.0182377471731304,0.004453308189225239
374,1,0.14167849957183384,0.0991168453265475
375,1,0.08059585501462457,-0.004436675309187786
376,1,0.22239715561013426,0.008870865004988033
377,1,0.281198998956105,0.038918277674450136
378,1,0.1204294214056413,0.049770929540816106
379,1,0.6123643446281466,0.09974544369837923
380,1,0.0017914214836155845,0.0010754686704204952
381,1,0.0017187950550291596,0.0010086109129411474
382,1,0.0017626935394147519,0.0010069625620590234
383,1,0.0015878849300011149,0.001007124938158686
384,1,0.21337427098985257,0.06232457404717771
385,1,0.2641494225249055,0.13252647186588165
386,1,0.20805516231274304,0.06894478850055544
387,1,0.000861302618041956,-0.0008117672047393564
388,1,0.0007883829045343602,-0.0007889078699369065
389,1,0.09160768345185107,0.048082737494638046
390,1,0.09377571821789685,0.04653811822561156
391,1,0.08545075605626914,0.02096678936275463
392,1,0.0317794040154705,0.019788496474654582
393,1,3.8176002667216813,0.7748514475948884
394,1,0.00209392352213738,0.0004235150148236626
396,1,0.0034220013612377247,-0.04374551422549257
397,1,0.12813030845575787,0.030928649284012188
398,1,0.060849110935021496,0.09551722190847074
399,1,0.11556486901893959,-0.06975048671192337
400,1,0.3267496958265997,0.07274453104526392
401,1,0.032729011119998666,-0.01262163438731842
402,1,0.4992729218975451,0.06763530287131946
403,1,0.07345206270039148,0.03022718761832196
404,1,0.09269513680977798,0.032373338914174855
405,1,0.2025465250429111,0.15573937988250405
406,1,0.10092842347671081,-0.0038945011201246852
407,1,1.0513224103480021,0.4854293474041911
408,1,0.09310507649981699,0.0178175477029407
409,1,0.32791314278369377,0.1509220669261166
410,1,0.21288767337904155,0.04355393599029396
411,1,0.4399751292301143,0.02402986892032876
412,1,0.18507216749688227,-0.03225895673298413
413,1,0.023837664311300733,-0.03424650997830358
414,1,0.013691445930412702,-0.011928320727086808
415,1,0.9047846914260689,0.17091565016754892
416,1,0.710843632175208,0.4346068830655059
417,1,0.0411614560612914,-0.006024611663564263
418,1,0.8188509142353808,0.3016822077643719
419,1,0.5961516208862391,0.16888571527149757
420,1,0.23344443410115145,-0.010687063576858979
421,1,0.6286647042738398,0.11876175513937207
422,1,0.3137152719964509,0.11353943251762719
423,1,0.059547698827735855,0.0077700455347190995
424,1,0.6129710147044618,0.047340959072937124
425,1,0.8100372238753974,0.06053236608461487
426,1,0.031124706875624717,-0.00393217028017199
427,1,0.3989202217664621,0.11612358843072486
428,1,0.8878630244104033,0.20335102812044437
429,1,0.4070270852038369,0.11215968725781605
430,1,0.22863400486931568,0.026993562566000585
431,1,0.7453519052148965,0.529907852317752
432,1,0.34093616160410245,0.11133478387711288
433,1,0.12537529683799412,0.03435676454344146
434,1,6.789862439452302e-5,0.0
435,1,0.2795244547005828,0.06872526337536079
436,1,0.6006222191837092,0.18620247770521475
437,1,0.23306701663039106,-0.025042904562514408
438,1,0.24412185413908793,-0.026065080782363848
439,1,0.6752172782553042,0.012235820201797653
440,1,0.29689322454071193,0.06816297515928275
441,1,0.9555164907931631,0.14457255199328908
442,1,0.2967342189019961,-0.017712973487822133
443,1,0.24121724672056158,0.008563450125141203
444,1,0.09451682635192772,0.022040261319957295
445,1,0.0827428991143182,0.04125548664670211
446,1,0.32647849956240066,-0.007876068278016995
447,1,0.7726705183901161,0.1800622353922026
448,1,0.16169690287573427,0.003928470900402392
449,0,0.0,0.0
450,1,0.39577723553301863,0.05331322458674597
451,1,0.2447244717990461,0.10082570609632188
452,1,0.228268996786815,0.11473582338108616
453,1,0.09279997411066669,-0.0025516874706116984
454,1,0.017885853640248528,0.005735393347391834
455,1,0.35993971974750155,0.12085831193654395
456,1,0.10382290335001404,0.028293881338832778
457,1,0.07832406414291727,9.185578237826231e-5
458,1,0.30494112036926313,0.03738908016053899
459,1,0.3297875020330188,0.07297324308905499
460,1,0.6074286685752436,-0.06190143528454495
461,1,0.4624428478137178,0.02424308242776292
462,1,0.39213524464029165,0.11308954083347895
463,1,0.017784788301358854,-0.1953715288637469
464,1,0.01774125888892465,-0.09758397628458415
465,1,0.002324994582839989,0.0
466,1,0.0597866455427252,0.0
467,1,0.002228170569153201,0.0
468,1,0.009551172000326522,-0.033803391007692286
469,1,0.025342336502541873,-0.2922192960780672
470,1,0.0366334191947129,-0.18933715910544183
471,1,0.1229683991638025,-0.15865723503371323
472,1,0.15110579846650932,0.029053404833512795
473,1,0.033353306872845954,-0.24636562771092826
474,1,0.02044277267677558,-0.20654237966313554
475,1,0.0012528346847499395,-0.08967880488215053
476,1,0.04596417852834893,0.013784159792566166
477,1,0.2880667836848359,0.12382995172841338
478,1,0.0025810618342621936,0.0021881579389600213
479,1,0.002716639760547485,-0.016002372981453863
480,1,0.44297878074244074,0.1531517340296031
481,1,0.0024024474834183416,0.017059489300129137
482,1,0.2520657045472777,0.04204958758484417
483,1,0.23063737604162454,0.039727729446306315
484,1,0.3147645840536402,0.005968411134489643
485,1,0.4600551542046415,0.10863680769168783
486,1,0.30111010482432105,0.02327606383923038
487,1,0.030110668240595807,0.006037496971389328
488,1,1.0553830091882377,0.42309040445437834
489,1,0.08810217451501301,0.1060639450839856
490,1,0.8698721807947415,0.13950153994534958
491,1,0.5631623180044713,-0.0008815513292661112
492,1,0.0013472210198195642,-0.03767329345991179
493,1,0.0012768674464574811,-0.03566079521858119
494,1,1.3655495092679986,0.28017644918139645
495,1,0.0013496707957659378,-0.006939040170959607
496,1,0.24379824521145624,0.08747642927973868
497,1,0.4044017280588967,0.15273062485779362
498,1,0.0013610087838531557,0.011576941423153542
499,1,0.022660324477252372,-0.06908297818382586
500,1,0.15984442453106537,0.022674028923683864
501,1,0.16197869489044833,0.09035129496248422
502,1,0.5919913379241623,0.19875634980956758
503,1,0.1309707019045309,0.019331027256504933
504,1,0.009563442750553602,0.009433023582707367
505,1,0.12125367812223879,0.012354310461372057
506,1,0.4200054028042772,0.08231137413542595
507,1,0.04282562793601585,-0.013580106758572552
508,1,0.08956254467499929,-0.24914540703849344
509,1,0.24879545647732157,-0.1589571067822289
510,1,0.0012506490444850024,-0.02301609096897707
511,1,0.002645833200582857,0.03747045405009347
512,1,0.08776113177892574,0.010882432008258638
513,1,0.04312354821837117,0.029942587493892246
514,1,0.21261972379789323,0.08283080922461745
515,1,0.02478268710156937,-0.09913384687284901
516,1,0.5145899544729894,0.45928941506432447
517,1,0.7068747011997556,0.13749540408616392
518,1,0.26843939699740593,0.1230646002968583
519,1,1.01656257860494,0.21458557193673566
520,1,0.008979428438936066,0.0
521,1,0.38284978959033505,0.05321937090691476
522,1,0.14878855206460628,0.04671466347994085
523,1,1.186115169558421,0.23251831656289537
524,1,0.0012718752759129227,-0.2240423094164727
525,1,0.001359916690102902,-0.04323570970373232
526,1,0.0013679706034295937,0.12196315562555815
527,1,0.39408900080604564,0.10569236135820484
528,1,0.0013084256564677523,0.002705654064374252
529,1,0.39369358520975367,0.09179978730819899
530,1,0.5948937762745563,0.1091583548806244
531,1,0.5711937641251492,0.0925128216469099
532,1,1.8538893500427782,0.18324143192696699
533,1,0.11196938154501168,0.003848849343873322
534,1,0.01609102903146016,-0.07837419529181455
535,1,0.22396848104112857,-0.2793147448551513
536,1,0.8449466894612964,0.1471685776943637
537,1,0.5163649349579627,0.09312930045686357
538,1,0.15472935829690201,0.047715946742008436
539,0,0.0,0.0
540,1,0.8020961341920301,0.1787087534283298
541,1,0.12174325891338654,-0.05018080456502694
542,1,0.25131027449243953,0.07394722493996796
543,1,0.14616093417057868,-0.22656494880334066
544,1,0.31166582186494046,0.24695542481160085
545,1,0.2001531982876991,0.23343182154687236
546,1,0.20260276925420787,0.07655834864947837
547,1,0.2992219580010126,0.10083477239724717
548,1,0.33487536828600883,0.1195690745099618
549,1,0.05334597343207926,0.05551990200766485
550,1,0.3826119347193204,0.12104475063998546
551,1,1.454759478485789,0.37942042602121523
552,1,0.9847431483410355,0.3311718291706351
553,1,0.7834921490637689,0.15709545470350783
554,1,0.2633156854280783,0.08510985836119048
555,1,0.2995740900875567,0.027754323061000268
556,1,0.5442761345670231,0.17436795129767518
557,1,0.16780619496564175,0.022840378430732302
558,1,0.6298718094072437,0.12923064105628887
559,1,0.6359481451069644,0.13450390151972821
560,1,1.3701710901944577,0.30698009367717155
561,1,0.7380679119370376,0.07664742036543679
562,1,0.25119445482876385,0.07017318040234267
563,1,1.4206004300606787,0.3673810458992943
564,1,1.2771628631176186,0.18863045378332133
565,1,0.12829970219622644,0.004019381698310093
566,1,0.41517024164477334,0.11922798142284023
567,1,0.9457171551026348,0.4022148959426214
568,1,0.34037282047165085,0.10064445118371335
569,1,0.07735779185373616,0.002794460204280532
570,1,0.29945813653143394,0.04337708502934213
571,1,0.46827663479837656,0.1529428593027768
572,1,0.2930765289921706,0.07517496463504755
573,1,0.21630107685337374,0.06204510303776813
574,1,1.334827513725976,0.2992032619929005
575,1,0.40832029963259,0.14705866631235326
576,1,0.47689505434558543,0.010446038406703708
577,1,0.1907815728278377,0.031815250976062144
578,1,0.2950067944237986,-0.01934027844215914
579,1,0.020509816911431958,0.019513927022940313
580,1,0.03730893365045221,-0.04602836573015046
581,1,0.2270381336594279,0.08383385161606557
582,1,0.23808114890790566,0.08983665372975734
583,1,1.4121693195904288,0.33452671048980753
584,1,0.23163531835107254,0.06274910625674188
585,1,0.21561982472825497,0.08073825700192337
586,1,0.23337460174728558,0.05703450468981298
587,1,0.8845213415152507,0.28745133794870287
588,1,0.6540501018408998,0.14308479100472718
589,1,1.4829242408519847,0.4047592408974441
590,1,0.19534394432271346,0.04849154098443808
591,1,0.21557772945603823,0.05497113179750593
592,1,0.1536480372772552,0.05367539501172443
593,1,0.19180601896928723,0.08435986194221261
594,1,0.4141213123621383,0.04499227856137613
595,1,0.6019143164588239,0.38923068906311253
596,1,0.16020432256492706,0.03778589727905306
597,1,0.16300541899556592,0.04804982344814147
598,1,0.06338443797010272,0.03208543144735536
599,1,0.3349942843586453,0.1328364642283804
600,1,0.30564405779882536,0.1265486237137982
601,1,0.29917364585709233,0.08945010419699354
602,1,0.27003605827161437,0.05255999078866823
603,1,0.190265399083126,0.11081469835363396
604,1,0.16761836465302904,0.13059578499358732
605,1,0.15011929799830734,0.15659305367509405
606,1,0.16025573394410972,0.15217532150538263
607,1,0.1322571170954538,0.15471107044743393
608,1,0.19838211723750884,0.09540339651842829
609,1,0.36419928459376755,0.17647245122758365
610,1,0.379509125851761,0.1761300910650321
611,1,0.3779369396972461,0.1644329604698807
612,1,0.3859028087623689,0.17290392638962854
613,1,0.03623055029135923,0.029607697828411886
614,1,0.3094550073062141,0.21308238284478492
615,1,0.3451451268120734,0.1589334281493185
616,1,0.0054275235296652406,0.005484185383146426
617,1,0.06740266792716212,0.0
618,1,0.06862711156577384,0.0
619,1,0.06604433357748199,0.0
620,1,0.001555008148894159,0.0
621,1,0.024659175112297,0.011280966203823578
622,1,0.03187259046836095,0.013118414075521308
623,1,0.143356354920549,0.05678898804282281
624,1,0.24777775820642983,0.2746303874284696
625,1,0.25692000502373386,0.285722117739813
626,1,0.28600637631647735,0.18929863235981584
627,0,0.0,0.0
628,1,0.013699334318937547,0.0
629,1,0.0019423845463434049,-0.03348942520470721
630,1,0.010374682849710288,0.0
631,1,0.010537663950767837,0.0
632,1,0.0066087212017005145,0.0
633,1,0.07786078207446728,0.0
634,1,0.04316508365293738,0.0
635,1,0.06629698846216248,0.0
636,1,1.1184694579492283,0.3070942561819543
637,1,0.14385514981744185,0.03175797072577849
638,1,10.8570736121345,6.245450375152051
639,1,2.0335506877815095,0.5088117494106856
640,1,0.7424742107317901,0.6128954320492541
641,1,0.74868697943398,0.3311126336014181
642,1,0.4080421272252862,0.17773281318934173
643,1,0.8194867109383313,0.21132659566031062
644,1,0.9676085077148859,0.3355084228582469
645,1,1.0890731032263483,0.13068474461836108
