ind,alpha_g,qg,pg
138,-2.6524610884857246e-9,-1.6356614564321647e-10,-9.784765169431071e-9
139,-2.6053200633782392e-9,-1.6423586345406887e-10,-9.783605542080484e-9
14,0.9999999974704828,-0.008331925775264027,0.4251720590180515
140,-2.6394266486227716e-9,-1.71010469998157e-10,-9.78443458740112e-9
141,-2.6596598076646984e-9,-2.251780219426018e-10,-9.784798123851245e-9
142,-2.676118585377303e-9,-2.3212922292930305e-10,-9.785203094445186e-9
143,-2.5998822568756347e-9,-2.2901586100726185e-10,-9.783325491473778e-9
144,-2.5825249639247256e-9,-2.2893272723208934e-10,-9.782906854087518e-9
145,0.9999999972217352,0.020887511689506234,0.04497856199600514
146,-1.8719913650998606e-9,-4.3482433059656727e-10,-9.832866710157488e-9
147,-1.8733866807192844e-9,-4.3490683980683584e-10,-9.832232155734892e-9
148,-1.86934939793413e-9,-4.3483231950302873e-10,-9.83365037090542e-9
149,-2.668874558786375e-9,1.8410330778018573e-9,-9.837684446516474e-9
15,0.9999999976864488,-0.5641397743729747,0.6145433176655136
150,-2.67701242172132e-9,1.8373584952376297e-9,-9.837193227446373e-9
151,-2.675305734230989e-9,1.8382157343409037e-9,-9.837299548250089e-9
152,-1.8592478455763341e-9,-9.170897956487795e-10,-9.841646123362083e-9
153,-1.847163818234055e-9,-9.143127599452869e-10,-9.842059178112161e-9
154,-1.8676271844431737e-9,-9.190456177693636e-10,-9.84134189966503e-9
155,-2.4901256216274033e-9,-7.637121975675673e-10,-9.837943415173868e-9
156,-3.330693519650092e-9,-7.70138759635135e-10,-9.824777431832127e-9
157,-2.9492717323314182e-9,-2.656741572002506e-10,-9.797954222191542e-9
158,0.9999999974838096,0.003240532514029241,0.045892110394539255
159,0.9999999974704828,0.0033566465488895623,0.09147399340446706
16,0.999999997686816,-0.5149697887896483,0.6160642399633612
160,0.9999999975032227,0.029877407524189697,0.10185957130492936
161,0.9999999975127233,0.045614450260345385,0.144279924955651
162,0.9999999974891669,0.03287637809093124,0.06605658589818814
163,2.9115017357135162e-8,-7.481064852201406e-10,5.080657455628558e-9
164,3.017174984909369e-8,-3.218383671290032e-9,5.130934406085173e-9
165,0.999999997470483,-0.0519294144534677,0.6571242815481182
166,0.9999999976588207,-0.021636025098585535,0.5956094201991105
167,0.9999999975911733,-0.02275564785686097,1.2324431089455181
168,0.9999999976887242,-0.04891899780376402,0.37868279205283
169,-2.684608093929919e-9,-1.242211897236489e-10,-9.807798597610472e-9
17,0.9999999976837736,-0.527249285007313,0.6005007890547736
170,-1.947103405189544e-9,-6.9077141443914e-10,-9.831972800136307e-9
171,-2.7292917843557977e-9,-5.850002687753701e-10,-9.819186289325204e-9
172,0.9999999974693713,-0.011582098665986064,0.00821505131445348
173,0.9999999974704827,-0.05052879470732317,0.0849270785364921
174,0.9999999974704827,-0.047272721215297284,0.0836646859577492
175,0.9999999974704823,-0.02308910181341442,0.022248076533041315
176,0.9999999974704823,-0.02337446333277717,0.022875289712434188
177,0.9999999974704822,-0.023377851776704463,0.022385315462441897
178,0.9999999975058557,-0.03841796620995149,0.37749791790908704
179,0.9999999974704842,-0.02180688646472355,0.4888328906315442
18,0.999999997470483,-0.6586673505357078,0.4972949955927714
180,0.9999999974704827,-0.10938016618169207,0.4140857453004759
181,0.9999999974704827,-0.10548895249688253,0.3809427555024178
182,0.9999999974704827,-0.12271898107659436,0.4339945898255035
183,0.9999999979873906,0.04947000093205926,0.33765902486619404
184,0.9999999980313564,0.057347582670176915,0.36765335887639666
185,0.9999999974704834,-0.0010076944606116696,0.563065936577771
186,0.9999999977358471,-0.02449061484009622,0.6836993832726764
187,0.9999999977258206,-0.030919509175754874,0.666358244878129
188,0.9999999977266246,-0.0248116213855982,0.6728937929801727
189,0.9999999974704827,-0.0281290685172086,0.3118351801284694
19,0.9999999974704833,-0.7360814216245046,0.42949097802799924
190,0.999999997506051,-0.042959688651773124,0.6576215418261563
191,0.999999997562322,-0.019101815266732675,0.36144668971986116
192,0.9999999974704835,-0.021553956650569066,0.274894826236887
193,0.9999999974704835,-0.01831721309879646,0.2879112027341729
194,0.99999999754658,-0.0656553098151021,0.16386660115411641
195,0.999999997470484,-0.024117191382632512,0.28755995090453607
196,0.9999999974704846,-0.02115539505065068,0.29421433493686383
197,0.9999999988328272,-1.4999998173728106,0.533239610573711
198,0.999999997615881,0.0,0.389276990385165
199,0.9999999975941724,0.0,0.35132848889850643
2,-4.574567006090559e-10,-6.830404832372648e-10,-9.745180906484969e-9
20,0.9999999974704831,-0.6595673153707178,0.5123163835164499
200,0.9999999977175703,-0.1999997181606308,0.24537184304414072
201,0.999999997470483,-0.0651679833846063,0.34160800845990225
202,1.00000000031415,-1.6999997629301413,0.8845228506589923
203,1.0000000015366546,-1.9999987698223283,4.413103646652407
204,0.9999999974904786,-0.6218418255096668,1.3430753782153326
205,0.9999999977445893,-0.19999945103747047,0.4442244984593764
207,0.9999999975412598,-0.06449043073721052,0.2958847098001899
208,1.4563984675853862e-8,-6.871791320565109e-9,3.6762549269022246e-9
209,8.700864501919581e-9,-5.289820562549951e-9,3.570561610735172e-9
21,0.999999997470483,-0.6316979467051546,0.47403635267354055
210,9.265849564757606e-7,-2.8444267807532246e-7,2.972708454846345e-8
211,1.4546060156330827e-8,-3.5153510053804825e-9,4.212111033097263e-9
212,1.1742696002208678e-6,-3.5981198895959526e-7,3.776915526724409e-8
213,4.4236271980974264e-8,-2.267620201989066e-8,4.518992138039234e-9
214,1.2830965648180825e-8,6.883198922326686e-9,6.175073974901737e-9
215,3.5024820917924977e-7,-8.493977121256975e-7,3.9209954170355885e-8
216,3.377135575699405e-8,-1.5219012085427557e-8,5.495070253020855e-9
217,3.3580501435492075e-8,-1.500765619759872e-8,5.445653522029004e-9
218,1.6032966016563135e-8,-6.591342512283861e-9,4.26729343069832e-9
219,1.1145563249918817e-8,-4.3080481155468315e-9,3.853500042882283e-9
22,0.999999997470483,-0.60913641292445,0.46862356155620366
220,1.1796321986067615e-8,-5.0123310651049865e-9,3.7497962411441035e-9
221,9.78327463514844e-9,6.619136184104075e-9,5.917928712048641e-9
223,0.9999999974704828,-0.20532727354703825,0.3757507489164454
224,0.9999999974704833,-0.592946043930564,0.5463029555656858
225,0.9999999974734264,-0.15000712931396257,0.0944478670377639
226,0.9999999978483719,-0.799999685953835,0.08873267857863175
227,0.9999999974704831,-0.3412278460674877,0.6068973946758288
228,0.9999999975146552,-0.400357935055963,0.09376334421851992
229,0.9999999991822288,-0.5343606731681252,0.8687164837788621
23,0.999999997470483,-0.6374292331321513,0.49727516975258557
230,0.9999999996301733,-1.099999652486504,0.8902045766622313
231,0.9999999980948775,-0.8999997389191834,0.8876894094596429
232,0.9999999974704828,0.25819892526795113,0.4149528884186942
233,0.999999998928341,-0.007986663055638785,0.8685086859150395
234,0.9999999974638613,0.8703327203236183,0.05350733651420492
235,0.9999999989681995,-0.5999981896130362,0.8869628518808396
236,0.9999999997331714,-0.8999999324471176,0.8777384561618733
237,0.9999999974551766,-0.046851902846716344,0.0064364347546170125
238,0.9999999974244258,0.06637153620042918,0.014385856378031376
239,0.9999999974304531,0.09663360380481785,0.012633008979461464
24,-4.88455527286229e-10,-7.177339648936473e-10,-9.743394004394633e-9
240,0.9999999974063217,-0.05297568414868366,0.029441464252562874
241,0.9999999973441568,-0.0012047238409855943,0.04944921035389322
242,0.9999999973333217,-0.09999847263013514,0.06664237763085883
243,0.9999999973107643,-0.036516871166916716,0.055880675545490394
244,0.9999999973251394,-0.035188043561208526,0.050962393446487564
245,0.9999999973124692,-0.03916858535698295,0.05527342341131018
246,0.9999999973887944,0.0,0.03065138140115858
247,0.9999999967103902,-0.18674837700410413,0.45000008710052736
248,0.9999999974506355,-0.04164490201992187,0.018195194155829746
249,0.9999999973458926,0.06925590761124456,0.04551952380860091
25,-8.424003213750747e-10,-8.624460594519377e-10,-9.838551431579672e-9
250,0.9999999974535564,-0.16905711616440572,0.006412985892871244
251,0.9999999973839326,0.0,0.02836289945299573
252,0.9999999972957798,0.0,0.05225209878287255
253,0.99999999736015,0.0,0.03809896474930295
254,0.9999999974551528,0.06179740277203351,0.005444804559200245
255,0.999999997984928,-0.8999997885108619,0.08496686258345322
256,0.9999999979823518,-0.8999997885096931,0.08719992139082686
257,1.000000000086235,-0.5999999804732346,0.18255398679963283
258,1.000000000086738,-0.5999999804733852,0.18378646138511615
259,0.9999999974772845,-0.023928774007460688,0.017017963267559107
26,0.9999999974700455,0.019909054348873984,0.02306140747157252
260,0.9999999974780679,-0.09057721850493697,0.017322224057680292
261,0.999999997508981,0.099999661648671,0.002156364306918815
262,0.9999999974494737,-0.0792073460709453,0.006482310620675532
263,0.9999999974191776,-0.09437991888812901,0.009584572856616057
265,0.9999999973791962,-2.958154848159862,0.9113071666014182
267,8.773788269220019e-8,-2.826904401143611e-7,3.0561695532638806e-8
268,0.9999999974704827,-2.8470808439979893,1.6660105466527897
27,0.9999999974699486,0.0196057918277965,0.023273462676545276
270,0.9999999973896165,-1.5952402505534469,0.6496030864068548
271,0.9999999973542459,-3.1009969842363496,0.931123067008862
272,0.9999999980986518,-0.41609506635686744,0.7182006754115635
273,0.9999999982785399,-0.5841280611487668,0.15050675047980677
274,0.9999999974704827,-0.4991287976663896,5.25643853106561
275,1.4900354480159785e-8,-5.579769185372438e-16,9.810154474281396e-9
276,0.999999997470483,-1.379232019242933,14.270072686220846
277,2.522935017407232e-9,5.033612305147804e-8,8.056552873312102e-9
278,1.0000000050758717,-9.999999979636046,6.788698930387117
279,1.2163281044360048e-8,-8.978711415013136e-8,1.4422936208935168e-8
28,0.9999999974704828,0.07470283007070919,0.11964383290154904
281,1.5625093004783985e-8,-1.5207188422458927e-7,1.0505330931697066e-8
282,2.1843606162086008e-7,-2.0702883285622045e-6,2.969589340040425e-7
285,1.102157685615909e-8,-1.8492285012889465e-8,1.6422053275437062e-8
287,2.239824776715229e-8,-3.6493705570403964e-9,3.4691492061503603e-9
288,0.9999999921977457,-5.69972264727545,1.234800786181793
289,2.5385535693079608e-8,-2.3588432743531115e-16,3.84607538732609e-9
29,0.9999999975888021,-0.16095276176968362,0.2960022904722649
290,0.051927875111084536,-0.5033248264809572,0.05033253628768445
291,5.575421002645085e-7,-5.395001082506105e-6,5.917815485380113e-7
292,0.9999999963360613,-1.716003253564708,0.34516864633684907
295,3.04512021086953e-8,-7.45241097623486e-9,5.433571760899236e-9
299,0.999999998638321,0.30319716676327163,0.4602984105975762
3,-4.5014458153551625e-10,-3.788099238955669e-10,-9.744148154117174e-9
30,-2.0391678272598142e-9,-2.8910505643621207e-9,-9.83731974589423e-9
301,2.1816219747947776e-8,-1.460317426650672e-7,9.971111503318322e-9
303,0.9999999979880954,0.08255283626369402,1.0192839264675198
304,1.0000000051634967,-2.93216391427908,4.160183444903261
306,1.0000000085297254,-10.000000078639854,13.32880873361401
308,1.0000000080606462,-10.000000065867875,7.355773418023728
309,1.2936121014516634e-8,-1.2547388841112758e-7,2.1852444994431634e-8
31,-2.045156717691478e-9,-2.8906176694048914e-9,-9.836851878407054e-9
311,1.0000000080628595,-10.000000065882382,7.517228169894613
312,1.0000000044926634,-2.499999983747798,3.6204449299305885
313,8.304172803187352e-9,-7.50296297708437e-8,0.0
314,1.000000008511182,-9.850079883945325,0.9850216936441102
315,3.7874338945858525e-8,-3.0379100949603785e-7,2.08959085991713e-8
316,0.999999997467367,-0.8520723549226028,0.125755416466482
318,0.40944852627260386,-2.6350926413961835,28.74122039736149
319,0.9999999980308929,-7.4329939664977855,35.53620754256131
32,-2.041519300350851e-9,-2.8906694432480176e-9,-9.837142357206908e-9
320,0.9999999994856357,-9.99999935110991,13.202312801085375
321,3.382483003541271e-9,9.168859472199425e-9,0.0
322,0.999999999009267,-7.421219339809202,4.21663987138462
323,2.4882175884493036e-8,-3.189349243112614e-9,4.306225628148305e-9
327,1.80988641730999e-8,-3.4211159713757923e-9,5.02917671674233e-9
328,7.333451839766055e-8,1.029381949081302e-6,2.6738579892779114e-6
329,0.9999999974704812,-1.0130894177604578e-6,1.8799434073605181
33,-2.0391993522181236e-9,-2.8914725016727942e-9,-9.837316269160916e-9
330,1.3457803481649023e-7,1.7483206705602023e-6,2.073202541716423e-6
331,0.004240210863551045,-1.1010098403765966e-6,0.14307592479946982
332,0.9999999974704825,0.0,0.27967882657143434
333,0.9999999974704825,0.0,0.2356938579447776
34,0.9999999974704827,-0.07186647437660273,0.3045240487592474
35,0.9999999974704827,-0.05962790012487913,0.2941871342845364
36,0.9999999974704827,0.01142652908587653,0.2154023373906875
37,0.9999999974704827,0.020193642362611158,0.22542753176565195
38,0.9999999974704827,0.02265302116502384,0.21390983464380553
39,-5.093697783129118e-10,-7.012700442503444e-10,-9.746007967867083e-9
4,-4.56876792977001e-10,-6.803262637378035e-10,-9.744974843866722e-9
40,-5.098562076716459e-10,-7.030020631705511e-10,-9.745701296162654e-9
41,-2.622128686854511e-9,1.7237708080366787e-10,-9.684147823352177e-9
42,-2.608300832840007e-9,1.836914236621667e-10,-9.683612598215192e-9
43,0.9999999974704827,-0.032796133903177115,0.311064439519564
44,0.9999999974704827,-0.01865904299852893,0.32263829238572994
45,0.999999997470483,-0.011778995267288197,0.6232777365423966
46,0.9999999974704831,-0.04019027418945747,1.1539718082809691
47,0.9999999974530575,6.359025162460397e-8,0.011693691538436883
48,0.9999999974878274,-0.4999954895346435,0.21832563097318022
49,0.9999999975002677,-0.20778945700955495,0.7026485492281469
5,0.9999999974704827,-0.017007210103141324,0.09349990937845043
50,0.9999999974704878,-0.23422360697761116,0.6877913603813252
51,0.999999997470483,-0.2614481711474351,0.6200885918454551
52,0.9999999974704827,-0.1344008413642145,0.3612064634915374
53,0.9999999974704827,-0.09350730674357444,0.3367482409052699
54,0.9999999974704827,-0.13066763202277024,0.3311372941204207
55,-3.3862571083118737e-9,-1.8008231749227508e-9,-9.90493625285355e-9
56,-3.2514644898666856e-9,-1.9202556167743758e-9,-9.90434916824229e-9
57,-3.3840028465827485e-9,-1.8011986399868541e-9,-9.905040441657515e-9
58,-2.3558322115498435e-9,-2.4546225209642775e-9,-9.908584275291799e-9
59,-2.354594938102526e-9,-2.45454320379115e-9,-9.908601967110288e-9
6,0.9999999974704827,-0.017884010905494668,0.09248304189909373
60,-7.508997172510639e-10,-1.8992841395017907e-9,-9.908544584395597e-9
61,-7.55966075899956e-10,-1.902435152636853e-9,-9.90972346248263e-9
62,-8.072518619481781e-10,-2.454450504734441e-9,-9.911183040777831e-9
63,-8.658476429906236e-10,-2.439808136464997e-9,-9.910535243026884e-9
64,-8.680886891897747e-10,-2.4406406373437555e-9,-9.910496843757324e-9
65,0.999999997902496,0.09999978630730494,1.1562290246420626
66,0.9999999978330796,0.19999975505757345,0.6965063675084637
67,0.999999997615347,0.099999902642924,0.44207918820922987
68,0.9999999977940125,0.19999971058262947,1.1486430200541777
69,0.9999999975734031,0.09999985846576978,0.7168974237245546
7,0.9999999974704827,-0.02135437534456868,0.10676876618980263
70,0.9999999975879353,0.19999974470089682,0.5913575639423881
71,0.9999999977474552,-0.19999989869492898,0.1887125209871256
72,0.9999999977443156,-0.1999998973945495,0.16574273507112547
73,0.9999999978906713,0.005187971140627816,1.0014863762652557
74,1.000000000328352,-0.6082517410140568,2.5432633858756386
75,1.000000000302118,-0.6399891464920643,2.5524982549785147
76,-3.8258865396663495e-9,-3.4616871642946684e-9,-9.893794003401944e-9
77,-8.687232909211936e-10,-1.7564934183257886e-9,-9.910177851150394e-9
78,-2.418363194876562e-9,-8.757357269258732e-10,-9.79153254193968e-9
79,-6.800333936429212e-10,-2.1488094625458504e-9,-9.801459453459089e-9
8,-4.0827230194285823e-10,-3.766806994982874e-10,-9.735584290970687e-9
80,-6.464961717749939e-10,-1.6148990748335427e-9,-9.794309257821537e-9
81,-5.811149960229035e-10,-1.5319662204755223e-9,-9.79597068804458e-9
82,-5.772620927792688e-10,-1.5342511944347929e-9,-9.795280902126626e-9
83,-4.033593533630885e-9,-1.418176193166806e-9,-9.892855207703703e-9
84,-4.016572819257341e-9,-1.4191900124603687e-9,-9.892287261258934e-9
85,-4.116180883495862e-9,-1.4132358953929135e-9,-9.895999384415718e-9
86,-4.1902528196056365e-9,-1.4087142739041204e-9,-9.900559853575465e-9
87,0.9999999979211558,-0.16911399380710976,0.5648297468990074
88,0.9999999979493064,-0.13003537752292185,0.7040106741870563
89,0.9999999985743947,-0.19999995397655984,0.5584956010870292
9,-4.131216637652873e-10,-3.593663494051729e-10,-9.734617433031945e-9
90,-2.633825591004579e-9,-3.605037962446442e-10,-9.765192485824308e-9
91,-4.728151654684328e-10,-1.5939687684892887e-9,-9.751069441441328e-9
92,0.9999999975489032,-0.08983067519218062,0.47830884160494636
93,-1.382441432135887e-9,-1.1277636659352116e-9,-9.748893437171122e-9
94,-1.3328524692186213e-9,-1.0320770050688415e-9,-9.747021120206505e-9
95,-1.2341148403127192e-9,-7.818100811533279e-10,-9.743805739874348e-9
96,-1.277558838286912e-9,-8.312047055470379e-10,-9.74591664945544e-9
97,-1.1478645452409e-9,-7.063587242324707e-10,-9.738244776902907e-9
98,-1.1930685621854956e-9,-7.807692398275524e-10,-9.739992367535456e-9
99,-1.169128290377727e-9,-1.011071745349532e-9,-9.840895022701166e-9
