ind,va,qb_ac_pos_vio,vm,qb_ac_neg_vio
10047,0.16517046705282143,-9.974912178923422e-9,0.9466794920958901,-9.974969683927482e-9
10048,0.16524775225279958,-9.974912155401623e-9,0.946763760052451,-9.974969707341528e-9
10049,-0.21834627572870907,-9.9749582980538e-9,0.9886205553393569,-9.974923606764723e-9
1005,-0.21409573642678087,-9.974945494459401e-9,0.9908595867946862,-9.974936432733687e-9
10050,-0.21572064443787464,-9.97495748254382e-9,0.98910177612947,-9.974924424482489e-9
10051,-0.20325143219972056,-9.974949324045355e-9,0.9979448043655468,-9.974932599204937e-9
10052,-0.19757686094884114,-9.974948283902941e-9,0.9992346947577408,-9.974933640650182e-9
10053,-0.18761980473849998,-9.974942473067118e-9,1.0000334629109868,-9.974939455582723e-9
10054,-0.18484866171498315,-9.974942448669714e-9,1.0001246862813917,-9.974939479985959e-9
10055,-0.16341445062502605,-9.974949022626861e-9,0.9951489692614987,-9.974932901018777e-9
10056,-0.16746088964028014,-9.974950675544922e-9,0.9936063409601027,-9.974931245754048e-9
10057,-0.0542459468446847,-9.974918554808356e-9,1.0079072392736714,-9.974963334014127e-9
10058,-0.2047706523083156,-9.974938423193648e-9,1.0077541780172083,-9.974943505122566e-9
10059,-0.20756168493078042,-9.974937378777366e-9,1.0086824224696251,-9.974944549028324e-9
1006,-0.2182633129101497,-9.974945746837523e-9,0.9899561892704286,-9.974936180167883e-9
10060,-0.20834245817451663,-9.974937075160553e-9,1.0089443133548903,-9.974944852464086e-9
10061,-0.21393877491107696,-9.974944320181128e-9,0.9994539726292616,-9.974937607751377e-9
10062,-0.21807466991464264,-9.974944629579615e-9,0.9988038015721905,-9.974937298179446e-9
10063,-0.22356509634926128,-9.974944995440755e-9,0.99822327472953,-9.974936932093474e-9
10064,-0.204759724349014,-9.97494288157694e-9,0.9983918349145512,-9.974939046961185e-9
10065,-0.20634475604430058,-9.974943033328607e-9,0.998052750504458,-9.974938895161229e-9
10066,-0.20031624023699177,-9.974942724783473e-9,0.9985812547946753,-9.974939203800682e-9
10067,-0.20763723229298983,-9.97494717038185e-9,0.997437028518695,-9.974934755374282e-9
10068,-0.21290312779388473,-9.974948749042945e-9,0.9955917599348036,-9.974933174948953e-9
10069,-0.2091006622451271,-9.974945541886763e-9,0.9961795833260335,-9.974936385271834e-9
1007,-0.24791581461540685,-9.97494682317928e-9,0.9873546147279605,-9.974935102911417e-9
10070,-0.21109199163800402,-9.974945777328825e-9,0.9962074899596852,-9.974936149653218e-9
10071,-0.18827655344716254,-9.974948830868197e-9,0.9927072375420211,-9.974933093021395e-9
10072,-0.2146920290514909,-9.974950493338919e-9,0.9943431264821946,-9.974931428240166e-9
10073,-0.21807835132670006,-9.974951516714582e-9,0.9933716271746923,-9.974930403222351e-9
10074,-0.036650562836926734,-9.97493643127399e-9,1.0077396609502982,-9.974945495918043e-9
10075,-0.03649543899220663,-9.974936430308736e-9,1.007710473194059,-9.9749454968826e-9
10076,-0.08358742637998437,-9.974943882387988e-9,1.0026849214471663,-9.97493804576381e-9
10077,-0.04389932236947455,-9.974940787588606e-9,1.0056472233280804,-9.974941141240416e-9
10078,-0.04674352505991629,-9.974941012116604e-9,1.0051381064793148,-9.974940916714732e-9
10079,-0.06257697162227321,-9.974926964357442e-9,1.0119667299678787,-9.974954948848344e-9
1008,-0.172015492606476,-9.974939221720268e-9,1.007513091814349,-9.974942706868896e-9
10080,-0.06321728193150228,-9.974926785811765e-9,1.0111183558143866,-9.974955126993152e-9
10081,-0.05211836702403529,-9.974935777223495e-9,1.0234067855552944,-9.974946149461425e-9
10082,-0.030955342813698536,-9.974937534196356e-9,1.0087843744891327,-9.974944393696323e-9
10083,-0.035896244961192245,-9.974937093556294e-9,1.0117465651534003,-9.974944834079733e-9
10084,-0.21761751357679696,-9.974954160726515e-9,0.9939170152054098,-9.974927754191759e-9
10085,0.44461512189395297,-9.974920332833281e-9,1.0017184527994707,-9.974961562081334e-9
10086,0.4446151220558155,-9.974920375714852e-9,1.001718454906498,-9.97496151934049e-9
10087,0.4564419007737463,-9.974932565584348e-9,0.9926389099803239,-9.974949357621006e-9
10088,0.45644190095939263,-9.974932357134013e-9,0.9926389123126887,-9.974949565788702e-9
1009,-0.18699868675055928,-9.974938009128914e-9,1.0036043326394488,-9.974943919005716e-9
10093,0.49101054265975747,-9.974935140732351e-9,0.9910294010985791,-9.974946785393593e-9
10094,0.5045704960241265,-9.974903600620889e-9,1.01095960862807,-9.974978217120764e-9
10095,0.5045744787760995,-9.974903615941229e-9,1.0109539955751514,-9.974978201891371e-9
10096,0.5183973662609306,-9.97493545036845e-9,0.9908739523678183,-9.974946476037489e-9
10097,0.5184217409747416,-9.974935440060777e-9,0.9906123078305578,-9.974946486336086e-9
10098,0.49179726078290087,-9.974940962363637e-9,0.9982058474439013,-9.97494096646788e-9
10099,0.49164556136846255,-9.974940955466342e-9,0.9981753768909811,-9.974940973365169e-9
101,-0.0936538970481979,-9.974822800461555e-9,1.020863190108912,-9.97505802439531e-9
1010,-0.06067783196881002,-9.974940884548902e-9,0.9941600483505284,-9.974941044282106e-9
10100,0.2124400611270861,-9.974949399071894e-9,0.9651117607678427,-9.974932524077732e-9
10101,0.24424557374193948,-9.974944390916274e-9,0.988412245686354,-9.974937536977928e-9
10102,0.24492418052867165,-9.97494409008564e-9,0.988967020896199,-9.974937837965939e-9
10103,0.23341643863923905,-9.974953143505343e-9,0.9811962073802187,-9.974928773476194e-9
10104,0.4543333298424112,-9.974915400452113e-9,1.004390201722482,-9.974966476327473e-9
10105,0.45430597246273785,-9.974915481709542e-9,1.0049270003500954,-9.974966395400088e-9
10106,0.45431533783151423,-9.974915423663587e-9,1.004931680760809,-9.974966453210386e-9
10107,0.45431197930610695,-9.974915438191314e-9,1.0049298358077865,-9.974966438741688e-9
10108,-0.1551213117051789,-9.974944918254644e-9,0.9968011352693968,-9.974937009328799e-9
10109,-0.16147938905727915,-9.974943965420122e-9,0.9986864520170203,-9.974937962692439e-9
1011,-0.08305923203712723,-9.974914033880706e-9,1.020382959805028,-9.974967837191349e-9
10110,-0.15865569901272755,-9.97494146519941e-9,1.0027037859066463,-9.97494046361209e-9
10111,-0.1597375976187613,-9.9749414943929e-9,1.0024308969942008,-9.9749404344162e-9
10112,-0.2070307902687655,-9.974938795113992e-9,1.0053728622348792,-9.974943133342008e-9
10113,-0.20717142290658394,-9.974938792625333e-9,1.0053623757523598,-9.974943135829805e-9
10114,-0.002001668607108248,-9.97494096441549e-9,1.0191201685625093,-9.974940964416026e-9
10115,0.1788231574192992,-9.97494096441564e-9,0.9835717382856333,-9.974940964415876e-9
10116,0.008545191213734725,-9.97493353905486e-9,1.0081182432806644,-9.974948385378777e-9
10117,0.48760410620239003,-9.974937178270786e-9,0.9500740302188488,-9.974944749416988e-9
10118,0.44819067553611613,-9.97492201947963e-9,1.0123337401527677,-9.97495988074993e-9
10119,0.5040317729769462,-9.974940964413502e-9,0.9417793490594571,-9.974940964418015e-9
1012,-0.08850504509785423,-9.974910548639452e-9,1.019062675557897,-9.974971306535669e-9
10120,0.48684968684444657,-9.974929303936897e-9,1.0203654373476703,-9.974952614052994e-9
10121,0.4868496864984512,-9.974929303936714e-9,1.0203654384190692,-9.974952614053178e-9
10122,-0.2178485106024053,-9.974940964416241e-9,1.0090883730759268,-9.974940964415277e-9
10123,-0.16882038467958346,-9.974931707938214e-9,1.0231601827706573,-9.97495021405991e-9
10124,-0.11417933977543929,-9.974943809613862e-9,1.017157508453289,-9.974938118571422e-9
10125,0.023562855309879623,-9.974925149759823e-9,0.9325810915477494,-9.974956759135727e-9
10126,0.06820443472681398,-9.974940964413116e-9,1.0108391284608156,-9.9749409644184e-9
10127,0.0,-9.974940964414554e-9,1.012154889118901,-9.974940964416964e-9
10128,0.0,-9.97494096440573e-9,1.0001792262525828,-9.974940964425789e-9
10129,0.0,-9.974940964415758e-9,1.0025711764295089,-9.974940964415758e-9
1013,-0.09638753881273217,-9.974910254324653e-9,1.0169097384553762,-9.974971599419876e-9
1015,-0.1998651513769315,-9.974943364625156e-9,0.9946469171392176,-9.974938563746479e-9
1016,-0.21546092913862155,-9.974943989281407e-9,0.993010108338337,-9.974937938819672e-9
1019,-0.19478814215359935,-9.974949492536965e-9,0.9775675789941162,-9.974932430485998e-9
102,-0.21090159772575834,-9.97493629575285e-9,1.020112369635435,-9.97494563133971e-9
1020,-0.1863400829257408,-9.974952391656894e-9,0.9797217369348036,-9.974929526743172e-9
1021,-0.18753858965491443,-9.974937906411905e-9,1.0053104916847684,-9.974944021673446e-9
1022,-0.21414408569108234,-9.974938223326907e-9,0.9987149035142849,-9.974943704905072e-9
1025,-0.22183331323118888,-9.974953918731098e-9,0.9556640496419571,-9.974927996693043e-9
1026,-0.04383862904771293,-9.974926870783172e-9,1.021490443142181,-9.974955042213155e-9
103,-0.127183005172641,-9.9749403508231e-9,0.9966525140755638,-9.97494157797837e-9
1031,-0.07718374900624494,-9.97493201361474e-9,1.0081944227022777,-9.974949908827096e-9
1033,-0.09868766658653616,-9.974932084315603e-9,1.000209552960061,-9.974949838226738e-9
1034,-0.1805059574561267,-9.974944029647699e-9,0.9975561700985258,-9.974937898433755e-9
1035,-0.20179869807327552,-9.974945067143536e-9,0.99063701057945,-9.974936860344122e-9
1036,-0.048636993598016355,-9.974926844876232e-9,1.0173877968686176,-9.974955068061857e-9
1037,-0.047994678659132144,-9.97492560962478e-9,1.0203998788400448,-9.974956300412637e-9
1039,-0.05446193656603396,-9.97492561241823e-9,0.9999939496885587,-9.974956297626019e-9
104,0.009948754349674767,-9.974931179260388e-9,1.032471614364223,-9.974950741935197e-9
1040,-0.06453751734007498,-9.974929559193198e-9,1.0018815319319339,-9.974952359265949e-9
1041,-0.08157093445920166,-9.974929586365953e-9,1.0000399272960196,-9.974952332142536e-9
1042,-0.025690820736764076,-9.97495319193759e-9,0.9913040122905497,-9.974928724949467e-9
1043,-0.042897272085635416,-9.974955800760499e-9,0.9839696681147668,-9.974926110482305e-9
1044,-0.17889700866787908,-9.97494190202616e-9,1.0001421157284722,-9.974940026735188e-9
1045,-0.19998607379612077,-9.974942252589028e-9,0.9971637924959221,-9.974939676110037e-9
1046,-0.052673918322259254,-9.974930173993937e-9,1.0063792154575313,-9.974951745552864e-9
1048,-0.06465241505128437,-9.974935533228526e-9,1.00005056702055,-9.974946393249747e-9
105,-0.23779280028824656,-9.97493480838e-9,1.0289928480118589,-9.974947117428404e-9
1050,-0.051900656331104855,-9.974939400434907e-9,1.0000001924624442,-9.974942528201413e-9
1052,-0.07720465297484379,-9.97493411896522e-9,1.0000408672672652,-9.974947806128354e-9
1053,-0.09381087499794115,-9.974946243872436e-9,0.995627411182599,-9.974935682733583e-9
1054,-0.09358184710234917,-9.974946346200253e-9,0.9952317724211818,-9.974935580318641e-9
1055,-0.044183278809779875,-9.974941501463802e-9,0.9928422572049321,-9.974940427344696e-9
1056,-0.0642144651135688,-9.974942325313725e-9,0.9874636343747735,-9.974939603369963e-9
1057,-0.0859369668732765,-9.97494604159305e-9,0.988523458978899,-9.974935885180275e-9
1058,-0.19977569712402218,-9.974943326180824e-9,0.9948073218681422,-9.974938602205428e-9
106,-0.20789942707616227,-9.974936184159871e-9,1.0217577611090154,-9.974945742848582e-9
1060,-0.0023621375067044994,-9.974950281512423e-9,0.9931300632517188,-9.974931640385636e-9
1061,-0.026725678650584127,-9.97495157160617e-9,1.0008683050650655,-9.974930348237945e-9
1062,-0.11441028814568856,-9.974945410464014e-9,1.001760905686033,-9.974936516789281e-9
1063,-0.09762193833326273,-9.974945119106905e-9,0.9955456293880693,-9.974936808346492e-9
1064,-0.09764352586675537,-9.97494511536411e-9,0.9955714516645461,-9.974936812091769e-9
1065,-0.10340904300629424,-9.974936774393593e-9,1.009537619409984,-9.974945153037199e-9
1066,-0.12250072046983634,-9.97493578994331e-9,1.0032075504470346,-9.974946136752122e-9
1067,-0.04289772271354372,-9.974927230071359e-9,1.0132838311763062,-9.974954683721617e-9
1068,-0.10866645386973262,-9.974938350926619e-9,1.0022827730907666,-9.974943577359875e-9
1069,-0.126000257441775,-9.974938934798296e-9,0.9971356242896245,-9.974942993704504e-9
107,-0.2130429546394273,-9.974935827252434e-9,1.0239719314643223,-9.974946099473684e-9
1071,-0.1151181159802011,-9.97494264624853e-9,0.987687363892174,-9.974939282357206e-9
1072,-0.08580608729111477,-9.974940940563583e-9,0.9987170157069325,-9.974940988267888e-9
1073,-0.08569664499796516,-9.974940932287855e-9,0.9987651889293901,-9.97494099654358e-9
1074,-0.11741384799968427,-9.97494070772412e-9,1.000464224225084,-9.97494122110214e-9
1075,-0.11741217259094866,-9.974940709103792e-9,1.0004414448049879,-9.974941219722523e-9
1078,-0.09002821171506828,-9.974933463356261e-9,1.0276119879116532,-9.974948460987276e-9
1079,-0.10807305169912634,-9.97493346847905e-9,1.0000814012961041,-9.974948455870613e-9
108,-0.03875480018015358,-9.974914442997155e-9,0.9906949926615198,-9.974967429814654e-9
1080,-0.09741165556933074,-9.974945247104653e-9,0.9967109931980739,-9.974936680262507e-9
1083,-0.017653158687604788,-9.974955163635776e-9,0.985273963240211,-9.974926749086057e-9
1084,-0.03426047020412778,-9.974957932456246e-9,0.9807965246221263,-9.974923973365222e-9
1085,-0.20248457505060605,-9.97493919620116e-9,0.9982479355257577,-9.974942732380855e-9
1086,-0.19205089607839212,-9.974938189452913e-9,1.0042014657408893,-9.974943738764157e-9
1087,-0.2197544133986366,-9.974939209875002e-9,0.9960686003063027,-9.974942718710857e-9
1088,-0.07637518261640189,-9.97492987515588e-9,1.0143150127415845,-9.974952043869758e-9
1089,-0.092243987803817,-9.974929877134662e-9,0.9999958044551137,-9.974952041894472e-9
109,-0.10642862706813201,-9.974937792680151e-9,1.0077362667136596,-9.974944135348672e-9
1090,-0.027589427348680834,-9.974940964414421e-9,0.9979864170650935,-9.974940964417097e-9
1092,-0.03907751031752013,-9.974941302829634e-9,0.9971305116303922,-9.974940625992744e-9
1093,-0.0461769147234591,-9.97493799955695e-9,1.0030877288926636,-9.974943928573158e-9
1094,-0.0701735695542984,-9.974940779481857e-9,0.9958949788151027,-9.974941149346931e-9
1095,-0.06558284774849206,-9.974943175044692e-9,0.9918531983838551,-9.974938753396726e-9
1096,-0.07188454070513808,-9.974940554746435e-9,0.993783120642149,-9.974941374071687e-9
1097,-0.08235231156863089,-9.974940546401617e-9,1.0000481954988716,-9.974941382415955e-9
1098,-0.2014100631642625,-9.97494334033499e-9,0.9936027497486205,-9.974938588045907e-9
1099,-0.08753705668735814,-9.974888829997362e-9,1.041189288094893,-9.974992882805487e-9
110,0.04288141813282475,-9.974940487021545e-9,1.0125065859924498,-9.974941441791785e-9
1100,-0.09414938028762007,-9.974888821204485e-9,0.9999752632640964,-9.974992891525638e-9
1102,-0.10756113722394921,-9.974818688514845e-9,1.0837530995580291,-9.975062058555705e-9
1103,-0.10756113134077908,-9.97481868846355e-9,1.0000002808842492,-9.975062058606014e-9
1104,-0.19363548344197132,-9.974948423189153e-9,0.9737995832067072,-9.97493350119954e-9
1105,-0.17764911726713772,-9.974946360913889e-9,1.0022577192855588,-9.974935565592341e-9
1106,-0.23328293499469674,-9.974960336651356e-9,0.9763646013881155,-9.974921562181828e-9
1107,-0.23236647395694593,-9.974963879043432e-9,0.9718653053015884,-9.97491800780385e-9
1108,-0.1393408098978434,-9.974898668804844e-9,1.0362197948226084,-9.974983117730677e-9
111,0.02593394624175359,-9.9749408523206e-9,0.9828247496831684,-9.974941076509915e-9
1110,-0.09047700122167693,-9.974954354770309e-9,0.999501607249176,-9.974927559735564e-9
1111,-0.10237769367909288,-9.974954301950522e-9,0.9830991079397287,-9.974927612668207e-9
1112,-0.1289573341287597,-9.97495999268088e-9,0.9723305387023857,-9.974921907208935e-9
1113,-0.152872494506294,-9.974942111931597e-9,1.0032698677766285,-9.974939816794814e-9
1114,-0.18064340701050796,-9.974946195086035e-9,0.9941728074456886,-9.974935731560935e-9
1115,-0.17343687376026096,-9.974940764095302e-9,1.002212988788755,-9.974941164733013e-9
1116,-0.1845463684756843,-9.9749477671156e-9,0.9978268529112928,-9.974934158020495e-9
1117,-0.28904794789455013,-9.974972189623118e-9,0.9758055990964568,-9.974909661196659e-9
1118,-0.2942304032800997,-9.97497766555346e-9,0.9670960102849658,-9.974904155458216e-9
1119,-0.12706603000308034,-9.974906619682415e-9,1.0092065047994563,-9.974975215263906e-9
112,-0.21771527381723416,-9.974935803637285e-9,1.0229522732493814,-9.974946123069436e-9
1122,-0.09397994405740089,-9.974944691405008e-9,0.9977850977821802,-9.974937236317561e-9
1123,-0.0939225662005575,-9.9749447056949e-9,0.9976690597835652,-9.974937222019149e-9
1124,-0.11641984025134156,-9.974944892759019e-9,1.002756947904942,-9.97493703484047e-9
1125,-0.0880680780302851,-9.974941033992151e-9,0.9973602288787845,-9.974940894838981e-9
1126,-0.08811414338063844,-9.974941041769633e-9,0.9973374567791451,-9.974940887061407e-9
1127,-0.11466787638861714,-9.97494324472435e-9,0.9883012047665812,-9.974938683692087e-9
1129,-0.11188363330412272,-9.974946104616643e-9,1.0010175381258268,-9.974935822105255e-9
113,0.015986576273694264,-9.974936463576529e-9,0.9693794184425081,-9.974945463638782e-9
1130,-0.11611658180685343,-9.974964529792348e-9,0.986588249337338,-9.974917354634158e-9
1131,-0.06371081033411048,-9.974926685529514e-9,1.0103659857096747,-9.974955227048026e-9
1132,-0.05213693370859007,-9.974932406667646e-9,0.9997449428995894,-9.974949516322858e-9
1133,-0.05208898048749602,-9.974932447150165e-9,0.999645726630575,-9.974949475895453e-9
1134,-0.04747496112073821,-9.974929078792205e-9,1.020007140732344,-9.97495283877518e-9
1136,0.138240948746951,-9.974940964374508e-9,0.9380294402105344,-9.97494096445701e-9
1137,0.1863077385184994,-9.97494096439958e-9,0.941108925102756,-9.974940964431938e-9
1138,0.012140366766537309,-9.974918173588059e-9,0.985352282581526,-9.974963713862879e-9
1139,-0.1828953691958188,-9.974946725069702e-9,0.9755678036772335,-9.974935201112041e-9
114,-0.0758813343333492,-9.974937461392313e-9,1.0133963937152974,-9.974944466460098e-9
1140,-0.051516452999097045,-9.974924648617832e-9,1.0279910686154459,-9.974957258995065e-9
1141,-0.03084635135356514,-9.974938050846986e-9,1.003090028398891,-9.974943877307179e-9
1142,-0.040987135822685386,-9.97493281160983e-9,1.013063547277021,-9.974949111920204e-9
1143,-0.039562940739268526,-9.974939728119893e-9,0.9994230827400988,-9.97494220058965e-9
1144,-0.045173349929313183,-9.97493729770733e-9,1.002416955436392,-9.974944630051454e-9
1145,-0.19126683806722344,-9.97494576574783e-9,0.9957622583486594,-9.974936161243104e-9
1147,-0.06218462171417597,-9.974933908382394e-9,1.002887494528996,-9.974948016477734e-9
1149,-0.06707202988171453,-9.974928011880896e-9,1.0088081490507848,-9.974953903574615e-9
115,-0.18199524889699004,-9.974936708455774e-9,1.0137177553679089,-9.974945218930592e-9
1150,-0.0691018467856263,-9.974925929593192e-9,1.0119087334210592,-9.97495598121888e-9
1151,-0.05584653338704309,-9.97493394828749e-9,1.0071052393833557,-9.974947976617419e-9
1152,-0.003102654812473766,-9.974950602379755e-9,0.9927976528349912,-9.974931319032335e-9
1153,-0.006730977370446334,-9.974951280473003e-9,0.9898065638717574,-9.97493063985789e-9
1154,-0.05790736757478053,-9.974942474868941e-9,1.002331162259794,-9.974939453780467e-9
1155,-0.1701484959600517,-9.974937709490807e-9,1.0096082102125894,-9.974944218495364e-9
1156,-0.1923869040545274,-9.974942285856821e-9,0.9981612806684752,-9.974939642835314e-9
1158,-0.09641761506738566,-9.974931445853602e-9,1.0000000005504508,-9.974950475752238e-9
1159,-0.18066665772516824,-9.974945707434743e-9,1.0035242431853688,-9.974936219600636e-9
116,-0.06760515827055992,-9.974938966825601e-9,0.9935267264619377,-9.97494296168749e-9
1160,-0.2566561568162439,-9.974956521700371e-9,0.9863850619610934,-9.974925387790418e-9
1161,-0.2547642404673121,-9.97495678453659e-9,0.9866016537983484,-9.974925124294746e-9
1162,-0.09074276314943301,-9.974940850912405e-9,0.9976398779042699,-9.974941077918084e-9
1165,-0.11655331047994397,-9.974941624328314e-9,0.9961349911827879,-9.974940304468444e-9
1166,-0.1528680350424269,-9.974941519838226e-9,0.9943453898811357,-9.97494040896867e-9
1168,-0.16348046152560702,-9.974941540133436e-9,0.9999905919338445,-9.974940388671625e-9
1169,-0.18859984341557892,-9.974937563390028e-9,1.0059302708903084,-9.974944364518561e-9
117,-0.11893237051783533,-9.974938933048625e-9,1.0162006400114607,-9.974942995453607e-9
1170,-0.2014313197356088,-9.974937145621568e-9,1.004442069769499,-9.974944782046396e-9
1171,-0.10225850377471772,-9.974935146638824e-9,1.0106352648816304,-9.974946779492604e-9
1173,-0.10614996534724964,-9.97493216866549e-9,1.0097029421295343,-9.974949753995722e-9
1174,-0.1447032352174058,-9.974943072507243e-9,1.0008966632223055,-9.974938855969529e-9
1175,-0.16949399578765717,-9.974944116055899e-9,0.9895915542409168,-9.974937811982666e-9
1176,-0.061416299678637536,-9.974941512157834e-9,0.9934151383364007,-9.974940416649737e-9
1177,-0.06124842470547816,-9.974941178023845e-9,0.994124876894625,-9.97494075080403e-9
1178,-0.048148807026610785,-9.974938305170756e-9,1.001946499997298,-9.974943623096488e-9
118,-0.053134004771960064,-9.974939564533722e-9,1.0082475279517138,-9.974942364141408e-9
1180,-0.09938976450427764,-9.974945451004437e-9,0.9957630104945384,-9.97493647621994e-9
1181,-0.09939729299395114,-9.974945443705428e-9,0.9958085896916556,-9.974936483524175e-9
1182,-0.12060070250186293,-9.97494605854774e-9,0.9916434368699475,-9.97493586821181e-9
1183,-0.0364300709837116,-9.974940575186899e-9,0.9967998829667848,-9.974941353632528e-9
1184,-0.018947088084984114,-9.974940964373097e-9,1.0001940157169469,-9.974940964458419e-9
1185,-0.17276871357834994,-9.97494234811573e-9,0.9999389073121893,-9.974939580562962e-9
1186,-0.17250364038009094,-9.97494237215267e-9,0.9998829794448068,-9.974939556520666e-9
1187,-0.17235826580470118,-9.97494231136948e-9,1.0001535067786964,-9.97493961731722e-9
1188,-0.20406670372855826,-9.974943048554528e-9,0.992011448237274,-9.97493887993026e-9
119,-0.03234853214412589,-9.974937992088514e-9,1.0059774896240186,-9.974943936038058e-9
1191,-0.09880068608617343,-9.974945306728074e-9,0.9969462183832751,-9.974936620598021e-9
1193,-0.09374916214275833,-9.97494342614924e-9,1.0014759062301628,-9.974938502198512e-9
1195,-0.01509054460322189,-9.97495643999124e-9,0.9899888949327098,-9.974925469702303e-9
1196,-0.013628737109115508,-9.974955901494496e-9,0.9906558548974597,-9.974926009508512e-9
1197,-0.12832215438683037,-9.974951381272291e-9,0.9824825909252745,-9.974930538891598e-9
12,0.020688035612597258,-9.974934503636103e-9,1.0245018319419386,-9.974947421865666e-9
120,0.035507648231511466,-9.974940459440836e-9,1.0103776696418285,-9.97494146937033e-9
1202,-0.18952646191509046,-9.974948077630173e-9,0.976824909528972,-9.974933847160762e-9
1203,-0.22704932029738084,-9.974957318267058e-9,0.9610310444859208,-9.974924589191093e-9
1204,-0.1656138082673389,-9.974942428284071e-9,1.0008209045485472,-9.974939500376398e-9
1205,-0.09900467683262316,-9.974936248015721e-9,1.0097459161987739,-9.974945679041102e-9
1206,-0.09911064308098579,-9.974933973274111e-9,1.008377317736572,-9.974947951658708e-9
