ind,alpha_g,qg,pg
4,-6.793505518425469e-10,-1.9359217839989304e-9,-9.931098188856237e-9
40,-7.662133149724099e-10,-2.2694939189079684e-9,-9.931270370381054e-9
41,-6.558705155320329e-9,-2.302851714910126e-9,-9.926161372471897e-9
42,-6.559545962039077e-9,-2.3003047819857635e-9,-9.926093142308641e-9
43,4.203587657480125e-9,-1.2546607498070679e-9,5.6128872485883675e-9
44,5.336493853946471e-9,-1.642422042734317e-9,6.385190812727083e-9
45,1.0000000057635847,0.05355207593810014,0.04947949293647871
46,1.0000000057536456,0.06809999314642748,0.08973431761535747
47,1.0000000057683318,3.282111491931278e-8,0.011693615935905273
48,1.0000000057643692,-0.3417009383346691,0.09473783806660797
49,1.0000000057753473,-0.1852990197836441,0.17345302941140037
5,1.0000000057752256,0.004008790192517426,0.020553654965852087
50,1.0000000057753473,-0.19478817626156544,0.15952304950899915
51,1.0000000057753473,-0.22136670103624065,0.23654782171911246
52,1.0000000057753473,-0.12762240758432508,0.14135798183543047
53,8.463377024462565e-9,-6.669963692315429e-10,9.740647626999325e-9
54,1.0000000057753473,-0.1260128672059874,0.13130064954145326
55,-5.588660324580781e-9,-8.357830702442871e-10,-9.972234524156862e-9
56,-5.414254207332542e-9,-1.065195513623621e-9,-9.97219880499845e-9
57,-5.580144453239955e-9,-8.371646370815842e-10,-9.972241756611946e-9
58,-3.551859622648002e-9,-2.154144899206771e-9,-9.972412238239427e-9
59,-3.548619330056819e-9,-2.1536052939931733e-9,-9.972413316424569e-9
6,1.0000000057751728,0.0026204027151304782,0.022733738038547825
60,-9.256376562038297e-10,-1.1926825028514874e-9,-9.972202470102453e-9
61,-9.2018942921155e-10,-1.1642007692849107e-9,-9.972305347698432e-9
62,-9.580683625205266e-10,-1.7943598684148968e-9,-9.972425392641568e-9
63,-1.0444568546311123e-9,-1.8140531732788548e-9,-9.972376926498154e-9
64,-1.047979552894013e-9,-1.817869567983634e-9,-9.972373900747864e-9
65,1.0000000057783747,-0.09999960947912499,0.05781219181408685
66,1.0000000057746337,-0.10397246224009911,0.03482620105454202
67,1.0000000057746636,-0.03546745428434226,0.023291394389530026
68,1.0000000057733562,-0.15405673645590515,0.05743269571789644
69,1.0000000057739316,-0.06077246524666755,0.036618032256155335
7,1.000000005775347,-0.0007709954971713192,0.015145239383373406
70,1.000000005771329,-0.044945505525274466,0.05650940153474515
71,1.0000000057956377,-0.1999998728569094,0.05048745300664738
72,1.0000000057947458,-0.19999986821809307,0.0501824460044474
73,1.00000000577535,-0.04654705446070309,0.9950972696507362
74,1.0000000058307126,-0.6999997913855891,0.6342403691766613
75,1.0000000058333558,-0.6999998016692291,0.6023549899490449
76,-6.5180745369675575e-9,-2.772762065028002e-10,-9.971337951774984e-9
77,-1.0673809854429807e-9,-1.5164157507022994e-9,-9.972341935922172e-9
78,-6.148072966915979e-9,-8.344296622824492e-10,-9.950757763569033e-9
79,-1.390103653803948e-9,-1.2305350249294235e-9,-9.951167805753938e-9
8,-6.402217535771429e-10,-1.0855014630151018e-9,-9.930257360001825e-9
80,-1.4928346798923316e-9,-1.3340660003718953e-9,-9.950708619466447e-9
81,-1.2770853986512534e-9,-1.145852501927378e-9,-9.950699571729305e-9
82,-1.2843349986016348e-9,-1.1444959498265612e-9,-9.95065920191893e-9
83,-6.661261699085739e-9,-9.242365998619924e-10,-9.971139235423525e-9
84,-6.6652252644618736e-9,-9.241373894297971e-10,-9.971092233397761e-9
85,-6.632762142196147e-9,-9.255586263682933e-10,-9.971397078987617e-9
86,-6.559822625012785e-9,-9.285618719808451e-10,-9.971766423687073e-9
87,1.0000000060442074,0.0008988087763362142,0.5648299060580474
88,1.0000000060620384,0.026017079157822937,0.7040108610465842
89,1.0000000061099856,-0.14761972019338715,0.5584957133303428
9,-6.532614603756961e-10,-1.06506121809926e-9,-9.930193315866188e-9
90,-4.200655938353058e-9,-1.9267077963211328e-11,-9.933155649213281e-9
91,-6.64320931225918e-10,-1.4057412043614232e-9,-9.931087510997083e-9
92,1.000000005944306,-0.13989950021366396,0.4783097486435446
93,-2.291346819038435e-9,-1.2530980283698223e-9,-9.931713599410563e-9
94,-2.231229040933e-9,-1.1070143216262676e-9,-9.931573486876113e-9
95,-2.080051512754096e-9,-4.4605214345270517e-10,-9.931257223174711e-9
96,-2.1194541103412104e-9,-4.4866506585822625e-10,-9.931391963964691e-9
97,-2.020951936267185e-9,-5.978867202422509e-10,-9.930924915005411e-9
98,-2.082940119221553e-9,-7.257908322346651e-10,-9.931065311227876e-9
99,-1.652159271439073e-9,-1.1653064840817244e-9,-9.953872861396156e-9
