ind,alpha_g,qg,pg
130,-9.86300096681941e-10,-2.8797981015819747e-10,-9.743047404928453e-9
131,-9.496799955912752e-10,-6.678108321090144e-10,-9.75140512559513e-9
132,-8.061518550421703e-10,7.510561304337883e-10,-9.834443856444105e-9
133,-7.982945084811945e-10,7.881382407404106e-10,-9.833398985840116e-9
134,0.9999999974577898,-0.06755735023121909,0.018142188613788728
135,4.446550271785835e-8,-6.834732781430415e-9,2.0574612492298642e-8
136,1.0934993757302073e-8,-1.3179972598930844e-9,3.9586563406214954e-9
137,-2.6379964374090466e-9,-9.860120810458381e-10,-9.783425940952806e-9
138,-2.7025262500856386e-9,-9.897531200280382e-10,-9.785017857013755e-9
139,-2.6556128575848287e-9,-9.815853996874352e-10,-9.783859385988098e-9
14,0.9999999974704828,-0.1043036552336268,0.41866339492959265
140,-2.688646688946113e-9,-9.810681405510623e-10,-9.784676794106632e-9
141,-2.6320752400898436e-9,6.920430313155862e-11,-9.784185558973466e-9
142,-2.6486255289162233e-9,6.361856820163344e-11,-9.784591771160636e-9
143,-2.57147150682562e-9,6.916211355848748e-11,-9.782702808858327e-9
144,-2.5538936603968435e-9,6.99871168038738e-11,-9.782281511956666e-9
145,3.635998056135887e-8,-9.55365280628983e-9,1.1453120195528115e-8
146,-1.8708846010127688e-9,-1.858985463605575e-10,-9.832630056830646e-9
147,-1.8722500309181134e-9,-1.8525666530725928e-10,-9.83199376869476e-9
148,-1.8682797930174943e-9,-1.8638968671374117e-10,-9.833416270268571e-9
149,-2.6371265297109935e-9,2.0307104013213987e-9,-9.83710936577187e-9
15,1.0000000066367654,2.099998214180348,1.2795773203772627
150,-2.644824126473051e-9,2.026542502187529e-9,-9.836609856799555e-9
151,-2.6429944429825342e-9,2.0287929919603497e-9,-9.836715416075335e-9
152,-1.8504311427471287e-9,-6.570179885318983e-10,-9.841310303091875e-9
153,-1.8385762340717468e-9,-6.543200959841748e-10,-9.841728036333118e-9
154,-1.8586606719645543e-9,-6.593617767676992e-10,-9.841002983352235e-9
155,-2.4698099046103575e-9,-1.4706089069540613e-10,-9.837461179165228e-9
156,-3.3009138759826797e-9,-6.412457473878525e-11,-9.82419235771096e-9
157,-2.9639656720949486e-9,-8.201397152998651e-10,-9.79857922558678e-9
158,1.4495428279273581e-8,-4.785454242120141e-10,4.995716050523467e-9
159,3.10659731530221e-8,-6.573789724951824e-10,1.3655666036092313e-8
16,1.0000000066409325,2.199995414773462,1.282744121937462
160,3.672286939491208e-8,-2.4828527818878544e-9,1.2728831320303028e-8
161,0.999999997460814,-0.0202721529723442,0.05496735987493237
162,1.8844779148449764e-8,3.452064699767403e-12,6.44517963755258e-9
163,0.9999999974704826,-0.1371794387415682,0.1354605478904867
164,0.9999999974704825,-0.13598566360817238,0.12224479903468335
165,0.9999999974704826,-0.08784189425952017,0.10362910442016299
166,0.999999997470496,-0.00042987581610656246,0.5886486935172283
167,0.9999999974704833,0.05026117155686754,0.9779357829476
168,0.9999999975531201,0.06671258599532161,0.3786823450069843
169,-2.6875377765722475e-9,-1.5746821917469229e-10,-9.807967676913151e-9
17,1.0000000065787282,2.099998960649442,1.2503385443590034
170,-1.948242301568475e-9,-7.00859424003936e-10,-9.832101142703713e-9
171,-2.732806339667345e-9,-6.124984197319729e-10,-9.819352968503459e-9
172,0.999999997468569,-0.011830800824912086,0.008214564970583527
173,0.9999999974704826,-0.027970968273551503,0.05638414036788095
174,0.9999999974704826,-0.02665992189574298,0.055550526034624806
175,0.9999999974701625,-0.016643478274495537,0.01683143944713275
176,0.9999999974702272,-0.01676386832818132,0.016673877137230914
177,0.999999997470139,-0.016778362130175962,0.017124478290206916
178,0.9999999974704836,-0.03127267250762023,0.32153883242264675
179,0.9999999974704832,0.03629192912298235,0.40728854645541024
18,0.999999997470483,0.38375996325960315,1.9629169754987668
180,0.9999999974704827,-0.05954413635164026,0.32354294356851054
181,0.9999999974704826,-0.05951230746373926,0.2982299273009409
182,0.9999999974704827,-0.05900047473606608,0.33982487343983414
183,0.9999999978759939,0.012852877550335743,0.33765899665752486
184,0.9999999979108282,0.015401305551264758,0.36765333066529077
185,0.999999997470483,-0.030402998559676528,0.4282890642412953
186,0.9999999975653373,-0.012800992533233161,0.6836986560772087
187,0.9999999975602123,-0.017345267065635984,0.6663574886199723
188,0.9999999975586809,-0.01354435569970781,0.6728930075631955
189,0.9999999974704828,0.035373899241139484,0.267981658756291
19,0.999999997470483,0.41043150451372024,1.7377908707196061
190,0.9999999974704832,-0.026510089410842524,0.4967042793642206
191,0.9999999974704845,-0.011213832472172452,0.33228469146979
192,0.999999997470483,-0.028366964751304652,0.20440065301591412
193,0.999999997470483,-0.026553321991425054,0.21372982232534524
194,0.9999999975196118,-0.04863578668940205,0.1638664155814561
195,0.9999999974704831,-0.030077424327594377,0.21400617163910027
196,0.9999999974704831,-0.028389834577260818,0.21867674202802187
197,1.000000002410741,1.274337328634425,0.33107425589547546
198,1.0000000030944545,0.0,0.2416918353026075
199,1.0000000028399905,0.0,0.21813065111985908
2,1.7953711813393944e-8,-2.5420754668880396e-8,1.232303556499944e-8
20,0.999999997470483,0.39150599956845394,2.0242665542697704
200,1.000000002624112,0.10000000182330446,0.1523449210818283
201,1.000000003644559,-0.2813658471634465,0.32788445614292405
202,1.0000000077173878,-1.700000015822921,0.5491763995824475
203,1.0000000083993321,-1.9999999994292452,2.739977027207138
204,1.0000000051197298,0.6569413461402435,0.8338857899920888
205,0.999999997053513,-0.20000000275300092,0.04529717248403058
207,1.000000005307107,0.10000000256368484,0.18370723867275363
208,0.9999999980308275,-0.19999995724169525,0.0340697262405401
209,0.9999999977781475,-0.0999999625231797,0.03614673731361567
21,0.999999997470483,0.36537847934253076,1.8789582161181977
210,0.9999999974770133,-0.026626864532669336,0.33103327006690786
211,0.999999997927017,-0.05871533792996383,0.35559247517153225
212,0.9999999976300777,-0.18548055592875037,0.33173118015339026
213,0.9999999974704825,-0.04454686234054836,0.06873576142037943
214,0.9999999974524277,0.0063008504626852,0.0357723236865458
215,0.99999999860039,-1.4910496833325555,1.1544920643797365
216,0.9999999987784955,-0.4903921168214547,0.7205009066481326
217,0.9999999986616567,-0.32542320892064447,0.7178367534493548
218,0.9999999974421482,-0.1995140054921132,0.09862423033771098
219,0.9999999974704825,-0.01446124223193581,0.05274813095674402
22,0.999999997470483,0.35098926403691594,1.8495949362045947
220,0.9999999974704826,-0.030347347120988095,0.053033125128405655
221,0.9999999974722119,0.09999530900128462,0.003948540456704385
223,0.9999999984292297,-0.45428148494014975,0.2947161893901402
224,0.9999999988203042,-0.7480904613187549,0.308658954518717
225,0.9999999979070358,-0.21471025646971434,0.13456175666367082
226,0.9999999983013301,-0.7793266448668131,0.30793488044567807
227,0.9999999987068151,-0.613972686890115,0.3026252935884804
228,0.9999999976290642,-0.7758983132698163,0.13357977040210328
229,1.0000000001354377,0.8877211996817489,0.2979089873137261
23,0.999999997470483,0.3745157890108773,1.9585009369920665
230,1.0000000004604233,-1.0999997805860255,0.30527789733439453
231,0.9999999983811133,-0.8999996384290261,0.30441564409481653
232,0.9999999975582535,0.27256995205248774,0.2977434933893809
233,1.0000000031288998,3.799999941482014,0.2978377306045168
234,0.9999999975216857,0.8875959538293234,0.3003411700219306
235,1.0000000016478663,2.7999998789080944,0.30416621884323053
236,1.0000000008574663,1.699999381782173,0.3010029222746495
237,1.49230680345447e-8,-1.795875901916769e-9,3.817608538548138e-9
238,1.573736655054713e-8,6.440721916176659e-10,4.592028927189041e-9
239,1.1737354902188242e-8,1.1398485970607335e-9,4.087896671797424e-9
24,7.668438360904221e-10,9.323168176382613e-9,-8.809640072812655e-9
240,2.099285251597103e-8,-8.129166384547369e-10,7.273229118295539e-9
241,3.004666721700431e-8,-1.1009133239202713e-9,1.2889122148597915e-8
242,3.8661609670555965e-8,-1.020178602946222e-9,2.38944423317604e-8
243,3.503373804093375e-8,-1.5982014190827783e-10,1.8575198954143347e-8
244,3.7087683023430304e-8,-2.645917028795301e-10,1.5234175194269394e-8
245,3.1233881987941165e-8,-1.5343562717774514e-10,1.4198551889679388e-8
246,1.2280785403528518e-8,0.0,5.617405613220136e-9
247,9.881706062279324e-8,-1.4865647212816135e-7,3.070579819034217e-7
248,2.2867442088564006e-8,2.9612069211987376e-9,6.1691313666871465e-9
249,2.8032342677885357e-8,6.524428892791687e-11,1.1378569166601867e-8
25,-6.354765239106961e-12,7.501753212874637e-9,-9.639835768549448e-9
250,0.9999999974650814,-0.07524288427617497,0.006413112807988399
251,1.1229073182335167e-8,0.0,5.15805580082688e-9
252,2.0279649535425333e-8,0.0,1.0047040472308402e-8
253,1.505039029158317e-8,0.0,6.822842346974574e-9
254,0.9999999974650482,-0.0004358583941625778,0.005444906084295876
255,0.9999999976615448,-0.8999992796728654,0.6745291321974937
256,0.9999999976615448,-0.8999992796728654,0.6950858307639913
257,0.9999999975096423,-0.5999976256329078,0.06959185998266851
258,0.9999999975096406,-0.5999976256329074,0.07006139528565405
259,1.4747405822208463e-8,-5.482590670299611e-11,3.9455067379250335e-9
26,0.9999999974704755,-0.05503859679221759,0.02355614103677438
260,1.4826967136370038e-8,-2.9226254223474715e-10,3.966674697588196e-9
261,7.153077650562374e-9,1.7639580176896207e-10,3.214860842281973e-9
262,0.999999997465659,-0.12604560485529753,0.006482473143170458
263,2.9322076101370955e-8,-1.063830928121349e-8,4.1015900061721e-9
265,0.04956121121707812,-0.4516539766868131,0.32242066498060806
267,1.000000004788059,0.15753036464148712,1.893456525998568
268,0.9999999986602104,-2.639382090070331,4.275849508245771
27,0.9999999974704223,-0.053467937665766116,0.023327114750858156
270,0.9999999984848602,-1.401307411917465,6.240217193452612
271,0.9999999978599173,-2.75519579631905,2.3257923990807226
272,0.9999999983378343,-0.4160949986572422,0.17283257766489715
273,0.999999999312037,-0.5841279937025623,0.5051563302655876
274,1.0000000050181743,2.016014388306274,8.657409741981855
275,1.0000000061336025,0.6654995823451035,12.515453449958617
276,7.310956414466058e-8,1.2894462376312263e-6,1.3269269048657e-6
277,0.9999999974704827,11.133140487801473,35.89217597357905
278,1.0000000066146857,-2.7526000060826155,15.101830777615223
279,1.0000000041324602,-3.6075142500196278,6.683481964768704
28,0.9999999974704832,-0.07549973619510827,0.23512392020026956
281,7.145546451855181e-8,-1.6778594510323797e-7,1.8669825017762016e-7
282,1.1036333378037169e-7,-9.42892544605281e-7,4.334539639693853e-7
285,0.9999999947005861,-6.517270600961319,1.9113785890952157
287,0.9999999975658774,-0.6136750397849634,0.28820727856281286
288,4.9739426277584055e-8,-1.2401273152495602e-8,2.336519099090974e-7
289,0.9999999973860444,-1.04999555797599,0.10500012604424452
29,0.9999999978216176,-0.07936204620376341,0.29600255094560024
290,2.400431200229587e-7,-2.20603310614089e-6,3.850565186350476e-7
291,2.616176260948745e-7,-2.4560997560592564e-6,4.0244906964955777e-7
292,5.840884044670828e-8,-3.435995365087231e-8,1.167421111828246e-7
295,0.9999999972809759,-0.42596073038200566,0.13191073563476927
299,1.0000000000484204,0.37561724164468213,1.4365635519236353
3,1.1388229130352499e-8,-2.324482089386592e-8,3.945360658067525e-9
30,-2.043514632185277e-9,-1.2469911228675391e-9,-9.83693259108937e-9
301,0.05517709976392747,-0.42799347283492883,0.3190376498274562
303,0.9999999974704832,0.26077697137735173,1.5628499841118273
304,1.000000002132186,-2.932161906751484,4.250247773721243
306,0.9999999970110512,-9.99999287156002,2.3905005180563617
308,0.9999999974704836,-8.235568275210227,2.883074912200905
309,0.9999999974704846,-8.218614403041421,12.596367844544298
31,-2.0496094683487376e-9,-1.2508562726664511e-9,-9.836464942527814e-9
311,0.9999999974704843,-8.234941331038586,9.658238987709389
312,0.9999999993091467,-2.499997941969574,1.2660599085361761
313,1.0000000032378757,-9.999997995055764,5.718879938209336
314,0.9999999974704814,-6.401987745731409,1.084456031629049
315,0.9999999974704816,-4.74228550570308,0.9018726327100959
316,1.0000000056487581,-0.6252257108856015,0.2306842007186722
318,1.000000009499011,1.2912543364642783,9.983638334626745
319,1.0000000093106785,1.7409208215109584,7.197511507951132
32,-2.0458670198024623e-9,-1.2468889826078945e-9,-9.83675469024497e-9
320,0.9999999974704872,-7.272187674825972,15.049917807384237
321,0.999999997470487,-7.317057362799525,14.439076816807761
322,0.999999997470486,-5.00602401355312,11.00242692227734
323,0.999999997470483,-0.35433558025884176,0.4087259282004822
327,8.293348767968945e-8,-1.7899597410816905e-7,2.5883232665143463e-7
328,7.306972370659529e-8,1.0256650790493374e-6,1.242654028903321e-6
329,0.9999999974704827,-1.00173406803143e-6,8.532202409136145
33,-2.0436263428065276e-9,-1.2502674720005969e-9,-9.836930306763533e-9
330,1.0893116735897812e-7,1.415205707477212e-6,3.8231963941057043e-7
331,1.0000000088862293,-1.3965802164416433e-6,9.744024085018554
332,1.0000000037122032,-4.643704997796322e-21,1.3148758677545016
333,1.0000000040798258,4.648279457173168e-21,1.460307070027065
34,0.9999999976083618,0.2999967975795222,1.0881471372799656
35,0.9999999975709808,0.29998953815780416,1.1033280014311784
36,0.999999997470492,0.16649286675629926,0.9487775663512682
37,0.9999999974705137,0.15512348061419018,0.9744763113730059
38,0.9999999974704863,0.14216216419516006,0.9244159567854755
39,0.9999999974723017,-0.5430683237150903,2.2738128132198114
4,9.36410032471398e-9,-1.0475838959173812e-8,2.209625481419283e-9
40,0.9999999974704874,0.16506871277916824,8.030432935751769
41,0.9999999974704828,-0.004092641280614884,0.31042791094144445
42,0.999999997470483,-0.0015013192227099237,0.3104649729834947
43,0.9999999974704828,-0.09046765714443102,0.2934913832490736
44,0.9999999974704827,-0.08377432068569268,0.29572145650178133
45,0.9999999974389504,0.015189467267826906,0.0494796641996948
46,0.9999999974125144,0.02111744316444116,0.08973448683050438
47,0.9999999974518782,1.251258209887553e-7,0.011693684860560974
48,0.9999999974704827,-0.2432467900177598,0.22818450294132864
49,0.9999999975109427,-0.14999602261431594,0.7026495263910636
5,0.9999999948652555,0.09625614716438478,0.020550640171106586
50,0.9999999974765937,-0.1577140896592349,0.7107773901289941
51,0.9999999974704835,0.016772935122446285,1.2822233370135008
52,0.9999999974704831,-0.021438731118389887,0.7515350877533603
53,0.999999997470483,-0.031286133563226994,0.7085787190292598
54,0.999999997470483,-0.027454641394578958,0.7002328077983427
55,-3.436233969230346e-9,-9.367305218481799e-11,-9.905144984364412e-9
56,-3.27730657323056e-9,-2.557767352422818e-10,-9.9044603860882e-9
57,-3.433786966420587e-9,-9.39587353989399e-11,-9.905247382773677e-9
58,-2.3131105885449335e-9,-1.081429911486885e-9,-9.908310376267101e-9
59,-2.3119458474601535e-9,-1.0810796568360818e-9,-9.908328619982085e-9
6,0.9999999945239946,0.08121333502562525,0.022731414528150792
60,-7.476220577897658e-10,-4.388753356421033e-10,-9.908487154236287e-9
61,-7.535719628105564e-10,-4.014799546606722e-10,-9.909681632025833e-9
62,-7.856351746542525e-10,-8.907878525246547e-10,-9.910901845028328e-9
63,-8.414078351382147e-10,-9.07468894333733e-10,-9.910222589251645e-9
64,-8.434979531338664e-10,-9.108086977784584e-10,-9.91018203958794e-9
65,0.9999999974704826,-0.014122919783457102,0.1166334698442535
66,0.9999999974704825,-0.00588309877245254,0.06998511764605925
67,0.9999999974704824,-0.0007730633887674111,0.03365834886133502
68,0.9999999974704825,-0.012512071205173132,0.10610814410032723
69,0.9999999974704824,-0.003309738313266674,0.05664634443570087
7,0.9999999957740527,0.024828297227904673,0.014238541464593206
70,0.9999999974680776,-0.0024081078595101944,0.05651283891737925
71,0.9999999974756058,-0.19999050991610148,0.18473346077552782
72,0.9999999974715461,-0.19997049245340162,0.17590813066477914
73,0.999999997717062,-0.0383219243146332,1.0014861126492083
74,0.9999999974704834,-0.25816385317030144,1.9752505566139862
75,0.9999999974704833,-0.2820850778156362,1.9202522110626337
76,-3.895814901036474e-9,-2.480561276684822e-10,-9.894226207722631e-9
77,-8.682595378460576e-10,-6.812022598282687e-10,-9.91010707173387e-9
78,-2.4271591364175027e-9,-1.3851698769938336e-10,-9.79162236371403e-9
79,-6.786047503072048e-10,-2.7909891290158017e-10,-9.8013220586949e-9
8,4.92190304606728e-9,1.3076671656554262e-8,-3.9158284120806254e-9
80,-6.421130306384439e-10,-5.98149203286544e-10,-9.793794616116669e-9
81,-5.844897736783535e-10,-5.160566767756042e-10,-9.795906315639946e-9
82,-5.807160262317064e-10,-5.145598981507647e-10,-9.795220789450392e-9
83,-4.0511853016509835e-9,-3.5450912428787693e-10,-9.892803187755847e-9
84,-4.0343566842254774e-9,-3.5480544545210535e-10,-9.892236715145587e-9
85,-4.132756283158093e-9,-3.5331659377756355e-10,-9.89593984680144e-9
86,-4.20545651929427e-9,-3.5215759556396625e-10,-9.900491129184486e-9
87,1.0000000021252418,0.0036857908017364446,0.5648299269786391
88,1.0000000026426452,0.023023272107389706,0.7040108869421297
89,1.0000000022119981,-0.05226484482959907,0.5584957270838247
9,5.0711665482214e-9,1.3094401438369066e-8,-3.913078182458427e-9
90,-2.6256260577693793e-9,3.1424258528084373e-12,-9.761862029912968e-9
91,-4.5829644719407816e-10,-3.272036840179099e-10,-9.739816116153354e-9
92,0.9999999989730888,-0.07364333027379616,0.4783097498336981
93,-1.3359633217686758e-9,-3.82725865714966e-10,-9.743534463968285e-9
94,-1.290598857778384e-9,-2.931468489219961e-10,-9.741722282878488e-9
95,-1.1878059086655e-9,1.8382588114429147e-10,-9.737830901685152e-9
96,-1.2256328891536876e-9,1.4953424525210758e-10,-9.739818157697866e-9
97,-1.120110693482538e-9,1.2681814108592743e-11,-9.733186390266397e-9
98,-1.161738970874795e-9,-6.298863800079488e-11,-9.73484019797613e-9
99,-1.1477726065146965e-9,-1.637721107531092e-10,-9.837364156081525e-9
