ind,va,qb_ac_pos_vio,vm,qb_ac_neg_vio
10081,0.006459080457370836,-9.974944999078138e-9,1.0868650238406004,-9.974936928453557e-9
10082,0.04773988112197878,-9.974943988481459e-9,1.0916708323309574,-9.974937939619816e-9
10083,0.040587461122141566,-9.974944538764589e-9,1.092217434528901,-9.974937389046777e-9
10084,-0.29054927196383906,-9.975172602366743e-9,1.042095949021244,-9.974704963424687e-9
10085,1.2167784065477618,-9.974939958914297e-9,1.0988776384218375,-9.974941969836342e-9
10086,1.2167784066818232,-9.974940183494024e-9,1.0988776407087588,-9.974941745288633e-9
10087,1.1886299546153423,-9.975555656988486e-9,1.0411614409311691,-9.974294559505299e-9
10088,1.189665143926419,-9.975526074889744e-9,1.0497438231310794,-9.9743271916348e-9
1009,-0.2258244718792268,-9.974903235117517e-9,1.0893532047072432,-9.974978580443184e-9
10093,1.6846392026145247,-9.974797806501368e-9,1.0657378788975285,-9.975082505134907e-9
10094,1.6090166554249552,-9.974878777546759e-9,1.08870727973657,-9.975002844161205e-9
10095,1.6089792025599905,-9.974878787718448e-9,1.088764062246352,-9.97500283408973e-9
10096,1.5874319184089836,-9.974871466006606e-9,1.052000559125044,-9.975010079459163e-9
10097,1.5870541891599843,-9.974871451580866e-9,1.0519142138894577,-9.975010093726176e-9
10098,1.384807480639886,-9.974990530158056e-9,1.0750855746574046,-9.974891201816518e-9
10099,1.3862065801850052,-9.974990498631933e-9,1.0755145493532046,-9.974891233593479e-9
101,0.16711751805259312,-9.974855607213136e-9,1.0504593889827436,-9.975025744057808e-9
1010,-0.11568492194516387,-9.974761318978418e-9,1.0022088970143017,-9.97511807054465e-9
10100,0.08551480243315303,-9.974771973794546e-9,1.0765947365748236,-9.975107706124617e-9
10101,0.17284306682354095,-9.974896057017748e-9,1.0113870211738223,-9.974985711434525e-9
10102,0.17461562737839184,-9.974897904803493e-9,1.0103179086408307,-9.97498387655368e-9
10103,0.13698341981770312,-9.974884275985034e-9,1.0285939423232637,-9.97499739752089e-9
10104,1.153822283481315,-9.975671532489566e-9,1.0105368696736095,-9.974165160984093e-9
10105,1.1520821563862522,-9.97567057935523e-9,1.0130854995176213,-9.974166235718238e-9
10106,1.1519816519049129,-9.97567063256464e-9,1.01303483782504,-9.974166175725007e-9
10107,1.1520176950297754,-9.975670610168892e-9,1.0130548036063747,-9.974166200976118e-9
10108,-0.32274407945486827,-9.974962917791e-9,1.080032553092236,-9.97491897250759e-9
10109,-0.3273184669160343,-9.974962434102808e-9,1.0815907656082244,-9.974919457876447e-9
1011,-0.07471488879296607,-9.97497161631584e-9,1.0937748693243325,-9.974910237345546e-9
10110,-0.341837436642892,-9.974965620784151e-9,1.0817663207486738,-9.974916259431162e-9
10111,-0.3426219396486815,-9.974965455751764e-9,1.0815576491910794,-9.974916425112806e-9
10112,-0.37634312675480464,-9.974956997429486e-9,1.090241765616401,-9.974924910859397e-9
10113,-0.3764422069348444,-9.974956975848159e-9,1.0902216766888368,-9.974924932496026e-9
10114,-0.10744089874611812,-9.974940964415656e-9,1.100000010917379,-9.97494096441567e-9
10115,0.5402648697590798,-9.974940964415611e-9,1.1000000094599114,-9.974940964415715e-9
10116,0.16148984261869367,-9.974940964414464e-9,1.0492357773087824,-9.974940964416862e-9
10117,1.5475352783262772,-9.975161638531139e-9,1.0448712754223402,-9.974716334033741e-9
10118,1.1995636934355765,-9.975610150545675e-9,1.05435259530434,-9.974234021325175e-9
10119,1.7028608687609423,-9.974939688503969e-9,1.0769919355279964,-9.97494224019744e-9
1012,-0.08312859731287292,-9.97497052798191e-9,1.0915328083525433,-9.974911330928804e-9
10120,1.6987094036927493,-9.974780441098655e-9,1.0164326066892302,-9.975099457185062e-9
10121,1.680523565717247,-9.972941513726059e-9,1.1000000109782029,-9.97666525427295e-9
10122,-0.6709667297526424,-9.974927731194394e-9,1.0951052858266226,-9.974954183675442e-9
10123,-0.30593775475858687,-9.974940964415649e-9,1.1000000081315042,-9.974940964415677e-9
10124,-0.556429455445865,-9.974931368629383e-9,1.0996252169433445,-9.97495055285859e-9
10125,-0.059631724345092875,-9.974577019300929e-9,0.9374965413324118,-9.975294636413896e-9
10126,0.028578591546125433,-9.974910348282381e-9,1.0710992073651773,-9.974971505920152e-9
10127,0.0,-9.97494096441561e-9,1.1000000071098572,-9.974940964415717e-9
10128,0.0,-9.974940964415571e-9,1.100000007807431,-9.974940964415755e-9
10129,0.0,-9.974940964415662e-9,1.0999999999232286,-9.974940964415662e-9
1013,-0.09532874346161997,-9.974971698796488e-9,1.0879349411537103,-9.974910154459308e-9
1015,-0.2619345587719874,-9.974965285594948e-9,1.0946926094115048,-9.974916595934462e-9
1016,-0.28478454267861325,-9.974965275804776e-9,1.0919206254572649,-9.974916605762746e-9
1019,-0.13920951124537922,-9.974949295767499e-9,1.0220443809023534,-9.974932627520307e-9
102,-0.15974932610893616,-9.974891179482807e-9,1.0896053943823172,-9.974990552315376e-9
1020,-0.12692864358845,-9.97493806921703e-9,1.0345880612889753,-9.974943858945457e-9
1021,-0.19532281620369546,-9.974945406975461e-9,1.074170477094188,-9.974936520280117e-9
1022,-0.23682723934261662,-9.974948483055968e-9,1.0628464040890269,-9.974933441260906e-9
1025,-0.18394847014214308,-9.974960094911172e-9,0.9837528842015749,-9.974921804666395e-9
1026,0.0472653135350363,-9.974833298217245e-9,1.0431202283659518,-9.9750477133203e-9
103,0.11123701502909865,-9.97491102228834e-9,1.0601382825487347,-9.97497083516006e-9
1031,-0.011219117870306593,-9.974907819864845e-9,1.0386819065262982,-9.974974021519949e-9
1033,-0.04616254233046906,-9.974909624785077e-9,1.0465773800959448,-9.974972225853144e-9
1034,-0.2450690811439658,-9.975147677389265e-9,1.0696694428846445,-9.974730783866772e-9
1035,-0.2779844921239409,-9.975149855687142e-9,1.0759790467084422,-9.97472853147662e-9
1036,0.03494417000061467,-9.974827569254341e-9,1.0330404286750108,-9.975053342527933e-9
1037,0.040501798591039015,-9.974829283902405e-9,1.0406086092013864,-9.97505165827111e-9
1039,0.02900050479439419,-9.974829318123347e-9,0.9986891775273905,-9.975051624652065e-9
104,0.09294000609514033,-9.974935804391313e-9,1.0968651285764384,-9.974946122315838e-9
1040,-0.008429591302148882,-9.97480702882698e-9,0.9984459629282573,-9.975073483428522e-9
1041,-0.03883666905018701,-9.974806844062923e-9,0.9952142151869512,-9.975073664302275e-9
1042,0.10908443427773427,-9.97530356546629e-9,1.0474678158549826,-9.974567557051101e-9
1043,0.08162426379236688,-9.975315173110598e-9,1.0349531182148584,-9.974555235475027e-9
1044,-0.24231971699726493,-9.97512482252084e-9,1.0638754626514073,-9.974754368198169e-9
1045,-0.2754423970548294,-9.97512735309862e-9,1.0586881345159465,-9.974751761151344e-9
1046,-0.002533667722433243,-9.974750054401333e-9,1.0035239009114898,-9.975129009224974e-9
1048,-0.1101185369360385,-9.974453000817689e-9,0.9174086597638778,-9.975410636574163e-9
105,-0.17190966290156828,-9.9748839525411e-9,1.1000000085044934,-9.974997718049555e-9
1050,-0.1156777609233921,-9.974711902409455e-9,0.9999597725026677,-9.975165913941992e-9
1052,-0.13487724442880597,-9.974595442080992e-9,0.9743252015348801,-9.975277214104767e-9
1053,-0.09007873442850262,-9.97496930682423e-9,0.9821079403068664,-9.974912557749769e-9
1054,-0.08968637646981073,-9.974971971881402e-9,0.9814451647582865,-9.974909880023722e-9
1055,-0.08790772232277731,-9.974854270135767e-9,1.0062868147310715,-9.975027062962217e-9
1056,-0.12264413336223419,-9.97485482184654e-9,0.9965776437264595,-9.97502651878393e-9
1057,-0.08675711375772344,-9.974973637364954e-9,0.9631405812597335,-9.974908206043081e-9
1058,-0.2617912277874433,-9.9749650171196e-9,1.0949032470235704,-9.974916865449346e-9
106,-0.1574800285123941,-9.97489012410217e-9,1.0913863553617371,-9.974991599270977e-9
1060,0.15791693361961337,-9.975285205820168e-9,1.0543148292968558,-9.974586997983937e-9
1061,0.12117838841975381,-9.975297535210449e-9,1.1000000070904787,-9.974573948924805e-9
1062,-0.12384709191986906,-9.974960980830307e-9,0.9920433141320322,-9.974920915972816e-9
1063,-0.09396737098281174,-9.97495891961378e-9,0.9906203532424467,-9.97492298345025e-9
1064,-0.09399926493893129,-9.974958882697355e-9,0.9906657690821788,-9.974923020472598e-9
1065,-0.09011675505506872,-9.974931708473813e-9,1.0281324266969685,-9.97495021352491e-9
1066,-0.12292366784447482,-9.974934166463423e-9,1.016824702580563,-9.974947758681638e-9
1067,0.08760035075798342,-9.974943558441464e-9,1.075786805316477,-9.974938369852701e-9
1068,-0.0955507417989132,-9.97493885144379e-9,1.0260085605449334,-9.974943077031266e-9
1069,-0.12500261418288594,-9.974941046666105e-9,1.01687382494063,-9.974940882164682e-9
107,-0.1464095802916145,-9.974893523498797e-9,1.0911906407450727,-9.97498822638302e-9
1071,-0.10183703243351128,-9.974945182880295e-9,1.020839466035281,-9.97493674453027e-9
1072,-0.051500643754295944,-9.974940945076443e-9,1.041167568232326,-9.974940983754854e-9
1073,-0.0514389987444454,-9.974940876842458e-9,1.0410981651529874,-9.974941051988255e-9
1074,-0.10306548068389686,-9.974938857677592e-9,1.0436026237720315,-9.974943070799562e-9
1075,-0.10319413227347196,-9.974938823899429e-9,1.0434088796031677,-9.974943104566279e-9
1078,-0.06041413068262526,-9.974985663318428e-9,1.0838786544782992,-9.974896105479186e-9
1079,-0.08963413443485524,-9.974985834418873e-9,1.0462674551276825,-9.974895933149016e-9
108,0.21528450733406698,-9.974868118954865e-9,1.0007042944349294,-9.975013388807726e-9
1080,-0.09497441317571849,-9.974958768154708e-9,0.9884522872298246,-9.974923135342508e-9
1083,0.1345171999492942,-9.975302975723854e-9,1.0389478480872283,-9.974568182438277e-9
1084,0.10794931982544963,-9.9753092434146e-9,1.031257882661793,-9.974561532817606e-9
1085,-0.23286183571948785,-9.974945297971871e-9,1.0672461879415787,-9.974936629360097e-9
1086,-0.21685737195722057,-9.974936054111468e-9,1.0774509199149955,-9.974945872796269e-9
1087,-0.25971187722738726,-9.974943918239108e-9,1.0635162087574668,-9.974938009895692e-9
1088,-0.009485548984952356,-9.974885503010762e-9,1.048656375290848,-9.97499618140479e-9
1089,-0.03749717549106801,-9.974885435730583e-9,1.0025217730454261,-9.974996248092918e-9
109,0.012293984922853128,-9.97492299816688e-9,1.0690698351784562,-9.974958904939281e-9
1090,-0.09063864093428683,-9.974818559484268e-9,1.028428562945549,-9.975062185102768e-9
1092,-0.10983857451112151,-9.974818279422938e-9,1.0268784197186267,-9.975062459765154e-9
1093,-0.07307441105031785,-9.974793966969456e-9,1.021473767263315,-9.975086257272809e-9
1094,-0.11435330394798146,-9.974794548916658e-9,1.0085121852598327,-9.975085688717826e-9
1095,-0.10655153991704917,-9.974796163990763e-9,1.001499835884108,-9.97508411053753e-9
1096,-0.10944569268140239,-9.97481682336459e-9,0.9901458918253836,-9.975063887558086e-9
1097,-0.12798764100897553,-9.97481681739083e-9,1.0006070481797635,-9.975063893415204e-9
1098,-0.2608451171223494,-9.974956610873376e-9,1.0883057380625323,-9.974925298394728e-9
1099,-0.09862280681575446,-9.97185181281296e-9,1.0567980942303983,-9.97741912558229e-9
110,0.019506991612164615,-9.974916579559996e-9,1.0636928489547115,-9.974965301905884e-9
1100,-0.1113478728619427,-9.97184922643189e-9,0.9597437224001608,-9.977420789765944e-9
1102,-0.11864689543184369,-9.962521327316749e-9,1.1000000109325743,-9.981178132154697e-9
1103,-0.118646889548457,-9.962521318463647e-9,1.0001974012117072,-9.98117813438751e-9
1104,-0.13862410049934737,-9.974943416533504e-9,1.0245795756110767,-9.97493851181783e-9
1105,-0.22738747932724807,-9.975142529384851e-9,1.0711103900558558,-9.974736103811149e-9
1106,-0.3153273963748676,-9.97516884678864e-9,1.025881979636751,-9.97470886062219e-9
1107,-0.31413066175211557,-9.975173463405352e-9,1.0181706706460016,-9.974704069581659e-9
1108,-0.14125960461839956,-9.974944232625115e-9,1.0918023231846337,-9.974937695353506e-9
111,-0.028401551285030864,-9.974769122827898e-9,1.0799029808771992,-9.975110481092337e-9
1110,-0.10742884131724363,-9.974746250885718e-9,1.0440357235314668,-9.975132698326816e-9
1111,-0.0675582022190735,-9.975282912953623e-9,1.02139415279282,-9.974589421774057e-9
1112,-0.11157647162261712,-9.975302486186807e-9,1.0024775931565608,-9.974568701517484e-9
1113,-0.20003983294380173,-9.975134656347687e-9,1.0710204194169584,-9.974744231214658e-9
1114,-0.24350724308713204,-9.975141103456495e-9,1.0554575869239047,-9.974737576578888e-9
1115,-0.23207198661329198,-9.975131467769902e-9,1.0690665536738297,-9.974747519859907e-9
1116,-0.23908203001535167,-9.975157608327752e-9,1.063992729172126,-9.974720508673361e-9
1117,-0.40582482394863567,-9.9751883140701e-9,1.0209759008875163,-9.974688633405259e-9
1118,-0.4149552775914537,-9.975200924450512e-9,1.0055135860533602,-9.974675496503426e-9
1119,-0.1456320800531269,-9.974898395458686e-9,1.0735206230165917,-9.974983389234586e-9
112,-0.16012754031743237,-9.974890620449602e-9,1.09108355507482,-9.974991106907736e-9
1122,-0.08786010593630054,-9.974954545170507e-9,0.994298035094882,-9.974927368924654e-9
1123,-0.08776273694552639,-9.974954698990916e-9,0.9941121039934123,-9.974927214768355e-9
1124,-0.12620400638378773,-9.974956023359466e-9,0.9931923478017138,-9.974925887351078e-9
1125,-0.05720384455067474,-9.974941420285855e-9,1.037821683494359,-9.974940508528883e-9
1126,-0.0572792635902508,-9.974941460363032e-9,1.0377798689309168,-9.974940468448662e-9
1127,-0.10106031203832222,-9.974945250858015e-9,1.0218894718731617,-9.974936676506386e-9
1129,-0.1198920628085938,-9.97496764125216e-9,0.9914972563135989,-9.974914230659812e-9
113,0.3627072349113742,-9.974939793614697e-9,1.0433395426235503,-9.974942135107234e-9
1130,-0.1253680819853788,-9.97501687089127e-9,0.9626943043353041,-9.974864595279636e-9
1131,-0.06445863193426891,-9.974365237386318e-9,1.0290955393793821,-9.975491399158077e-9
1132,-0.04784795150872932,-9.97457422754177e-9,1.0109376849537957,-9.975297272220174e-9
1133,-0.0477999982941879,-9.974574638228609e-9,1.0108373579130692,-9.975296884546662e-9
1134,0.007406825484348957,-9.974819508460207e-9,1.0805898863421535,-9.975061254330511e-9
1136,0.09593490493489229,-9.97494096441535e-9,1.1000000004149988,-9.974940964415977e-9
1137,0.12874657556113547,-9.974940964414382e-9,1.1000000011502953,-9.974940964416943e-9
1138,0.0013833962283587257,-9.974940964412985e-9,1.1000000053275698,-9.974940964418339e-9
1139,-0.12143617443226924,-9.974942977700408e-9,1.0276171553637374,-9.974938950807364e-9
114,0.04253132337272331,-9.974914803785044e-9,1.0886567831537417,-9.974967070538786e-9
1140,0.004686311184965259,-9.975021396562132e-9,1.0998707895379043,-9.974860012606115e-9
1141,-0.09600070490484915,-9.974785114162503e-9,1.0370607794113669,-9.97509489991938e-9
1142,-0.04458650679011192,-9.97480370954484e-9,1.038328757512038,-9.975076732017385e-9
1143,-0.10601106574941548,-9.974725748815622e-9,1.0279928864158858,-9.975152545749448e-9
1144,-0.11527306347614209,-9.97469966495516e-9,1.032865825351812,-9.975177704619817e-9
1145,-0.2562263460547331,-9.975166646760648e-9,1.061853554247469,-9.974711142506144e-9
1147,-0.12142685593919088,-9.974627559351255e-9,1.025975402937356,-9.975246721475368e-9
1149,-0.09140811497511951,-9.974467124804897e-9,1.0309439337946469,-9.975397537410602e-9
115,-0.11168557583428769,-9.974906829473451e-9,1.0760657094150918,-9.974975006614601e-9
1150,-0.09479554426125526,-9.97444966306772e-9,1.0362096791466981,-9.975413727988685e-9
1151,-0.12143753213075739,-9.97466535961034e-9,1.030946083986431,-9.975210637375497e-9
1152,0.15676778163988475,-9.975285752536676e-9,1.053694575966759,-9.974586419915016e-9
1153,0.15104457947668679,-9.975293613108977e-9,1.0486769924867854,-9.974578102826087e-9
1154,-0.03735947713913496,-9.974942829859478e-9,0.9927936249868833,-9.974939098694071e-9
1155,-0.20260648817232094,-9.974515669070153e-9,1.100000010794503,-9.975352297681676e-9
1156,-0.24268354905936473,-9.974934359510942e-9,1.0895546834230836,-9.974947565840458e-9
1158,-0.04309894511161211,-9.974897186071008e-9,1.0000000404108444,-9.974984590330641e-9
1159,-0.23261481481413762,-9.975137559803e-9,1.0720776619657455,-9.974741235160694e-9
116,0.005897236978711237,-9.97491289131963e-9,1.0363854934154229,-9.974968974752944e-9
1160,-0.3523835726439793,-9.975153626741408e-9,1.0404680949503882,-9.974724630270846e-9
1161,-0.34936687534588345,-9.975152954175565e-9,1.0409406251157423,-9.974725326224178e-9
1162,-0.06181867320492735,-9.974940876863763e-9,1.0368551963275396,-9.97494105196695e-9
1165,-0.10426292090971404,-9.974940772643659e-9,1.0339177428054664,-9.974941156184732e-9
1166,-0.08453522572973661,-9.974935041934891e-9,1.0380354781020869,-9.974946884098306e-9
1168,-0.10279005105450911,-9.974935805609735e-9,0.998841232863729,-9.974946121098419e-9
1169,-0.2052680085999226,-9.974936234454269e-9,1.0779141423476049,-9.974945692592144e-9
117,-0.047874524528221024,-9.974910670334775e-9,1.0841020240695605,-9.974971185427674e-9
1170,-0.22510582397701298,-9.974936001250185e-9,1.0753739121920263,-9.97494592561592e-9
1171,-0.09085491234582084,-9.974931110469787e-9,1.0240082019463514,-9.97495081061791e-9
1173,-0.09758227981647574,-9.974930753277971e-9,1.0223654780077143,-9.974951167238394e-9
1174,-0.180748396293199,-9.975150562578551e-9,1.0595548867601803,-9.974727800369944e-9
1175,-0.22026931303143343,-9.975163275735223e-9,1.0401709334571374,-9.974714637373856e-9
1176,-0.11358101085639602,-9.974775098579593e-9,0.999039803590821,-9.975104663206105e-9
1177,-0.11329162768319741,-9.974771800736455e-9,1.0003009649115928,-9.975107874604976e-9
1178,-0.0879325020968873,-9.974764754034283e-9,1.0205889973404256,-9.975114731009635e-9
118,-0.057996074721799976,-9.974915813292173e-9,1.0619217277805666,-9.974966065153196e-9
1180,-0.09852417098758794,-9.974960464142332e-9,0.9866745696508937,-9.974921434294206e-9
1181,-0.09853946368209798,-9.97496034095595e-9,0.9867561220610045,-9.9749215578637e-9
1182,-0.13698919602508294,-9.97496228275052e-9,0.9789459652298316,-9.974919609746928e-9
1183,-0.07465409318526678,-9.974847523673076e-9,1.0136301387075644,-9.975033713468394e-9
1184,-0.07053058755499332,-9.974848344653787e-9,1.0017268777672301,-9.975032904544824e-9
1185,-0.2357572420219244,-9.975119729982093e-9,1.0703074538064123,-9.974759611385155e-9
1186,-0.23534299511844428,-9.975120166235762e-9,1.0701958093848505,-9.974759162395505e-9
1187,-0.2351191600911601,-9.975119365571722e-9,1.0706518614533258,-9.9747599864098e-9
1188,-0.28445559104806756,-9.975127287935279e-9,1.056637002044569,-9.9747518282972e-9
119,0.10146761863639593,-9.974916050423547e-9,1.0880610038927159,-9.974965828966512e-9
1191,-0.09730046291296114,-9.974959305904445e-9,0.9884226433683223,-9.974922596038106e-9
1193,-0.08644557587649601,-9.9749485305868e-9,1.0000278809509566,-9.974933393672798e-9
1195,0.14114292164992265,-9.975146831182167e-9,1.0729787043676966,-9.974731658641881e-9
1196,0.14293504292059434,-9.975173793722833e-9,1.0693680406281625,-9.9747037266463e-9
1197,-0.14966092504652095,-9.974971127837065e-9,0.9659974440886432,-9.97491072820394e-9
12,0.06809712882904102,-9.974863167204005e-9,1.0934941984032363,-9.975018281556335e-9
120,0.014334153853405031,-9.974915902191747e-9,1.062490654205718,-9.974965976608827e-9
1202,-0.13066803587617096,-9.974949746651885e-9,1.0207987939295453,-9.974932176019445e-9
1203,-0.1923299988310288,-9.974957160319201e-9,0.9929272565643222,-9.974924747549881e-9
1204,-0.22227142059319374,-9.975130046387897e-9,1.0697406876857218,-9.974748985301647e-9
1205,-0.08864585403411307,-9.974933557674747e-9,1.0177341690541932,-9.97494836678072e-9
1206,-0.08883104719117604,-9.974933802718157e-9,1.015323550452465,-9.97494812202198e-9
1207,-0.07188696440349161,-9.97499123964655e-9,1.0836442459253663,-9.974890486640523e-9
