ind,va,qb_ac_pos_vio,vm,qb_ac_neg_vio
10029,0.0193221957086573,-9.974942834221072e-9,0.9965429249396545,-9.97493909433137e-9
1003,-0.1429835810642949,-9.974967915542194e-9,0.965012052652892,-9.974913955192196e-9
10031,0.0017337254783997382,-9.974943047383238e-9,0.9776268987526217,-9.97493888110194e-9
10032,0.0019209634448975185,-9.974943036506473e-9,0.9776168086552234,-9.974938891982312e-9
10033,0.0010250546372990233,-9.974943100312324e-9,0.9776336582427338,-9.974938828155028e-9
10034,-0.032120986687993965,-9.974908383729662e-9,1.0324228884046172,-9.974973460601554e-9
10035,-0.03065358397689167,-9.974908791685552e-9,1.0306238010586637,-9.974973054745865e-9
10036,-0.02995734059817666,-9.974909129364454e-9,1.0307402836498445,-9.974972718785428e-9
10037,-0.0011762560895290071,-9.974941105868278e-9,0.9780539739409296,-9.974940822961641e-9
10039,0.001074796859089977,-9.974939427118465e-9,0.9909997092590305,-9.974942501524459e-9
1004,-0.43962225703973357,-9.97492560679944e-9,1.0098763991802906,-9.974956303231063e-9
10040,-0.0032795115825843104,-9.974939048815429e-9,0.9933911362311968,-9.974942879723264e-9
10042,-0.0025246393800947577,-9.974939118231313e-9,0.992996740448495,-9.974942810328215e-9
10043,-0.0028204557991133713,-9.974939102522339e-9,0.9930565561087243,-9.974942826032542e-9
10045,-0.06674620009103865,-9.97493407687453e-9,1.002399763531987,-9.97494784817295e-9
10046,-0.06767688893127236,-9.974934149717982e-9,1.0017808424593098,-9.974947775409093e-9
10047,0.03357254239562327,-9.97494037011923e-9,0.9813908612450726,-9.9749415586841e-9
10048,0.03356793144385826,-9.974940367905656e-9,0.9813597941158153,-9.974941560897465e-9
10049,-0.42678075322793474,-9.974960217715597e-9,0.9914465319819766,-9.974921681485087e-9
1005,-0.4393916896745176,-9.974925606585135e-9,1.0098773892839188,-9.974956303444844e-9
10050,-0.4228659016522987,-9.974959208001952e-9,0.9923221447876159,-9.974922694227284e-9
10051,-0.4053683046872224,-9.974948534542072e-9,1.0029187372529063,-9.974933389712936e-9
10052,-0.39697955925367945,-9.97494750629258e-9,1.005076880913344,-9.974934419121528e-9
10053,-0.3944391502442729,-9.97494863414888e-9,0.9963902609633989,-9.974933289984865e-9
10054,-0.39032590123857863,-9.974947027703577e-9,0.9982893066129805,-9.974934898192373e-9
10055,-0.3552153268941932,-9.974948702180642e-9,0.9968828801234484,-9.974933221869367e-9
10056,-0.361241308569159,-9.974950870485048e-9,0.9944358369604802,-9.97493105050835e-9
10057,-0.2374851533117617,-9.974933973685461e-9,1.0022201646419782,-9.974947951247816e-9
10058,-0.4158274670861464,-9.974942714137663e-9,1.005468260301046,-9.974939214449476e-9
10059,-0.4199692004429167,-9.974942788510845e-9,1.004739024771401,-9.974939140055075e-9
1006,-0.445219923974653,-9.974925713197047e-9,1.0076276618510656,-9.974956197092903e-9
10060,-0.42114747831852506,-9.974942799608107e-9,1.0045581242785402,-9.974939128954571e-9
10061,-0.4294917179136265,-9.974946819417155e-9,0.99894178415489,-9.97493510667706e-9
10062,-0.4356734424121561,-9.974947682881576e-9,0.9972305581696366,-9.974934242345492e-9
10063,-0.4439421490170145,-9.974948741859741e-9,0.9954136096842207,-9.974933182141088e-9
10064,-0.42018548320159826,-9.974944491975462e-9,0.9961676605071609,-9.974937435862625e-9
10065,-0.4225212904782946,-9.974944932826933e-9,0.9954256881896105,-9.97493699474729e-9
10066,-0.41353868571267927,-9.974943639855743e-9,0.9974051248285147,-9.974938288404364e-9
10067,-0.42012759941402333,-9.974948839042573e-9,0.9992607937283251,-9.974933084836739e-9
10068,-0.4279748013476686,-9.974951123052138e-9,0.9962206507206496,-9.974930797536315e-9
10069,-0.4265481242912544,-9.974944961011514e-9,0.9967066083942375,-9.974936966544786e-9
1007,-0.4880652406533513,-9.974925575558083e-9,0.9976457803590137,-9.974956334395896e-9
10070,-0.4295305937792702,-9.974945248222349e-9,0.9966642495493536,-9.974936679144045e-9
10071,-0.39098579649378173,-9.974944372318959e-9,1.0028691706670465,-9.974937555585392e-9
10072,-0.4307472832650383,-9.974953219890372e-9,0.9948981786804881,-9.974928696941983e-9
10073,-0.43581156240114766,-9.974954712867476e-9,0.9932594885358274,-9.974927200861499e-9
10074,-0.17454033409698505,-9.974937384649523e-9,1.0133379095339343,-9.974944543159524e-9
10075,-0.17388622750531985,-9.974937392526416e-9,1.0132226024101914,-9.974944535287125e-9
10076,-0.18213830636027628,-9.974942877637672e-9,1.0058566805612779,-9.974939050901658e-9
10077,-0.12073214200995926,-9.974941115136157e-9,1.004235553565792,-9.974940813693548e-9
10078,-0.1251842465764594,-9.974941228787562e-9,1.0038510148604416,-9.974940700038377e-9
10079,-0.21631222281293805,-9.97492891922036e-9,1.0132324198974196,-9.974952998042684e-9
1008,-0.38250120335763915,-9.974922529933337e-9,1.027009495586683,-9.974959371815662e-9
10080,-0.2181532691027723,-9.974928689378783e-9,1.012438796714727,-9.97495322743878e-9
10081,-0.14354251478216093,-9.974936739305923e-9,1.0201376377195879,-9.974945188101314e-9
10082,-0.12356395946707609,-9.974938168118615e-9,1.0077197858590903,-9.974943760088974e-9
10083,-0.12827677244415017,-9.974937811419189e-9,1.010237761199081,-9.974944116619091e-9
10084,-0.4247850432654645,-9.974966595245668e-9,0.9903168160173572,-9.974915281047032e-9
10085,0.006799750667706094,-9.974939934721977e-9,1.009300642190745,-9.974941994024925e-9
10086,0.006799750827113264,-9.9749401647021e-9,1.0093006442930377,-9.974941764078378e-9
10087,-0.0964504754302929,-9.974922025680313e-9,1.0253229625387734,-9.974959874567952e-9
10088,-0.09645047525631498,-9.974922720472016e-9,1.025322964969621,-9.974959181833537e-9
1009,-0.4040758304958039,-9.974914585399631e-9,1.0211995685308286,-9.974967288011512e-9
10093,0.02923738220773867,-9.974938322370107e-9,1.0167120369423204,-9.97494360590441e-9
10094,-0.050558799453742316,-9.97494401235988e-9,1.0044392905677821,-9.97493791573001e-9
10095,-0.05062172375404702,-9.974943847050259e-9,1.0047346401063741,-9.974938081117907e-9
10096,-0.051121232797317236,-9.974959148091391e-9,0.985166331346006,-9.974922754312405e-9
10097,-0.051662731741987426,-9.974959135238837e-9,0.9847851249785935,-9.974922767202332e-9
10098,-0.15837299217956338,-9.974944362127435e-9,0.9888010731278932,-9.974937565782453e-9
10099,-0.1563499090908571,-9.974944266341502e-9,0.9893687286737953,-9.974937661619624e-9
101,-0.054715903667250355,-9.974913713967547e-9,1.0615894157105374,-9.974968155725591e-9
1010,-0.22676951593811653,-9.974942106805785e-9,0.9900303906800622,-9.974939821921564e-9
10100,-0.02225232686836597,-9.97496267523003e-9,0.9731977795869716,-9.974919215916268e-9
10101,0.013958892917913787,-9.974944046886427e-9,1.0002476699956249,-9.974937881186564e-9
10102,0.014162989883542424,-9.974943835753593e-9,1.0006791080658644,-9.974938092419762e-9
10103,-0.0035234724717923683,-9.974954797537608e-9,0.9895404634325238,-9.974927116004674e-9
10104,-0.13389920245609477,-9.974914100280481e-9,1.020375609540502,-9.974967771075742e-9
10105,-0.13581738989253905,-9.97491700910831e-9,1.0227068443527692,-9.97496487401022e-9
10106,-0.13593796338634223,-9.974916751945293e-9,1.0226454858894405,-9.974965130187457e-9
10107,-0.13589472284077866,-9.974916814992832e-9,1.022669666922193,-9.97496506738257e-9
10108,-0.071199772627224,-9.974942347359137e-9,0.9974143127704964,-9.974939581319721e-9
10109,-0.07594199461010048,-9.97494161245901e-9,0.998898119040665,-9.974940316338988e-9
1011,-0.26178122169783635,-9.97492963792301e-9,1.0108757336523373,-9.974952280678778e-9
10110,-0.07014019397377158,-9.974939480532153e-9,1.0025205082355702,-9.974942448123647e-9
10111,-0.07094786307648529,-9.97493948591905e-9,1.0023210561433666,-9.974942442738023e-9
10112,-0.10501404419687643,-9.974931250003895e-9,1.009808402106196,-9.974950671301661e-9
10113,-0.10511636054516224,-9.974931250387488e-9,1.009790434425368,-9.97495067091866e-9
10114,-0.10351957868910758,-9.97494096441575e-9,1.0331907407279857,-9.974940964415768e-9
10115,0.18385541726736557,-9.974940964415692e-9,1.023103137505438,-9.974940964415824e-9
10116,-0.06905328319918501,-9.9749409644144e-9,1.0205766751439305,-9.974940964417118e-9
10117,0.01062906085461601,-9.97493941454305e-9,1.0174710475561477,-9.974942514096775e-9
10118,-0.05837835245797275,-9.974941406852544e-9,1.075433752868152,-9.97494052196335e-9
10119,0.02895630757095436,-9.974938172904654e-9,1.0238755100036838,-9.974943755305068e-9
1012,-0.2700753915619431,-9.974928170144405e-9,1.0088350851973367,-9.97495374563582e-9
10120,0.03955167038979836,-9.974940964414205e-9,1.0008579984116135,-9.974940964417313e-9
10121,0.025089316026797693,-9.974931745642807e-9,1.0478766821651029,-9.974950176410853e-9
10122,-0.09716629303105097,-9.97494096441589e-9,1.0060387327517584,-9.974940964415626e-9
10123,-0.044127161671704086,-9.974935732704737e-9,1.0106779555419059,-9.974946193943186e-9
10124,-0.02172535809176796,-9.974941834100644e-9,1.0145175816253815,-9.974940094670504e-9
10125,0.052755780696269856,-9.97493624306369e-9,0.957973608500506,-9.974945683989406e-9
10126,0.03582221686846895,-9.974939676686203e-9,0.9732958711197022,-9.974942252012981e-9
10127,0.0,-9.974940964415533e-9,1.0382413896553833,-9.974940964415985e-9
10128,0.0,-9.974940964405428e-9,1.000750977591938,-9.97494096442609e-9
10129,0.0,-9.974940964415758e-9,1.000411935272065,-9.974940964415758e-9
1013,-0.2821013217477912,-9.974928331043711e-9,1.0055583416467302,-9.97495358506255e-9
1015,-0.42306160398713155,-9.974920079733411e-9,1.0256580901651224,-9.974961814344643e-9
1016,-0.44497812145600246,-9.974918210279855e-9,1.0231809080460519,-9.974963677304093e-9
1019,-0.3860782123965489,-9.974961762705857e-9,0.9611456940446846,-9.974920131544274e-9
102,-0.10699514511614905,-9.97492887204467e-9,1.036768908945964,-9.974953045127622e-9
1020,-0.37352170841511195,-9.974965313991074e-9,0.9674010169623245,-9.974916567427902e-9
1021,-0.39478696287977755,-9.974925635308636e-9,1.0195990302737994,-9.974956274791564e-9
1022,-0.43354650397245176,-9.974925104191777e-9,1.009614998520894,-9.974956804588794e-9
1025,-0.42857001193846744,-9.974970131719373e-9,0.9269895897518308,-9.974911729055525e-9
1026,-0.1592933534748035,-9.974932164108264e-9,1.0282077354734251,-9.974949758546556e-9
103,-0.07275863851803988,-9.974931053668424e-9,1.0012200417275807,-9.974950867329968e-9
1031,-0.21236769937220273,-9.974938412624945e-9,1.0067909568957392,-9.974943515686974e-9
1033,-0.24432232489416592,-9.974938706579944e-9,1.0005861548653916,-9.974943221844781e-9
1034,-0.38258411074462323,-9.974940282838073e-9,1.0106304455570185,-9.974941645956371e-9
1035,-0.4136410390230052,-9.974938591405119e-9,1.0172545210040485,-9.97494333697705e-9
1036,-0.16836106048583346,-9.974932116094622e-9,1.022015034668321,-9.974949806492637e-9
1037,-0.1652143415101765,-9.974930670060511e-9,1.0261832613249278,-9.974951250320021e-9
1039,-0.17487338108729603,-9.974930669714652e-9,1.0000011460797928,-9.974951250665313e-9
104,-0.051993422436939725,-9.9749344260409e-9,1.0196914131752404,-9.974947499380427e-9
1040,-0.19947074826374392,-9.974934921648328e-9,0.9999960760598224,-9.974947004270273e-9
1041,-0.2248508595493621,-9.974935016850247e-9,1.0002088618618115,-9.974946909159394e-9
1042,-0.13235111691831722,-9.974943738846513e-9,1.0125344506505758,-9.974938189370522e-9
1043,-0.15706590002738496,-9.974944091702662e-9,1.0016806642789207,-9.97493783634811e-9
1044,-0.38177593326873915,-9.974940160903693e-9,1.0040866496317125,-9.9749417678763e-9
1045,-0.41307767427498976,-9.97494039412179e-9,0.9994885201120759,-9.97494153468377e-9
1046,-0.18907505273429456,-9.974933385720391e-9,1.0095617754050485,-9.974948538529793e-9
1048,-0.24292935825948095,-9.974935881397192e-9,1.000127094600382,-9.974946045373064e-9
105,-0.12218037448967961,-9.974927554571843e-9,1.04993231550805,-9.974954359922997e-9
1050,-0.22489771120446744,-9.974939435725082e-9,1.0000004416556187,-9.974942492919946e-9
1052,-0.25750891715927626,-9.97493113851475e-9,1.0000712242995984,-9.974950782617136e-9
1053,-0.20425498806580525,-9.974943493465437e-9,0.9997397719255126,-9.974938434855495e-9
1054,-0.2039303319615548,-9.974943931415278e-9,0.9991800173365141,-9.974937996713486e-9
1055,-0.20801117831724183,-9.97494211179739e-9,0.9934071719288337,-9.974939816929048e-9
1056,-0.2379808478739915,-9.974943164097314e-9,0.9852081041859868,-9.97493876434796e-9
1057,-0.21023215377441704,-9.974944820645454e-9,0.9902884246159674,-9.97493710699886e-9
1058,-0.4229258797225056,-9.974920054995015e-9,1.0258511139811504,-9.974961839000727e-9
106,-0.10558352011295642,-9.974928690928703e-9,1.0397365974551263,-9.974953225891893e-9
1060,-0.09609835771353117,-9.974941185910392e-9,1.0191729187899634,-9.97494074291721e-9
1061,-0.13209348263124845,-9.974942609921437e-9,1.0014295923199172,-9.974939318693946e-9
1062,-0.2302144277562215,-9.974943084647149e-9,1.0046405784351677,-9.974938843825525e-9
1063,-0.2035496279384916,-9.974944192803651e-9,0.9961709245807348,-9.974937735195817e-9
1064,-0.20357712663281535,-9.974944189938318e-9,0.9962259144616405,-9.974937738062628e-9
1065,-0.20983906106904412,-9.974937393273306e-9,1.009089251403067,-9.974944534540659e-9
1066,-0.23847342885134823,-9.974937903007546e-9,0.999462354717604,-9.974944025076143e-9
1067,-0.13540001842898852,-9.974929341032172e-9,1.0113942095436754,-9.974952577026559e-9
1068,-0.2177112597708266,-9.974939669718932e-9,1.0002209453962942,-9.974942258978816e-9
1069,-0.24377781576723914,-9.974941074887478e-9,0.9923832740823129,-9.974940853943066e-9
107,-0.10979440527061676,-9.974928874525399e-9,1.0368142952687411,-9.974953042651676e-9
1071,-0.22807341835493247,-9.974943191744911e-9,0.9846050331016428,-9.97493873669059e-9
1072,-0.18574233176603938,-9.974940917170768e-9,1.0003301747771491,-9.974941011660571e-9
1073,-0.18573584415909428,-9.974940908534839e-9,1.0003080247523848,-9.974941020296429e-9
1074,-0.2327815712244676,-9.9749400056644e-9,1.0025710429992083,-9.97494192309376e-9
1075,-0.23294392127585073,-9.974940066659657e-9,1.0024406800590326,-9.974941862107539e-9
1078,-0.18951480443658786,-9.974938454736083e-9,1.0103706169736169,-9.974943473592843e-9
1079,-0.21643718216527322,-9.974938467381855e-9,1.0003000634059611,-9.974943460952122e-9
108,-0.037929876916518744,-9.974929797605195e-9,1.0277284458594784,-9.974952121282874e-9
1080,-0.20552387868380523,-9.974942703664203e-9,1.002906766240775,-9.974939224925852e-9
1083,-0.11729522781666828,-9.974941994061645e-9,1.0061974113310475,-9.97493993468525e-9
1084,-0.14112732009866047,-9.974942276203109e-9,0.9995493991418529,-9.974939652491056e-9
1085,-0.42122446098863203,-9.974924086901692e-9,1.0085244067164214,-9.974957819226055e-9
1086,-0.4061074348214092,-9.974923012875953e-9,1.0175754576854565,-9.974958890272475e-9
1087,-0.4465357759701792,-9.974923523267277e-9,1.0052183691105463,-9.974958381319827e-9
1088,-0.21103162556877694,-9.974935167450521e-9,1.0156959539535688,-9.974946758700185e-9
1089,-0.23473393297248554,-9.974935154981973e-9,1.00003960591901,-9.974946771157193e-9
109,-0.043512882464344704,-9.974933858966068e-9,1.011807512292404,-9.974948065838255e-9
1090,-0.19536366412792358,-9.974940964414233e-9,0.9988932074794437,-9.974940964417285e-9
1092,-0.21249802464878326,-9.974941266998595e-9,0.9975672156307063,-9.974940661825616e-9
1093,-0.1997257846093892,-9.974939226706807e-9,1.004470789767172,-9.974942701883742e-9
1094,-0.2356053939395613,-9.974943692486472e-9,0.9934886372785652,-9.97493823575093e-9
1095,-0.228798373446404,-9.97494731659965e-9,0.987477050710606,-9.974934609009819e-9
1096,-0.22438751205515725,-9.974941083392284e-9,0.991401685128771,-9.974940845438104e-9
1097,-0.24001721409826365,-9.97494107015881e-9,1.0001141356165892,-9.974940858671816e-9
1098,-0.4251357428723032,-9.974919943702926e-9,1.0199731281827342,-9.974961949921307e-9
1099,-0.25062254728665634,-9.974891107255396e-9,1.0400759826447938,-9.97499062397199e-9
110,0.026263316920975725,-9.974937826202291e-9,0.98545405288684,-9.974944101843409e-9
1100,-0.26049570975122155,-9.97489109550597e-9,0.9999504961333262,-9.974990635628454e-9
1102,-0.27064662722449734,-9.974821141450619e-9,1.0825942809232678,-9.975059652338112e-9
1103,-0.2706466213413272,-9.974821141401037e-9,1.0000002731936615,-9.97505965238676e-9
1104,-0.3847764646020488,-9.974959012148114e-9,0.9583935948169224,-9.974922890649642e-9
1105,-0.3661481361918601,-9.97494636332801e-9,1.0131764047293428,-9.974935563176137e-9
1106,-0.4486528009273366,-9.974962928616624e-9,0.9732596250284902,-9.974918961644112e-9
1107,-0.4474889691344921,-9.974968207931855e-9,0.9664344612073537,-9.974913661533731e-9
1108,-0.33715759695449504,-9.974924994131097e-9,1.0128798935384293,-9.974956914370403e-9
111,0.014236211569290174,-9.974940872280945e-9,0.976845099083823,-9.974941056549894e-9
1110,-0.21776287866522442,-9.974849078519696e-9,1.0495013998217222,-9.975032181367375e-9
1111,-0.2547508240033668,-9.9749505619118e-9,0.9863436995769381,-9.97493135956249e-9
1112,-0.2944180195523566,-9.974957089302159e-9,0.9699660913911182,-9.974924818750665e-9
1113,-0.3411239819804361,-9.974939636144481e-9,1.0122683556475751,-9.97494229254624e-9
1114,-0.38205934851374157,-9.974941106439887e-9,0.9984680356795924,-9.974940822390022e-9
1115,-0.37131418143696526,-9.974933199487886e-9,1.0105559677678755,-9.974948724534447e-9
1116,-0.3768783001207878,-9.974947727321723e-9,1.0075818450320548,-9.974934197857492e-9
1117,-0.5327646314823287,-9.974978132384658e-9,0.9703528212442344,-9.974903685862546e-9
1118,-0.5411493472447522,-9.974987205153343e-9,0.956769886052079,-9.974894552392557e-9
1119,-0.33404988538885977,-9.974927291952765e-9,0.9866231104862176,-9.974954621975347e-9
112,-0.11108304478580623,-9.974928561524588e-9,1.0406011810994833,-9.974953355041526e-9
1122,-0.1979805174329792,-9.97494369341627e-9,0.9993100282038606,-9.974938234820727e-9
1123,-0.19789949941222246,-9.974943710225741e-9,0.9991357714570236,-9.974938218003907e-9
1124,-0.23171706002225695,-9.974943840753022e-9,1.0034035352676474,-9.974938087418039e-9
1125,-0.1876112144473294,-9.97494106013851e-9,0.9993501512511327,-9.974940868692275e-9
1126,-0.18767972742253522,-9.974941069922038e-9,0.9993141153342742,-9.974940858908591e-9
1127,-0.22737554253789355,-9.974943921928563e-9,0.985520641879249,-9.974938006204687e-9
1129,-0.2268491576490569,-9.974943652817654e-9,1.0041750475247475,-9.974938275436902e-9
113,-0.0029749270353191127,-9.9749389464231e-9,0.9923923714108528,-9.974942982083453e-9
1130,-0.22880617343220866,-9.974985795100467e-9,0.975802627534688,-9.97489597275062e-9
1131,-0.21966479190912389,-9.97492853884907e-9,1.011665835233759,-9.974953377672177e-9
1132,-0.20829353801363626,-9.974933668801734e-9,1.001658234550812,-9.974948255784209e-9
1133,-0.20824558479250557,-9.974933770936715e-9,1.001558828403633,-9.974948153767233e-9
1134,-0.17612391808081296,-9.974929883699709e-9,1.03210420453376,-9.974952035341027e-9
1136,-0.0545521587333398,-9.974940964412214e-9,0.98244787405134,-9.974940964419303e-9
1137,-0.012280177029336231,-9.974940964412507e-9,0.9841276111223682,-9.97494096441901e-9
1138,-0.16871301152263665,-9.974938749175583e-9,0.9735921412896537,-9.974943179264346e-9
1139,-0.36823333070888115,-9.974956222582634e-9,0.9611229270930284,-9.974925687645174e-9
114,-0.043430018079604296,-9.974936133080084e-9,0.9982036924502137,-9.974945793889207e-9
1140,-0.19132143693113576,-9.974933004990493e-9,1.0172637555582806,-9.974948918787978e-9
1141,-0.20016353025625383,-9.974936516617678e-9,1.006403049031427,-9.974945410635497e-9
1142,-0.18214389358365626,-9.974931960654992e-9,1.0211333038095975,-9.974949961711034e-9
1143,-0.21307612767923265,-9.974939700323314e-9,0.9985466257492679,-9.974942228380684e-9
1144,-0.22136599588989225,-9.974936109876339e-9,1.0028175018352137,-9.974945817075024e-9
1145,-0.3937060703909317,-9.974943207233388e-9,1.0050073501540115,-9.974938721196588e-9
1147,-0.2377248206115028,-9.974931070776704e-9,1.006340098037894,-9.974950850248697e-9
1149,-0.23279761629444967,-9.974926747547031e-9,1.0138368885574005,-9.974955165171314e-9
115,-0.09257828115707967,-9.974931799169079e-9,1.0154555707876571,-9.974950122963032e-9
1150,-0.2357587388695158,-9.974923640407072e-9,1.0183678626782016,-9.97495826450438e-9
1151,-0.23015431667547998,-9.974932145730458e-9,1.0081031726838565,-9.974949776898545e-9
1152,-0.09713666286074041,-9.974940533217458e-9,1.0186434643542264,-9.97494139559922e-9
1153,-0.10229072349159425,-9.974941434642223e-9,1.0142775213493835,-9.974940494171647e-9
1154,-0.1701033758340979,-9.974940135670343e-9,1.0134279140839415,-9.974941793106362e-9
1155,-0.38031792974145645,-9.974918817830985e-9,1.0299169927096055,-9.974963071924343e-9
1156,-0.4122508748516778,-9.974919215093582e-9,1.0210236318849395,-9.974962676049867e-9
1158,-0.24111899695914293,-9.974937411477808e-9,1.0000000000733362,-9.974944516346504e-9
1159,-0.37208324900052925,-9.974945462216453e-9,1.0123121488643159,-9.974936464999879e-9
116,-0.038092819855459946,-9.974935497582308e-9,0.9931068964934107,-9.974946428864981e-9
1160,-0.48492233899807197,-9.974957108491146e-9,0.9845777025732879,-9.974924799512163e-9
1161,-0.48208609739756875,-9.974957296170047e-9,0.9849826377295149,-9.97492461134586e-9
1162,-0.19153337770710918,-9.974940930329961e-9,0.9992545206122518,-9.974940998501462e-9
1165,-0.22999895780147464,-9.974941611673702e-9,0.9967652885965521,-9.974940317124378e-9
1166,-0.3220236242836617,-9.97494694348409e-9,0.9934076610067546,-9.974934982492862e-9
1168,-0.33791674828745166,-9.97494701761629e-9,1.0000039921861876,-9.974934908289421e-9
1169,-0.398976257918818,-9.974923499484174e-9,1.0201443176303382,-9.974958405036812e-9
117,-0.06229690900631473,-9.974934086987152e-9,0.9951033612018021,-9.974947838071428e-9
1170,-0.4176233416807107,-9.974921712660628e-9,1.017895835699679,-9.974960186635718e-9
1171,-0.20823085259317708,-9.974935497815286e-9,1.010443093606136,-9.974946428632206e-9
1173,-0.21404751030402852,-9.974932730187386e-9,1.009044219173728,-9.974949193236264e-9
1174,-0.3273339552748719,-9.97494118955179e-9,1.0063557172572786,-9.974940739275681e-9
1175,-0.3641565773899401,-9.974941414373407e-9,1.0000727667431137,-9.97494051444195e-9
1176,-0.225381364966486,-9.974943234470726e-9,0.988829529457719,-9.974938693949437e-9
1177,-0.22513168043465492,-9.974942696735202e-9,0.9899007169765084,-9.974939231856774e-9
1178,-0.20846302406628092,-9.974939154311212e-9,1.0021316871553392,-9.974942774258842e-9
118,-0.022551210847677496,-9.97493363992476e-9,1.008552495828111,-9.974948284627517e-9
1180,-0.20843294858523823,-9.974942887540319e-9,1.001458275658028,-9.974939040995978e-9
1181,-0.2084449032117726,-9.9749428734311e-9,1.001525935159715,-9.974939055109514e-9
1182,-0.23982177823025322,-9.974943333192645e-9,0.9951676686065484,-9.974938595190957e-9
1183,-0.19652590947296747,-9.974940804197129e-9,0.9995692369951577,-9.974941124632341e-9
1184,-0.1877597711188343,-9.974940964410848e-9,1.0000439019050316,-9.97494096442067e-9
1185,-0.37347532780890075,-9.974939132870573e-9,1.008814988534197,-9.974942795693251e-9
1186,-0.3730829887429136,-9.974939184398529e-9,1.0087166365818312,-9.974942744180145e-9
1187,-0.37287066722624396,-9.974939100277443e-9,1.0091230940081453,-9.97494282827677e-9
1188,-0.41959737551457305,-9.97493967585666e-9,0.9966725656856963,-9.974942252842352e-9
119,-0.021761864876082063,-9.974938388572163e-9,0.988632730527568,-9.974943539729917e-9
1191,-0.207495036708662,-9.974942739278577e-9,1.002764565551826,-9.974939189301488e-9
1193,-0.19724057269831377,-9.974942476324615e-9,1.003197633436402,-9.974939452324442e-9
1195,-0.11408690464208042,-9.974940802944948e-9,1.0133234665193083,-9.974941125884489e-9
1196,-0.11200590831475671,-9.97494109421488e-9,1.014316827387159,-9.974940834615293e-9
1197,-0.24952191585870845,-9.974953260678012e-9,0.975846714500699,-9.974928656074301e-9
12,-0.010148730089246124,-9.974934741790523e-9,1.0073714747574958,-9.974947183952142e-9
120,0.021108626071737704,-9.974937744175921e-9,0.9858733138979052,-9.974944183828168e-9
1202,-0.37794596649113377,-9.974959295761854e-9,0.9600287862888153,-9.97492260621064e-9
1203,-0.4365601906505645,-9.974975837242813e-9,0.9351963267483286,-9.974905994257882e-9
1204,-0.3613406260680569,-9.974939749385032e-9,1.009846252570043,-9.974942179328672e-9
1205,-0.20372744385433442,-9.974936168331759e-9,1.0101392051931941,-9.974945758664603e-9
