ind,qf,qt,tm,ta,pt,pf
1081,0.04364912957434949,-0.06045892193050823,1.0,0.0,0.0041435805396168885,-0.004082850547518649
1082,0.06176707929264209,-0.07591877835744816,1.0,0.0,0.00104558188977332,-0.0009494790207323146
1083,0.17338961716210838,-0.17608183285491708,1.0,0.0,0.0511716798008509,-0.05102133419660663
1084,-0.17369666611222928,0.16741950485935006,1.0,0.0,-0.050717748917451295,0.05109046474227797
1085,-0.05801496431518439,0.047131303304353236,1.0,0.0,0.01939824984181963,-0.019350333022162273
1086,0.05861647922954095,-0.06204960985515142,1.0,0.0,-0.020156007474554902,0.020176178058440384
1087,-0.04740551653991363,0.0357251153689734,1.0,0.0,0.01865239223885269,-0.01861454607428786
1088,-0.036935579421533186,0.034665063336782403,1.0,0.0,0.018077370078923207,-0.01807170827439098
1089,0.028300880581355232,-0.056573464663265995,1.0,0.0,-0.022197879155567736,0.022335562162360177
109,-0.09994317065681338,0.05324359266687684,1.0,0.0,-0.014877714761993607,0.015398620115254679
1090,-0.060468627330158696,-0.016222621480491285,1.0,0.0,0.0332077778498483,-0.03316261081190526
1092,-0.007754965276974615,-1.0089310172504979e-6,1.0,0.0,-1.4773059554352354e-9,1.4967510134182183e-7
1093,-0.004572051117913766,0.0016686660409119397,1.0,0.0,0.012698923472078787,-0.012697017388892942
1094,0.0008912615844807613,-0.019862846565660425,1.0,0.0,0.0066124669141506675,-0.006610455743274149
1095,-0.08441457341912116,0.05706196627710668,1.0,0.0,-0.09109537300792155,0.09158423195856974
1096,-0.04944915528625227,0.010307973990948177,1.0,0.0,0.02306846390909935,-0.022938089758645717
1097,0.028712888726593416,-0.033071258011180514,1.0,0.0,0.09032204502790332,-0.090260195204472
1098,-0.02534621105889271,0.014822431956436382,1.0,0.0,-0.09923000212805005,0.09939941905054346
1099,-0.08857891897302389,0.08036720230023806,1.0,0.0,-0.11526887255532509,0.11542895372204301
110,-0.10609280178954363,0.05540934687156106,1.0,0.0,-0.06081767510969615,0.06176957447129837
1100,-0.04293602118025849,0.02240189860430123,1.0,0.0,-0.0007224960995846952,0.000759079385341252
1101,-0.01033380299572286,-0.011133026039446466,1.0,0.0,0.01204284691974308,-0.012036480250315607
1102,0.010993204648889154,-0.040442411267631276,1.0,0.0,0.011019474110069215,-0.010961628861775529
1103,-0.03588104009924817,0.026206250767521685,1.0,0.0,-0.06625015402828834,0.06629834688849494
1104,-0.048193270620893146,0.03992000422265522,1.0,0.0,-0.10588731839295862,0.10599476926124145
1105,-0.08028806376249531,0.07420245205069753,1.0,0.0,-0.1165131459437976,0.11674317614924513
1106,-0.07324982674347807,0.06604305518073753,1.0,0.0,-0.12289121009660076,0.12322591239893302
1107,-0.0647726219961324,0.060133529328739346,1.0,0.0,-0.12282201339910093,0.12302460454194264
1108,-0.05826773485021309,0.05056689176133339,1.0,0.0,-0.12598173135087345,0.12617556555726797
1109,0.023330888793838763,-0.02587427736199306,1.0,0.0,0.11410245287232909,-0.11406934644909725
111,-0.07984132534296201,-0.0013547421271389627,1.0,0.0,-0.06749477680051422,0.06840692817425637
1110,-0.0653774413273148,0.05547385957491384,1.0,0.0,-0.25708052669265113,0.258613711454102
1111,0.027946767071847664,-0.03727797274501524,1.0,0.0,0.11035894580384048,-0.11023971065771969
1112,-0.09473573511281763,0.0484315290667042,1.0,0.0,-0.20734952918989946,0.20989281769910736
1113,-0.04545451449370627,-0.00067826348063925,1.0,0.0,-0.2126679813357576,0.2147262259094319
1114,-0.03491308814297141,0.02676361810543029,1.0,0.0,0.02731700805072466,-0.027305128215955862
1115,-0.03982125161172586,0.014014615796323935,1.0,0.0,0.01695225509142782,-0.016939881679035727
1116,-0.04248797375816131,0.027792104483897514,1.0,0.0,0.2196816226311957,-0.21886280056535806
1117,0.0029836583271419747,-0.027132687404918428,1.0,0.0,-0.21737756204091815,0.21862866328414893
1118,-0.024632564773188422,0.01691969585382195,1.0,0.0,0.01804222218703213,-0.01802870024187081
1119,-0.010862932905871646,-0.009916423472954074,1.0,0.0,0.0003034616740377219,-0.0003034473615432385
112,-0.1145619398984607,0.06957224583073629,1.0,0.0,-0.10546988979796224,0.10708809531487094
1120,-0.00611234553806717,0.0006915318680303352,1.0,0.0,0.013105204799897971,-0.01310470285119048
1121,-0.0030320953161092614,0.0024596968898744874,1.0,0.0,0.01116106131747625,-0.011160387061816174
1122,-0.003456899561636233,0.0029273474571482583,1.0,0.0,0.0050514350675332186,-0.005051249936394164
1123,0.0038915423060972977,-0.004878492113224089,1.0,0.0,-0.005863098686101682,0.005863338073766752
1124,-0.0008876045259522788,0.0002717482318273823,1.0,0.0,-0.00027434104162304875,0.0002743434151798244
1125,-0.011560904691239987,0.010973632241154907,1.0,0.0,0.011632278037889127,-0.011630616152311783
1126,0.01116488041042023,-0.011770442968579454,1.0,0.0,0.005915596564876682,-0.005912199753627423
1127,-0.013960970279115656,0.013173351063749145,1.0,0.0,-0.007214312256124222,0.007218004368799263
1128,0.04420684023472742,-0.045156980078996,1.0,0.0,0.01887145692761137,-0.018866278303067786
1129,-0.02888775312112153,0.028340770009674256,1.0,0.0,0.003057259251868319,-0.003048165781035193
113,-0.05348645459657361,0.01669253829999664,1.052537544780952,0.0,0.26967218886754546,-0.26034143128778703
1130,-0.05414340900246254,0.05319353567292973,1.0,0.0,-0.004847150987660795,0.004857268279321682
1131,0.007372311725211446,-0.007910399405609985,1.0,0.0,0.016374618767737083,-0.016373071405167295
1132,0.04959419905176511,-0.05008722505594477,1.0,0.0,0.02087483866178507,-0.020844676369637192
1133,0.00896750812038728,-0.009350030191771748,1.0,0.0,0.010267652114894216,-0.010267011098986277
1134,-0.024383397861969656,0.022520481464417697,1.0,0.0,0.01928158623397529,-0.019273079028716472
1135,-0.023248680430818052,0.022222125989477204,1.0,0.0,0.024501700000134057,-0.024496286136555964
1136,-0.001755366679959487,0.0007484763653538881,1.0,0.0,0.0018517120566908863,-0.0018516753652329718
1139,-0.003368093763910467,0.0025436032297323457,1.0,0.0,0.006504930098754382,-0.006504647120818236
114,-0.07145552113729683,0.0682390839165404,1.0,0.0,-0.3916437015850065,0.392789007254526
1141,0.020267470257226028,-0.024851340445580763,1.0,0.0,-0.021358927625303278,0.02138217654501927
1142,-0.02198821073724632,0.02095707423402591,1.0,0.0,0.01629946969443766,-0.016295988087127115
1143,0.06210077715940425,-0.06298268781208939,1.0,0.0,-0.04152701325515371,0.04153168910633156
1144,0.01246604744753913,-0.013386167994314671,1.0,0.0,0.0013712065713904495,-0.0013698124437731781
1145,-0.013875177032565167,0.012866929404234463,1.0,0.0,0.010008232360209824,-0.010006878343630956
1146,-0.009926793786503886,0.009346504656649835,1.0,0.0,0.006800246974071754,-0.0067997975864458595
1147,0.003203924598184461,-0.0034107977046653475,1.0,0.0,-0.006117962628818398,0.006118813907194038
1148,-0.00760745110292457,0.00721180728622733,1.0,0.0,0.003608321424808454,-0.003608071766037058
1149,0.028346314914562312,-0.029567762212988173,1.0,0.0,-0.0167581565383236,0.016768512790042833
115,0.04349999462521499,-0.08217681922563097,1.0,0.0,0.03381671078355926,-0.03349179610099692
1150,-0.033726191904849726,0.03292047056188315,1.0,0.0,0.01557734663358378,-0.01557258883931781
1151,-0.004412941728514498,0.003797636103794632,1.0,0.0,0.003151262620564864,-0.003151163373796919
1152,-0.013573890941804861,0.008504587837468014,1.0,0.0,0.006939117183553998,-0.006938176789194595
1153,0.01840562609972544,-0.01903552514461654,1.0,0.0,-0.011107305874787818,0.011108873543162444
1154,-0.009637279886059934,-0.039046528266157794,1.0,0.0,-0.0035245732806249543,0.0035250265576928516
1155,0.014450030728396481,-0.019417529224769033,1.0,0.0,-0.006363499431674814,0.0063675549836552554
1157,-0.058317324404760916,0.042052690350378064,1.0,0.0,0.008862706520569197,-0.008857851987736405
1158,0.029857500653038504,-0.030252045850903565,1.0,0.0,-0.010300809380942421,0.010305378954152466
1159,-0.0014196355101974186,0.0010344140338240646,1.0,0.0,0.003824919782169672,-0.0038246644646159457
116,-0.0454548860674526,0.03612978072717697,1.0,0.0,-0.2960773387930876,0.29729065346630346
1160,-0.0018476756868523725,0.00122493788968155,1.0,0.0,0.0036070840082835136,-0.0036066858202072846
1161,-0.00025895779325425507,-0.0007468096776867717,1.0,0.0,0.0034410723197602798,-0.003441033868482068
1163,-0.013716518185900316,0.005483722577979966,1.0,0.0,0.01374824854945382,-0.01374763328310117
1164,0.003925383563513261,-0.004510943573106924,1.0,0.0,0.00027542636875600246,-0.0002753401219768128
1165,-0.015033606836478513,0.014492309832929843,1.0,0.0,0.03096763393154886,-0.03095935457697788
1166,-0.032642250899713746,0.03246091499756296,1.0,0.0,0.018859756044019148,-0.018856660202831207
1167,-0.0045685117693198725,0.0015220466274988877,1.0,0.0,0.004902860594402088,-0.004901386817778479
1168,0.037210762669033615,-0.03737273237776868,1.0,0.0,-0.02375276360697309,0.023758047020609685
1169,0.0037281280304008787,-0.004683735328661144,1.0,0.0,-0.0021580512081519764,0.0021581682415480197
117,0.051130846913431574,-0.06957224583073629,1.0,0.0,0.10546988979796224,-0.10498494491896805
1170,-0.0020088467924783355,0.0007728318499193059,1.0,0.0,0.005410650949169559,-0.005410308610753843
1171,-0.0022689391538093275,0.0020781307591471137,1.0,0.0,0.004473415955089245,-0.00447297318134389
1172,-0.027669161679955475,0.02742332033511596,1.0,0.0,0.025898110570168383,-0.02588737051698576
1173,-0.001609096526179605,-0.000745848049362763,1.0,0.0,0.0025416380793584215,-0.0025416163047816123
1174,0.001609096526179605,-0.007461726520031889,1.0,0.0,-0.002541445496404394,0.0025416163047816123
1175,0.003931594635754692,-0.004725781211732752,1.0,0.0,0.0024280949854960173,-0.0024276319971824225
1177,0.02450308274440785,-0.024877997476605997,1.0,0.0,0.00877338803323355,-0.008769365345302255
1178,0.023629945274509016,-0.059096302436461995,1.0,0.0,0.009344978162596112,-0.009340738501194164
1179,-0.004005360688809366,0.0033889382470125625,1.0,0.0,0.0076353158554939345,-0.007633718682527848
1180,-0.013516140353953987,0.012296934031092981,1.0,0.0,-0.006070068768872049,0.006072443286773988
1181,-0.005522280022196988,0.0031355440196790397,1.0,0.0,0.004268466866641998,-0.004268230473436539
1183,-0.05489235903764957,-0.02484578127701341,1.0,0.0,0.05937831021749824,-0.05936472248699873
1185,-0.019313476833620512,0.0005418774814224161,1.0,0.0,0.03980077293875355,-0.03979321602747915
1187,0.006330258877570046,-0.0159952817286588,1.0,0.0,0.021071045174669796,-0.021068526552635032
1188,-0.0029191776414600797,-0.0007255735945215722,1.0,0.0,-0.031816507753303844,0.03182037170929022
1189,0.025398174939800802,-0.025993271998008678,1.0,0.0,0.031713857623683006,-0.031704354749218955
1190,-0.0077859571840447886,0.00758486081794883,1.0,0.0,-0.013892474146193993,0.01389313011959017
1191,0.034701367072957706,-0.03487250453541932,1.0,0.0,0.019898326829491456,-0.019892420318005033
1192,-0.006268674901784108,0.0016827506952772223,1.0,0.0,0.005032333617141102,-0.0050317281536733545
1194,-0.005014852489568629,0.003987979806910848,1.0,0.0,0.008459543105347182,-0.00845879575589585
1195,0.007849793528384504,-0.008988450635643887,1.0,0.0,-0.012457786555819644,0.012461370688198647
1196,0.002014176282371169,-0.0022189945132386137,1.0,0.0,-0.004822938134368056,0.004823127297499407
1197,0.011894390351544402,-0.01208042515429485,1.0,0.0,0.030949753711340122,-0.03094690469836887
1198,-0.0011404360675772132,0.000555557405749412,1.0,0.0,0.002178558774498864,-0.002178407492980018
1199,-0.00015271997824731846,-0.00025277986959029616,1.0,0.0,-0.0038953592368805114,0.003895474217558034
12,0.49377030036797936,-0.46704819703178563,1.0,0.0,-4.064206510465975,4.078284385575423
120,-0.009658096809326902,-0.030448439263577494,1.0,0.0,-0.4956446656084578,0.5004537679848903
1200,0.0062739279689721355,-0.006884015073397325,1.0,0.0,0.015948347244046642,-0.015946506110875988
1201,0.012998598209542469,-0.013398990260428236,1.0,0.0,0.028539842305182597,-0.028535954315781695
1202,0.01644855424949736,-0.016852788037464962,1.0,0.0,0.01908569701916685,-0.019083545682294024
1203,0.019039143214852602,-0.01942339191928324,1.0,0.0,0.014054965179152551,-0.014052547620078674
1204,0.0706627988010043,-0.08205965496307399,1.0,0.0,0.016996253758441826,-0.01698873414724779
1205,0.0014420210136847581,-0.002057336349473903,1.0,0.0,-0.009256584608613299,0.009257112024308
1207,-0.0164767195918557,0.01449187707763723,1.0,0.0,0.029539066308510668,-0.02953444270902236
1208,-0.006152320155099586,0.004050196527935687,1.0,0.0,0.007252072633074062,-0.007250602418913659
1209,-0.0007203254898407334,-0.00029623544906417506,1.0,0.0,0.00039559527574585854,-0.0003955858155336893
1210,-0.00517607732142362,0.0031761591585859764,1.0,0.0,0.004540570155018563,-0.004539447599912928
1211,-0.004262055635537732,0.003658396021475424,1.0,0.0,0.005323048131038892,-0.005322598561562647
1212,0.0010568160802196637,-0.0016532824012354293,1.0,0.0,0.0017123364214820145,-0.0017122837686453793
1213,-0.0023995151139265818,0.0014260570427415543,1.0,0.0,7.37827486410276e-5,-7.374329114602076e-5
1214,0.0006393401367061564,-0.0015679416485355588,1.0,0.0,0.0006566316981787479,-0.0006565941393543005
1215,-0.0005482420327020785,-0.0009688893634643302,1.0,0.0,-0.0022231203076405128,0.0022233787869680925
1216,0.004187780508497721,-0.0049894807872812065,1.0,0.0,-0.009499598300831927,0.009501390271037665
1217,-0.001335653393604993,0.0012470836906448934,1.0,0.0,0.007288936598191526,-0.007283798834369535
1218,0.00043204345619124923,-0.0006281227229376985,1.0,0.0,0.0007190496857707755,-0.0007190198176610197
1220,-0.17712201292411184,0.1747321626067262,1.0,0.0,0.3134346485960169,-0.313050064648559
1222,0.0019317771858468227,-0.014266425044037518,1.0,0.0,0.02142081900553697,-0.021413557440903817
1223,0.04003646811502439,-0.04398366050169038,1.0,0.0,-0.19478569705388837,0.19579874993862256
1224,0.042427000134265175,-0.04748819003451081,1.0,0.0,-0.18807841624955152,0.1892238365897702
1225,-0.008944320431233728,0.003405488470786337,1.0,0.0,0.027840134335628534,-0.027804039054101275
1227,0.035314718041700305,-0.0371437214960807,1.0,0.0,-0.21306403419591338,0.21351939898009722
1228,0.007288965746040149,-0.01233117700834533,1.0,0.0,-0.16351153883359557,0.16411606202555726
1229,0.003827472994105297,-0.019080220941669477,1.0,0.0,-0.11410757680308403,0.11459572724398366
1230,-0.017101419412114936,0.0013338891442794794,1.0,0.0,-0.029340074786698877,0.02946634878911547
1231,-0.0435470279182847,0.016523687314657,1.0,0.0,0.284317277385175,-0.28330795009817844
1232,-0.023646752525650645,0.007974518300810328,1.0,0.0,0.005610238360644769,-0.005581742663761059
1233,0.02369176219263729,-0.024837456676930905,1.0,0.0,0.005874184304531072,-0.005871771110893373
1234,0.0005009448200930754,-0.015833718908947452,1.0,0.0,0.06146100752149074,-0.061251232791311186
1235,-0.001455612753202695,-0.00757799905275458,1.0,0.0,-0.00788595180533448,0.007888259564317058
1236,0.002456472064900076,-0.011780332557604793,1.0,0.0,0.05239650229072996,-0.052305359445210364
1237,0.08959761028542444,-0.0926968740724206,1.0,0.0,-0.23032966827860477,0.23091470990361493
1238,0.022821981174723126,-0.031282621749566954,1.0,0.0,-0.10163739037569001,0.10187427527293584
124,0.2460279885891401,-0.228410267938208,1.0,0.0,-1.1098521364312954,1.1130951195160133
1240,0.15873561588043886,-0.16456879197651383,1.0,0.0,-0.34696766004868485,0.3474594094407695
1241,-0.03559831795508523,0.03252578934032322,1.0,0.0,0.10070317265097985,-0.10056295146689542
1242,-0.052589738882632575,0.04748819003451081,1.0,0.0,0.18807841624955152,-0.1869043107433934
1244,0.027672967088609637,-0.025273795854419225,1.0,0.0,-0.6142081842064846,0.6155874078897297
1245,-0.007894025581877965,0.006203173933310184,1.0,0.0,-0.011633320566001163,0.011634832230409035
1246,0.027214250663005774,-0.026689483261674182,1.0,0.0,-0.4089151908380745,0.40949717529595564
1247,0.016355052071251864,-0.01764047283075285,1.0,0.0,-0.03222457576648642,0.03223177003556911
1248,-0.02033890987398848,0.018385151635270502,1.0,0.0,-2.8693136240615756e-6,8.91737666067698e-6
1249,0.003983857802736618,-0.008003540715936936,1.0,0.0,0.032282920891705646,-0.03224068741222979
125,0.25745080477261895,-0.24320524632092813,1.0,0.0,-1.097280975960025,1.09808633736701
1250,0.001529759526108399,-0.005340685260442715,1.0,0.0,0.031533105452526765,-0.03148575750608186
1251,-0.018385151635270502,-2.0207425534670083e-6,1.0,0.0,-8.687495155378608e-15,2.8693136240615756e-6
1252,0.010138677981659964,-0.011375626156952123,1.0,0.0,0.008214112449125613,-0.00820487612052156
1253,-0.006483591573033604,0.0014798352697763435,1.0,0.0,-0.0009197859401368126,0.0009204332951561798
1254,-0.0036550864086263607,-0.0003384900248877544,1.0,0.0,-0.007282785496076456,0.007284442825365379
1255,-0.02964174314416856,0.023553499059210958,1.0,0.0,-0.021390779703232467,0.02141611093617713
1256,0.02964174314416856,-0.034726890096766806,1.0,0.0,0.02144404770054419,-0.02141611093617713
1257,0.025561329836189323,-0.03647420716827369,1.0,0.0,0.02169796029002853,-0.02163885278614512
1260,0.022251174812878072,-0.03592350593165381,1.0,0.0,-0.3701241483521699,0.37163760804748186
1261,-0.02170369962587142,-0.01102729439210391,1.0,0.0,0.03661331048692923,-0.03654958325785029
1262,0.010842286526415964,-0.01741774755913532,1.0,0.0,0.05080044802691626,-0.05076938889154729
1263,-0.017431061712660633,-0.039185335377938744,1.0,0.0,0.059626103780640115,-0.0593345387059708
1264,0.10823726188804784,-0.11179476996652676,1.0,0.0,-0.49148173553068447,0.4916850840140508
1267,0.03890961475480652,-0.041301000748711375,1.0,0.0,-0.09380082272324765,0.09384919484603456
1268,0.029011257157759873,-0.03283196196737657,1.0,0.0,-0.15143474698573028,0.15181769488708152
1269,0.012214635193024537,-0.020637533940071402,1.0,0.0,-0.1293056229264361,0.1296253352285815
127,-0.15685707185062808,-0.3136371196319086,1.0,0.0,0.060015038301093226,-0.05966521015716132
1270,0.05182557379746022,-0.05720110740711027,1.0,0.0,-0.050287820645014136,0.0504009149337418
1271,0.0388219463205942,-0.04011643724228794,1.0,0.0,-0.00015482672159708268,0.00016034314485496474
1272,-0.04204955730100328,-0.026123737577326746,1.0,0.0,-0.08578310127598011,0.08580385814955785
1273,0.04720316010110603,-0.04765425537323238,1.0,0.0,-0.012664840981536479,0.012717742208947514
1274,-0.23506373333422545,0.23983009180741333,1.0,0.0,0.7284869253102888,-0.7271386885673443
1275,-0.012226930352987317,0.0077924462423299215,1.0,0.0,-0.08244993224000483,0.08255974993982926
1276,-0.0023562182270191485,-0.0057137466171474785,1.0,0.0,-0.05987306833552427,0.05997485560750955
1277,-0.043980462192667547,0.05893853845037404,1.0,0.0,0.9390897648524603,-0.9355289201134713
1278,0.0006989133594733876,-0.0030067133786835713,1.0,0.0,-0.08885987753034194,0.08889039667721385
1279,0.001385127348042758,-0.0033290353663619045,1.0,0.0,0.02723574804220044,-0.02723332133889636
128,-0.030874814457206922,0.025009308464994648,1.0,0.0,-0.22891883932490234,0.22949619209356578
1280,-0.00030357277054979395,-0.0016286912691595545,1.0,0.0,0.029913265070173015,-0.02991051247314626
1281,-0.002849575419410537,-0.012063790736151565,1.0,0.0,0.023006943115002426,-0.02289206107795419
1282,0.004271344493821642,-0.005325455151632056,1.0,0.0,-0.05930047959119707,0.05944298912500239
1283,0.009651801021312786,-0.011209870888471361,1.0,0.0,0.044829006111153286,-0.04481715624492014
1284,-0.020303578128591387,0.018688554405714118,1.0,0.0,0.053386557402473236,-0.05336707584703239
1285,0.04404183285584793,-0.049359262316517966,1.0,0.0,-0.10629501078457632,0.106605740874577
1286,0.0019489795343572826,-0.0054364278327229155,1.0,0.0,-0.07564875029044493,0.07591906552396287
1287,-0.006624923230578863,0.0020530207137009486,1.0,0.0,-0.03456529931781483,0.03465378555354103
1288,0.003578971013743527,-0.008686846344610134,1.0,0.0,-0.0346445640456884,0.03468832066316974
