ind,alpha_g,qg,pg
126,-3.1917686577289213e-9,-1.5410084599282107e-9,-9.931650925508699e-9
127,-3.21694714078101e-9,-1.3711248855763783e-9,-9.931555570778481e-9
128,-1.634679630116346e-9,-1.375317895357408e-9,-9.93129798796258e-9
129,-1.612827013414247e-9,-1.3676331667082755e-9,-9.931363402820725e-9
13,1.0000000062026728,-0.2524176320738661,0.9953200478578718
130,-1.6043833228978899e-9,-7.22308218435132e-10,-9.931289951403294e-9
131,-1.4401821103968388e-9,-1.3174523666177952e-9,-9.931791723286167e-9
132,-1.1165659753202642e-9,-6.371471373213247e-10,-9.953751524223949e-9
133,-1.1126863309089648e-9,-5.755970556128866e-10,-9.953669202338534e-9
134,-1.2357586427421317e-9,8.866657829864981e-9,3.80210567399775e-9
135,-3.508700575514547e-9,1.4021902538260963e-10,-2.5258524524871736e-9
136,-5.2621483222218626e-9,-3.629557140202223e-11,-2.276451377117436e-9
137,-6.614033099790461e-9,-4.858846240356299e-9,-9.949546528113226e-9
138,-6.614212604399456e-9,-4.857958788338036e-9,-9.949729908115728e-9
139,-6.61430851636688e-9,-4.852281267367402e-9,-9.949597481036498e-9
14,1.0000000057753473,0.003560911890264635,0.37998565816895974
140,-6.614481171976244e-9,-4.848986468389081e-9,-9.949691833436254e-9
141,-6.6390444628454995e-9,-3.1228162434040405e-9,-9.94976048281326e-9
142,-6.638993479738291e-9,-3.1345360645609887e-9,-9.949805341040451e-9
143,-6.638940620182912e-9,-3.1447514188283297e-9,-9.94959206196696e-9
144,-6.638863338440404e-9,-3.148444261097233e-9,-9.949543660861691e-9
145,-3.3973221179250926e-9,-6.200742531059684e-9,-4.13860589008939e-9
146,-3.0599285877400122e-9,-2.6065785313553356e-9,-9.954027794936784e-9
147,-3.0828171401629355e-9,-2.596999837711122e-9,-9.953989564460265e-9
148,-3.0300600476337198e-9,-2.6195991545206157e-9,-9.954074899886668e-9
149,-4.992959499985278e-9,-1.3018457000144278e-9,-9.954800906621612e-9
15,1.000000006309199,-0.577337983156059,1.0306170556049516
150,-5.0346494465971204e-9,-1.3121561154674159e-9,-9.954775124112293e-9
151,-5.02600190166822e-9,-1.3118375218202684e-9,-9.954780852089375e-9
152,-2.885304854407751e-9,-3.5233705865027734e-9,-9.954676898460667e-9
153,-2.848116727230818e-9,-3.5300010121179477e-9,-9.954697579559163e-9
154,-2.911861836687741e-9,-3.5181644764710493e-9,-9.954661544767415e-9
155,-4.157271439846509e-9,-3.8648507376018354e-9,-9.954542245130913e-9
156,-6.018358936121199e-9,-4.266414399113572e-9,-9.953599128705962e-9
157,-6.456860922923241e-9,-1.10336341435942e-9,-9.951065420862736e-9
158,1.0000000057730005,0.009648577225628174,0.0174838277457465
159,-4.060190549105803e-9,3.4512319954165315e-10,2.2873229749950047e-9
16,1.000000006310457,-0.5045764831462016,1.033167710200834
160,-3.1850657826233093e-9,1.7042566728920689e-10,2.6537274643520743e-9
161,-5.539579424008801e-10,8.398593237744867e-12,3.0667170936342147e-9
162,-4.807646522815758e-9,1.540569441491825e-11,2.6654736966321224e-9
163,1.0000000057831193,-0.07764105991577017,0.6001971613391847
164,9.345146490457847e-9,-1.5815110920072792e-9,7.903467446239414e-9
165,1.0000000057753473,-0.043287111748330685,0.48821928240082374
166,1.0000000057753475,-0.006145311335166668,0.5578456593965042
167,1.0000000057753473,0.016654490874277797,0.9189627624889498
168,1.0000000057929779,0.045343862938960415,0.3786826810301189
169,-5.827394020766005e-9,-3.9161778362915224e-10,-9.952141657014581e-9
17,1.0000000062992702,-0.5123941065077215,1.0070671057103038
170,-3.360859681798383e-9,-1.215409986062667e-9,-9.953678233920526e-9
171,-5.446872143123568e-9,-1.2401224758459421e-9,-9.952983349444527e-9
172,1.0000000057747653,-0.010223952750126613,0.008214143030944374
173,1.0000000057753473,-0.03158586351048391,0.04119969475791212
174,1.0000000057753473,-0.02972430676850762,0.04057605834429981
175,1.0000000057751484,-0.01634379739898589,0.016824698164357374
176,1.00000000577517,-0.01648950691374865,0.016665317492803495
177,1.0000000057751388,-0.016517532540750977,0.017118126133468917
178,1.0000000057753473,-0.039186161572342164,0.24296182317802958
179,1.0000000057753473,0.006664287552559492,0.33344234290341457
18,1.0000000057753473,-0.46928861553347634,0.6461610394700433
180,1.0000000057753473,-0.0766356970832438,0.25636884024206613
181,1.0000000057753473,-0.07489232730787082,0.2361624352648716
182,1.0000000057753473,-0.08099987635056602,0.2690643139819185
183,1.0000000058746998,0.00035491463257269465,0.3376590666177787
184,1.0000000058831353,0.0005237006825197779,0.36765340073956837
185,1.0000000057753473,-0.04263019756269217,0.32755247158146966
186,1.0000000057753475,-0.026905370671257055,0.6368125671402446
187,1.0000000057753475,-0.032648738713713224,0.6141330142685698
188,1.0000000057753475,-0.028330670530312563,0.6162736859339243
189,1.0000000057753473,0.014366403727820503,0.23167195095063403
19,1.0000000057753473,-0.49870132174795195,0.5606195980021843
190,1.0000000057753473,-0.03409627859932534,0.4687734421531518
191,1.0000000057753473,-0.01245739397649255,0.3145715269686961
192,1.0000000057753473,-0.029159724145999915,0.14904657292865062
193,1.0000000057753473,-0.027751594822104243,0.15600213552024525
194,1.0000000057838174,-0.054674588413843504,0.163866593913836
195,1.0000000057753473,-0.031184678413325447,0.1559803728346904
196,1.0000000057753473,-0.02969597207163908,0.15950791879749346
197,1.0000000064283525,-1.4999999364020862,0.9536048047025907
198,1.000000005775348,0.0,0.6768759877022154
199,1.0000000057753475,0.0,0.5748581342528316
2,-6.730077099320508e-10,-1.1826836637514492e-9,-9.930621906667921e-9
20,1.0000000057753473,-0.4733095243260715,0.6685757011489698
200,1.0000000058942855,-0.1999999620471267,0.438804276641894
201,1.0000000057753473,-0.10882041968451166,0.2756949472309965
202,1.0000000071755002,-1.699999961034416,1.5818120999887129
203,1.0000000084209923,-1.9999998657224018,7.892052305916866
204,1.0000000057753473,-0.5909053147735809,1.7503943765684242
205,1.0000000059480174,-0.19999985144753654,0.7944170826579918
207,1.0000000057753473,-0.07099096329700522,0.3308561577045328
208,1.0000000057883451,-0.1999997373793836,0.04767584719140134
209,1.0000000057960197,-0.09999992514818716,0.03615190604186873
21,1.0000000057753473,-0.4560500801962038,0.6179926640354974
210,1.0000000057767422,-0.015074795145424279,0.29717571081178595
211,1.000000005867787,-0.07790177326455329,0.31921949762461266
212,1.000000005819467,-0.19521743394473792,0.29779906347633356
213,1.0000000057753473,-0.04232535129280462,0.05037953293566138
214,1.0000000057701026,0.014879895816778928,0.035772134377890744
215,1.0000000060358005,-1.5775094394367097,1.0364008574640975
216,1.0000000060765482,-0.17319968236508193,0.6468019777959241
217,1.0000000060448884,-0.25247005317950766,0.6444103398874608
218,1.000000005770743,-0.19999935677157538,0.09862385981346793
219,1.000000005775347,-0.012575830008267844,0.03845279475811756
22,1.0000000057753473,-0.44392403300914435,0.6091834825493727
220,1.0000000057753473,-0.028583003157065107,0.038708803371597066
221,1.000000005777541,0.09999933287968384,0.003948316115196925
223,1.0000000059242338,-0.3949223646048871,0.6607363891639376
224,1.0000000060506151,-0.36156652153638746,0.6919952554432276
225,1.0000000057753473,-0.13014643354892735,0.2577290485663736
226,1.000000005884273,-0.37636553528054767,0.6903719058917352
227,1.000000006064008,-0.4612681079494835,0.678468150986238
228,1.0000000058599274,-0.31893968621637114,0.3060880427282847
229,1.000000006505858,-1.0999992383798125,0.6678944473495972
23,1.0000000057753473,-0.46019083699972707,0.6469225698616984
230,1.0000000067540928,-1.0999999615077423,0.6844151140055419
231,1.0000000060487473,-0.8999998553291092,0.682482088309719
232,1.0000000059095246,-0.89999970885893,0.6675244512233092
233,1.0000000063936831,3.381877088225549,0.6677346945175203
234,1.0000000057753473,0.5648965314956025,0.5714308409586302
235,1.0000000064218866,-0.599998164758586,0.6819227938215486
236,1.000000006415559,-0.8999999357552242,0.6748308534248826
237,1.000000005755224,-0.054329436308104474,0.00643637444812465
238,-4.975092376088438e-9,2.4889399509027844e-9,-2.342364630599214e-9
239,1.0000000057342648,0.0322025800671819,0.012632964929039963
24,-7.310565565258651e-10,-1.2556912488744955e-9,-9.93060618804888e-9
240,-4.978394771584769e-9,-3.686527265933773e-9,-2.4960622815403273e-9
241,-4.71152772438388e-9,-3.882864681212212e-9,-2.6510014203759074e-9
242,-1.2813224377051694e-9,-3.8906597569689965e-9,-2.5667677138563236e-9
243,-2.2541299257302676e-9,-1.7279886471711074e-10,-2.6983253608249933e-9
244,-4.120544541843991e-9,-1.4665057550409874e-10,-2.5652487669579586e-9
245,-4.7374238367427845e-9,-1.8479147899694966e-10,-2.6494396511919935e-9
246,-5.5225794405699044e-9,0.0,-2.5878637277958665e-9
247,1.0954211586847863e-7,-2.2203964282840306e-7,4.5698007450183124e-8
248,1.0000000057855287,-0.0999999830241607,0.018195056111529686
249,-4.869708415391134e-9,2.1073405291081846e-10,-2.565122364037571e-9
25,-1.1605850657881431e-9,-1.506518119776737e-9,-9.953559209808904e-9
250,1.0000000057551328,-0.0004661328469197837,0.006412932079190246
251,-5.542379864755601e-9,0.0,-2.523413728324558e-9
252,-5.303174862350159e-9,0.0,-2.8569513300099717e-9
253,-5.446003729719296e-9,0.0,-2.5865188075643747e-9
254,1.0000000057580216,-0.009968217012752413,0.0054447544102504625
255,1.000000006134784,-0.8999999908463333,0.08496674414217971
256,1.0000000061291672,-0.8999999908444323,0.0871998029674862
257,1.0000000057836576,-0.5999991534181109,0.0695479115171673
258,1.0000000057836298,-0.5999991534181027,0.07001744696902293
259,1.0000000057748337,0.011360148522710485,0.006483689212644339
26,-1.7126226746216977e-9,-3.2940731507988676e-9,2.7143410009420266e-9
260,1.0000000057748244,0.012113763984169608,0.0065995902130869125
261,1.000000005768463,-0.08821269231533443,0.002156317693933562
262,1.0000000057538059,-0.15253473796872286,0.006482267553399741
263,-2.0804822441486713e-9,-6.213143587577771e-9,-3.991012782623375e-9
265,0.3183139762657559,-2.900812996519585,1.9669307011124941
267,1.313238387469915e-8,-1.9677979361512695e-8,1.002837751598017e-8
268,8.320982206485095e-7,-5.229317658165038e-6,1.0680870743316486e-5
27,-1.6711794342576959e-9,-3.31110470478472e-9,2.7213956577372547e-9
270,1.0000000057753482,-3.8759110807643427,6.164005215555358
271,2.2689361337492143e-8,-1.3965386029406988e-14,1.7288510403721898e-7
272,1.0000000060328629,-0.41609506931893997,0.5045028737521675
273,1.000000005926039,-0.5841280646813,0.14394550233253758
274,1.0000000070238537,0.45980324889173946,4.062162678333656
275,1.000000006875249,-0.4094497456319189,3.4598820123513216
276,0.32682809055037415,8.568403109413179,29.695660297031417
277,2.5807107470122164e-8,5.148883497394555e-7,5.578193771442859e-7
278,1.00000000742035,-4.9296748742466185,6.487227902515886
279,1.0000000065801165,-5.32269943615787,2.599197980791935
28,1.0000000057753473,-0.036101361840183636,0.18746661674347886
281,5.430205406551019e-9,1.0984969534527895e-10,4.7764574903538675e-9
282,0.3760507152356647,-3.7605071208134553,0.3878244887969799
285,1.1996045287159157e-8,-1.0043102334188635e-7,1.946382569650323e-8
287,1.0000000060907785,-0.6136760265595894,0.0613675995252672
288,2.0091679540649443e-8,-1.7856723341441085e-7,2.1488187498139187e-8
289,2.709789447725787e-9,-2.286527559843039e-9,0.0
29,1.0000000058643,-0.07654488477689582,0.29600262381694303
290,1.0508508682530412e-7,-1.0031291999607663e-6,9.7634374101719e-8
291,0.07060051461065411,-0.6954662308655303,0.06954662016137106
292,1.0000000042403296,-2.933086898139462,0.34516860244513003
295,1.0000000052964164,-0.9015593202669061,0.1319106312366709
299,1.0000000062172854,0.18803781943144615,0.8333001442926427
3,-6.631215106475797e-10,-7.634734458516798e-10,-9.930496226932597e-9
30,-3.399342733736937e-9,-2.6775117594111307e-9,-9.954041508637644e-9
301,0.06142936283414588,-0.47649213953710534,0.326488622889408
303,2.058635732470683e-8,1.138585936674119e-8,3.4170539494831265e-8
304,1.0000000073012654,-2.932163624160263,5.864327858419665
306,1.0000000058934029,-9.999999577581068,2.3905001505853534
308,1.0000000057753478,-9.567642517599566,8.902150288965384
309,1.0000000057753478,-9.566715846475324,4.53633990620602
31,-3.428993093208826e-9,-2.6781720632152884e-9,-9.954015921470873e-9
311,1.0000000057753478,-9.567608197377846,4.044187365727156
312,1.0000000068437878,-2.4999996510637015,3.6251249870838205
313,1.0000000076300166,-9.999999716937266,7.366980019890036
314,3.88095893850595e-8,-3.1472214987834046e-7,5.196465091037541e-7
315,1.0000000064912171,-7.999999767175168,1.6584712015316527
316,1.0000000065705246,-0.6647132954929914,2.095002462828799
318,1.0000000087418461,-8.791782856677042,13.702923183263271
319,1.0000000089659689,-8.788445724516366,17.660259029874194
32,-3.4107802053054125e-9,-2.675967352171427e-9,-9.954031859536614e-9
320,2.517444805481734e-8,-9.835652094818937e-8,3.076127611017126e-7
321,1.0000000061657666,-9.999999656762107,7.969254631601996
322,1.0000000060693062,-7.421219637113992,14.519716226915046
323,1.0000000058366347,-1.5000048227206664,0.49130391181879923
327,0.002235732079101149,-0.009152428894494425,0.000916290217218811
328,0.10055591113129297,-5.159100779214075e-8,4.611734432023322
329,3.135559460740027e-8,1.1758340493974847e-7,4.471933604832068e-7
33,-3.399448864000943e-9,-2.681192228406135e-9,-9.954041245515351e-9
330,0.014737575720752866,-5.223100894979812e-7,0.9931642334443812
331,5.132478919725659e-8,6.92881031478085e-7,1.872989199939073e-6
332,1.0000000057753473,0.0,0.437589903470288
333,1.0000000057753473,0.0,0.39402170072971104
34,1.0000000057753473,-0.17775016667164453,0.2836227244563575
35,1.0000000057753473,-0.16092453928858497,0.27236194449240436
36,1.0000000057753473,-0.0964111087446779,0.20228000468799112
37,1.0000000057753473,-0.08439131455574189,0.21196475733256953
38,1.0000000057753473,-0.08023826506372958,0.20086362645363515
39,-7.534561395969477e-10,-1.329017205446528e-9,-9.930772609282879e-9
4,-6.719904789649783e-10,-1.2069763221069608e-9,-9.930585862503175e-9
40,-7.559876989967279e-10,-1.3334057151432454e-9,-9.930751687449599e-9
41,-6.612188182789194e-9,-2.795128806711137e-10,-9.925558490636602e-9
42,-6.613420162672177e-9,-2.555934871378688e-10,-9.9254902914733e-9
43,1.0000000057753473,-0.06820933457101322,0.19931790932704946
44,1.0000000057753473,-0.06257815205731747,0.20084254170601099
45,1.0000000057646365,0.03129110915876805,0.04947950030935299
46,1.000000005755634,0.042062566632610064,0.08973432505958583
47,1.0000000057687948,3.4834674417562007e-8,0.011693618037822193
48,1.0000000057753473,-0.22267765037160786,0.15688243364343626
49,1.0000000057753473,-0.12749749432322918,0.6027494933161859
5,1.0000000057753473,-0.023759488907344924,0.11759115831858116
50,1.0000000057753473,-0.13831531447768575,0.5523645863553862
51,1.0000000057753473,-0.21176657985554165,0.6661312926477215
52,1.0000000057753473,-0.13363038320028878,0.3873883289302409
53,1.0000000057753473,-0.11713632582224448,0.36478397453640843
54,1.0000000057753473,-0.13401590134945682,0.3586263520673084
55,-5.599938638931599e-9,-3.002143438483808e-10,-9.972206309052401e-9
56,-5.416652424549469e-9,-5.569347889363097e-10,-9.972168710261878e-9
57,-5.591451086541873e-9,-3.0112514282416696e-10,-9.972213548679723e-9
58,-3.5260061591489244e-9,-1.690351993639879e-9,-9.972378559969373e-9
59,-3.5228126253256157e-9,-1.6895303022672807e-9,-9.972379653967682e-9
6,1.0000000057753473,-0.025006528634466323,0.11629617222589267
60,-9.2177962584695e-10,-6.851547621306637e-10,-9.972166300358933e-9
61,-9.168256451879007e-10,-6.329868575858668e-10,-9.972270278521718e-9
62,-9.471641257653217e-10,-1.227425200941645e-9,-9.972383000044854e-9
63,-1.0318697547076302e-9,-1.2636515977040003e-9,-9.972333202967092e-9
64,-1.0353284088012804e-9,-1.2692868549541984e-9,-9.972330114536557e-9
65,1.0000000057753473,-0.0441030239685887,0.09465285008624176
66,1.0000000057753473,-0.023223938751592975,0.056918068770850046
67,1.000000005775347,-0.008191297969754218,0.027478129911704667
68,1.0000000057753473,-0.043192382801491694,0.08239766097251608
69,1.000000005775347,-0.017636851238620386,0.044225769210974514
7,1.0000000057753473,-0.029883639881453438,0.13424885544443166
70,1.000000005773877,-0.013903898278568562,0.056509836510746154
71,1.000000005780468,-0.19999931495663908,0.12401048173783072
72,1.0000000057796998,-0.1999991919066532,0.11786525349187232
73,1.0000000058381506,-0.006096292717997818,1.0014864654712727
74,1.0000000057753473,-0.49390302419767884,1.6170407837403995
75,1.0000000057753473,-0.5177800810603602,1.5717551150726154
76,-6.519766311002105e-9,-4.1164698044197145e-10,-9.971314377398006e-9
77,-1.0671565633023687e-9,-1.0239736151097245e-9,-9.972311168406988e-9
78,-6.131295212845406e-9,-4.281895258124895e-10,-9.950772393478943e-9
79,-1.384024739918519e-9,-6.584212804436939e-10,-9.951053183128789e-9
8,-6.377282276807767e-10,-6.972070335522991e-10,-9.929856467961942e-9
80,-1.4857217768070067e-9,-8.46096248185938e-10,-9.9505971529783e-9
81,-1.2758671117456363e-9,-6.500310246452672e-10,-9.950594866772245e-9
82,-1.2829411874693036e-9,-6.492285614246038e-10,-9.950555532001075e-9
83,-6.665680877490547e-9,-1.7960197859851273e-10,-9.971100880915462e-9
84,-6.6696132066816625e-9,-1.7969744965346426e-10,-9.971053795448082e-9
85,-6.6372887299568425e-9,-1.8002131628501033e-10,-9.971359214686267e-9
86,-6.564448569125332e-9,-1.805536797795971e-10,-9.971729296653971e-9
87,1.0000000061850265,0.0010564601268761424,0.5648299190238042
88,1.0000000062317944,0.024628145014637545,0.7040108774630407
89,1.0000000062418226,-0.13657834574048328,0.5584957218192408
9,-6.508800609274421e-10,-6.746747247765353e-10,-9.929793345504561e-9
90,-4.199923154700396e-9,3.3148971436250305e-10,-9.932959773022799e-9
91,-6.64190408768816e-10,-1.3985550936810824e-9,-9.930930580256407e-9
92,1.000000005968701,-0.08338365057869124,0.4783097550293644
93,-2.2728308028178877e-9,-9.819264312755751e-10,-9.93147044948251e-9
94,-2.214706121545928e-9,-8.407221877909727e-10,-9.931332491569408e-9
95,-2.0474741431851177e-9,7.923115165701553e-11,-9.930947868874039e-9
96,-2.077566596190314e-9,1.4339046747551876e-10,-9.931060639512607e-9
97,-2.0115334146002066e-9,-3.49660165763457e-10,-9.930693128554092e-9
98,-2.0719004581928476e-9,-4.766207238974496e-10,-9.93083069537087e-9
99,-1.6511400069462642e-9,-1.1063808638098654e-9,-9.953795446813475e-9
