ind,alpha_g,qg,pg
210,0.999999998431091,-0.2999999469157465,0.5994715963525005
211,0.9999999987746758,-0.19999997052474525,0.6439310556372467
212,0.9999999976576384,-0.29472512514423327,0.6007214294334009
213,0.9999999974704821,-0.08569978580079805,0.05141050110384954
214,0.999999997470483,0.07633695707933404,0.06107420582114381
215,0.9999999974704836,-1.8262230585660797,1.6244711803545526
216,0.9999999985363128,-0.5155777438668753,1.3047319305379397
217,0.9999999984448921,-0.46546273733190396,1.2999074984949577
218,0.999999998644473,-0.19999998630405125,0.09862402811264818
219,0.9999999974704822,-0.03824843638794795,0.04110284349469416
22,7.215334740566511e-8,-2.4129136958563116e-8,1.709059679469146e-7
220,0.9999999974704825,-0.055736020009494,0.040565703484405975
221,8.83767676541568e-9,4.841648075643094e-11,3.7147791275015174e-9
223,5.1410121257909e-8,-4.086436844216137e-8,0.0
224,3.965563969773079e-8,-2.6629601014647495e-8,0.0
225,0.9999999974704831,-0.3024730390041945,0.3086735331917308
226,2.836109002696842e-8,-1.258119277016028e-8,0.0
227,7.085573911712609e-8,-7.20666860427148e-8,0.0
228,0.999999997918834,-0.2459156789584298,0.45131298645962237
229,3.0328224176990907e-8,-1.0483541978907258e-8,0.0
23,7.227720173580946e-8,-2.4202493613918918e-8,1.7461677680765358e-7
230,5.061436213492666e-8,-4.585859919003898e-8,0.0
231,2.7417839313244834e-8,-2.728664316455798e-9,0.0
232,2.7123366925817333e-8,1.41869193179585e-8,0.0
233,2.9661830760935803e-8,4.3832317228680754e-8,0.0
234,2.7925778416093914e-8,2.7925779520877674e-8,0.0
235,2.556114219038433e-8,1.8240128552629637e-8,0.0
236,2.6438994346565903e-8,-3.119962992147802e-9,0.0
237,1.7487232768278207e-8,-1.5326396258343532e-10,4.651627307822737e-9
238,0.9999999974698752,-0.0739400965907586,0.01438952504229863
239,0.9999999974701195,-0.0813345432517571,0.012638410803119258
24,-4.903642329565257e-10,-8.432977764814089e-10,-9.743609719343782e-9
240,0.9999999976857848,-0.09999991159582107,0.4636607713356248
241,4.4538546385072196e-8,-3.3622788996591124e-9,2.8530700941807324e-8
242,4.835307249423616e-9,-1.1025139556029008e-9,0.0
243,5.050885563977455e-9,-6.889150160048764e-10,0.0
244,0.9999999974704885,-0.19487786861369444,0.12767632448223798
245,0.9999999975224863,-0.09999970912636226,0.12646732513390901
246,0.9999999974704824,0.0,0.14391050583474438
247,0.3745427229206077,-0.2824215261293797,2.6543417149959647
248,0.9999999981244607,-0.08688943068922743,0.2865473657389513
249,0.9999999974704827,-0.03828495957170345,0.15491372961445862
25,-8.464514877167786e-10,-1.099260736880299e-9,-9.838690496054465e-9
250,0.9999999974999034,-0.19999777303709398,0.10099399932363501
251,1.92950143769338e-8,0.0,9.15519712124137e-9
252,0.9999999974704823,0.0,0.12556383859316833
253,0.9999999974704823,0.0,0.10225593133311621
254,0.9999999974781799,-0.1572061074845334,0.08574579859151928
255,1.0000000009054502,0.8999999200601774,1.3381105313326045
256,1.0000000009521972,0.8999999200810189,1.373278167309745
257,0.9999999999029672,-0.5999999787364146,0.5332631044421718
258,0.9999999999029672,-0.5999999787364146,0.5366415302776221
259,0.9999999974818962,0.06019521002779348,0.10210449091742779
26,3.868621919482733e-8,-8.677876599386336e-10,1.557456076888209e-8
260,0.9999999974820064,0.06162366798746259,0.10392976374976312
261,0.9999999975248396,-0.0999997224548183,0.0021631767692148495
262,0.9999999974789685,-0.1849542041260836,0.10208508161859901
263,3.435487316635787e-8,-1.1331241133797585e-8,6.481944679397122e-9
265,0.26304198482224317,-2.397115640301301,1.4663542051392957
267,1.0000000006541152,-0.9433552174573197,1.0472872062997454
268,9.24241705024114e-9,7.843088060275129e-9,0.0
27,3.885172085662805e-8,-8.659503062434718e-10,1.5740908688311135e-8
270,9.13596115788784e-9,-6.84094561108992e-16,0.0
271,0.9999999974704831,-4.606084230040455,9.259446458120433
272,1.8952828505144697e-8,-4.5786871989414855e-9,0.0
273,0.9999999994158376,-0.5841281042870706,0.6108437477318135
274,5.119027175789303e-9,5.390846698976971e-9,0.0
275,1.0000000049307252,-1.438895433253709,6.411056647718904
276,1.3559214158402844e-9,2.3914623162858557e-8,0.0
277,0.3920415168264798,8.925688242506386,32.851636631616266
278,2.0247104797302334e-9,2.0753272026481553e-8,0.0
279,0.9999999974704888,-9.740918541123577,15.052501595964864
28,0.9999999974704828,0.018764114476052057,0.1629658751632299
281,1.0000000078188898,-10.000000061780721,3.0054514313365
282,5.992497252378158e-9,-2.927783357334897e-9,0.0
285,0.4278025042470738,-4.278024184745065,6.098230134737996
287,1.0000000002724603,0.6136759533287337,1.0978774126135717
288,5.020468486235476e-9,-1.0894203664485374e-9,0.0
289,0.9999999977319806,-1.04999939041321,0.4071022331007759
29,0.9999999977377374,-0.1406095609029532,0.2960025093846457
290,6.503472727562381e-9,-1.7426618205717292e-8,0.0
291,0.08021480158587511,-0.7901738083061257,0.079018178690185
292,1.5142732089679077e-8,-7.1632123102771525e-9,0.0
295,0.9999999974340218,-0.7482766963296505,0.1319111943412116
299,0.9999999980191973,0.1340304545279581,0.3083943365745015
3,-4.50980282072646e-10,-5.491597641307311e-10,-9.743993450096305e-9
30,-2.048492543585006e-9,-1.5471630155102777e-9,-9.83702378741094e-9
301,0.07120045645026406,-0.5522839389993427,0.8924808833776571
303,0.09442595126321214,-0.19665636189987087,0.8362775627187334
304,2.6788167563421787e-8,-7.139783132030056e-8,0.0
306,3.282911621983252e-9,-3.192044249582893e-8,0.0
308,4.216987723728699e-9,-3.8908557745277585e-8,0.0
309,1.0000000079083766,-10.000000063976183,11.340611903547085
31,-2.0546316893344483e-9,-1.5491771008576828e-9,-9.836557296490461e-9
311,1.0000000079083766,-10.000000063976183,9.800275251564598
312,3.062421618208662e-8,-6.941675583315029e-8,0.0
313,1.000000007807785,-10.00000005461601,18.115579918327956
314,9.027293020998079e-9,-8.75108289374116e-8,0.0
315,1.0000000078070514,-7.999999922251523,0.800000262708492
316,2.26769219989276e-8,-5.7775740153551774e-9,0.0
318,1.6512203567871651e-9,1.5370500194263935e-8,0.0
319,1.0000000009764205,-9.999999697279591,54.352876651993924
32,-2.0508850423877077e-9,-1.5471329730758988e-9,-9.836846674331624e-9
320,2.6799258725786784e-9,-2.4294296471968605e-9,0.0
321,1.000000004185496,-9.99999994336235,18.53647699974142
322,8.952751167857628e-9,-3.5660494019121016e-8,0.0
323,0.9999999991069628,-1.500005118008123,1.2799812591411361
327,1.1244154548064065e-7,-3.4789379795325393e-7,4.778071421264806e-7
328,1.6166099445368321e-9,2.2692030207633602e-8,0.0
329,0.170685133707002,4.877029314969161e-8,4.666991887012741
33,-2.048557813472031e-9,-1.5488235170312618e-9,-9.837020809004657e-9
330,1.7119762748684088e-9,2.224155392693892e-8,0.0
331,0.01725896102302647,4.0362544539132913e-7,0.90956935384254
332,2.13953231980865e-8,3.127011291681246e-24,0.0
333,0.9999999974704827,-2.2139459670296892e-24,0.5947700336666657
34,0.999999997533123,-0.29999926116178843,0.36086208954282256
35,0.9999999975169623,-0.29999899974312527,0.346735688561197
36,0.9999999974704831,-0.20890720961849965,0.254110037161366
37,0.9999999974704828,-0.17875929744202834,0.26882967737876
38,0.9999999974704827,-0.1681653220966477,0.2548102092345912
39,-5.159110916871507e-10,-1.203503891995171e-9,-9.745464763097115e-9
4,-4.590882787563011e-10,-8.529345421295922e-10,-9.744979652533484e-9
40,-5.164464690386349e-10,-1.2050321250381744e-9,-9.745162416016033e-9
41,-2.603397619303296e-9,-2.693815889007468e-10,-9.683814085970325e-9
42,-2.58957045351594e-9,-2.584400235003505e-10,-9.683279226536458e-9
43,0.9999999974704827,-0.11177181990788657,0.17730169556206068
44,0.9999999974704827,-0.09596203386241613,0.18178211964384094
45,0.9999999978040544,-0.09999996397017137,0.9055144294534155
46,0.9999999984041608,-0.09999996520171982,1.7946846368434506
47,0.9999999974494014,6.1857472346111e-8,0.011693673267215949
48,0.9999999976028264,-0.4999994219584319,0.13378268719566536
49,0.9999999976202459,-0.2999996985709431,0.38755109330294213
5,0.9999999974704827,-0.011497866583453802,0.0971625069495893
50,0.9999999976509627,-0.2999997521020896,0.3308165701777316
51,0.9999999974906985,-0.4999961321925968,0.70271669520205
52,0.999999997470483,-0.3211324292302878,0.3954256884744403
53,0.9999999974704828,-0.27103664398456156,0.3710633306613238
54,0.999999997470483,-0.31899073132313666,0.3623345330231788
55,-3.375175330422349e-9,-1.99172310775991e-9,-9.904982972839314e-9
56,-3.242900516015803e-9,-2.107169721051794e-9,-9.904405333772897e-9
57,-3.37292293182665e-9,-1.9927257616617402e-9,-9.905087276742166e-9
58,-2.3585363678245e-9,-2.7471227719151775e-9,-9.908704687526106e-9
59,-2.3572928480547672e-9,-2.7471005241177642e-9,-9.90872230380926e-9
6,0.9999999974704827,-0.013566523319549552,0.09626960892777699
60,-7.503714064814393e-10,-1.979321835789561e-9,-9.908629435632777e-9
61,-7.554312351739246e-10,-1.9844460760268613e-9,-9.909807266676495e-9
62,-8.07903926408657e-10,-2.538468554660524e-9,-9.911280344643813e-9
63,-8.665870354674551e-10,-2.5236861777006897e-9,-9.910634634704898e-9
64,-8.688331656200527e-10,-2.5243055308805392e-9,-9.910596378198757e-9
65,0.9999999974705138,-0.07806922111564321,1.150332879172699
66,0.9999999974803041,0.06872518030590682,0.6964956801873496
67,0.9999999974910478,0.09999924762178583,0.349620766780795
68,0.9999999974704844,-0.09423052341082105,1.0495668684917947
69,0.9999999974704843,0.08775680714619007,0.5804038516181194
7,0.9999999974704828,-0.020502855276285873,0.11095798193801397
70,0.999999997470483,0.10366154576481112,0.46247414382701524
71,0.9999999977365146,-0.19999989403087096,0.07734009777698586
72,0.9999999977334114,-0.19999989263740456,0.06835133177834518
73,0.9999999978131952,-0.0924558375649393,1.001486291599871
74,2.4604733594811697e-8,-1.5431225428612436e-8,0.0
75,2.4540128345538344e-8,-1.539280178048599e-8,0.0
76,-3.8859599171495325e-9,1.308341791800442e-10,-9.894168347019313e-9
77,-8.665766022202366e-10,-2.0318775617778966e-9,-9.910250305725338e-9
78,-2.419400302937392e-9,-8.458903802873581e-10,-9.791573385465724e-9
79,-6.787225883239187e-10,-2.292067372169743e-9,-9.801723861711734e-9
8,-4.097420129742633e-10,-5.410841730667927e-10,-9.735885488018813e-9
80,-6.470039266198715e-10,-1.74649813369581e-9,-9.794720680258734e-9
81,-5.805723688381334e-10,-1.6631140843952164e-9,-9.796312509436107e-9
82,-5.767135125383764e-10,-1.6653467830361821e-9,-9.795624132093036e-9
83,-4.024024655955787e-9,-1.7444370540248747e-9,-9.892931964930005e-9
84,-4.006904451583391e-9,-1.7456632769041987e-9,-9.892363551802352e-9
85,-4.1071355415818435e-9,-1.738373497186611e-9,-9.89607833519883e-9
86,-4.181911483536794e-9,-1.7328048331473183e-9,-9.900640849855349e-9
87,0.9999999990286413,-0.01868668907851722,0.5648298873711527
88,0.9999999992513021,0.006084094003569118,0.7040108438608381
89,0.9999999992234638,-0.19999853887619384,0.558495693434652
9,-4.1456218464165613e-10,-5.243282762090607e-10,-9.734913118580829e-9
90,-2.629595492145533e-9,3.4222600995454444e-10,-9.763555193437989e-9
91,-4.699240270056798e-10,-1.0074608291112965e-9,-9.74905870011554e-9
92,0.9999999988257303,-0.19999996121552086,0.4783097077202971
93,-1.3556004092061907e-9,-6.600456082101481e-10,-9.74614009452761e-9
94,-1.3087503941350156e-9,-5.68269086895654e-10,-9.74431550314789e-9
95,-1.1894955390838605e-9,2.470413213244564e-10,-9.739843475187824e-9
96,-1.2206499760849592e-9,3.2543963503556643e-10,-9.741509417535084e-9
97,-1.133165259495255e-9,-2.545674342561219e-10,-9.735736329111034e-9
98,-1.1760571065190469e-9,-3.293998524336182e-10,-9.737415267976827e-9
99,-1.1664003291827533e-9,-9.043693216433486e-10,-9.840077524036142e-9
