ind,alpha_g,qg,pg
138,-6.596286238648886e-9,-2.383625321956086e-10,-9.949354423311992e-9
139,-6.596868382989342e-9,-2.6143554950509676e-10,-9.949220701984803e-9
14,1.0000000057753473,0.027701397986393022,0.4800006635938245
140,-6.597382580913847e-9,-2.748036199364349e-10,-9.949316707612747e-9
141,-6.615902052039429e-9,-9.925250345112318e-10,-9.94936268367864e-9
142,-6.61623427726125e-9,-1.008482379421657e-9,-9.949408616077976e-9
143,-6.616407536408397e-9,-1.0224064098733116e-9,-9.949192400121113e-9
144,-6.616423960101562e-9,-1.0274413514188748e-9,-9.949143382561624e-9
145,1.0000000057021179,0.020543699882432105,0.044978544579508895
146,-3.1803865781613087e-9,-1.368528079416329e-9,-9.9538262238464e-9
147,-3.2049235492644698e-9,-1.3622374859957517e-9,-9.953789533107608e-9
148,-3.14846739731967e-9,-1.3763168673619128e-9,-9.95387140618574e-9
149,-4.81890780800915e-9,2.012761068125384e-11,-9.954405190517709e-9
15,1.000000005846681,-0.6557484534162433,0.6145436105378131
150,-4.859150636062664e-9,3.3874237574581947e-12,-9.954378287622553e-9
151,-4.8500404015082986e-9,1.0516926794181278e-11,-9.954383860046875e-9
152,-2.9110299000112976e-9,-2.237532873915668e-9,-9.954388358601049e-9
153,-2.8734576078953965e-9,-2.238044092154137e-9,-9.954409133227647e-9
154,-2.9378345787195043e-9,-2.2382746869675538e-9,-9.954372946072032e-9
155,-4.272392062694031e-9,-2.2582302766624805e-9,-9.954299288326808e-9
156,-6.08666136141136e-9,-2.5209051613334926e-9,-9.953312206492974e-9
157,-6.315638650941578e-9,-4.654204424928626e-9,-9.950857728762129e-9
158,1.0000000057774323,-0.03339963451352014,0.045892258149270816
159,1.0000000057753473,-0.018728140157173938,0.06140824165575866
16,1.0000000058468024,-0.6015642617591362,0.6160645330623481
160,1.0000000057793454,0.04648216943395311,0.1018596050147489
161,1.0000000057799863,0.044979161446545804,0.14427990608992125
162,1.0000000057772738,0.04102680742772135,0.06605652891054853
163,2.9221456291327756e-9,-9.775873387116212e-10,4.215147760491937e-9
164,3.88330664567802e-9,-1.3798045500668276e-9,4.263827226650346e-9
165,1.0000000057753473,-0.040497942030638626,0.7896001373742593
166,1.0000000058730085,-0.008202197409582827,0.5956098077659551
167,1.000000005891382,0.041115051761519035,1.2324445224789424
168,1.0000000058698406,0.023467202122734496,0.3786829928811108
169,-5.8228167652259174e-9,-2.9462177532932874e-10,-9.952045516553831e-9
17,1.0000000058458143,-0.6154179841464896,0.6005010788633434
170,-3.3532834196497748e-9,-1.1473383854080739e-9,-9.953585517992685e-9
171,-5.43993751653277e-9,-1.17539053651305e-9,-9.952890518693608e-9
172,1.0000000057748197,-0.01287257253222587,0.008214169084958561
173,1.0000000057753473,-0.03784788165323081,0.08658616500313758
174,1.0000000057753473,-0.035855174870644296,0.08529240882824411
175,1.0000000057753473,-0.02053526549096522,0.021360092748311438
176,1.0000000057753473,-0.020744613052768424,0.02201982217127278
177,1.0000000057753473,-0.020723554011546,0.02148710537672069
178,1.0000000057972938,-0.02943219529753987,0.37749928628531476
179,1.0000000057753475,0.028393050834907632,0.5067007918614198
18,1.0000000057753473,-0.5746893091617841,0.7772799603872562
180,1.0000000057753473,-0.06951308241837424,0.43535538801840845
181,1.0000000057753473,-0.06893016843853189,0.40124890798429624
182,1.0000000057753473,-0.0723985494722101,0.45704802697115215
183,1.0000000059643426,0.0386953512672635,0.3376590954183703
184,1.0000000059796812,0.04525876470513706,0.3676534295387154
185,1.0000000057753478,0.0031931439585066337,0.6522857357975271
186,1.000000005893297,-0.014361165552315624,0.6836996841915362
187,1.0000000058895449,-0.019262808829171606,0.6663585503358171
188,1.0000000058899057,-0.015027174647505337,0.6728941004660353
189,1.0000000057753473,-0.011975125165601386,0.3262917495033886
19,1.0000000057753473,-0.6251805909411297,0.6705763635139129
190,1.0000000058277576,-0.023597142512163907,0.6576242204620576
191,1.0000000058280414,-0.012837641948402877,0.3614471851339371
192,1.0000000057753475,-0.02026528297301446,0.309682333766863
193,1.0000000057753475,-0.016838074440686066,0.32369305427286127
194,1.0000000058065268,-0.05281768960251264,0.16386684540438126
195,1.0000000057753515,-0.02209159880617435,0.324213441311307
196,1.0000000057784861,-0.02030083846532706,0.31920208591935056
197,1.000000006159445,-1.4999999361480758,0.5332398035262657
198,1.0000000058228975,0.0,0.3892772645419005
199,1.0000000058157463,0.0,0.3513287795682442
2,-6.722978704174291e-10,-1.1146857993169828e-9,-9.930890878259227e-9
20,1.0000000057753473,-0.5773642394729366,0.8044598149078485
200,1.0000000058898466,-0.19999996064492642,0.24537201891430166
201,1.0000000057753473,-0.0684238440022217,0.341684314351768
202,1.0000000066458448,-1.6999999377882422,0.8845228881191696
203,1.000000007085875,-1.999999647753497,4.413103747635912
204,1.0000000057834177,-0.5796470478690874,1.3430829526471026
205,1.0000000058729301,-0.19999987554041934,0.4442247056105421
207,1.0000000057990714,-0.0635566584936008,0.29588514348691064
208,-4.583294934875914e-9,-4.537555701557715e-9,3.834484910307546e-9
209,-5.181387977363224e-9,-4.764170580380069e-9,3.820783460591161e-9
21,1.0000000057753473,-0.5555369442718792,0.7427779700115914
210,-1.5290851632249937e-9,-5.624179578791407e-9,4.043134318574918e-9
211,-4.176417629400764e-9,-3.9640538442005074e-9,4.89890018782252e-9
212,3.790263046207788e-9,-8.917099374348305e-9,3.6543658343602286e-9
213,2.678251646599976e-9,-7.638524371821022e-9,4.254981250075401e-9
214,-2.623725812489055e-9,8.50291297452525e-9,8.007905642668004e-9
215,3.498782634855552e-7,-8.48250031804722e-7,3.916859414043211e-8
216,3.2062530237699716e-9,-5.0526694762223164e-9,5.1312200085483065e-9
217,4.441942043627731e-9,-6.90509880901985e-9,5.0895351361677504e-9
218,-4.471673622118471e-9,-3.818287158097468e-9,3.2708430885649373e-9
219,-4.574192136060394e-9,-4.518104355016882e-9,4.5556745536195315e-9
22,1.0000000057753473,-0.5387232429664872,0.7326316370661072
220,-4.372021711355452e-9,-5.219430840680139e-9,4.405808109250818e-9
221,-3.3809664980717637e-9,8.397724679201088e-9,8.046812579377078e-9
223,1.0000000057753473,-0.30642342468568745,0.38556047901204915
224,1.0000000057753473,-0.39006818090597956,0.5624288847044198
225,1.000000005775349,-0.1214269664609776,0.0935115866943576
226,1.0000000057753473,-0.5182291011499408,0.1283957078945265
227,1.0000000057753473,-0.50683018995084,0.6057980153491472
228,1.0000000057933107,-0.26983277641529574,0.0937635842904109
229,1.0000000063100165,-0.8407400980046594,0.868716533430397
23,1.0000000057753473,-0.5601767209820517,0.7786335763677582
230,1.0000000063519991,-1.0879150504763784,0.8902046245923723
231,1.0000000060115615,-0.8999999315814972,0.8876901969065355
232,1.0000000059497307,-0.8999998891120566,0.8682351908658525
233,1.0000000062358112,0.6122500855354469,0.8685087449103156
234,1.0000000058851921,-0.799999888103225,0.4602825720416593
235,1.0000000062488044,-0.5999987703458125,0.8869629125890375
236,1.0000000062949534,-0.899999951727934,0.8777385635711302
237,1.0000000057713974,-0.043101421685419465,0.0064363978221552145
238,1.0000000057640555,0.07829504270170022,0.014385830081738429
239,1.0000000057656329,0.08608287920107868,0.01263298265075862
24,-7.308995363055362e-10,-1.2360932047191616e-9,-9.930739748185456e-9
240,1.0000000057582923,-0.07699412879039716,0.029441423026872086
241,1.00000000574064,-0.0025063805161426077,0.04944917433493972
242,1.0000000057421927,-0.09999972699212084,0.06664233682824827
243,1.0000000057348657,-0.026632378711619855,0.055880645263463015
244,1.0000000057385146,-0.025469168437219067,0.050962363100760175
245,1.0000000057352953,-0.02926939228572399,0.05527339313344931
246,1.0000000057536695,0.0,0.03065134773276751
247,1.0000000055515113,-0.29657683771765253,0.450000030280288
248,1.0000000057788503,-0.09999981398875567,0.018195108432004944
249,1.0000000057436578,0.07299361939510246,0.04551949209326191
25,-1.16017292026684e-9,-1.4760769850580233e-9,-9.953598866146438e-9
250,1.000000005771071,-0.15253621459186525,0.0064129531823960365
251,1.0000000057545146,0.0,0.028362872307761154
252,1.0000000057281704,0.0,0.05225207160325678
253,1.0000000057482168,0.0,0.03809893560587494
254,1.0000000057715945,0.0557131651399744,0.005444774695847745
255,1.000000006045868,-0.899999965344083,0.08496678623916658
256,1.0000000060451422,-0.8999999653437938,0.08719984506470119
257,1.0000000062557834,-0.599999992589668,0.18255413373168183
258,1.0000000062559724,-0.5999999925897137,0.18378660832089105
259,1.0000000057764922,-0.18550377129703696,0.01701809068994128
26,1.0000000057753091,-0.01780669721957801,0.02306390660925009
260,1.0000000057766898,-0.15431079785632335,0.01732235225939504
261,1.0000000057820069,0.09999979360899268,0.0021563368299590694
262,1.0000000057696867,-0.07723207998834515,0.00648228262122712
263,1.000000005760253,-0.091546328875951,0.009584554862089922
265,1.0000000057753473,-3.859574033891127,1.1134066747675837
267,1.1841589347930108e-8,-1.962263111857551e-8,8.572229994257889e-9
268,4.128573827520036e-8,-2.2145470377674885e-7,1.3505933695473805e-7
27,1.0000000057752785,-0.017081706904225374,0.023272660951334147
270,0.27904956626507565,-1.8127110337946546,2.017961214802681
271,4.505024748242969e-8,-3.7183653422322966e-7,6.151321739282836e-8
272,1.0000000058923828,-0.416095092445614,0.7182023477381071
273,1.0000000059005556,-0.5841280878255208,0.15050842056214075
274,0.23326754056224103,-0.3530284960415497,4.997665453833406
275,7.657473678646282e-9,-6.7523262190213795e-16,6.591336391633833e-9
276,1.0000000057753473,-0.7979570403747361,14.430678375709896
277,2.2661896566772206e-9,4.5213689935005293e-8,7.469151721502372e-9
278,1.0000000062589849,-9.999999745806141,6.676929344789393
279,6.3924098826212466e-9,-3.01187403467393e-9,8.582742144802064e-9
28,1.0000000057753473,-0.04475740302543937,0.22622411069470655
281,1.6244691142423635e-8,-1.6313492364490592e-7,1.090267071682273e-8
282,0.07417264101194997,-0.7417263778065966,0.07649493310721246
285,8.542190303775993e-9,-5.27482004125024e-8,1.2624430035988738e-8
287,-4.650619191609923e-10,-2.54126458955288e-9,2.6921649911691503e-9
288,0.4940414909512388,-4.940414729705009,0.610042820089665
289,2.725305137275627e-9,-4.352565322214128e-10,2.15032503566887e-9
29,1.0000000058868923,-0.13698465058841988,0.296002635852644
290,1.079746427891256e-7,-1.0172065999886851e-6,1.2343701863459635e-7
291,0.06588378563735971,-0.6490030169924085,0.06490031936110825
292,1.0000000054968181,-1.8698356911304816,0.34516862098338075
295,4.759660014781346e-9,-3.0800287464561107e-9,2.4306896312568027e-9
299,1.0000000061744119,0.3757387956811335,0.46029845153392235
3,-6.626682676548625e-10,-6.425098985217867e-10,-9.930732695887264e-9
30,-3.3305861022779137e-9,-3.778605638865137e-9,-9.95398344559177e-9
301,2.1856820435093486e-8,-1.5899453030363412e-7,1.0134469509169971e-8
303,1.0000000059796077,0.11957690420908273,1.019284146228619
304,1.0000000081055225,-2.9321639396910375,4.16018351560123
306,1.000000008766463,-10.000000080242286,5.869697821441815
308,1.0000000088424599,-10.000000079945972,7.355773571072629
309,1.3441818309778433e-8,-1.3499863761651418e-7,2.2697552485956995e-8
31,-3.3592701126407257e-9,-3.773613352808699e-9,-9.953957087030315e-9
311,1.000000008844701,-10.000000079958086,7.517228323010923
312,1.0000000078948657,-2.500000009758924,3.620445009935103
313,9.006983698650586e-9,-9.128780194970362e-8,0.0
314,1.0000000087785568,-9.850079886295026,7.285391208735036
315,3.74867997286282e-8,-3.0108205910707026e-7,2.0684211742987876e-8
316,1.0000000057743128,-0.8681265918135312,0.12575125089765654
318,0.4068686363363372,-2.794620754900147,28.560128376167032
319,1.000000005969357,-7.732082253733628,35.53621421526583
32,-3.3417292061072924e-9,-3.775401689156526e-9,-9.953973567494268e-9
320,1.0000000064145775,-9.999999837186376,13.194375584272352
321,2.89226696941126e-9,1.9323301085864906e-9,0.0
322,1.0000000062622734,-7.421219817109947,4.215962867227109
323,4.614489159353936e-9,-1.1436545458420628e-9,3.4900091440414497e-9
327,7.04247524276951e-9,-7.234790258434675e-9,4.144781823892425e-9
328,0.037893399692453485,6.611909222168901e-8,2.0318252039430904
329,1.7642950197643397e-8,6.616100389684859e-8,3.914265011952464e-8
33,-3.330528755679098e-9,-3.781196577107267e-9,-9.95398304518574e-9
330,4.38782572354937e-8,5.700466344035916e-7,6.799246733978612e-7
331,0.004409678031153003,-3.540394286024354e-7,0.14879449429332597
332,1.0000000057753473,0.0,0.2832311570325371
333,1.0000000057753473,0.0,0.23686218417763402
34,1.0000000057753473,-0.1681623386480492,0.3391277505066039
35,1.0000000057753473,-0.1503663303747357,0.3263688298020253
36,1.0000000057753473,-0.07423995365929528,0.24149918320604385
37,1.0000000057753473,-0.06136847671108371,0.2533541211966327
38,1.0000000057753473,-0.0572166192675726,0.24013526952530034
39,-7.498897939368378e-10,-1.0977266274303204e-9,-9.930968237644107e-9
4,-6.705201870096974e-10,-1.0845067487026092e-9,-9.930812240550957e-9
40,-7.524037181077936e-10,-1.1028796916284234e-9,-9.930947365110448e-9
41,-6.622146059998562e-9,4.0379941920099145e-10,-9.925704966274461e-9
42,-6.623330785534684e-9,4.3523322577295825e-10,-9.925636995589232e-9
43,1.0000000057753473,-0.10286064843124974,0.40600592230158766
44,1.0000000057753473,-0.08777585277456111,0.4164990995753552
45,1.00000000584271,0.09999998451187862,0.09016833122354663
46,1.0000000058357126,0.09999998143988369,0.13052559287985033
47,1.0000000057693308,1.810323401137855e-8,0.011693620875956738
48,1.0000000057831966,-0.4999988781079314,0.2816922703307127
49,1.0000000059014782,-0.2999998762531605,0.7026521112720239
5,1.0000000057753473,-0.02195669227774503,0.09304255203083671
50,1.0000000058998204,-0.29999990029526813,0.7107954889822005
51,1.0000000057753473,-0.34203167936425394,0.926068894423413
52,1.0000000057753473,-0.21049023870280817,0.5329750092145182
53,1.0000000057753473,-0.17849055689312643,0.5013256889686393
54,1.0000000057753473,-0.210649949252524,0.49067958487108876
55,-5.420988665917547e-9,-2.9120499959628463e-9,-9.972146589525874e-9
56,-5.274549492705649e-9,-3.0428703240528347e-9,-9.972115224809092e-9
57,-5.412520169503806e-9,-2.914296098470448e-9,-9.972154001473307e-9
58,-3.558359455208213e-9,-3.771697850231311e-9,-9.97238000288565e-9
59,-3.55506458724037e-9,-3.7720671050620224e-9,-9.972381068058166e-9
6,1.0000000057753473,-0.023220820359090955,0.09201855979593233
60,-8.951690139222835e-10,-3.2393493549425657e-9,-9.972107958811704e-9
61,-8.904747146256851e-10,-3.2855805201557908e-9,-9.972215587843773e-9
62,-9.6713251318975e-10,-3.969030248053412e-9,-9.97238338588147e-9
63,-1.0544427745418954e-9,-3.922842641893449e-9,-9.97233530787639e-9
64,-1.0580630436636395e-9,-3.921934612784231e-9,-9.97233237496456e-9
65,1.0000000058086216,-0.09999992696919884,1.1562278224831863
66,1.0000000057753486,-0.2512786047307766,0.6875003420605625
67,1.0000000057753473,-0.05256841969602329,0.3403455896837181
68,1.0000000058107246,-0.1999999111067024,1.0966519420637058
69,1.0000000057865637,-0.09999985187836388,0.5859968184309002
7,1.0000000057753473,-0.02818391918519715,0.10618992497498013
70,1.0000000057753473,-0.12382437217286575,0.4550263728643323
71,1.000000005837529,-0.19999995460748607,0.2633654745148835
72,1.0000000058365899,-0.19999995372708565,0.24043368744024954
73,1.0000000059096075,-0.08562592170975783,1.0014866170181556
74,1.0000000069239185,-0.6999999913892148,2.543263467047678
75,1.0000000069160808,-0.6999999914638131,2.5524983370886654
76,-6.275898759531399e-9,-5.500309882404049e-9,-9.97120868678902e-9
77,-1.0178875059484048e-9,-3.6716094486306332e-9,-9.972257361770156e-9
78,-6.1167334989021945e-9,-1.5495197769690722e-9,-9.950752418268919e-9
79,-1.3411136966551482e-9,-3.410932602230149e-9,-9.950818187583615e-9
8,-6.37630857562603e-10,-6.548940198514297e-10,-9.930140486453043e-9
80,-1.4522123988001005e-9,-3.01989382143264e-9,-9.950447899889638e-9
81,-1.2294215145338375e-9,-2.879845989585525e-9,-9.95036065911995e-9
82,-1.2359225852416917e-9,-2.875557437203866e-9,-9.95031876361981e-9
83,-6.588680743903543e-9,-3.4087333817812406e-9,-9.971088369896383e-9
84,-6.5926681594619205e-9,-3.4081665035874603e-9,-9.971040833672336e-9
85,-6.559819305681036e-9,-3.4127085849368705e-9,-9.971349114292914e-9
86,-6.485578688573265e-9,-3.422668923791562e-9,-9.97172247554715e-9
87,1.000000005888963,-0.014655355211345136,0.5648298547353111
88,1.0000000058692258,0.013707851861785823,0.7040107708927232
89,1.000000005966442,-0.1999994143053463,0.558495689338161
9,-6.507853175930689e-10,-6.305209421287795e-10,-9.930077848890667e-9
90,-4.200461493807641e-9,3.369144623199631e-10,-9.933292237079212e-9
91,-6.648040284865626e-10,-1.6807051658052783e-9,-9.931237514247937e-9
92,1.000000005808817,-0.19999933148787605,0.4783094973919265
93,-2.259167453013154e-9,-7.831846744139437e-10,-9.931784291809891e-9
94,-2.2025514416217627e-9,-6.469062430188817e-10,-9.931649639284784e-9
95,-2.0248357390308444e-9,3.984336994931642e-10,-9.93123919691183e-9
96,-2.0474826874122315e-9,5.145204292465379e-10,-9.931331836488472e-9
97,-2.004471906395523e-9,-1.7009907089811348e-10,-9.931024920719034e-9
98,-2.0634777611272924e-9,-2.9210508685995894e-10,-9.931158636004587e-9
99,-1.6535873717109552e-9,-1.2638493325653779e-9,-9.953940214115846e-9
