ind,alpha_g,qg,pg
135,0.9999999974704828,-0.15748066334063632,0.27720807714245693
136,1.1525927577900376e-8,-1.2499257721835364e-10,4.296814355632575e-9
137,-2.5919633253243297e-9,-3.3271012878120793e-10,-9.782587976965111e-9
138,-2.6576431810094234e-9,-3.3845728378951246e-10,-9.78419347156502e-9
139,-2.6098633805056113e-9,-3.29831771629834e-10,-9.783024688553432e-9
14,0.9999999974704826,0.035564870764977795,0.15607647029580574
140,-2.6434730926150803e-9,-3.307889592039663e-10,-9.783848888211037e-9
141,-2.7069800657760996e-9,-1.119466088309473e-9,-9.784652228998484e-9
142,-2.7220727238700303e-9,-1.1071893653521313e-9,-9.785041739771611e-9
143,-2.646286919225688e-9,-1.0906511315390696e-9,-9.783165753245569e-9
144,-2.6288963739778285e-9,-1.0853039439216607e-9,-9.782745840358738e-9
145,4.063642501558807e-8,-9.165053860222718e-9,1.582064475202934e-8
146,-1.868946203011552e-9,-1.4494257972636817e-10,-9.832165820281482e-9
147,-1.870217241654765e-9,-1.376097741729958e-10,-9.831525456469069e-9
148,-1.8664365129865314e-9,-1.501738143919674e-10,-9.832957900826662e-9
149,-2.632784280759736e-9,2.046249810043882e-9,-9.836640223646523e-9
15,0.9999999977858394,-1.099999473752119,0.8935480687667023
150,-2.641620873736635e-9,2.03487970129136e-9,-9.836152148825831e-9
151,-2.637114264315618e-9,2.0530614521056747e-9,-9.836227006534483e-9
152,-1.8468236361524516e-9,-5.872820414842812e-10,-9.840850741712232e-9
153,-1.8353056377841698e-9,-5.915769349500728e-10,-9.841275079314379e-9
154,-1.8550010480068527e-9,-5.900462680651601e-10,-9.840541113625601e-9
155,-2.488263499601498e-9,-7.986164766733383e-10,-9.837288598922922e-9
156,-3.3322652122031303e-9,-1.0056589572657482e-9,-9.824101093964895e-9
157,-2.891545408932032e-9,9.759111037920972e-10,-9.797415584582965e-9
158,0.9999999974698359,0.03615077910166686,0.017487938295214812
159,3.3124225875520023e-8,6.764778608063608e-10,1.5414205448468394e-8
16,0.9999999977514457,-1.1999993518340177,0.9174748778962485
160,3.8162875605483766e-8,-2.087396684370509e-9,1.3955173443718599e-8
161,4.832769058496848e-8,-1.9348620007549088e-10,2.2397358441022554e-8
162,2.0209757753990003e-8,-1.2298754157210334e-10,6.976920754181873e-9
163,5.978129968378279e-8,-6.84842478709527e-9,3.192177606404891e-8
164,6.087240280547625e-8,-1.3586744117163145e-8,3.234433566862947e-8
165,6.267663623584807e-8,9.897924083846297e-10,4.933977910097092e-8
166,0.9999999974704834,-0.020933183562638045,0.481935811814111
167,0.999999997470483,-0.025291255973832038,0.7888930973295826
168,0.999999997470533,0.046573928742578534,0.37750461933826557
169,-2.6949333203858895e-9,-2.260921617771463e-10,-9.808498333580356e-9
17,0.9999999977435049,-0.9999994452684637,1.1050348203405065
170,-1.9535184611646433e-9,-7.564453438076172e-10,-9.832556056320726e-9
171,-2.7408101762871847e-9,-6.667202504822394e-10,-9.819858700084595e-9
172,0.9999999974690182,-0.008352842248059869,0.008214771699278593
173,0.9999999974704822,-0.036193681316045244,0.025880161625532364
174,0.9999999974704822,-0.03365250592538539,0.025441482422803908
175,0.9999999974696481,-0.016109983048950456,0.01682635357443881
176,0.9999999974697101,-0.016287888061962137,0.016667027887411867
177,0.9999999974696162,-0.016332086723421423,0.017119761837211395
178,0.999999997470483,-0.05317412021909086,0.13894958007283523
179,0.9999999974704828,-0.024224639518917276,0.2516780125130583
18,0.9999999974618058,-0.4419851189267894,0.1715397773028612
180,0.9999999974704827,-0.14435225172133634,0.25062489312182157
181,0.9999999974704826,-0.1388178742798651,0.23069006975526166
182,6.319783987416632e-8,3.018822533675453e-9,7.574982078343162e-8
183,0.9999999976469963,-0.015559669617385601,0.33765882699178196
184,0.9999999976624657,-0.018323057414301035,0.3676531610088762
185,0.9999999974704827,-0.054377154276539406,0.23270856892368652
186,0.999999997470483,-0.06432060667891945,0.4105027680102613
187,0.999999997470483,-0.06927929612327303,0.3947477621307208
188,0.999999997470483,-0.06408002792623756,0.3969841337127845
189,9.79255980098953e-8,4.332294254173437e-9,7.772078931446413e-8
19,0.9999999974613543,-0.48330910728572374,0.1692162148337388
190,0.999999997470483,-0.047528797550752136,0.40346299022395254
191,0.9999999974704832,-0.018534067184198994,0.2714374605613017
192,0.9999999974704827,-0.03432582009080932,0.07640445861727332
193,0.9999999974704827,-0.03304685677371668,0.07997137412717514
194,0.999999997470484,-0.07485348133822765,0.13953527264719376
195,0.9999999974704827,-0.03713935226785857,0.07992010829190226
196,0.9999999974704827,-0.035528858947290465,0.08173493293218512
197,0.9999999990468841,-1.4999998544171402,1.0003010799153316
198,2.8196515615634424e-8,0.0,1.7347960588591854e-8
199,2.6458928729035768e-8,0.0,1.5201560649096218e-8
2,-4.628699294097357e-10,-1.0505649758511023e-9,-9.746348545263654e-9
20,0.9999999974620852,-0.4443172905033263,0.17071500965887354
200,0.999999997614268,-0.1999997936636519,0.09884308934719678
201,6.964448184859397e-8,-6.611316251835363e-8,5.132745305685652e-8
202,1.0000000006174417,-1.6999999362659273,1.659271020599009
203,0.9999999996225989,-1.9999998884117245,5.834196104881613
204,0.9999999974704835,-0.9367389206313131,0.581636155389044
205,0.9999999974704827,-0.12850925665655122,0.07851320781133256
207,0.9999999974704827,-0.09577217267784492,0.09659963569824793
208,0.9999999978308584,-0.19999992951268974,0.03406956826553245
209,0.9999999976747297,-0.09999994238214761,0.03614662365279858
21,0.9999999974619123,-0.42595806546074927,0.16815773103119447
210,4.869025099260986e-8,7.85627091633093e-9,2.0504673572509042e-8
211,0.9999999975294788,-0.19999947981298594,0.13440136764656718
212,5.1406494224186714e-8,-8.634640977408892e-9,2.1534733649830785e-8
213,0.9999999974094732,-0.05201475239825869,0.04164365630780342
214,0.9999999974237841,0.0051577914737451006,0.035772132902029
215,0.9999999974704832,-1.781818736986465,0.9538008087730635
216,0.9999999986361653,-0.6999998202759576,1.1011043379908867
217,0.999999998036217,-0.6999992592175905,1.0970327212308926
218,0.9999999974719578,-0.19999925322480494,0.09862407059376514
219,0.9999999974274127,-0.018558814027578512,0.03202197955333271
22,0.99999999746196,-0.4121851204273093,0.16675826536659202
220,0.9999999974408007,-0.033713092837843156,0.02549128727699838
221,0.9999999974680251,0.0999932111248586,0.003948285517951301
223,0.9999999974704834,-0.2823241989372235,0.4493786382163097
224,0.9999999974705018,-0.719889864738031,0.5831231422628222
225,0.9999999974704826,-0.14703595473354328,0.10133987534146398
226,0.9999999974648659,-0.7560465763908494,0.054860269726821405
227,0.9999999975905164,-0.6067674073088319,0.5767609272996819
228,0.9999999976698247,-0.5572142982952145,0.48714198719268315
229,0.9999999989663567,-1.0999992575907507,0.5677729518241087
23,0.9999999974619722,-0.43016283630619107,0.1700709171373951
230,0.9999999990461239,-1.0999984273885965,0.5818170759441083
231,0.9999999982067027,-0.8999997848702074,0.5801733121495913
232,0.9999999979253364,-0.8999995959921637,0.5674578968585988
233,0.9999999985957592,-1.0999937524007977,0.567637135903204
234,0.9999999977441786,-0.7999995593481191,0.3425151719609222
235,0.999999998686538,-0.5999992728132364,0.5796983514164186
236,0.9999999994134215,-0.8999999199687363,0.5736694911019175
237,1.5129159504421815e-8,-1.7107826717161718e-10,4.098738109844783e-9
238,0.9999999974689393,-0.021778380076643417,0.014387270598646345
239,0.9999999974694508,-0.02388230562960222,0.012634881210289958
24,-4.950546221185982e-10,-1.1252410121501603e-9,-9.745054926998801e-9
240,2.4474475802494986e-8,-2.0791972393646146e-9,8.952376762484682e-9
241,3.5435158714133415e-8,-3.0978073098522183e-9,1.665486848763816e-8
242,4.897170402876675e-8,-2.745418314840162e-9,3.856685445983365e-8
243,4.055815212285122e-8,-3.4699597386763596e-10,2.601514163708307e-8
244,0.9999999974676104,-0.054726499735839054,0.05096512375196262
245,0.9999999974671424,-0.05793158389642403,0.05527596613974647
246,1.433593864494236e-8,0.0,6.687126142129644e-9
247,0.20665865081177007,-0.35207944042709594,0.9767409489284947
248,0.9999999978117922,-0.09999986853951709,0.19110258563253138
249,0.9999999974665629,0.025336009465546535,0.04552128949256332
25,-8.492091036264467e-10,-1.2229611571417093e-9,-9.839433651332263e-9
250,0.9999999974704842,-0.13612985703350353,0.05976663109522474
251,1.2824343353550721e-8,0.0,5.943478314566526e-9
252,2.4180004430183506e-8,0.0,1.2909154097446708e-8
253,1.720444228008886e-8,0.0,8.040145067137144e-9
254,0.999999997470799,-0.06537346912507848,0.057157935527248564
255,0.9999999985022722,0.5833184602981193,0.8924055676650284
256,0.9999999985271498,0.5833184603083381,0.9158593825757977
257,0.9999999974704822,0.030538112756882008,0.0902675917855942
258,0.9999999974704822,0.030538112756882004,0.09072259746232145
259,0.999999997470483,0.0863296480796692,0.04107199155804112
26,3.836207012171482e-8,-2.574090434785465e-9,1.521168009663642e-8
260,0.999999997470483,0.09729027276043613,0.039772183030883444
261,0.9999999974704807,-0.09621503662652792,0.00221332028712041
262,0.999999997504843,-0.1325079002374095,0.06808299848618346
263,2.73010227681428e-8,-8.950640729608697e-9,4.9994523142121574e-9
265,0.3054814653514351,-2.783869418340327,1.0084369418611638
267,0.9999999982265786,-1.430663342778912,0.3935832058259728
268,3.7027627863859963e-7,-2.201522163843615e-6,4.490246133353078e-6
27,3.852241763233535e-8,-2.5914211585854574e-9,1.5371348412843532e-8
270,9.69043020399253e-8,-4.530039953681211e-7,3.4688167114040494e-7
271,0.2405986266062113,-2.2402660725944425,2.702251900897054
272,0.999999997833615,-0.4160949992760697,0.7153967477439634
273,0.9999999979747498,-0.5841279940344295,0.5122025311043756
274,0.9999999974704828,-0.6557912380827694,5.965354762246881
275,7.180046018455433e-8,-1.2827097288801816e-14,3.669613996197442e-7
276,0.16734393358583963,-0.27790963252962525,15.204899382984042
277,8.250376596976153e-8,1.6460650540821593e-6,1.275168432449586e-6
278,0.010581268637651927,-0.10581256837172918,0.4300424546885781
279,1.0000000019456026,-9.99999980394763,6.896710906850147
28,0.9999999974704827,-0.05988441696012635,0.07541106398854416
281,0.9999999974704725,-7.940781378965762,1.2308713814815357
282,0.08350441181440998,-0.8350437750638529,1.7223765252414431
285,0.9999999974704827,-6.6022293715976,3.171891716400033
287,0.9999999985421368,-0.29880623653921773,1.0926893149404715
288,9.273221208978912e-8,-6.274674346960999e-7,1.4888770288960543e-6
289,2.2431520172254845e-8,-1.4978926155000082e-9,0.0
29,0.9999999974704843,-0.08525980221311809,0.26851735617129197
290,1.024898902154224e-6,-9.819075160942825e-6,3.58969050562188e-6
291,0.013230932592303693,-0.13033416119441835,0.013035096273735634
292,7.257664331513546e-8,-6.129975128703183e-8,3.4151688695779996e-7
295,0.9999999974340092,-0.617808486608822,0.13191119414713404
299,0.999999997956477,-0.03185078549567945,0.36822441755213386
3,-4.525186374120958e-10,-6.531583974551197e-10,-9.74528117706668e-9
30,-2.0487359404172396e-9,-1.481081683492309e-9,-9.837332745197388e-9
301,0.06686285985839456,-0.5186383959711797,0.6019038099148867
303,0.043875640198578876,-0.23695099885731502,0.3257451385819312
304,1.0000000000671014,-2.9321637671214775,5.864326209695756
306,0.9999999988372499,-9.999999374182083,2.390500339824538
308,0.9999999992795596,-9.999999260306902,3.5069900417217448
309,9.191285366245819e-8,-5.846296861755501e-7,2.4377070770544004e-6
31,-2.0548669759326166e-9,-1.4817108550428536e-9,-9.836867337734333e-9
311,0.9999999992795596,-9.999999260306902,3.4370061473973688
312,0.9999999994258714,-2.4999998345699264,3.301518144606726
313,1.0000000031169625,-9.999999883027508,15.291893228102067
314,0.29137933056342963,-2.8701093798382233,0.28701250477055373
315,0.9999999993576794,-7.999999330411475,0.8000015253318745
316,0.9999999979728782,-1.2574905354953385,0.12575319007177752
318,1.0000000018851825,-9.999999798542323,4.161166095352247
319,1.0000000018851822,-9.999999798542321,4.64475688838825
32,-2.051134205213914e-9,-1.4812581060043084e-9,-9.837156176429837e-9
320,0.9999999967037058,-8.18841106485398,2.301485473022332
321,0.999999996870862,-8.207190558138835,1.8226797315253265
322,0.999999997233077,-5.743132246542987,0.7421224881155696
323,0.999999997423212,-0.5157883433938412,0.15000101309822453
327,1.8514833467669042e-7,-6.960409886420093e-7,5.60073184056944e-7
328,0.08225620761347621,-5.620198701263054e-7,2.079483100888221
329,2.0039459822745403e-7,7.514761945089265e-7,3.8238057715917605e-6
33,-2.048783159255803e-9,-1.4812265778012809e-9,-9.837329505622156e-9
330,3.616616150587416e-5,6.317766093830548e-7,0.0024037471657007226
331,7.906633874676578e-8,1.0639210556938304e-6,4.881423715995926e-7
332,5.671508952962253e-8,4.811371744897675e-24,2.96759020861141e-8
333,6.00115209920252e-8,-5.34427481101984e-24,3.8458676706301424e-8
34,0.9999999974698002,-0.1143297235929225,0.05441992764500297
35,0.9999999974696764,-0.10090944086566797,0.05517722045135348
36,0.9999999974693448,-0.03700105384411378,0.04825048852275458
37,0.9999999974693241,-0.02796211735612579,0.049019255167058226
38,0.9999999974692658,-0.024763475839626674,0.04825994750767279
39,-5.182143442208193e-10,-1.2237765546677984e-9,-9.747774808165111e-9
4,-4.61454803645229e-10,-9.586732847804768e-10,-9.74635357194619e-9
40,-5.18758634186245e-10,-1.2245395240800321e-9,-9.747474495909442e-9
41,-2.5795497817376075e-9,-1.0695921543504674e-9,-9.685882655960658e-9
42,-2.5650003403875995e-9,-1.0704429186648162e-9,-9.685336955903993e-9
43,0.99999999746011,-0.09224712124709519,0.04323487806118213
44,0.9999999974595563,-0.08379495614938512,0.04501762498793667
45,0.9999999974346346,0.0589307267302661,0.04947963454126425
46,0.9999999974044661,0.07830079777846619,0.08973445720137181
47,0.999999997449375,1.1354326958922984e-7,0.011693673158297535
48,0.9999999974388132,-0.346643851105733,0.09473815366367115
49,0.9999999974704846,-0.27795389381041125,0.17401705191898342
5,0.9999999974689905,0.005756466103426266,0.020552800944749202
50,0.9999999974704881,-0.2915490193396644,0.15983009665849163
51,0.9999999974704828,-0.2867297554151254,0.2578675036076268
52,0.9999999974704827,-0.16813345452719036,0.15387284308529267
53,5.819050070776313e-8,-2.291793531527612e-9,4.701111873076004e-8
54,5.8001474623255257e-8,-2.3851939867348215e-9,4.5963886941608064e-8
55,-3.4340362029209736e-9,-4.708132252646975e-10,-9.905300220910836e-9
56,-3.2807767498743874e-9,-6.241807655506309e-10,-9.904643261060372e-9
57,-3.431589473831604e-9,-4.71228258735029e-10,-9.905402392712955e-9
58,-2.33223885059924e-9,-1.5106316283180988e-9,-9.90854364061976e-9
59,-2.331042678388069e-9,-1.510362912379683e-9,-9.90856160417047e-9
6,0.9999999974687146,0.004325783248964041,0.022733431715771406
60,-7.50830420403743e-10,-7.523868681247572e-10,-9.908696460063487e-9
61,-7.564253850628507e-10,-7.242278210406669e-10,-9.909878241258508e-9
62,-7.922297502947784e-10,-1.2308460714453414e-9,-9.91113763949357e-9
63,-8.489040455203982e-10,-1.2414274577478938e-9,-9.91047057398342e-9
64,-8.510343629548194e-10,-1.2440821237747633e-9,-9.910430720273655e-9
65,0.9999999974661314,0.02272485099642005,0.05781355123581656
66,0.9999999974679231,0.023190785336405714,0.0348274660977829
67,0.9999999974680636,0.017099450688371577,0.023292297693108227
68,0.9999999974642934,0.026907275819884075,0.05743363764193581
69,0.9999999974659833,0.023247752021802303,0.03661884827348338
7,0.9999999974697252,0.0009309604436530138,0.014241491152191367
70,0.9999999974579444,0.01956334035813051,0.0565098580893195
71,0.9999999975353847,-0.19999962155242482,0.05048779149109502
72,0.9999999975326983,-0.19999960906941391,0.050182778300703244
73,0.999999997470485,-0.05748867323700548,0.9346542701170779
74,0.9999999974704843,-0.6386427515966753,0.6039277885774055
75,0.9999999974704874,-0.6775334758963946,0.5827605473406979
76,-3.8946536759361024e-9,-1.5459042426701733e-10,-9.894311734891725e-9
77,-8.703417310951419e-10,-1.1317695974363017e-9,-9.91028198888649e-9
78,-2.427455351663492e-9,-3.442096692133374e-10,-9.791750485802815e-9
79,-6.864195659446991e-10,-6.938183270056667e-10,-9.802341025308448e-9
8,-4.102577328722553e-10,-5.735361496117548e-10,-9.736229672637672e-9
80,-6.49728230888121e-10,-1.1995127793647936e-9,-9.79490451503142e-9
81,-5.86861414206312e-10,-1.1131928537506452e-9,-9.796736553576975e-9
82,-5.83139749689343e-10,-1.1126142721725373e-9,-9.796056452902823e-9
83,-4.0437542638682545e-9,-1.0498628871649644e-9,-9.892995649263499e-9
84,-4.026866946268349e-9,-1.0506275338352354e-9,-9.892429696322381e-9
85,-4.125629664146387e-9,-1.0462039493204058e-9,-9.896128921275282e-9
86,-4.198736110858156e-9,-1.0428598205795073e-9,-9.900674002522804e-9
87,0.999999997992517,-0.13764521031064975,0.5648297738355442
88,0.9999999980244539,-0.10106760473904307,0.7040107055512438
89,0.9999999985555836,-0.19999993940718558,0.5584956182735832
9,-4.1509460308839367e-10,-5.588956069343129e-10,-9.735260240817682e-9
90,-2.633480631851397e-9,1.272558401945484e-10,-9.764906480130023e-9
91,-4.72554407032511e-10,-1.4384750917268245e-9,-9.750882127781191e-9
92,0.9999999976015044,-0.19999217724771956,0.47830920834000606
93,-1.35629499393857e-9,-6.089488507507922e-10,-9.74758128220628e-9
94,-1.3098292700352105e-9,-5.179280495917901e-10,-9.745784161415276e-9
95,-1.2060664149294456e-9,-2.946683090874092e-11,-9.742134710614306e-9
96,-1.242497392259625e-9,-1.7514070940591275e-11,-9.744000068815778e-9
97,-1.135619339923991e-9,-2.0529642720689192e-10,-9.737329843388835e-9
98,-1.1781861528385332e-9,-2.7882400373835717e-10,-9.738980615467504e-9
99,-1.1683200788525521e-9,-9.548797110689348e-10,-9.840805686365525e-9
