ind,status,pd,qd
48,1,0.3960718949829514,-0.07913673604925596
49,1,0.35752853023840636,-0.05638417045240083
50,1,0.005857017412537001,0.004064205408357771
51,1,0.35557696656986676,-0.04581164234800976
52,1,0.10857907668409567,0.03909709765247867
53,1,7.360293398582621,2.0842166034588683
54,1,0.0016446845401847925,0.0030550410216393137
55,1,2.290323158992274,0.19061493064103466
56,1,0.13665797233206767,-0.030498956478232798
57,1,2.1429074655742792,0.8146012709624824
58,1,1.0615370857577118,0.155327166478544
59,1,1.862958123524008,0.6458291578045907
60,1,4.804384768180164,-0.19384266167477357
61,1,1.640049047842057,0.6194533142199667
62,1,0.5960007514350136,0.026608173300251888
63,1,0.5017073241262213,0.10133125108575297
64,1,0.18312495443889648,0.04766021561511033
65,1,0.7882443100433437,0.15069910337765322
66,1,0.3128248434034118,0.1331248151631697
67,1,0.06225632470242317,-0.005449609752274452
68,1,1.2026226912003106,0.23366587433787409
69,1,0.1386649140880119,0.06713071462074813
70,1,0.6109194488931432,0.23412885058669833
71,1,0.5237127372302376,0.22930204792621567
72,1,0.25971629521081846,0.017252584464824607
73,1,0.20984162205810925,0.10998159999198909
74,1,0.12934430549471604,0.010548657269901847
76,1,0.4822894721725867,0.12280790790179154
77,1,0.09241606278661432,0.03180151006184904
78,1,0.056996152339111227,0.009433228051179868
79,1,0.016585650882821112,0.0002188673307951666
80,1,0.6230830586789824,0.16987699492843933
81,1,0.04805968048273103,0.02470163097324207
82,1,0.11474416279169415,0.047432895140188426
83,1,0.14942755005124575,0.04000903783858851
84,1,0.04238405464273734,-0.051764320065780876
85,1,0.11991996861761743,0.009439433341699487
86,1,0.7375753459261701,-0.005503183869439004
87,1,0.14054715691149516,0.03434129060054925
88,1,0.1351136005264351,0.07308177989949807
89,1,0.10826392731367819,0.07132021000018497
90,1,0.12442763808953738,0.07591392492028999
91,1,0.5473944928518747,0.0695504136570492
92,1,0.3632452887592463,0.0638741993045656
93,1,2.8252156006625784,0.2433701922878621
94,1,0.191874908524561,0.015107215140028614
95,1,1.2808108087098247,0.38247532185571614
96,1,0.027080210078279092,0.009674592516479544
97,1,0.16325637893084463,-0.0025612265008115795
98,1,0.18361758544901882,0.05366619827479543
99,1,0.22161574649349036,0.07509424002086829
100,1,3.2688992473152125,0.4097344575047711
101,1,0.3820861765130043,0.07530921786846204
102,1,0.38139348846892085,0.20282261073292968
103,1,0.8002518519590027,0.14209315602433253
104,1,1.5485691883432497,0.1946192764406631
105,1,0.33372479717146347,0.11046456899340995
106,1,2.3267760725548023,0.6674005399177052
107,1,0.037109242633453325,-0.017255549085374845
108,1,0.009186155181271954,-0.013307166232827015
109,1,0.3048504543264665,0.09333051055104682
110,1,0.029943492254341366,0.00825708099064634
111,1,0.5324779903782273,-0.04835548256067645
112,1,0.42938336750006295,0.17515022606973263
113,1,1.1152738711003602,0.39031664957564405
114,1,0.3487869772149959,0.11778306889667176
115,1,0.0030705289160210523,0.033782903082056365
116,1,0.29667561970266687,0.08308893847393027
117,1,0.568914799698234,0.10745624383038385
118,1,0.016173106783982878,-0.007533430050914242
119,1,0.1903547563102778,0.05694369553774835
120,1,0.3040438648338561,0.1678622622341488
121,1,0.3234919575179109,0.1196882999268477
122,1,0.20094029532971566,0.015135373362931472
123,1,0.20559585324761337,0.0626610831094016
124,1,0.15867730761989945,0.050804116353421726
125,1,0.08768136556842253,0.018029655273530176
126,1,0.1455125698049864,0.03977258242872476
127,1,0.18362658535202744,0.0845689254260917
128,1,0.36249608805219047,0.07838486428647465
129,1,0.055037964988781905,-0.0006785758923948056
130,1,0.19493961694962833,0.022523095075803114
131,1,0.09953111983598668,0.06361493849348354
132,1,0.020294455063119457,0.026637197010624444
133,1,0.29924967848360196,-0.0006473156137723559
134,1,0.1771896554843519,0.05524619138328211
135,1,1.3948507746997176,0.31133863975393244
136,1,0.2972533584225866,0.1287002832591816
137,1,0.2155983687116747,0.06357511436861808
138,1,0.1353467095729222,0.07110206155792127
139,1,0.09170774742088945,0.02339177811373305
140,1,0.09141962616021923,0.003191162975051749
141,1,0.14593237276402024,0.033611680551522125
142,1,0.23335446406733817,0.14838020504515467
143,1,0.06779347726559631,0.050873012181897194
144,1,0.1275027524938064,0.11326239241019125
145,1,0.08182565601722923,0.018638713306364095
146,1,0.40926948101587224,0.09937374754091999
147,1,1.1311677914006013,-0.028586162331959344
148,1,0.03279872211558715,0.003914852194154926
149,1,0.0017793084805653888,-0.02482408762021048
150,1,1.1877027669330082,0.2877211734066869
151,1,0.5637687378662273,0.1675213322097462
152,1,0.23044130360660073,0.07259815753902057
153,1,0.8244924479848526,-0.016850343614924025
154,1,0.15890955961883338,0.0182282680780982
155,1,0.21310132730821593,0.05596293509279207
156,1,0.245356939440752,0.03431294895492716
157,0,0.0,0.0
158,1,0.27619289715019585,-0.02579063424291989
159,1,0.6100962220458691,0.028254979878518303
160,1,0.26987861399074664,-0.04980736775455168
161,1,0.11707214283767017,-0.0024103009178744923
162,1,0.07451321330084264,0.003546342086157594
163,1,0.43622327355035834,0.17756038842322808
164,1,0.9448403480860805,0.4100324449218566
165,1,1.8775519475804034,0.39311099384131337
166,1,0.14482710978592425,0.04039593258824485
167,1,0.24656138113565926,0.003286539109457047
168,1,0.038254920653040834,0.003194666485030163
169,1,0.009914587704884865,0.0074862857864660196
170,1,0.09069566891989317,0.0181974704770541
171,1,0.6861489802214904,0.22954743981951037
172,1,0.4773830845148611,-0.007920243071811831
173,1,0.2757535357582088,0.1075952896426387
174,1,0.1315951102735834,0.020691525067095515
175,1,0.3360579620397886,0.18893630005271297
176,1,0.13200424141495154,0.034669888017326705
177,1,0.27067932005772377,-0.002519493651178285
178,1,0.2839018324568461,0.028762448774219324
179,1,0.2499619282746094,0.0585955999653604
180,1,0.10368913103374083,-0.03789696908842986
181,1,0.31191231874851805,0.03342544928436277
182,1,0.2112746389297639,-0.013557084078131179
183,1,0.7292049991244898,0.15199569505995436
184,1,0.1772721907998035,0.04820961486593484
185,1,0.0721418474172647,0.003037515544180535
186,1,0.150755150640835,0.02163337815099441
187,1,0.0035449139451185197,-0.00012237797693507812
188,1,0.0007537156674266917,-0.006079833090273015
189,1,0.5147724415804569,0.13877937623408892
190,1,0.06914045926102878,0.02603440788011512
191,1,0.02883894725793173,0.01998555263823179
192,1,0.029248232970013447,0.01918875535741279
193,1,0.17138795170155957,0.014373902947277778
194,1,0.17722943960929397,0.06842851999996417
195,1,0.38497767417429585,0.13708782502856295
196,1,0.0710622717002288,-0.01357661156521186
197,1,0.02696652038387385,0.021476909842451215
198,1,0.40903022559567564,0.09145530493418978
199,1,0.34592316744413404,-0.05195232978702252
200,1,1.0328149211792628,0.31080914460249076
201,1,0.02559486929765229,0.018826447855100285
202,1,0.024822480137708443,0.020254491710549785
203,1,0.24464325260704678,0.061507344355670124
204,1,1.1666855746175133,0.04167986287861167
205,1,0.11539369016152498,0.048788040513147744
206,1,0.1185551787501013,0.050023327705321155
207,1,0.4045275036987614,0.11879823081390095
208,1,0.010179818190714066,0.008970471538719762
209,1,0.19536960399181363,0.07929204116262008
210,1,0.28521484853661283,0.03791335533554026
211,1,0.22871484057352595,0.04425086225283875
212,1,0.3189960125249901,0.04779719319376033
213,1,0.05446428826875006,0.009157695692899299
214,1,0.21216877039261836,0.08667687750700967
215,1,0.02228316276036267,0.00022305704189774865
216,1,0.053100129018059015,0.005210142730024054
217,1,0.6339270630697629,0.2710491351155261
218,1,0.5631358056703016,0.004387576593901484
219,1,0.022396587611541778,-0.0043487886601184045
220,1,0.07412558107062057,0.011691951681488027
221,1,0.3460104426010603,0.09169314746543614
222,1,0.9627551714949512,0.011653845911642799
223,1,0.28937025677526174,-0.004697429416484017
224,1,0.697069378977928,-0.05021669787289421
225,1,0.13986405499341947,0.04133712753356595
226,1,0.12597236420960126,0.08744480077489868
227,1,0.11422343540212672,0.0033860446932509536
228,1,0.011238875382610494,0.0027061071791312373
229,1,0.14441004072321925,0.054191671980446866
230,1,0.17604025779150387,0.009047722843019985
231,1,0.3114063827655984,0.09758691235826014
232,1,0.288464404773007,0.059675327932265945
233,1,0.8100389050898186,0.08209069685925226
234,1,0.053760541160007544,0.04719200288236207
235,0,0.0,0.0
236,1,0.042296432399392334,0.0009853342808320783
237,1,0.11353624811892082,0.0020741421691379165
238,1,0.06775102679648083,0.020723737058501106
239,1,0.009285213506456969,0.0032473752130509157
240,1,0.17793446598424853,0.031585162928591884
241,1,0.056585238639270424,0.02388475875337831
242,1,0.049284733186060865,0.03779920419693825
243,1,0.1519541510007814,0.024279369216928273
244,1,0.5323248556989484,-0.03836735700814995
245,1,0.05200003246581234,0.00900357155941709
246,1,0.17403931563348374,0.007684103325902582
247,1,0.015218093041383015,-0.0035284443145718954
248,1,0.017902014388039435,-0.0016276276791012732
249,1,0.028137193874309296,0.02027777785112574
250,1,0.22260195831738808,0.03994224316674489
251,1,0.7857323850106105,0.3153150095693852
252,1,0.03689419663139821,0.009466321641206754
253,1,0.2637201117297967,0.01862377190158143
254,1,0.2748002180934872,0.052584342375838346
255,1,0.43849329180171914,0.10777568392603037
256,1,0.1883744479167124,0.026866165640973678
257,1,0.39657865897563943,0.05423060542674969
258,1,0.23509201161772422,0.023101125162964718
259,1,0.05657680038191231,0.0025310863524762527
260,1,0.4340928009956139,0.08595164616971245
261,1,0.09357910097854982,0.04648652531729222
262,1,0.31475750434379096,0.022686947101760935
263,1,0.2023600175294829,0.03485289379389401
264,1,0.30563420438049027,0.12953343419590815
265,1,0.11354658279720427,0.05366464726164957
266,1,0.21561511775587544,0.05552969639722488
267,1,0.01733684863624048,0.0044531221795572045
268,1,0.22801562184532595,0.033211308833292146
269,1,0.2970594818079016,0.03219442497768633
270,1,0.0522608597474397,-0.021602217859996865
271,1,0.02009652757561938,0.01663055786123675
272,1,0.14848445827917373,0.03874349599895095
273,1,0.1334040962741708,0.0269212040413353
274,0,0.0,0.0
275,0,0.0,0.0
276,1,0.0005892831692555486,0.0005838540627167309
277,1,0.00048567615469319195,0.0005157166258910774
278,1,0.0002860624389583407,0.0003087425804823912
279,1,0.00030424191894508796,0.00028305515703320983
280,1,0.0002833302066717981,0.00028872120419199754
281,1,0.0002857095023721658,0.00028831689824587297
282,1,0.0004715136430010769,0.0004633614636198837
283,1,0.0004521948596833412,0.00045478783527598706
284,1,0.0004525577931460498,0.0004927922874529074
285,1,0.20278765745910632,0.14217236207525752
286,1,0.3246710895029457,0.20442742682778287
287,1,0.29329189088071134,0.1916969508117049
288,1,0.2732165042095847,0.205791992763991
289,1,0.27744530025495157,0.19482682181889624
290,1,0.0005426278281214096,0.0005630980325269867
291,1,0.0005315252583383747,0.0005360458890344579
292,1,0.013381312077190453,0.0059345996402637635
293,1,0.012764331768832533,0.005515675377334142
294,1,0.044809802720070534,0.01460669901019606
295,1,0.01873057765598088,0.015944647299654006
296,0,0.0,0.0
297,1,0.1873233354305309,0.13048626630804508
298,0,0.0,0.0
299,0,0.0,0.0
300,0,0.0,0.0
301,0,0.0,0.0
302,0,0.0,0.0
303,0,0.0,0.0
304,1,0.0003119559656524837,0.00030705267946012444
305,1,0.14512495636380138,0.11334244641878213
306,1,0.14187024169618617,0.11585864862502707
307,1,0.2210494405717327,0.1257241621760369
308,1,0.2484568006281807,0.1335043824806312
309,0,0.0,0.0
310,1,0.911227611899749,0.23227295827041367
311,1,0.1979361569953376,0.04159432454396873
312,1,0.1807512965969319,0.07126957609904801
313,1,1.4022271363647474,0.22978325081331097
314,1,0.2672278841126879,0.02094834308428025
315,1,0.041857258045663565,0.003591814725090515
316,1,0.007452036811863177,0.012951125315900237
317,1,0.3813913294631669,0.10080393491227237
318,1,0.38524129342673663,0.0931891564305364
319,1,0.071504277986174,0.020589769845923214
320,1,0.0013501395219774521,-0.003768427348330662
321,1,0.06945807524900177,0.036727458096983134
322,1,0.7822791171141983,0.09324339190206218
323,1,1.0066439979258903,0.3077402577443503
324,1,0.01677161269007213,0.061767821895157095
325,1,2.1820292676105777,0.6867205036510042
326,1,0.11275214298879553,0.005757722435434947
327,1,1.248031882485963,0.342908690740235
328,1,1.4950527878092026,0.35106020681379685
329,1,1.603725708725136,0.4368407037237526
330,1,0.23901821686555022,0.05513482351237231
331,1,0.2859385841215654,0.11115890971670428
332,1,0.6827971938637124,0.10544413582144402
333,1,1.2365201102266121,0.27401940780189243
334,1,0.07952394889544295,0.020209746089042028
335,1,0.19051462114883802,-0.015959376717571288
336,1,0.06173052165075227,-0.009546526122339947
337,1,1.9118321254041823,0.2573831834232359
338,1,0.29632570111494827,-0.013990815391038533
339,1,1.765010484142563,0.7691702593875354
340,1,1.3729013151557952,0.46204621823711306
341,1,0.007829382997218928,-0.022479770935381994
342,1,0.49478497042383285,0.13313912544549428
343,1,0.13156286108879595,0.0
344,1,0.04284460992265447,0.002973593036468817
345,1,0.0872253470819935,0.042306145836076614
346,1,1.0413025328057672,0.14394035921503986
347,1,0.6121390366074788,0.05595758852109678
348,1,0.8299051907622669,0.3014245022529199
349,1,0.043780809860511825,0.0025799036216084827
350,1,0.6063903071369576,0.08849865863046534
351,1,2.0270712142695317,0.40409908743432926
352,1,1.081985867871394,0.2389392224106735
353,1,1.5886398208923842,0.3146997616756008
354,1,1.5710787396953694,0.2524543642511133
355,1,1.3160054097888998,0.24303591348959147
356,1,1.2946267535129716,0.2631777511764352
357,1,1.0105150340346438,0.054983067816322194
358,1,1.005548190345864,0.24564213655438152
359,1,0.7186714533222204,0.11703185623524721
360,1,1.17213577539899,0.2788522620988536
361,1,0.6264176883774795,0.1649052454250364
362,1,0.05895772568561827,-0.055791892252645886
363,1,0.433528669910995,0.08222953593521704
364,1,1.3409057579723305,0.31020506041290735
365,1,1.655438085005246,0.4966307997211627
366,1,2.063925714038412,0.39097828987676225
367,1,0.32971776652482176,0.06361709461974667
368,1,0.0006314233505995899,-0.013101013593987621
369,1,0.6998625553505673,0.16522684628739423
370,1,0.1722009534269471,0.02686916739182559
371,1,0.15251581012462873,0.036350442877684935
372,1,0.3556553204551053,0.19379433297356777
373,1,0.014649292630766803,0.0035770763910503898
374,1,0.11380187366417567,0.07961463979313513
375,1,0.06473783487225708,-0.0035637161923017155
376,1,0.17863834726160577,0.007125435839880263
377,1,0.22587035471440883,0.03126072715704831
378,1,0.09673375876842771,0.03997801397438409
379,1,0.4918756903441426,0.08011955530757725
380,1,0.0014389418434964875,0.0008638597255818468
381,1,0.0013806053727147506,0.0008101568836324433
382,1,0.0014158664023642426,0.0008088328618549074
383,1,0.0012754530909301072,0.0008089632888740793
384,1,0.1713908031476655,0.05006160654810127
385,1,0.21217544864951707,0.10645059662558919
386,1,0.16711828095475842,0.05537922927229632
387,1,0.0006918329317521987,-0.0006520440939002917
388,1,0.0006332608827165449,-0.0006336825560586482
389,1,0.07358297871844419,0.03862199017020332
390,1,0.07532443150973371,0.037381289799686766
391,1,0.0686374868071873,0.016841369166207217
392,1,0.02552649648197117,0.015894916890130062
393,1,3.0664501993367685,0.6223918718378884
394,1,0.001681923657074762,0.0003401843071284588
396,1,0.002376356196527774,-0.030378399312630037
397,1,0.08897812137389824,0.02147792464632828
398,1,0.04225572890226534,0.06633046518579233
399,1,0.0802522452810327,-0.04843715235950561
400,1,0.22690629909926685,0.05051632038229074
401,1,0.022728158224082078,-0.008764899811659815
402,1,0.3467123991092231,0.04696829548430072
403,1,0.05100765485455226,0.02099080538484244
404,1,0.06437071160785057,0.022481167132898987
405,1,0.1406553180612404,0.1081508162502076
406,1,0.07008819086147619,-0.002704476384499524
407,1,0.7300746728737005,0.337098941790937
408,1,0.06465538791852116,0.012373121872604349
409,1,0.22771423693854986,0.10480550738382413
410,1,0.14783656942079218,0.030245360754699892
411,1,0.30553395931026844,0.016687172763110557
412,1,0.12852051931299327,-0.02240173618698416
413,1,0.01655369922951157,-0.023781961958938683
414,1,0.009507813978306877,-0.008283438807204566
415,1,0.6283138085065312,0.11868974365700513
416,1,0.4936344237662377,0.3018060633537515
417,1,0.02858393987721164,-0.004183698878835679
418,1,0.5686384190600854,0.209498567687227
419,1,0.4139883211065372,0.11728008659975754
420,1,0.16211189563073142,-0.00742146687643905
421,1,0.43656653163898523,0.0824722736620663
422,1,0.21785474400995503,0.07884571206480208
423,1,0.041351983287077766,0.005395788576499628
424,1,0.4256682903708738,0.032875200669660584
425,1,0.5625178873915508,0.042035770314139645
426,1,0.021614073824403487,-0.002730635153140117
427,1,0.27702401046739694,0.08064023938043775
428,1,0.6165628171937422,0.14121399284584957
429,1,0.28265369705432514,0.07788756919702831
430,1,0.15877136706095415,0.018745264217800945
431,1,0.5175981630558315,0.3679863552095574
432,1,0.23675787199431808,0.07731472773574916
433,1,0.08706494594283677,0.023858526545390547
434,1,4.715115506478831e-5,0.0
435,1,0.19411145697748067,0.047725201786878085
436,1,0.4170928593123715,0.1293054458469202
437,1,0.16184980387487222,-0.017390659778890306
438,1,0.16952666569993521,-0.018100494328197433
439,1,0.46889425041147503,0.008496977086421921
440,1,0.20617293196787254,0.047334729386239324
441,1,0.6635437260491102,0.10039618442840814
442,1,0.20606251294842812,-0.012300501917829065
443,1,0.16750960576662208,0.005946756187488889
444,1,0.06563575588301462,0.015305520375897195
445,1,0.0574595332591754,0.02864923797055403
446,1,0.22671797102605085,-0.005469414439382891
447,1,0.5365691536681783,0.12504144904259662
448,1,0.11228792643411432,0.002728066175775475
449,0,0.0,0.0
450,1,0.27484141203361273,0.037022548570163905
451,1,0.1699451442623928,0.07001686035701081
452,1,0.15851789281384882,0.07967652729300573
453,1,0.06444351425849125,-0.0017719801052905391
454,1,0.012420555879855116,0.0039828556689027956
455,1,0.24995460057008004,0.0839281952735439
456,1,0.07209821787682524,0.019648250583698686
457,1,0.05439094129873148,6.378783483666955e-5
458,1,0.21176166940609212,0.025964271472362552
459,1,0.22901585688151843,0.05067514594228025
460,1,0.4218194933725272,-0.04298649935638422
461,1,0.32113632080631327,0.01683523560297785
462,1,0.2723122874915643,0.07853329170649886
463,1,0.012350372610191604,-0.1356727523546467
464,1,0.012320144279443123,-0.06776569096448741
465,1,0.0016145567171331977,0.0
466,1,0.04151791615701663,0.0
467,1,0.0015473187705024383,0.0
468,1,0.006632664447237125,-0.023474244807350438
469,1,0.017598595682768857,-0.20292719425714406
470,1,0.025439514340774072,-0.13148227711705027
471,1,0.08539351288402444,-0.11017707586766096
472,1,0.10493309692527068,0.02017568998902331
473,1,0.023161690804620858,-0.17108481973559564
474,1,0.014196168965605955,-0.1434301778245223
475,1,0.0008700117714896535,-0.062276066308115954
476,1,0.03191911660276013,0.009572197693441553
477,1,0.20004354591363657,0.08599180480720676
478,1,0.001792378680191943,0.001519532615074217
479,1,0.0018865286851831471,-0.01111260171441667
480,1,0.30761979889069024,0.10635386539956959
481,1,0.001668342692297698,0.011846699877786774
482,1,0.1750431503967629,0.029200689149503842
483,1,0.16016257734894168,0.027588310487860875
484,1,0.2185834226240077,0.004144671286086182
485,1,0.31947822371505846,0.07544115968316363
486,1,0.20910127960252856,0.016163704422117748
487,1,0.020909890295675162,0.004192646882609467
488,1,0.7328944932644549,0.2938086219676283
489,1,0.061181199606711145,0.07365447482970806
490,1,0.6040693526407717,0.09687469813115272
491,1,0.39107940727318163,-0.0006121797576086028
492,1,0.0009355569097093305,-0.02616163902538301
493,1,0.0008867009531043375,-0.024764090584736734
494,1,0.9482848472160612,0.19456422451350033
495,1,0.0009372581189245613,-0.004818709686968322
496,1,0.169301940458987,0.060746660455401745
497,1,0.2808305581771329,0.1060614326141302
498,1,0.0009451316103124995,0.00803942885569145
499,1,0.015736113695574826,-0.04797361133203917
500,1,0.11100150134873822,0.01574563053755109
501,1,0.11248361256325591,0.06274306669788973
502,1,0.41109927661104806,0.13802328918372286
503,1,0.09095058890387235,0.013424134463122309
504,1,0.006641185680942192,0.006550618096379544
505,1,0.08420275123834156,0.008579260824165958
506,1,0.2916662900356314,0.0571598673767585
507,1,0.029739598431701028,-0.009430496203417706
508,1,0.062195331195966985,-0.17301519472166813
509,1,0.17277217693858393,-0.11038531718977754
510,1,0.0008684939872345693,-0.015983170262151163
511,1,0.0018373581590013868,0.02602078031799563
512,1,0.06094436772570668,0.007557137477807415
513,1,0.029946484588166584,0.02079316920711266
514,1,0.14765049595666926,0.05752058108274245
515,1,0.017209955766680968,-0.06884197474916341
516,1,0.35734907672290744,0.3189464679502513
517,1,0.4908782607138373,0.09548156794889935
518,1,0.18641360920331018,0.08546031828078425
519,1,0.7059362425128746,0.1490156489513721
520,1,0.006235625927520218,0.0
521,1,0.26586414609235587,0.036957373326179446
522,1,0.10332392081318047,0.03244027933089863
523,1,0.8236794306698513,0.1614687675549577
524,1,0.0008832342170760987,-0.15558273479869664
525,1,0.0009443732226099107,-0.0300243734060288
526,1,0.0009499661388071325,0.08469543697494226
527,1,0.2736690434015954,0.07339643422829562
528,1,0.0009086160665109868,0.0018788998374947314
529,1,0.2733944531243688,0.06374894992176938
530,1,0.41311483026836865,0.07580334010432009
531,1,0.3966567214648536,0.06424410564798448
532,1,1.2874049363491635,0.127249193163024
533,1,0.07775541432269661,0.00267277421085159
534,1,0.011174167544336719,-0.05442575410379653
535,1,0.15553146581931634,-0.19396582720178598
536,1,0.5867602286723617,0.10219895453568321
537,1,0.3585816846119518,0.06467220987279743
538,1,0.10744942229964995,0.0331356050871202
539,0,0.0,0.0
540,1,0.5570033198376013,0.12410154431661653
541,1,0.08454273308636868,-0.034847287679546576
542,1,0.17451855361775734,0.051351512653568014
543,1,0.10149921199356701,-0.15733454290914706
544,1,0.21643153489769215,0.1714943952579065
545,1,0.13899330911831972,0.1621031370364612
546,1,0.14069437598843698,0.05316476734051277
547,1,0.20779008509093425,0.07002315631019991
548,1,0.23254904732216292,0.08303290417805882
549,1,0.03704529050195225,0.03855494175455522
550,1,0.2656989714366668,0.08405766476271898
551,1,1.0102353378102762,0.26348267732383474
552,1,0.683839728720062,0.22997718156384006
553,1,0.5440840685946201,0.10909252154593024
554,1,0.18285552653422882,0.05910323169160361
555,1,0.2080346178007496,0.019273562638965847
556,1,0.377964187756113,0.12108714106186415
557,1,0.11653043033218373,0.015861149393370865
558,1,0.4374047872271091,0.08974223041930424
559,1,0.4416244050670598,0.09340416501703522
560,1,0.9514942329856722,0.21317760304939445
561,1,0.5125399059910108,0.053226621823258095
562,1,0.17443812443424705,0.048730685489515174
563,1,0.9865141121813236,0.2551221150285784
564,1,0.8869061006588731,0.13099151647903207
565,1,0.08909575425077995,0.0027911977806855054
566,1,0.28830858675919513,0.08279603733155325
567,1,0.6567387281453045,0.27931194625922384
568,1,0.23636666841210321,0.06989099067162512
569,1,0.05371992837397387,0.0019405698950366343
570,1,0.20795409563768943,0.03012254932578574
571,1,0.32518750442279276,0.10620881555914165
572,1,0.20352248646549095,0.052204097595576995
573,1,0.15020695494704014,0.0430862672172274
574,1,0.9269504300814118,0.20777710193574594
575,1,0.28355174991778015,0.1021226282674742
576,1,0.33117243327971124,0.007254090655288023
577,1,0.13248532800371726,0.022093611550670387
578,1,0.20486292959662208,-0.013430558806666886
579,1,0.014242726802862198,0.013551146391941353
580,1,0.025908614961517126,-0.03196369041750686
581,1,0.15766313885232908,0.058217128439297466
582,1,0.16533179089067282,0.062385682011772345
583,1,0.9806592572310783,0.2323069272798228
584,1,0.1608555830320184,0.04357515142128822
585,1,0.14973386989007273,0.05606744038639905
586,1,0.1620634016269864,0.03960673428443851
587,1,0.6142422369202573,0.19961615909104413
588,1,0.454195030415498,0.0993630316996662
589,1,1.0297939237099711,0.28107882746739205
590,1,0.13565359669452462,0.033674204575965025
591,1,0.1497046374759335,0.038173856725147365
592,1,0.10669851555408863,0.03727405224966138
593,1,0.13319673886515596,0.05858240821742267
594,1,0.2875801739570425,0.031244195623744045
595,1,0.41799013638567023,0.2702952635586771
596,1,0.11125142700118625,0.026239835015133363
597,1,0.11319660532151657,0.033367460628875016
598,1,0.04401634775481322,0.022281234222131335
599,1,0.23263162675923657,0.09224623884421143
600,1,0.21224981348909366,0.08787974473966163
601,1,0.2077565354658894,0.06211724863595513
602,1,0.1875223860599473,0.03649947694787537
603,1,0.1321268790882303,0.07695356234568149
604,1,0.11639999446143014,0.09069023362330592
605,1,0.10424803685281023,0.1087436368813779
606,1,0.11128712884247614,0.10567581074460024
607,1,0.09184392014122505,0.1074367225839523
608,1,0.13776340913176618,0.06625142089492399
609,1,0.25291258984255505,0.12254857865966258
610,1,0.26354427355647686,0.12231083191211913
611,1,0.26245249307015195,0.11418793953508957
612,1,0.2679842682845214,0.12007047148904748
613,1,0.025159748229130394,0.02056061023132385
614,1,0.21489626874160186,0.14797178241359898
615,1,0.23968072312647362,0.1103688739274576
616,1,0.003769060210676021,0.003808408163062008
617,1,0.04680674572650716,0.0
618,1,0.04765704177281309,0.0
619,1,0.04586347133585894,0.0
620,1,0.0010798514846117008,0.0
621,1,0.01712418476600939,0.007833893418318324
622,1,0.022133430078907543,0.009109880822989126
623,1,0.0995516150828952,0.03943623902630256
624,1,0.17206545203203552,0.19071284725743565
625,1,0.17841414467739114,0.1984153287216868
626,1,0.19861272771682578,0.13145552281129882
627,0,0.0,0.0
628,1,0.009513291948352117,0.0
629,1,0.0013488590638881053,-0.02325621608594995
630,1,0.007204538886566144,0.0
631,1,0.007317718604669746,0.0
632,1,0.00458932476084848,0.0
633,1,0.054069222194066034,0.0
634,1,0.02997532823166273,0.0
635,1,0.04603892363333444,0.0
636,1,0.7767039069976768,0.21325688144440755
637,1,0.09989799552489452,0.022053834162139196
638,1,7.539527729767513,4.337056924410808
639,1,1.4121679881842686,0.3533364911172585
640,1,0.5155997923964551,0.42561580315883246
641,1,0.5199141540358972,0.22993607411154354
642,1,0.28335857736931563,0.12342381763286056
643,1,0.5690799382984768,0.14675250301678994
